lon,lat,score,chance,tile_id,pathway
31.867545,30.999865,7.759582e-01,0.0069,tile_31.8500_30.9550,multitemporal_change
31.869635000000002,30.999865,7.089465e-01,0.0055,tile_31.8500_30.9550,multitemporal_change
31.869745,30.999865,1.996738e+01,0.3846,tile_31.8500_30.9550,multitemporal_change
31.869855,30.999865,5.123878e+01,1.0000,tile_31.8500_30.9550,multitemporal_change
31.869965,30.999865,3.350814e+01,0.6511,tile_31.8500_30.9550,multitemporal_change
31.870075,30.999865,5.841400e+00,0.1066,tile_31.8500_30.9550,multitemporal_change
31.870185000000003,30.999865,2.694345e+00,0.0446,tile_31.8500_30.9550,multitemporal_change
31.870295000000002,30.999865,5.491252e-01,0.0024,tile_31.8500_30.9550,multitemporal_change
31.872165000000003,30.999865,4.760139e-01,0.0010,tile_31.8500_30.9550,multitemporal_change
31.872275000000002,30.999865,5.895147e-01,0.0032,tile_31.8500_30.9550,multitemporal_change
31.872825000000002,30.999865,4.296119e-01,0.0000,tile_31.8500_30.9550,multitemporal_change
31.874145000000002,30.999865,5.217123e-01,0.0019,tile_31.8500_30.9550,multitemporal_change
31.894275,30.999865,8.455822e-01,0.0082,tile_31.8500_30.9550,multitemporal_change
31.894385,30.999865,1.042054e+00,0.0121,tile_31.8500_30.9550,multitemporal_change
31.894495000000003,30.999865,7.438921e-01,0.0062,tile_31.8500_30.9550,multitemporal_change
31.894605000000002,30.999865,5.903258e-01,0.0032,tile_31.8500_30.9550,multitemporal_change
31.894715,30.999865,6.202302e-01,0.0038,tile_31.8500_30.9550,multitemporal_change
31.897135000000002,30.999865,4.440970e-01,0.0003,tile_31.8500_30.9550,multitemporal_change
31.897245,30.999865,4.450972e-01,0.0003,tile_31.8500_30.9550,multitemporal_change
31.898125,30.999865,5.834137e-01,0.0031,tile_31.8500_30.9550,multitemporal_change
31.898235,30.999865,5.317477e-01,0.0021,tile_31.8500_30.9550,multitemporal_change
31.898345000000003,30.999865,5.539915e-01,0.0025,tile_31.8500_30.9550,multitemporal_change
31.861275000000003,30.999775,5.007783e-01,0.0014,tile_31.8500_30.9550,multitemporal_change
31.861385000000002,30.999775,7.952776e-01,0.0072,tile_31.8500_30.9550,multitemporal_change
31.861495,30.999775,4.939090e-01,0.0013,tile_31.8500_30.9550,multitemporal_change
31.867435,30.999775,8.559716e-01,0.0084,tile_31.8500_30.9550,multitemporal_change
31.867545,30.999775,9.305977e-01,0.0099,tile_31.8500_30.9550,multitemporal_change
31.869745,30.999775,8.329180e+00,0.1555,tile_31.8500_30.9550,multitemporal_change
31.869855,30.999775,2.171406e+01,0.4189,tile_31.8500_30.9550,multitemporal_change
31.869965,30.999775,1.425491e+01,0.2721,tile_31.8500_30.9550,multitemporal_change
31.870075,30.999775,2.421402e+00,0.0392,tile_31.8500_30.9550,multitemporal_change
31.870185000000003,30.999775,1.470876e+00,0.0205,tile_31.8500_30.9550,multitemporal_change
31.870295000000002,30.999775,4.533260e-01,0.0005,tile_31.8500_30.9550,multitemporal_change
31.872605,30.999775,4.315914e-01,0.0001,tile_31.8500_30.9550,multitemporal_change
31.872715000000003,30.999775,4.870944e-01,0.0012,tile_31.8500_30.9550,multitemporal_change
31.872935000000002,30.999775,4.305320e-01,0.0001,tile_31.8500_30.9550,multitemporal_change
31.874035000000003,30.999775,4.320887e-01,0.0001,tile_31.8500_30.9550,multitemporal_change
31.874145000000002,30.999775,6.925368e-01,0.0052,tile_31.8500_30.9550,multitemporal_change
31.874255,30.999775,7.241955e-01,0.0058,tile_31.8500_30.9550,multitemporal_change
31.874365,30.999775,4.669872e-01,0.0008,tile_31.8500_30.9550,multitemporal_change
31.894275,30.999775,8.266198e-01,0.0079,tile_31.8500_30.9550,multitemporal_change
31.894385,30.999775,1.129512e+00,0.0138,tile_31.8500_30.9550,multitemporal_change
31.894495000000003,30.999775,7.289265e-01,0.0059,tile_31.8500_30.9550,multitemporal_change
31.894605000000002,30.999775,5.296659e-01,0.0020,tile_31.8500_30.9550,multitemporal_change
31.894825,30.999775,4.827920e-01,0.0011,tile_31.8500_30.9550,multitemporal_change
31.896805,30.999775,6.429939e-01,0.0042,tile_31.8500_30.9550,multitemporal_change
31.898125,30.999775,6.183753e-01,0.0038,tile_31.8500_30.9550,multitemporal_change
31.898235,30.999775,4.683472e-01,0.0008,tile_31.8500_30.9550,multitemporal_change
31.861275000000003,30.999685,4.445741e-01,0.0003,tile_31.8500_30.9550,multitemporal_change
31.861385000000002,30.999685,6.483451e-01,0.0043,tile_31.8500_30.9550,multitemporal_change
31.861495,30.999685,5.023363e-01,0.0015,tile_31.8500_30.9550,multitemporal_change
31.867435,30.999685,5.085228e-01,0.0016,tile_31.8500_30.9550,multitemporal_change
31.867545,30.999685,4.643781e-01,0.0007,tile_31.8500_30.9550,multitemporal_change
31.869745,30.999685,4.711902e-01,0.0009,tile_31.8500_30.9550,multitemporal_change
31.869855,30.999685,8.934728e-01,0.0092,tile_31.8500_30.9550,multitemporal_change
31.874145000000002,30.999685,4.612643e-01,0.0007,tile_31.8500_30.9550,multitemporal_change
31.874255,30.999685,7.225309e-01,0.0058,tile_31.8500_30.9550,multitemporal_change
31.880635,30.999685,8.751691e-01,0.0088,tile_31.8500_30.9550,multitemporal_change
31.880745,30.999685,8.389276e-01,0.0081,tile_31.8500_30.9550,multitemporal_change
31.894275,30.999685,1.043392e+00,0.0121,tile_31.8500_30.9550,multitemporal_change
31.894385,30.999685,2.428780e+00,0.0394,tile_31.8500_30.9550,multitemporal_change
31.894495000000003,30.999685,1.976432e+00,0.0305,tile_31.8500_30.9550,multitemporal_change
31.894605000000002,30.999685,8.243957e-01,0.0078,tile_31.8500_30.9550,multitemporal_change
31.894715,30.999685,4.729646e-01,0.0009,tile_31.8500_30.9550,multitemporal_change
31.896805,30.999685,4.898532e-01,0.0012,tile_31.8500_30.9550,multitemporal_change
31.898125,30.999685,4.684775e-01,0.0008,tile_31.8500_30.9550,multitemporal_change
31.898235,30.999685,5.040823e-01,0.0015,tile_31.8500_30.9550,multitemporal_change
31.880525000000002,30.999595,8.726701e-01,0.0088,tile_31.8500_30.9550,multitemporal_change
31.880635,30.999595,3.243428e+00,0.0554,tile_31.8500_30.9550,multitemporal_change
31.880745,30.999595,3.212347e+00,0.0548,tile_31.8500_30.9550,multitemporal_change
31.880855,30.999595,8.379640e-01,0.0081,tile_31.8500_30.9550,multitemporal_change
31.894275,30.999595,8.086516e-01,0.0075,tile_31.8500_30.9550,multitemporal_change
31.894385,30.999595,1.858453e+00,0.0282,tile_31.8500_30.9550,multitemporal_change
31.894495000000003,30.999595,1.708644e+00,0.0252,tile_31.8500_30.9550,multitemporal_change
31.894605000000002,30.999595,6.508037e-01,0.0044,tile_31.8500_30.9550,multitemporal_change
31.898235,30.999595,5.449060e-01,0.0023,tile_31.8500_30.9550,multitemporal_change
31.898345000000003,30.999595,5.082982e-01,0.0016,tile_31.8500_30.9550,multitemporal_change
31.867875,30.999505,4.616518e-01,0.0007,tile_31.8500_30.9550,multitemporal_change
31.867985,30.999505,4.552302e-01,0.0005,tile_31.8500_30.9550,multitemporal_change
31.869965,30.999505,4.603400e-01,0.0006,tile_31.8500_30.9550,multitemporal_change
31.870735,30.999505,6.253114e-01,0.0039,tile_31.8500_30.9550,multitemporal_change
31.870845000000003,30.999505,7.658813e-01,0.0067,tile_31.8500_30.9550,multitemporal_change
31.880525000000002,30.999505,9.495719e-01,0.0103,tile_31.8500_30.9550,multitemporal_change
31.880635,30.999505,3.356422e+00,0.0576,tile_31.8500_30.9550,multitemporal_change
31.880745,30.999505,3.274432e+00,0.0560,tile_31.8500_30.9550,multitemporal_change
31.880855,30.999505,8.049863e-01,0.0074,tile_31.8500_30.9550,multitemporal_change
31.885805,30.999505,4.419928e-01,0.0003,tile_31.8500_30.9550,multitemporal_change
31.894495000000003,30.999505,4.618396e-01,0.0007,tile_31.8500_30.9550,multitemporal_change
31.894605000000002,30.999505,6.280011e-01,0.0039,tile_31.8500_30.9550,multitemporal_change
31.896805,30.999505,4.818313e-01,0.0011,tile_31.8500_30.9550,multitemporal_change
31.898125,30.999505,5.667520e-01,0.0027,tile_31.8500_30.9550,multitemporal_change
31.898235,30.999505,5.333492e-01,0.0021,tile_31.8500_30.9550,multitemporal_change
31.898345000000003,30.999505,5.070885e-01,0.0016,tile_31.8500_30.9550,multitemporal_change
31.900435,30.999505,4.311338e-01,0.0001,tile_31.8500_30.9550,multitemporal_change
31.900545,30.999505,6.716171e-01,0.0048,tile_31.8500_30.9550,multitemporal_change
31.861165,30.999415,4.646975e-01,0.0007,tile_31.8500_30.9550,multitemporal_change
31.867765000000002,30.999415,6.380549e-01,0.0041,tile_31.8500_30.9550,multitemporal_change
31.867875,30.999415,8.099360e-01,0.0075,tile_31.8500_30.9550,multitemporal_change
31.867985,30.999415,8.606824e-01,0.0085,tile_31.8500_30.9550,multitemporal_change
31.868095,30.999415,6.052215e-01,0.0035,tile_31.8500_30.9550,multitemporal_change
31.869745,30.999415,4.465675e-01,0.0004,tile_31.8500_30.9550,multitemporal_change
31.870735,30.999415,1.291328e+00,0.0170,tile_31.8500_30.9550,multitemporal_change
31.870845000000003,30.999415,1.686003e+00,0.0248,tile_31.8500_30.9550,multitemporal_change
31.870955000000002,30.999415,5.579346e-01,0.0026,tile_31.8500_30.9550,multitemporal_change
31.880635,30.999415,9.391293e-01,0.0101,tile_31.8500_30.9550,multitemporal_change
31.880745,30.999415,8.454303e-01,0.0082,tile_31.8500_30.9550,multitemporal_change
31.896805,30.999415,8.051742e-01,0.0074,tile_31.8500_30.9550,multitemporal_change
31.896915,30.999415,6.786188e-01,0.0049,tile_31.8500_30.9550,multitemporal_change
31.898015,30.999415,6.929698e-01,0.0052,tile_31.8500_30.9550,multitemporal_change
31.898125,30.999415,6.694048e-01,0.0048,tile_31.8500_30.9550,multitemporal_change
31.898235,30.999415,6.011414e-01,0.0034,tile_31.8500_30.9550,multitemporal_change
31.898345000000003,30.999415,4.513303e-01,0.0005,tile_31.8500_30.9550,multitemporal_change
31.900435,30.999415,5.766492e-01,0.0029,tile_31.8500_30.9550,multitemporal_change
31.900545,30.999415,8.804780e-01,0.0089,tile_31.8500_30.9550,multitemporal_change
31.900655,30.999415,5.624401e-01,0.0027,tile_31.8500_30.9550,multitemporal_change
31.903185,30.999415,6.841176e-01,0.0051,tile_31.8500_30.9550,multitemporal_change
31.903295,30.999415,1.039664e+00,0.0121,tile_31.8500_30.9550,multitemporal_change
31.850715,30.999325,4.543338e-01,0.0005,tile_31.8500_30.9550,multitemporal_change
31.851155000000002,30.999325,4.388926e-01,0.0002,tile_31.8500_30.9550,multitemporal_change
31.864905,30.999325,4.302365e-01,0.0001,tile_31.8500_30.9550,multitemporal_change
31.865125000000003,30.999325,4.820741e-01,0.0011,tile_31.8500_30.9550,multitemporal_change
31.865345,30.999325,5.072975e-01,0.0016,tile_31.8500_30.9550,multitemporal_change
31.867545,30.999325,5.100085e-01,0.0016,tile_31.8500_30.9550,multitemporal_change
31.867655000000003,30.999325,5.201921e-01,0.0018,tile_31.8500_30.9550,multitemporal_change
31.867765000000002,30.999325,6.104493e-01,0.0036,tile_31.8500_30.9550,multitemporal_change
31.867875,30.999325,8.854205e-01,0.0090,tile_31.8500_30.9550,multitemporal_change
31.867985,30.999325,1.132506e+00,0.0139,tile_31.8500_30.9550,multitemporal_change
31.868095,30.999325,7.248462e-01,0.0059,tile_31.8500_30.9550,multitemporal_change
31.870845000000003,30.999325,1.036802e+00,0.0120,tile_31.8500_30.9550,multitemporal_change
31.896695,30.999325,6.654555e-01,0.0047,tile_31.8500_30.9550,multitemporal_change
31.896805,30.999325,8.588051e-01,0.0085,tile_31.8500_30.9550,multitemporal_change
31.896915,30.999325,5.845942e-01,0.0031,tile_31.8500_30.9550,multitemporal_change
31.898235,30.999325,4.663816e-01,0.0008,tile_31.8500_30.9550,multitemporal_change
31.900435,30.999325,5.307039e-01,0.0020,tile_31.8500_30.9550,multitemporal_change
31.903075,30.999325,3.842213e+00,0.0672,tile_31.8500_30.9550,multitemporal_change
31.903185,30.999325,6.069838e+00,0.1110,tile_31.8500_30.9550,multitemporal_change
31.903295,30.999325,2.477965e+00,0.0404,tile_31.8500_30.9550,multitemporal_change
31.850715,30.999235,4.634340e-01,0.0007,tile_31.8500_30.9550,multitemporal_change
31.864795,30.999235,6.320216e-01,0.0040,tile_31.8500_30.9550,multitemporal_change
31.864905,30.999235,1.250675e+00,0.0162,tile_31.8500_30.9550,multitemporal_change
31.865015,30.999235,1.119201e+00,0.0136,tile_31.8500_30.9550,multitemporal_change
31.865125000000003,30.999235,7.713322e-01,0.0068,tile_31.8500_30.9550,multitemporal_change
31.865235000000002,30.999235,5.597497e-01,0.0026,tile_31.8500_30.9550,multitemporal_change
31.865345,30.999235,7.160435e-01,0.0057,tile_31.8500_30.9550,multitemporal_change
31.867545,30.999235,5.191759e-01,0.0018,tile_31.8500_30.9550,multitemporal_change
31.867655000000003,30.999235,4.948319e-01,0.0013,tile_31.8500_30.9550,multitemporal_change
31.867875,30.999235,6.705137e-01,0.0048,tile_31.8500_30.9550,multitemporal_change
31.867985,30.999235,8.664419e-01,0.0086,tile_31.8500_30.9550,multitemporal_change
31.868095,30.999235,5.566441e-01,0.0025,tile_31.8500_30.9550,multitemporal_change
31.871725,30.999235,4.294001e-01,0.0000,tile_31.8500_30.9550,multitemporal_change
31.896585,30.999235,4.417266e-01,0.0003,tile_31.8500_30.9550,multitemporal_change
31.896695,30.999235,5.545614e-01,0.0025,tile_31.8500_30.9550,multitemporal_change
31.896805,30.999235,4.991453e-01,0.0014,tile_31.8500_30.9550,multitemporal_change
31.902965000000002,30.999235,5.952178e-01,0.0033,tile_31.8500_30.9550,multitemporal_change
31.903075,30.999235,5.045791e+00,0.0909,tile_31.8500_30.9550,multitemporal_change
31.903185,30.999235,7.984555e+00,0.1487,tile_31.8500_30.9550,multitemporal_change
31.903295,30.999235,3.474513e+00,0.0600,tile_31.8500_30.9550,multitemporal_change
31.850715,30.999145,4.314646e-01,0.0001,tile_31.8500_30.9550,multitemporal_change
31.850825,30.999145,4.716486e-01,0.0009,tile_31.8500_30.9550,multitemporal_change
31.851265,30.999145,5.182410e-01,0.0018,tile_31.8500_30.9550,multitemporal_change
31.851375,30.999145,4.885153e-01,0.0012,tile_31.8500_30.9550,multitemporal_change
31.864795,30.999145,7.347879e-01,0.0061,tile_31.8500_30.9550,multitemporal_change
31.864905,30.999145,1.629945e+00,0.0237,tile_31.8500_30.9550,multitemporal_change
31.865015,30.999145,1.504291e+00,0.0212,tile_31.8500_30.9550,multitemporal_change
31.865125000000003,30.999145,9.927272e-01,0.0111,tile_31.8500_30.9550,multitemporal_change
31.865235000000002,30.999145,8.375113e-01,0.0081,tile_31.8500_30.9550,multitemporal_change
31.865345,30.999145,5.780091e-01,0.0030,tile_31.8500_30.9550,multitemporal_change
31.865895000000002,30.999145,4.304862e-01,0.0001,tile_31.8500_30.9550,multitemporal_change
31.867545,30.999145,4.313811e-01,0.0001,tile_31.8500_30.9550,multitemporal_change
31.867985,30.999145,6.586244e-01,0.0046,tile_31.8500_30.9550,multitemporal_change
31.868095,30.999145,6.011049e-01,0.0034,tile_31.8500_30.9550,multitemporal_change
31.881295,30.999145,1.204794e+00,0.0153,tile_31.8500_30.9550,multitemporal_change
31.881405,30.999145,9.815718e-01,0.0109,tile_31.8500_30.9550,multitemporal_change
31.896585,30.999145,4.653663e-01,0.0007,tile_31.8500_30.9550,multitemporal_change
31.896695,30.999145,5.923707e-01,0.0032,tile_31.8500_30.9550,multitemporal_change
31.896805,30.999145,6.032995e-01,0.0035,tile_31.8500_30.9550,multitemporal_change
31.898015,30.999145,5.449699e-01,0.0023,tile_31.8500_30.9550,multitemporal_change
31.903075,30.999145,1.987971e+00,0.0307,tile_31.8500_30.9550,multitemporal_change
31.903185,30.999145,3.080296e+00,0.0522,tile_31.8500_30.9550,multitemporal_change
31.903295,30.999145,1.496308e+00,0.0210,tile_31.8500_30.9550,multitemporal_change
31.850825,30.999055,6.781875e-01,0.0049,tile_31.8500_30.9550,multitemporal_change
31.850935,30.999055,6.062298e-01,0.0035,tile_31.8500_30.9550,multitemporal_change
31.851375,30.999055,4.973716e-01,0.0014,tile_31.8500_30.9550,multitemporal_change
31.864685,30.999055,4.973814e-01,0.0014,tile_31.8500_30.9550,multitemporal_change
31.864795,30.999055,1.156451e+00,0.0143,tile_31.8500_30.9550,multitemporal_change
31.864905,30.999055,1.223769e+00,0.0157,tile_31.8500_30.9550,multitemporal_change
31.865015,30.999055,1.246017e+00,0.0161,tile_31.8500_30.9550,multitemporal_change
31.865125000000003,30.999055,1.177547e+00,0.0148,tile_31.8500_30.9550,multitemporal_change
31.865235000000002,30.999055,1.453856e+00,0.0202,tile_31.8500_30.9550,multitemporal_change
31.865345,30.999055,9.382349e-01,0.0101,tile_31.8500_30.9550,multitemporal_change
31.865455,30.999055,5.260891e-01,0.0019,tile_31.8500_30.9550,multitemporal_change
31.865785000000002,30.999055,5.678586e-01,0.0028,tile_31.8500_30.9550,multitemporal_change
31.865895000000002,30.999055,4.987108e-01,0.0014,tile_31.8500_30.9550,multitemporal_change
31.866445000000002,30.999055,4.439766e-01,0.0003,tile_31.8500_30.9550,multitemporal_change
31.866555,30.999055,4.650578e-01,0.0007,tile_31.8500_30.9550,multitemporal_change
31.866665,30.999055,8.149565e-01,0.0076,tile_31.8500_30.9550,multitemporal_change
31.866775,30.999055,7.238363e-01,0.0058,tile_31.8500_30.9550,multitemporal_change
31.866885,30.999055,5.140689e-01,0.0017,tile_31.8500_30.9550,multitemporal_change
31.867105000000002,30.999055,5.105401e-01,0.0016,tile_31.8500_30.9550,multitemporal_change
31.867215,30.999055,6.887961e-01,0.0051,tile_31.8500_30.9550,multitemporal_change
31.867875,30.999055,5.901383e-01,0.0032,tile_31.8500_30.9550,multitemporal_change
31.867985,30.999055,1.006229e+00,0.0114,tile_31.8500_30.9550,multitemporal_change
31.881185000000002,30.999055,7.078045e-01,0.0055,tile_31.8500_30.9550,multitemporal_change
31.881295,30.999055,2.392076e+00,0.0387,tile_31.8500_30.9550,multitemporal_change
31.881405,30.999055,2.572479e+00,0.0422,tile_31.8500_30.9550,multitemporal_change
31.881515,30.999055,7.914647e-01,0.0072,tile_31.8500_30.9550,multitemporal_change
31.896585,30.999055,4.882075e-01,0.0012,tile_31.8500_30.9550,multitemporal_change
31.896695,30.999055,8.410821e-01,0.0081,tile_31.8500_30.9550,multitemporal_change
31.896805,30.999055,6.273601e-01,0.0039,tile_31.8500_30.9550,multitemporal_change
31.898015,30.999055,6.396984e-01,0.0042,tile_31.8500_30.9550,multitemporal_change
31.898125,30.999055,6.915804e-01,0.0052,tile_31.8500_30.9550,multitemporal_change
31.898235,30.999055,4.812417e-01,0.0011,tile_31.8500_30.9550,multitemporal_change
31.850825,30.998965,6.558039e-01,0.0045,tile_31.8500_30.9550,multitemporal_change
31.850935,30.998965,4.526454e-01,0.0005,tile_31.8500_30.9550,multitemporal_change
31.855115,30.998965,5.139795e-01,0.0017,tile_31.8500_30.9550,multitemporal_change
31.864685,30.998965,6.695848e-01,0.0048,tile_31.8500_30.9550,multitemporal_change
31.864795,30.998965,9.032193e-01,0.0094,tile_31.8500_30.9550,multitemporal_change
31.864905,30.998965,8.142712e-01,0.0076,tile_31.8500_30.9550,multitemporal_change
31.865015,30.998965,1.265913e+00,0.0165,tile_31.8500_30.9550,multitemporal_change
31.865125000000003,30.998965,1.577986e+00,0.0226,tile_31.8500_30.9550,multitemporal_change
31.865235000000002,30.998965,1.912618e+00,0.0292,tile_31.8500_30.9550,multitemporal_change
31.865345,30.998965,1.294804e+00,0.0171,tile_31.8500_30.9550,multitemporal_change
31.865455,30.998965,5.448552e-01,0.0023,tile_31.8500_30.9550,multitemporal_change
31.865785000000002,30.998965,4.729831e-01,0.0009,tile_31.8500_30.9550,multitemporal_change
31.866115,30.998965,5.414860e-01,0.0022,tile_31.8500_30.9550,multitemporal_change
31.866445000000002,30.998965,4.574587e-01,0.0006,tile_31.8500_30.9550,multitemporal_change
31.866555,30.998965,9.456074e-01,0.0102,tile_31.8500_30.9550,multitemporal_change
31.866665,30.998965,1.307780e+00,0.0173,tile_31.8500_30.9550,multitemporal_change
31.866775,30.998965,1.207718e+00,0.0154,tile_31.8500_30.9550,multitemporal_change
31.866885,30.998965,5.356576e-01,0.0021,tile_31.8500_30.9550,multitemporal_change
31.867215,30.998965,6.052762e-01,0.0035,tile_31.8500_30.9550,multitemporal_change
31.867765000000002,30.998965,5.861289e-01,0.0031,tile_31.8500_30.9550,multitemporal_change
31.867875,30.998965,8.071058e-01,0.0075,tile_31.8500_30.9550,multitemporal_change
31.867985,30.998965,7.785123e-01,0.0069,tile_31.8500_30.9550,multitemporal_change
31.868865,30.998965,4.433348e-01,0.0003,tile_31.8500_30.9550,multitemporal_change
31.881185000000002,30.998965,6.418478e-01,0.0042,tile_31.8500_30.9550,multitemporal_change
31.881295,30.998965,1.690179e+00,0.0249,tile_31.8500_30.9550,multitemporal_change
31.881405,30.998965,1.771603e+00,0.0265,tile_31.8500_30.9550,multitemporal_change
31.881515,30.998965,5.583916e-01,0.0026,tile_31.8500_30.9550,multitemporal_change
31.896695,30.998965,6.000729e-01,0.0034,tile_31.8500_30.9550,multitemporal_change
31.896805,30.998965,6.932360e-01,0.0052,tile_31.8500_30.9550,multitemporal_change
31.898125,30.998965,7.275752e-01,0.0059,tile_31.8500_30.9550,multitemporal_change
31.898235,30.998965,4.564342e-01,0.0006,tile_31.8500_30.9550,multitemporal_change
31.855225,30.998874999999998,5.521920e-01,0.0025,tile_31.8500_30.9550,multitemporal_change
31.864685,30.998874999999998,5.967815e-01,0.0033,tile_31.8500_30.9550,multitemporal_change
31.864795,30.998874999999998,8.052779e-01,0.0074,tile_31.8500_30.9550,multitemporal_change
31.864905,30.998874999999998,7.196051e-01,0.0058,tile_31.8500_30.9550,multitemporal_change
31.865015,30.998874999999998,9.426943e-01,0.0101,tile_31.8500_30.9550,multitemporal_change
31.865125000000003,30.998874999999998,1.578796e+00,0.0227,tile_31.8500_30.9550,multitemporal_change
31.865235000000002,30.998874999999998,2.034907e+00,0.0316,tile_31.8500_30.9550,multitemporal_change
31.865345,30.998874999999998,1.704964e+00,0.0251,tile_31.8500_30.9550,multitemporal_change
31.865455,30.998874999999998,7.066328e-01,0.0055,tile_31.8500_30.9550,multitemporal_change
31.866115,30.998874999999998,5.958531e-01,0.0033,tile_31.8500_30.9550,multitemporal_change
31.866445000000002,30.998874999999998,6.968428e-01,0.0053,tile_31.8500_30.9550,multitemporal_change
31.866555,30.998874999999998,1.132840e+00,0.0139,tile_31.8500_30.9550,multitemporal_change
31.866665,30.998874999999998,1.116937e+00,0.0136,tile_31.8500_30.9550,multitemporal_change
31.866775,30.998874999999998,1.470730e+00,0.0205,tile_31.8500_30.9550,multitemporal_change
31.866885,30.998874999999998,6.494903e-01,0.0044,tile_31.8500_30.9550,multitemporal_change
31.867215,30.998874999999998,4.417026e-01,0.0003,tile_31.8500_30.9550,multitemporal_change
31.867985,30.998874999999998,4.604536e-01,0.0007,tile_31.8500_30.9550,multitemporal_change
31.868315000000003,30.998874999999998,4.298759e-01,0.0001,tile_31.8500_30.9550,multitemporal_change
31.869195,30.998874999999998,5.429500e-01,0.0023,tile_31.8500_30.9550,multitemporal_change
31.869305,30.998874999999998,5.815388e-01,0.0030,tile_31.8500_30.9550,multitemporal_change
31.885915,30.998874999999998,4.673102e-01,0.0008,tile_31.8500_30.9550,multitemporal_change
31.886025,30.998874999999998,4.950418e-01,0.0013,tile_31.8500_30.9550,multitemporal_change
31.896695,30.998874999999998,5.059997e-01,0.0015,tile_31.8500_30.9550,multitemporal_change
31.896805,30.998874999999998,4.531161e-01,0.0005,tile_31.8500_30.9550,multitemporal_change
31.898895,30.998874999999998,4.848724e-01,0.0011,tile_31.8500_30.9550,multitemporal_change
31.855225,30.998785,4.544566e-01,0.0005,tile_31.8500_30.9550,multitemporal_change
31.864795,30.998785,7.505449e-01,0.0064,tile_31.8500_30.9550,multitemporal_change
31.864905,30.998785,5.838346e-01,0.0031,tile_31.8500_30.9550,multitemporal_change
31.865015,30.998785,5.271458e-01,0.0020,tile_31.8500_30.9550,multitemporal_change
31.865125000000003,30.998785,1.112575e+00,0.0135,tile_31.8500_30.9550,multitemporal_change
31.865235000000002,30.998785,1.543494e+00,0.0220,tile_31.8500_30.9550,multitemporal_change
31.865345,30.998785,1.502519e+00,0.0212,tile_31.8500_30.9550,multitemporal_change
31.865455,30.998785,8.900008e-01,0.0091,tile_31.8500_30.9550,multitemporal_change
31.865565,30.998785,4.814812e-01,0.0011,tile_31.8500_30.9550,multitemporal_change
31.865785000000002,30.998785,4.564249e-01,0.0006,tile_31.8500_30.9550,multitemporal_change
31.866115,30.998785,5.006919e-01,0.0014,tile_31.8500_30.9550,multitemporal_change
31.866225,30.998785,4.395372e-01,0.0002,tile_31.8500_30.9550,multitemporal_change
31.866335000000003,30.998785,5.780670e-01,0.0030,tile_31.8500_30.9550,multitemporal_change
31.866445000000002,30.998785,9.132178e-01,0.0096,tile_31.8500_30.9550,multitemporal_change
31.866555,30.998785,9.462289e-01,0.0102,tile_31.8500_30.9550,multitemporal_change
31.866665,30.998785,8.529624e-01,0.0084,tile_31.8500_30.9550,multitemporal_change
31.866775,30.998785,1.215339e+00,0.0155,tile_31.8500_30.9550,multitemporal_change
31.866885,30.998785,7.541748e-01,0.0064,tile_31.8500_30.9550,multitemporal_change
31.867985,30.998785,4.408140e-01,0.0003,tile_31.8500_30.9550,multitemporal_change
