lon,lat,score,chance,tile_id,pathway
31.874145000000002,30.983214999999998,2.658076e+00,0.0006,tile_31.8500_30.9550,temporal_variance_999
31.874255,30.983214999999998,2.834086e+00,0.0009,tile_31.8500_30.9550,temporal_variance_999
31.874145000000002,30.983125,4.274563e+00,0.0031,tile_31.8500_30.9550,temporal_variance_999
31.873155,30.982045,5.731144e+00,0.0053,tile_31.8500_30.9550,temporal_variance_999
31.873265,30.982045,9.983959e+00,0.0119,tile_31.8500_30.9550,temporal_variance_999
31.873375000000003,30.982045,2.368738e+00,0.0001,tile_31.8500_30.9550,temporal_variance_999
31.872385,30.981955,3.557742e+00,0.0020,tile_31.8500_30.9550,temporal_variance_999
31.873155,30.981955,8.149854e+00,0.0090,tile_31.8500_30.9550,temporal_variance_999
31.873265,30.981955,3.372860e+00,0.0017,tile_31.8500_30.9550,temporal_variance_999
31.873155,30.981865,2.527837e+00,0.0004,tile_31.8500_30.9550,temporal_variance_999
31.870075,30.980065,4.334157e+00,0.0032,tile_31.8500_30.9550,temporal_variance_999
31.869965,30.979975,6.656357e+00,0.0067,tile_31.8500_30.9550,temporal_variance_999
31.870075,30.979975,1.264745e+01,0.0159,tile_31.8500_30.9550,temporal_variance_999
31.870185000000003,30.979975,3.150686e+00,0.0013,tile_31.8500_30.9550,temporal_variance_999
31.869965,30.979885,4.035258e+00,0.0027,tile_31.8500_30.9550,temporal_variance_999
31.870075,30.979885,6.486175e+00,0.0065,tile_31.8500_30.9550,temporal_variance_999
31.872495,30.978804999999998,2.307243e+00,0.0000,tile_31.8500_30.9550,temporal_variance_999
31.872605,30.978804999999998,2.308400e+00,0.0001,tile_31.8500_30.9550,temporal_variance_999
31.873595,30.978804999999998,3.322897e+00,0.0016,tile_31.8500_30.9550,temporal_variance_999
31.873705,30.978804999999998,1.496432e+01,0.0195,tile_31.8500_30.9550,temporal_variance_999
31.873815,30.978804999999998,2.672592e+01,0.0376,tile_31.8500_30.9550,temporal_variance_999
31.873925,30.978804999999998,5.807265e+00,0.0054,tile_31.8500_30.9550,temporal_variance_999
31.873595,30.978714999999998,2.363256e+01,0.0328,tile_31.8500_30.9550,temporal_variance_999
31.873705,30.978714999999998,6.032021e+01,0.0892,tile_31.8500_30.9550,temporal_variance_999
31.873815,30.978714999999998,1.296606e+02,0.1959,tile_31.8500_30.9550,temporal_variance_999
31.873925,30.978714999999998,3.506343e+01,0.0504,tile_31.8500_30.9550,temporal_variance_999
31.873595,30.978625,2.963733e+01,0.0421,tile_31.8500_30.9550,temporal_variance_999
31.873705,30.978625,7.583697e+01,0.1131,tile_31.8500_30.9550,temporal_variance_999
31.873815,30.978625,1.020709e+02,0.1534,tile_31.8500_30.9550,temporal_variance_999
31.873925,30.978625,2.276507e+01,0.0315,tile_31.8500_30.9550,temporal_variance_999
31.873705,30.978535,1.146597e+01,0.0141,tile_31.8500_30.9550,temporal_variance_999
31.873815,30.978535,1.282761e+01,0.0162,tile_31.8500_30.9550,temporal_variance_999
31.873925,30.978535,2.364017e+00,0.0001,tile_31.8500_30.9550,temporal_variance_999
31.870295000000002,30.978445,1.034610e+01,0.0124,tile_31.8500_30.9550,temporal_variance_999
31.870405,30.978445,1.614170e+01,0.0213,tile_31.8500_30.9550,temporal_variance_999
31.864025,30.978355,2.632426e+00,0.0005,tile_31.8500_30.9550,temporal_variance_999
31.864135,30.978355,6.147898e+00,0.0060,tile_31.8500_30.9550,temporal_variance_999
31.870185000000003,30.978355,6.438410e+00,0.0064,tile_31.8500_30.9550,temporal_variance_999
31.870295000000002,30.978355,2.324877e+02,0.3539,tile_31.8500_30.9550,temporal_variance_999
31.870405,30.978355,3.649565e+02,0.5576,tile_31.8500_30.9550,temporal_variance_999
31.870515,30.978355,3.351010e+01,0.0480,tile_31.8500_30.9550,temporal_variance_999
31.864135,30.978265,5.352166e+00,0.0047,tile_31.8500_30.9550,temporal_variance_999
31.870185000000003,30.978265,3.480137e+02,0.5316,tile_31.8500_30.9550,temporal_variance_999
31.870295000000002,30.978265,5.539878e+02,0.8482,tile_31.8500_30.9550,temporal_variance_999
31.870405,30.978265,5.237633e+01,0.0770,tile_31.8500_30.9550,temporal_variance_999
31.870185000000003,30.978175,4.662116e+01,0.0682,tile_31.8500_30.9550,temporal_variance_999
31.870295000000002,30.978175,7.531746e+01,0.1123,tile_31.8500_30.9550,temporal_variance_999
31.870405,30.978175,7.232186e+00,0.0076,tile_31.8500_30.9550,temporal_variance_999
31.875465000000002,30.977545,2.312297e+00,0.0001,tile_31.8500_30.9550,temporal_variance_999
31.875575,30.977545,2.484381e+00,0.0003,tile_31.8500_30.9550,temporal_variance_999
31.863695,30.977275,8.134560e+00,0.0090,tile_31.8500_30.9550,temporal_variance_999
31.863805000000003,30.977275,4.256745e+00,0.0030,tile_31.8500_30.9550,temporal_variance_999
31.863695,30.977185,9.676129e+00,0.0114,tile_31.8500_30.9550,temporal_variance_999
31.863805000000003,30.977185,5.043868e+00,0.0043,tile_31.8500_30.9550,temporal_variance_999
31.870955000000002,30.977185,1.831265e+01,0.0247,tile_31.8500_30.9550,temporal_variance_999
31.871065,30.977185,1.767910e+01,0.0237,tile_31.8500_30.9550,temporal_variance_999
31.870955000000002,30.977095,3.504676e+01,0.0504,tile_31.8500_30.9550,temporal_variance_999
31.871065,30.977095,3.153371e+01,0.0450,tile_31.8500_30.9550,temporal_variance_999
31.871175,30.977095,3.893160e+00,0.0025,tile_31.8500_30.9550,temporal_variance_999
31.870955000000002,30.977005,5.799249e+00,0.0054,tile_31.8500_30.9550,temporal_variance_999
31.871065,30.977005,2.606211e+01,0.0366,tile_31.8500_30.9550,temporal_variance_999
31.871175,30.977005,5.418769e+00,0.0048,tile_31.8500_30.9550,temporal_variance_999
31.871065,30.976914999999998,3.126127e+00,0.0013,tile_31.8500_30.9550,temporal_variance_999
31.871835,30.976464999999997,4.526103e+00,0.0035,tile_31.8500_30.9550,temporal_variance_999
31.871835,30.976374999999997,3.781513e+00,0.0023,tile_31.8500_30.9550,temporal_variance_999
31.874915,30.976195,4.152537e+00,0.0029,tile_31.8500_30.9550,temporal_variance_999
31.875025,30.976195,7.358380e+00,0.0078,tile_31.8500_30.9550,temporal_variance_999
31.874915,30.976105,7.508047e+00,0.0080,tile_31.8500_30.9550,temporal_variance_999
31.875025,30.976105,1.277481e+01,0.0161,tile_31.8500_30.9550,temporal_variance_999
31.874915,30.976015,2.843937e+00,0.0009,tile_31.8500_30.9550,temporal_variance_999
31.875025,30.976015,1.296424e+01,0.0164,tile_31.8500_30.9550,temporal_variance_999
31.874915,30.975835,3.437560e+00,0.0018,tile_31.8500_30.9550,temporal_variance_999
31.874915,30.975745,3.832520e+00,0.0024,tile_31.8500_30.9550,temporal_variance_999
31.871065,30.975655,2.555331e+00,0.0004,tile_31.8500_30.9550,temporal_variance_999
31.870955000000002,30.975565,5.331949e+00,0.0047,tile_31.8500_30.9550,temporal_variance_999
31.871065,30.975565,1.113324e+01,0.0136,tile_31.8500_30.9550,temporal_variance_999
31.871175,30.975565,3.076415e+00,0.0012,tile_31.8500_30.9550,temporal_variance_999
31.866775,30.975475,4.225435e+00,0.0030,tile_31.8500_30.9550,temporal_variance_999
31.870845000000003,30.975475,4.122792e+00,0.0028,tile_31.8500_30.9550,temporal_variance_999
31.870955000000002,30.975475,1.819513e+01,0.0245,tile_31.8500_30.9550,temporal_variance_999
31.871065,30.975475,1.293946e+01,0.0164,tile_31.8500_30.9550,temporal_variance_999
31.871175,30.975475,2.890274e+00,0.0009,tile_31.8500_30.9550,temporal_variance_999
31.866775,30.975385,3.596554e+00,0.0020,tile_31.8500_30.9550,temporal_variance_999
31.870845000000003,30.975385,3.540257e+00,0.0019,tile_31.8500_30.9550,temporal_variance_999
31.870955000000002,30.975385,1.687412e+01,0.0224,tile_31.8500_30.9550,temporal_variance_999
31.871065,30.975385,5.479928e+00,0.0049,tile_31.8500_30.9550,temporal_variance_999
31.869855,30.975295,3.211098e+00,0.0014,tile_31.8500_30.9550,temporal_variance_999
31.870845000000003,30.975295,3.142386e+00,0.0013,tile_31.8500_30.9550,temporal_variance_999
31.870955000000002,30.975295,1.343432e+01,0.0172,tile_31.8500_30.9550,temporal_variance_999
31.871065,30.975295,2.648932e+00,0.0006,tile_31.8500_30.9550,temporal_variance_999
31.869635000000002,30.975205,1.234693e+01,0.0155,tile_31.8500_30.9550,temporal_variance_999
31.869855,30.975205,4.632643e+00,0.0036,tile_31.8500_30.9550,temporal_variance_999
31.870405,30.975205,2.884165e+01,0.0408,tile_31.8500_30.9550,temporal_variance_999
31.870515,30.975205,3.715107e+01,0.0536,tile_31.8500_30.9550,temporal_variance_999
31.870955000000002,30.975205,5.968677e+00,0.0057,tile_31.8500_30.9550,temporal_variance_999
31.871395,30.975205,4.585297e+00,0.0036,tile_31.8500_30.9550,temporal_variance_999
31.851265,30.975115,2.360933e+00,0.0001,tile_31.8500_30.9550,temporal_variance_999
31.851375,30.975115,3.142394e+00,0.0013,tile_31.8500_30.9550,temporal_variance_999
31.869635000000002,30.975115,6.893237e+01,0.1025,tile_31.8500_30.9550,temporal_variance_999
31.869745,30.975115,8.277097e+01,0.1238,tile_31.8500_30.9550,temporal_variance_999
31.869855,30.975115,4.422271e+01,0.0645,tile_31.8500_30.9550,temporal_variance_999
31.870295000000002,30.975115,3.837252e+00,0.0024,tile_31.8500_30.9550,temporal_variance_999
31.870405,30.975115,8.026406e+01,0.1199,tile_31.8500_30.9550,temporal_variance_999
31.870515,30.975115,5.968000e+01,0.0883,tile_31.8500_30.9550,temporal_variance_999
31.870625,30.975115,5.780624e+00,0.0054,tile_31.8500_30.9550,temporal_variance_999
31.871175,30.975115,3.336126e+00,0.0016,tile_31.8500_30.9550,temporal_variance_999
31.871285,30.975115,1.321792e+01,0.0168,tile_31.8500_30.9550,temporal_variance_999
31.871395,30.975115,5.249743e+00,0.0046,tile_31.8500_30.9550,temporal_variance_999
31.851375,30.975025,3.402554e+00,0.0017,tile_31.8500_30.9550,temporal_variance_999
31.869635000000002,30.975025,4.067116e+01,0.0590,tile_31.8500_30.9550,temporal_variance_999
31.869745,30.975025,4.298141e+02,0.6573,tile_31.8500_30.9550,temporal_variance_999
31.869855,30.975025,1.747657e+02,0.2652,tile_31.8500_30.9550,temporal_variance_999
31.870405,30.975025,2.699124e+01,0.0380,tile_31.8500_30.9550,temporal_variance_999
31.870515,30.975025,8.069224e+01,0.1206,tile_31.8500_30.9550,temporal_variance_999
31.870625,30.975025,8.899571e+00,0.0102,tile_31.8500_30.9550,temporal_variance_999
31.871175,30.975025,2.852247e+00,0.0009,tile_31.8500_30.9550,temporal_variance_999
31.871285,30.975025,1.246935e+01,0.0157,tile_31.8500_30.9550,temporal_variance_999
31.871395,30.975025,5.174964e+00,0.0045,tile_31.8500_30.9550,temporal_variance_999
31.869635000000002,30.974935,2.336181e+00,0.0001,tile_31.8500_30.9550,temporal_variance_999
31.869745,30.974935,2.383357e+02,0.3629,tile_31.8500_30.9550,temporal_variance_999
31.870515,30.974935,2.055674e+01,0.0281,tile_31.8500_30.9550,temporal_variance_999
31.871285,30.974935,5.457243e+00,0.0049,tile_31.8500_30.9550,temporal_variance_999
31.869745,30.974845,3.409031e+00,0.0017,tile_31.8500_30.9550,temporal_variance_999
31.867545,30.974394999999998,7.750825e+00,0.0084,tile_31.8500_30.9550,temporal_variance_999
31.867655000000003,30.974394999999998,6.099384e+00,0.0059,tile_31.8500_30.9550,temporal_variance_999
31.867765000000002,30.974394999999998,4.891926e+00,0.0040,tile_31.8500_30.9550,temporal_variance_999
31.871615000000002,30.974394999999998,2.409275e+00,0.0002,tile_31.8500_30.9550,temporal_variance_999
31.867545,30.974304999999998,6.289286e+00,0.0062,tile_31.8500_30.9550,temporal_variance_999
31.867655000000003,30.974304999999998,9.002729e+00,0.0103,tile_31.8500_30.9550,temporal_variance_999
31.867765000000002,30.974304999999998,4.017456e+00,0.0027,tile_31.8500_30.9550,temporal_variance_999
31.868095,30.973135,5.323716e+00,0.0047,tile_31.8500_30.9550,temporal_variance_999
31.868205,30.973135,7.092416e+00,0.0074,tile_31.8500_30.9550,temporal_variance_999
31.867985,30.973045,2.858888e+00,0.0009,tile_31.8500_30.9550,temporal_variance_999
31.868095,30.973045,5.857059e+01,0.0866,tile_31.8500_30.9550,temporal_variance_999
31.868205,30.973045,7.310652e+01,0.1089,tile_31.8500_30.9550,temporal_variance_999
31.868315000000003,30.973045,4.861488e+00,0.0040,tile_31.8500_30.9550,temporal_variance_999
31.867985,30.972955,3.270939e+00,0.0015,tile_31.8500_30.9550,temporal_variance_999
31.868095,30.972955,7.023054e+01,0.1045,tile_31.8500_30.9550,temporal_variance_999
31.868205,30.972955,8.638075e+01,0.1293,tile_31.8500_30.9550,temporal_variance_999
31.868095,30.972865,9.158106e+00,0.0106,tile_31.8500_30.9550,temporal_variance_999
31.868205,30.972865,1.151874e+01,0.0142,tile_31.8500_30.9550,temporal_variance_999
31.851155000000002,30.971515,2.832823e+00,0.0009,tile_31.8500_30.9550,temporal_variance_999
31.851155000000002,30.971425,4.863825e+00,0.0040,tile_31.8500_30.9550,temporal_variance_999
31.877005,30.971155,2.496296e+00,0.0003,tile_31.8500_30.9550,temporal_variance_999
31.876895,30.971065,4.153714e+00,0.0029,tile_31.8500_30.9550,temporal_variance_999
31.877005,30.971065,1.130463e+01,0.0139,tile_31.8500_30.9550,temporal_variance_999
31.876895,30.970975,2.390409e+00,0.0002,tile_31.8500_30.9550,temporal_variance_999
31.877005,30.970975,8.586670e+00,0.0097,tile_31.8500_30.9550,temporal_variance_999
31.877115,30.970975,1.201274e+01,0.0150,tile_31.8500_30.9550,temporal_variance_999
31.876895,30.970885,2.606505e+00,0.0005,tile_31.8500_30.9550,temporal_variance_999
31.877005,30.970885,1.676661e+01,0.0223,tile_31.8500_30.9550,temporal_variance_999
31.877115,30.970885,1.217707e+01,0.0152,tile_31.8500_30.9550,temporal_variance_999
31.877005,30.970795,1.742672e+01,0.0233,tile_31.8500_30.9550,temporal_variance_999
31.877115,30.970795,4.432900e+00,0.0033,tile_31.8500_30.9550,temporal_variance_999
31.877005,30.970705,6.326770e+00,0.0062,tile_31.8500_30.9550,temporal_variance_999
31.877005,30.970435,2.551879e+00,0.0004,tile_31.8500_30.9550,temporal_variance_999
31.882945000000003,30.967015,3.475221e+00,0.0018,tile_31.8500_30.9550,temporal_variance_999
31.882835,30.966925,2.530808e+00,0.0004,tile_31.8500_30.9550,temporal_variance_999
31.882945000000003,30.966925,2.577304e+01,0.0361,tile_31.8500_30.9550,temporal_variance_999
31.883055000000002,30.966925,1.567251e+01,0.0206,tile_31.8500_30.9550,temporal_variance_999
31.882945000000003,30.966835,1.623341e+01,0.0215,tile_31.8500_30.9550,temporal_variance_999
31.883055000000002,30.966835,9.862540e+00,0.0117,tile_31.8500_30.9550,temporal_variance_999
31.878875,30.965844999999998,2.862147e+00,0.0009,tile_31.8500_30.9550,temporal_variance_999
31.868645,30.957925,3.402085e+00,0.0017,tile_31.8500_30.9550,temporal_variance_999
31.868645,30.957835,2.704435e+00,0.0007,tile_31.8500_30.9550,temporal_variance_999
31.896255,30.955585,3.376211e+00,0.0017,tile_31.8500_30.9550,temporal_variance_999
31.896365,30.955585,2.942426e+00,0.0010,tile_31.8500_30.9550,temporal_variance_999
31.899225,30.955225,2.580692e+00,0.0005,tile_31.8500_30.9550,temporal_variance_999
31.899225,30.955135,2.715123e+00,0.0007,tile_31.8500_30.9550,temporal_variance_999
