lon,lat,score,chance,tile_id,pathway
54.658735,18.27965,4.560511e-01,0.0369,tile_54.6050_18.2300,edge_detection
54.659834999999994,18.27965,6.682690e-01,0.2633,tile_54.6050_18.2300,edge_detection
54.611324999999994,18.27955,4.462268e-01,0.0264,tile_54.6050_18.2300,edge_detection
54.611545,18.27955,4.933042e-01,0.0766,tile_54.6050_18.2300,edge_detection
54.629915,18.27955,5.300833e-01,0.1159,tile_54.6050_18.2300,edge_detection
54.630024999999996,18.27955,5.619449e-01,0.1499,tile_54.6050_18.2300,edge_detection
54.630244999999995,18.27955,5.520538e-01,0.1393,tile_54.6050_18.2300,edge_detection
54.630354999999994,18.27955,5.388004e-01,0.1252,tile_54.6050_18.2300,edge_detection
54.636295,18.27955,4.597436e-01,0.0408,tile_54.6050_18.2300,edge_detection
54.636514999999996,18.27955,5.793523e-01,0.1684,tile_54.6050_18.2300,edge_detection
54.649384999999995,18.27955,4.302844e-01,0.0094,tile_54.6050_18.2300,edge_detection
54.659834999999994,18.27955,6.624848e-01,0.2572,tile_54.6050_18.2300,edge_detection
54.65994499999999,18.27955,6.947320e-01,0.2916,tile_54.6050_18.2300,edge_detection
54.611545,18.27945,4.358402e-01,0.0153,tile_54.6050_18.2300,edge_detection
54.620785,18.27945,4.908633e-01,0.0740,tile_54.6050_18.2300,edge_detection
54.621005,18.27945,4.497204e-01,0.0301,tile_54.6050_18.2300,edge_detection
54.629915,18.27945,6.723395e-01,0.2677,tile_54.6050_18.2300,edge_detection
54.630024999999996,18.27945,4.834762e-01,0.0661,tile_54.6050_18.2300,edge_detection
54.630134999999996,18.27945,4.411602e-01,0.0210,tile_54.6050_18.2300,edge_detection
54.630244999999995,18.27945,6.791445e-01,0.2749,tile_54.6050_18.2300,edge_detection
54.638385,18.27945,4.253964e-01,0.0042,tile_54.6050_18.2300,edge_detection
54.620785,18.27935,4.640303e-01,0.0454,tile_54.6050_18.2300,edge_detection
54.621005,18.27935,4.311206e-01,0.0103,tile_54.6050_18.2300,edge_detection
54.629915,18.27935,7.090124e-01,0.3068,tile_54.6050_18.2300,edge_detection
54.630024999999996,18.27935,4.582589e-01,0.0392,tile_54.6050_18.2300,edge_detection
54.630134999999996,18.27935,5.034407e-01,0.0874,tile_54.6050_18.2300,edge_detection
54.630244999999995,18.27935,7.442685e-01,0.3444,tile_54.6050_18.2300,edge_detection
54.631125,18.27935,4.476587e-01,0.0279,tile_54.6050_18.2300,edge_detection
54.631344999999996,18.27935,4.980234e-01,0.0817,tile_54.6050_18.2300,edge_detection
54.638385,18.27935,4.497030e-01,0.0301,tile_54.6050_18.2300,edge_detection
54.629915,18.27925,5.651282e-01,0.1533,tile_54.6050_18.2300,edge_detection
54.630024999999996,18.27925,5.036831e-01,0.0877,tile_54.6050_18.2300,edge_detection
54.630134999999996,18.27925,4.371752e-01,0.0167,tile_54.6050_18.2300,edge_detection
54.630244999999995,18.27925,6.490499e-01,0.2428,tile_54.6050_18.2300,edge_detection
54.631125,18.27925,4.742461e-01,0.0563,tile_54.6050_18.2300,edge_detection
54.631344999999996,18.27925,5.019256e-01,0.0858,tile_54.6050_18.2300,edge_detection
54.650814999999994,18.27925,4.965738e-01,0.0801,tile_54.6050_18.2300,edge_detection
54.650924999999994,18.27925,4.734030e-01,0.0554,tile_54.6050_18.2300,edge_detection
54.656864999999996,18.27925,4.483949e-01,0.0287,tile_54.6050_18.2300,edge_detection
54.657194999999994,18.27925,4.561533e-01,0.0370,tile_54.6050_18.2300,edge_detection
54.605165,18.27915,4.860941e-01,0.0689,tile_54.6050_18.2300,edge_detection
54.607805,18.27915,4.840923e-01,0.0668,tile_54.6050_18.2300,edge_detection
54.650814999999994,18.27915,5.030523e-01,0.0870,tile_54.6050_18.2300,edge_detection
54.650924999999994,18.27915,5.450661e-01,0.1319,tile_54.6050_18.2300,edge_detection
54.65103499999999,18.27915,5.130152e-01,0.0977,tile_54.6050_18.2300,edge_detection
54.656205,18.27915,5.285480e-01,0.1142,tile_54.6050_18.2300,edge_detection
54.656315,18.27915,4.880482e-01,0.0710,tile_54.6050_18.2300,edge_detection
54.656425,18.27915,5.684939e-01,0.1569,tile_54.6050_18.2300,edge_detection
54.656864999999996,18.27915,4.422303e-01,0.0221,tile_54.6050_18.2300,edge_detection
54.656974999999996,18.27915,5.331107e-01,0.1191,tile_54.6050_18.2300,edge_detection
54.657194999999994,18.27915,4.317996e-01,0.0110,tile_54.6050_18.2300,edge_detection
54.605055,18.27905,4.282223e-01,0.0072,tile_54.6050_18.2300,edge_detection
54.605165,18.27905,5.073158e-01,0.0916,tile_54.6050_18.2300,edge_detection
54.607695,18.27905,4.456225e-01,0.0257,tile_54.6050_18.2300,edge_detection
54.607805,18.27905,4.421715e-01,0.0221,tile_54.6050_18.2300,edge_detection
54.613085,18.27905,4.255287e-01,0.0043,tile_54.6050_18.2300,edge_detection
54.622325,18.27905,4.349655e-01,0.0144,tile_54.6050_18.2300,edge_detection
54.637395,18.27905,4.462467e-01,0.0264,tile_54.6050_18.2300,edge_detection
54.637505,18.27905,5.839511e-01,0.1734,tile_54.6050_18.2300,edge_detection
54.637615,18.27905,4.385603e-01,0.0182,tile_54.6050_18.2300,edge_detection
54.650594999999996,18.27905,4.802827e-01,0.0627,tile_54.6050_18.2300,edge_detection
54.650704999999995,18.27905,4.243331e-01,0.0030,tile_54.6050_18.2300,edge_detection
54.65103499999999,18.27905,5.639991e-01,0.1521,tile_54.6050_18.2300,edge_detection
54.656205,18.27905,6.438540e-01,0.2373,tile_54.6050_18.2300,edge_detection
54.656315,18.27905,4.242863e-01,0.0030,tile_54.6050_18.2300,edge_detection
54.656425,18.27905,5.204959e-01,0.1056,tile_54.6050_18.2300,edge_detection
54.656535,18.27905,5.715811e-01,0.1602,tile_54.6050_18.2300,edge_detection
54.656974999999996,18.27905,6.267967e-01,0.2191,tile_54.6050_18.2300,edge_detection
54.657084999999995,18.27905,6.281600e-01,0.2205,tile_54.6050_18.2300,edge_detection
54.657194999999994,18.27905,5.981448e-01,0.1885,tile_54.6050_18.2300,edge_detection
54.612865,18.278950000000002,4.312355e-01,0.0104,tile_54.6050_18.2300,edge_detection
54.622215,18.278950000000002,4.499196e-01,0.0303,tile_54.6050_18.2300,edge_detection
54.623315,18.278950000000002,5.311623e-01,0.1170,tile_54.6050_18.2300,edge_detection
54.623425,18.278950000000002,6.314233e-01,0.2240,tile_54.6050_18.2300,edge_detection
54.623535,18.278950000000002,6.203200e-01,0.2122,tile_54.6050_18.2300,edge_detection
54.623644999999996,18.278950000000002,4.993911e-01,0.0831,tile_54.6050_18.2300,edge_detection
54.624305,18.278950000000002,4.367220e-01,0.0162,tile_54.6050_18.2300,edge_detection
54.637395,18.278950000000002,5.085001e-01,0.0928,tile_54.6050_18.2300,edge_detection
54.639374999999994,18.278950000000002,4.734005e-01,0.0554,tile_54.6050_18.2300,edge_detection
54.640035,18.278950000000002,4.233518e-01,0.0020,tile_54.6050_18.2300,edge_detection
54.650594999999996,18.278950000000002,4.449783e-01,0.0250,tile_54.6050_18.2300,edge_detection
54.650704999999995,18.278950000000002,6.523742e-01,0.2464,tile_54.6050_18.2300,edge_detection
54.650814999999994,18.278950000000002,4.996217e-01,0.0834,tile_54.6050_18.2300,edge_detection
54.65103499999999,18.278950000000002,5.799977e-01,0.1691,tile_54.6050_18.2300,edge_detection
54.656205,18.278950000000002,5.485515e-01,0.1356,tile_54.6050_18.2300,edge_detection
54.656315,18.278950000000002,5.938249e-01,0.1839,tile_54.6050_18.2300,edge_detection
54.656535,18.278950000000002,5.734172e-01,0.1621,tile_54.6050_18.2300,edge_detection
54.657084999999995,18.278950000000002,5.121911e-01,0.0968,tile_54.6050_18.2300,edge_detection
54.657194999999994,18.278950000000002,5.027136e-01,0.0867,tile_54.6050_18.2300,edge_detection
54.657965,18.278950000000002,5.143219e-01,0.0991,tile_54.6050_18.2300,edge_detection
54.658075,18.278950000000002,4.251768e-01,0.0039,tile_54.6050_18.2300,edge_detection
54.612865,18.278850000000002,4.378011e-01,0.0174,tile_54.6050_18.2300,edge_detection
54.613744999999994,18.278850000000002,4.432914e-01,0.0232,tile_54.6050_18.2300,edge_detection
54.621665,18.278850000000002,5.186320e-01,0.1037,tile_54.6050_18.2300,edge_detection
54.622105,18.278850000000002,4.867806e-01,0.0697,tile_54.6050_18.2300,edge_detection
54.622215,18.278850000000002,4.629568e-01,0.0442,tile_54.6050_18.2300,edge_detection
54.622544999999995,18.278850000000002,5.034504e-01,0.0874,tile_54.6050_18.2300,edge_detection
54.623205,18.278850000000002,5.185429e-01,0.1036,tile_54.6050_18.2300,edge_detection
54.623315,18.278850000000002,4.661608e-01,0.0477,tile_54.6050_18.2300,edge_detection
54.629915,18.278850000000002,4.436961e-01,0.0237,tile_54.6050_18.2300,edge_detection
54.637395,18.278850000000002,5.363917e-01,0.1226,tile_54.6050_18.2300,edge_detection
54.63948499999999,18.278850000000002,4.324172e-01,0.0116,tile_54.6050_18.2300,edge_detection
54.650704999999995,18.278850000000002,4.343957e-01,0.0138,tile_54.6050_18.2300,edge_detection
54.650814999999994,18.278850000000002,5.244144e-01,0.1098,tile_54.6050_18.2300,edge_detection
54.65103499999999,18.278850000000002,4.401861e-01,0.0199,tile_54.6050_18.2300,edge_detection
54.656315,18.278850000000002,5.721701e-01,0.1608,tile_54.6050_18.2300,edge_detection
54.656425,18.278850000000002,5.442325e-01,0.1310,tile_54.6050_18.2300,edge_detection
54.656535,18.278850000000002,4.965170e-01,0.0800,tile_54.6050_18.2300,edge_detection
54.658735,18.278850000000002,4.823071e-01,0.0649,tile_54.6050_18.2300,edge_detection
54.659175,18.278850000000002,4.690282e-01,0.0507,tile_54.6050_18.2300,edge_detection
54.613634999999995,18.278750000000002,4.237492e-01,0.0024,tile_54.6050_18.2300,edge_detection
54.613744999999994,18.278750000000002,4.832856e-01,0.0659,tile_54.6050_18.2300,edge_detection
54.613965,18.278750000000002,4.517560e-01,0.0323,tile_54.6050_18.2300,edge_detection
54.621554999999994,18.278750000000002,4.700806e-01,0.0518,tile_54.6050_18.2300,edge_detection
54.621665,18.278750000000002,4.545237e-01,0.0352,tile_54.6050_18.2300,edge_detection
54.622105,18.278750000000002,4.433592e-01,0.0233,tile_54.6050_18.2300,edge_detection
54.622434999999996,18.278750000000002,4.472142e-01,0.0274,tile_54.6050_18.2300,edge_detection
54.622544999999995,18.278750000000002,5.019613e-01,0.0859,tile_54.6050_18.2300,edge_detection
54.623205,18.278750000000002,4.348145e-01,0.0142,tile_54.6050_18.2300,edge_detection
54.623535,18.278750000000002,4.837865e-01,0.0665,tile_54.6050_18.2300,edge_detection
54.623644999999996,18.278750000000002,4.741494e-01,0.0562,tile_54.6050_18.2300,edge_detection
54.624305,18.278750000000002,4.922347e-01,0.0755,tile_54.6050_18.2300,edge_detection
54.637395,18.278750000000002,4.982791e-01,0.0819,tile_54.6050_18.2300,edge_detection
54.637505,18.278750000000002,5.239163e-01,0.1093,tile_54.6050_18.2300,edge_detection
54.639264999999995,18.278750000000002,4.935383e-01,0.0769,tile_54.6050_18.2300,edge_detection
54.605055,18.278650000000003,5.870464e-01,0.1767,tile_54.6050_18.2300,edge_detection
54.613854999999994,18.278650000000003,5.399341e-01,0.1264,tile_54.6050_18.2300,edge_detection
54.621775,18.278650000000003,4.317465e-01,0.0109,tile_54.6050_18.2300,edge_detection
54.623425,18.278650000000003,4.464525e-01,0.0266,tile_54.6050_18.2300,edge_detection
54.624525,18.278650000000003,4.569588e-01,0.0378,tile_54.6050_18.2300,edge_detection
54.630024999999996,18.278650000000003,5.022779e-01,0.0862,tile_54.6050_18.2300,edge_detection
54.630244999999995,18.278650000000003,4.375493e-01,0.0171,tile_54.6050_18.2300,edge_detection
54.657745,18.278650000000003,4.834494e-01,0.0661,tile_54.6050_18.2300,edge_detection
54.657855,18.278650000000003,4.872445e-01,0.0702,tile_54.6050_18.2300,edge_detection
54.605055,18.278550000000003,8.775770e-01,0.4867,tile_54.6050_18.2300,edge_detection
54.605165,18.278550000000003,7.992309e-01,0.4031,tile_54.6050_18.2300,edge_detection
54.621665,18.278550000000003,5.516157e-01,0.1388,tile_54.6050_18.2300,edge_detection
54.621775,18.278550000000003,4.528993e-01,0.0335,tile_54.6050_18.2300,edge_detection
54.62672499999999,18.278550000000003,4.239438e-01,0.0026,tile_54.6050_18.2300,edge_detection
54.626945,18.278550000000003,4.548031e-01,0.0355,tile_54.6050_18.2300,edge_detection
54.630024999999996,18.278550000000003,5.247168e-01,0.1101,tile_54.6050_18.2300,edge_detection
54.637065,18.278550000000003,4.327350e-01,0.0120,tile_54.6050_18.2300,edge_detection
54.637175,18.278550000000003,4.654914e-01,0.0469,tile_54.6050_18.2300,edge_detection
54.653895,18.278550000000003,4.265692e-01,0.0054,tile_54.6050_18.2300,edge_detection
54.657745,18.278550000000003,5.232154e-01,0.1085,tile_54.6050_18.2300,edge_detection
54.605165,18.27845,9.770934e-01,0.5929,tile_54.6050_18.2300,edge_detection
54.605275,18.27845,6.856485e-01,0.2819,tile_54.6050_18.2300,edge_detection
54.624525,18.27845,4.544856e-01,0.0352,tile_54.6050_18.2300,edge_detection
54.624635,18.27845,4.590374e-01,0.0401,tile_54.6050_18.2300,edge_detection
54.626284999999996,18.27845,4.422970e-01,0.0222,tile_54.6050_18.2300,edge_detection
54.62672499999999,18.27845,4.499762e-01,0.0304,tile_54.6050_18.2300,edge_detection
54.626945,18.27845,6.005462e-01,0.1911,tile_54.6050_18.2300,edge_detection
54.636844999999994,18.27845,4.568693e-01,0.0377,tile_54.6050_18.2300,edge_detection
54.653344999999995,18.27845,4.794323e-01,0.0618,tile_54.6050_18.2300,edge_detection
54.657745,18.27845,4.613943e-01,0.0426,tile_54.6050_18.2300,edge_detection
54.657855,18.27845,4.711455e-01,0.0530,tile_54.6050_18.2300,edge_detection
54.657965,18.27845,5.203314e-01,0.1055,tile_54.6050_18.2300,edge_detection
54.658075,18.27845,5.489932e-01,0.1361,tile_54.6050_18.2300,edge_detection
54.658184999999996,18.27845,4.856397e-01,0.0684,tile_54.6050_18.2300,edge_detection
54.605055,18.27835,9.248453e-01,0.5371,tile_54.6050_18.2300,edge_detection
54.605165,18.27835,1.001643e+00,0.6191,tile_54.6050_18.2300,edge_detection
54.605275,18.27835,5.874952e-01,0.1771,tile_54.6050_18.2300,edge_detection
54.626284999999996,18.27835,5.236259e-01,0.1090,tile_54.6050_18.2300,edge_detection
54.626504999999995,18.27835,5.219196e-01,0.1072,tile_54.6050_18.2300,edge_detection
54.62672499999999,18.27835,4.751838e-01,0.0573,tile_54.6050_18.2300,edge_detection
54.626945,18.27835,5.783644e-01,0.1674,tile_54.6050_18.2300,edge_detection
54.636844999999994,18.27835,4.251072e-01,0.0038,tile_54.6050_18.2300,edge_detection
54.638715,18.27835,4.439819e-01,0.0240,tile_54.6050_18.2300,edge_detection
54.638825,18.27835,5.739410e-01,0.1627,tile_54.6050_18.2300,edge_detection
54.638935,18.27835,6.572148e-01,0.2515,tile_54.6050_18.2300,edge_detection
54.653344999999995,18.27835,6.797970e-01,0.2756,tile_54.6050_18.2300,edge_detection
54.653454999999994,18.27835,4.273034e-01,0.0062,tile_54.6050_18.2300,edge_detection
54.653675,18.27835,4.418771e-01,0.0217,tile_54.6050_18.2300,edge_detection
54.653785,18.27835,4.696876e-01,0.0514,tile_54.6050_18.2300,edge_detection
54.657855,18.27835,4.396691e-01,0.0194,tile_54.6050_18.2300,edge_detection
54.657965,18.27835,5.555683e-01,0.1431,tile_54.6050_18.2300,edge_detection
54.658075,18.27835,4.800047e-01,0.0624,tile_54.6050_18.2300,edge_detection
54.659504999999996,18.27835,4.584780e-01,0.0395,tile_54.6050_18.2300,edge_detection
54.659614999999995,18.27835,4.272282e-01,0.0061,tile_54.6050_18.2300,edge_detection
54.659724999999995,18.27835,4.358244e-01,0.0153,tile_54.6050_18.2300,edge_detection
54.605165,18.27825,5.159630e-01,0.1008,tile_54.6050_18.2300,edge_detection
54.618365,18.27825,4.857801e-01,0.0686,tile_54.6050_18.2300,edge_detection
54.621995,18.27825,4.714411e-01,0.0533,tile_54.6050_18.2300,edge_detection
54.622105,18.27825,5.362259e-01,0.1224,tile_54.6050_18.2300,edge_detection
54.622215,18.27825,5.267449e-01,0.1123,tile_54.6050_18.2300,edge_detection
54.622325,18.27825,5.150349e-01,0.0998,tile_54.6050_18.2300,edge_detection
54.622985,18.27825,4.329737e-01,0.0122,tile_54.6050_18.2300,edge_detection
54.623315,18.27825,4.649669e-01,0.0464,tile_54.6050_18.2300,edge_detection
54.623535,18.27825,4.232657e-01,0.0019,tile_54.6050_18.2300,edge_detection
54.626284999999996,18.27825,5.014341e-01,0.0853,tile_54.6050_18.2300,edge_detection
54.626504999999995,18.27825,4.944392e-01,0.0778,tile_54.6050_18.2300,edge_detection
54.626945,18.27825,4.347374e-01,0.0141,tile_54.6050_18.2300,edge_detection
54.638715,18.27825,7.911680e-01,0.3945,tile_54.6050_18.2300,edge_detection
54.638825,18.27825,4.476152e-01,0.0279,tile_54.6050_18.2300,edge_detection
54.638935,18.27825,8.077479e-01,0.4122,tile_54.6050_18.2300,edge_detection
54.639044999999996,18.27825,5.806928e-01,0.1699,tile_54.6050_18.2300,edge_detection
54.649274999999996,18.27825,4.421295e-01,0.0220,tile_54.6050_18.2300,edge_detection
54.649384999999995,18.27825,5.017516e-01,0.0856,tile_54.6050_18.2300,edge_detection
54.649494999999995,18.27825,4.645094e-01,0.0459,tile_54.6050_18.2300,edge_detection
54.653344999999995,18.27825,6.329830e-01,0.2257,tile_54.6050_18.2300,edge_detection
54.653454999999994,18.27825,4.898577e-01,0.0729,tile_54.6050_18.2300,edge_detection
54.65356499999999,18.27825,4.429313e-01,0.0229,tile_54.6050_18.2300,edge_detection
54.653675,18.27825,5.416689e-01,0.1282,tile_54.6050_18.2300,edge_detection
54.659394999999996,18.27825,5.435818e-01,0.1303,tile_54.6050_18.2300,edge_detection
54.659504999999996,18.27825,4.840668e-01,0.0668,tile_54.6050_18.2300,edge_detection
54.659724999999995,18.27825,4.257065e-01,0.0045,tile_54.6050_18.2300,edge_detection
54.605165,18.27815,4.987503e-01,0.0824,tile_54.6050_18.2300,edge_detection
54.606375,18.27815,5.503315e-01,0.1375,tile_54.6050_18.2300,edge_detection
54.606485,18.27815,5.575450e-01,0.1452,tile_54.6050_18.2300,edge_detection
54.617925,18.27815,4.238515e-01,0.0025,tile_54.6050_18.2300,edge_detection
54.630244999999995,18.27815,4.358513e-01,0.0153,tile_54.6050_18.2300,edge_detection
54.638715,18.27815,7.069734e-01,0.3046,tile_54.6050_18.2300,edge_detection
54.638825,18.27815,5.349738e-01,0.1211,tile_54.6050_18.2300,edge_detection
54.638935,18.27815,9.257232e-01,0.5381,tile_54.6050_18.2300,edge_detection
54.639044999999996,18.27815,5.483978e-01,0.1354,tile_54.6050_18.2300,edge_detection
54.649274999999996,18.27815,5.770069e-01,0.1659,tile_54.6050_18.2300,edge_detection
54.649384999999995,18.27815,5.698153e-01,0.1583,tile_54.6050_18.2300,edge_detection
54.649494999999995,18.27815,5.879199e-01,0.1776,tile_54.6050_18.2300,edge_detection
54.653675,18.27815,4.580547e-01,0.0390,tile_54.6050_18.2300,edge_detection
54.657194999999994,18.27815,4.548943e-01,0.0356,tile_54.6050_18.2300,edge_detection
54.659285,18.27815,5.839771e-01,0.1734,tile_54.6050_18.2300,edge_detection
54.659394999999996,18.27815,5.049815e-01,0.0891,tile_54.6050_18.2300,edge_detection
54.606375,18.27805,6.040167e-01,0.1948,tile_54.6050_18.2300,edge_detection
54.606485,18.27805,6.204780e-01,0.2123,tile_54.6050_18.2300,edge_detection
54.606595,18.27805,6.717385e-01,0.2670,tile_54.6050_18.2300,edge_detection
54.622105,18.27805,5.553995e-01,0.1429,tile_54.6050_18.2300,edge_detection
54.622215,18.27805,5.454674e-01,0.1323,tile_54.6050_18.2300,edge_detection
54.622325,18.27805,4.441221e-01,0.0241,tile_54.6050_18.2300,edge_detection
54.622985,18.27805,4.338207e-01,0.0131,tile_54.6050_18.2300,edge_detection
54.623095,18.27805,4.811495e-01,0.0637,tile_54.6050_18.2300,edge_detection
54.632115,18.27805,4.624051e-01,0.0436,tile_54.6050_18.2300,edge_detection
54.638715,18.27805,5.200033e-01,0.1051,tile_54.6050_18.2300,edge_detection
54.638825,18.27805,6.630818e-01,0.2578,tile_54.6050_18.2300,edge_detection
54.638935,18.27805,7.207695e-01,0.3194,tile_54.6050_18.2300,edge_detection
54.641355,18.27805,4.233444e-01,0.0020,tile_54.6050_18.2300,edge_detection
54.649274999999996,18.27805,6.310720e-01,0.2236,tile_54.6050_18.2300,edge_detection
54.649384999999995,18.27805,5.290988e-01,0.1148,tile_54.6050_18.2300,edge_detection
54.649494999999995,18.27805,4.502277e-01,0.0307,tile_54.6050_18.2300,edge_detection
54.649604999999994,18.27805,4.868829e-01,0.0698,tile_54.6050_18.2300,edge_detection
54.657194999999994,18.27805,4.306324e-01,0.0097,tile_54.6050_18.2300,edge_detection
54.659504999999996,18.27805,4.728047e-01,0.0547,tile_54.6050_18.2300,edge_detection
54.605055,18.27795,4.469528e-01,0.0272,tile_54.6050_18.2300,edge_detection
54.605165,18.27795,4.457827e-01,0.0259,tile_54.6050_18.2300,edge_detection
54.605824999999996,18.27795,4.219804e-01,0.0005,tile_54.6050_18.2300,edge_detection
54.60626499999999,18.27795,5.271296e-01,0.1127,tile_54.6050_18.2300,edge_detection
54.606375,18.27795,6.644016e-01,0.2592,tile_54.6050_18.2300,edge_detection
54.606485,18.27795,4.289446e-01,0.0079,tile_54.6050_18.2300,edge_detection
54.606595,18.27795,6.719477e-01,0.2673,tile_54.6050_18.2300,edge_detection
54.630134999999996,18.27795,5.198494e-01,0.1049,tile_54.6050_18.2300,edge_detection
54.631895,18.27795,5.110617e-01,0.0956,tile_54.6050_18.2300,edge_detection
54.632115,18.27795,4.949368e-01,0.0784,tile_54.6050_18.2300,edge_detection
54.639595,18.27795,5.074431e-01,0.0917,tile_54.6050_18.2300,edge_detection
54.649274999999996,18.27795,5.931087e-01,0.1831,tile_54.6050_18.2300,edge_detection
54.649384999999995,18.27795,7.314480e-01,0.3308,tile_54.6050_18.2300,edge_detection
54.649494999999995,18.27795,5.143325e-01,0.0991,tile_54.6050_18.2300,edge_detection
54.649604999999994,18.27795,4.964793e-01,0.0800,tile_54.6050_18.2300,edge_detection
54.656425,18.27795,5.148921e-01,0.0997,tile_54.6050_18.2300,edge_detection
54.659285,18.27795,4.275239e-01,0.0064,tile_54.6050_18.2300,edge_detection
54.659394999999996,18.27795,5.485278e-01,0.1356,tile_54.6050_18.2300,edge_detection
54.605824999999996,18.27785,5.517738e-01,0.1390,tile_54.6050_18.2300,edge_detection
54.606044999999995,18.27785,5.371228e-01,0.1234,tile_54.6050_18.2300,edge_detection
54.606375,18.27785,6.514306e-01,0.2454,tile_54.6050_18.2300,edge_detection
54.606485,18.27785,4.337863e-01,0.0131,tile_54.6050_18.2300,edge_detection
54.624415,18.27785,4.437851e-01,0.0238,tile_54.6050_18.2300,edge_detection
54.624525,18.27785,4.345890e-01,0.0140,tile_54.6050_18.2300,edge_detection
54.630134999999996,18.27785,4.590097e-01,0.0400,tile_54.6050_18.2300,edge_detection
54.631895,18.27785,5.260627e-01,0.1116,tile_54.6050_18.2300,edge_detection
54.638605,18.27785,4.869813e-01,0.0699,tile_54.6050_18.2300,edge_detection
54.638715,18.27785,4.518392e-01,0.0324,tile_54.6050_18.2300,edge_detection
54.638825,18.27785,5.838823e-01,0.1733,tile_54.6050_18.2300,edge_detection
54.639374999999994,18.27785,5.859583e-01,0.1755,tile_54.6050_18.2300,edge_detection
54.639595,18.27785,5.498427e-01,0.1370,tile_54.6050_18.2300,edge_detection
54.639705,18.27785,4.359197e-01,0.0154,tile_54.6050_18.2300,edge_detection
54.64080499999999,18.27785,4.343928e-01,0.0138,tile_54.6050_18.2300,edge_detection
54.649384999999995,18.27785,7.052644e-01,0.3028,tile_54.6050_18.2300,edge_detection
54.649494999999995,18.27785,7.868368e-01,0.3899,tile_54.6050_18.2300,edge_detection
54.649604999999994,18.27785,4.909302e-01,0.0741,tile_54.6050_18.2300,edge_detection
54.656205,18.27785,4.804614e-01,0.0629,tile_54.6050_18.2300,edge_detection
54.656535,18.27785,5.550419e-01,0.1425,tile_54.6050_18.2300,edge_detection
54.656755,18.27785,4.339288e-01,0.0133,tile_54.6050_18.2300,edge_detection
