lon,lat,score,chance,tile_id,pathway
32.88448,24.13816,8.369171e+01,0.0314,tile_32.8500_24.0600,db_variance
32.88848,24.13816,8.345279e+01,0.0306,tile_32.8500_24.0600,db_variance
32.862880000000004,24.138,1.035250e+02,0.0994,tile_32.8500_24.0600,db_variance
32.86304,24.138,9.080814e+01,0.0558,tile_32.8500_24.0600,db_variance
32.865120000000005,24.138,8.761748e+01,0.0449,tile_32.8500_24.0600,db_variance
32.88512,24.138,1.398603e+02,0.2240,tile_32.8500_24.0600,db_variance
32.86128,24.13784,8.024983e+01,0.0196,tile_32.8500_24.0600,db_variance
32.86336,24.13784,7.828647e+01,0.0129,tile_32.8500_24.0600,db_variance
32.86368,24.13784,8.562904e+01,0.0380,tile_32.8500_24.0600,db_variance
32.86416,24.13784,8.827675e+01,0.0471,tile_32.8500_24.0600,db_variance
32.8664,24.13784,8.654211e+01,0.0412,tile_32.8500_24.0600,db_variance
32.868,24.13784,8.495871e+01,0.0357,tile_32.8500_24.0600,db_variance
32.87232,24.13784,8.676316e+01,0.0419,tile_32.8500_24.0600,db_variance
32.87392,24.13784,1.570556e+02,0.2830,tile_32.8500_24.0600,db_variance
32.87408,24.13784,1.073275e+02,0.1125,tile_32.8500_24.0600,db_variance
32.88624,24.13784,9.520077e+01,0.0709,tile_32.8500_24.0600,db_variance
32.85888,24.13768,9.186162e+01,0.0594,tile_32.8500_24.0600,db_variance
32.85936,24.13768,7.851303e+01,0.0136,tile_32.8500_24.0600,db_variance
32.86144,24.13768,9.924983e+01,0.0848,tile_32.8500_24.0600,db_variance
32.86448,24.13768,9.704588e+01,0.0772,tile_32.8500_24.0600,db_variance
32.8664,24.13768,7.576957e+01,0.0042,tile_32.8500_24.0600,db_variance
32.86704,24.13768,8.422526e+01,0.0332,tile_32.8500_24.0600,db_variance
32.867200000000004,24.13768,1.154799e+02,0.1404,tile_32.8500_24.0600,db_variance
32.872,24.13768,8.400089e+01,0.0325,tile_32.8500_24.0600,db_variance
32.88752,24.13768,9.021508e+01,0.0538,tile_32.8500_24.0600,db_variance
32.889920000000004,24.13768,8.936809e+01,0.0509,tile_32.8500_24.0600,db_variance
32.86112,24.137520000000002,7.920000e+01,0.0160,tile_32.8500_24.0600,db_variance
32.86144,24.137520000000002,9.422634e+01,0.0675,tile_32.8500_24.0600,db_variance
32.86704,24.137520000000002,8.764658e+01,0.0450,tile_32.8500_24.0600,db_variance
32.87216,24.137520000000002,9.868849e+01,0.0828,tile_32.8500_24.0600,db_variance
32.88416,24.137520000000002,8.080353e+01,0.0215,tile_32.8500_24.0600,db_variance
32.8872,24.137520000000002,1.360537e+02,0.2110,tile_32.8500_24.0600,db_variance
32.88784,24.137520000000002,1.162319e+02,0.1430,tile_32.8500_24.0600,db_variance
32.88832,24.137520000000002,1.076324e+02,0.1135,tile_32.8500_24.0600,db_variance
32.86128,24.13736,1.078002e+02,0.1141,tile_32.8500_24.0600,db_variance
32.8616,24.13736,8.834931e+01,0.0474,tile_32.8500_24.0600,db_variance
32.865120000000005,24.13736,7.582893e+01,0.0044,tile_32.8500_24.0600,db_variance
32.88496,24.13736,1.241782e+02,0.1702,tile_32.8500_24.0600,db_variance
32.88576,24.13736,8.296094e+01,0.0289,tile_32.8500_24.0600,db_variance
32.8872,24.13736,8.006803e+01,0.0190,tile_32.8500_24.0600,db_variance
32.85008,24.1372,8.885196e+01,0.0491,tile_32.8500_24.0600,db_variance
32.88688,24.1372,7.559910e+01,0.0037,tile_32.8500_24.0600,db_variance
32.85872,24.13704,1.182283e+02,0.1498,tile_32.8500_24.0600,db_variance
32.85888,24.13704,1.052939e+02,0.1055,tile_32.8500_24.0600,db_variance
32.862880000000004,24.13704,9.120212e+01,0.0572,tile_32.8500_24.0600,db_variance
32.86352,24.13704,7.570513e+01,0.0040,tile_32.8500_24.0600,db_variance
32.85296,24.13688,7.829074e+01,0.0129,tile_32.8500_24.0600,db_variance
32.85344,24.13688,9.791557e+01,0.0802,tile_32.8500_24.0600,db_variance
32.860640000000004,24.13688,8.824015e+01,0.0470,tile_32.8500_24.0600,db_variance
32.86448,24.13688,1.220791e+02,0.1630,tile_32.8500_24.0600,db_variance
32.8776,24.13688,8.047249e+01,0.0204,tile_32.8500_24.0600,db_variance
32.88512,24.13688,8.366854e+01,0.0313,tile_32.8500_24.0600,db_variance
32.888,24.13688,1.091660e+02,0.1188,tile_32.8500_24.0600,db_variance
32.85152,24.13672,1.469823e+02,0.2484,tile_32.8500_24.0600,db_variance
32.8616,24.13672,7.890350e+01,0.0150,tile_32.8500_24.0600,db_variance
32.86208,24.13672,8.492783e+01,0.0356,tile_32.8500_24.0600,db_variance
32.86352,24.13672,7.764359e+01,0.0107,tile_32.8500_24.0600,db_variance
32.870400000000004,24.13672,9.499873e+01,0.0702,tile_32.8500_24.0600,db_variance
32.884,24.13672,7.823795e+01,0.0127,tile_32.8500_24.0600,db_variance
32.8896,24.13672,7.951175e+01,0.0171,tile_32.8500_24.0600,db_variance
32.85136,24.13656,9.407300e+01,0.0670,tile_32.8500_24.0600,db_variance
32.852160000000005,24.13656,9.990551e+01,0.0870,tile_32.8500_24.0600,db_variance
32.8632,24.13656,1.160061e+02,0.1422,tile_32.8500_24.0600,db_variance
32.86384,24.13656,7.887038e+01,0.0149,tile_32.8500_24.0600,db_variance
32.87184,24.13656,8.111897e+01,0.0226,tile_32.8500_24.0600,db_variance
32.87216,24.13656,7.707426e+01,0.0087,tile_32.8500_24.0600,db_variance
32.88688,24.13656,8.925295e+01,0.0505,tile_32.8500_24.0600,db_variance
32.8896,24.13656,8.476127e+01,0.0351,tile_32.8500_24.0600,db_variance
32.86128,24.136400000000002,8.279474e+01,0.0283,tile_32.8500_24.0600,db_variance
32.8624,24.136400000000002,8.679022e+01,0.0420,tile_32.8500_24.0600,db_variance
32.88448,24.136400000000002,7.766649e+01,0.0107,tile_32.8500_24.0600,db_variance
32.886720000000004,24.136400000000002,7.987288e+01,0.0183,tile_32.8500_24.0600,db_variance
32.85168,24.13624,8.566063e+01,0.0382,tile_32.8500_24.0600,db_variance
32.852000000000004,24.13624,8.818045e+01,0.0468,tile_32.8500_24.0600,db_variance
32.8528,24.13624,8.505389e+01,0.0361,tile_32.8500_24.0600,db_variance
32.85328,24.13624,7.498874e+01,0.0016,tile_32.8500_24.0600,db_variance
32.86256,24.13624,8.322848e+01,0.0298,tile_32.8500_24.0600,db_variance
32.8632,24.13624,8.889087e+01,0.0492,tile_32.8500_24.0600,db_variance
32.86336,24.13624,1.052602e+02,0.1054,tile_32.8500_24.0600,db_variance
32.88752,24.13624,8.612390e+01,0.0397,tile_32.8500_24.0600,db_variance
32.85408,24.13608,7.801098e+01,0.0119,tile_32.8500_24.0600,db_variance
32.86032,24.13608,8.835953e+01,0.0474,tile_32.8500_24.0600,db_variance
32.86192,24.13608,7.474361e+01,0.0007,tile_32.8500_24.0600,db_variance
32.8864,24.13608,7.594194e+01,0.0048,tile_32.8500_24.0600,db_variance
32.8528,24.13592,7.485633e+01,0.0011,tile_32.8500_24.0600,db_variance
32.87024,24.13592,1.258506e+02,0.1760,tile_32.8500_24.0600,db_variance
32.859680000000004,24.13576,7.570493e+01,0.0040,tile_32.8500_24.0600,db_variance
32.860640000000004,24.13576,1.686934e+02,0.3229,tile_32.8500_24.0600,db_variance
32.8624,24.13576,7.484979e+01,0.0011,tile_32.8500_24.0600,db_variance
32.86256,24.13576,7.535262e+01,0.0028,tile_32.8500_24.0600,db_variance
32.885600000000004,24.13576,1.028258e+02,0.0970,tile_32.8500_24.0600,db_variance
32.88704,24.13576,1.395856e+02,0.2231,tile_32.8500_24.0600,db_variance
32.8904,24.13576,1.500305e+02,0.2589,tile_32.8500_24.0600,db_variance
32.86112,24.1356,7.797598e+01,0.0118,tile_32.8500_24.0600,db_variance
32.870400000000004,24.1356,9.286168e+01,0.0628,tile_32.8500_24.0600,db_variance
32.88592,24.1356,9.233101e+01,0.0610,tile_32.8500_24.0600,db_variance
32.88832,24.1356,8.096880e+01,0.0221,tile_32.8500_24.0600,db_variance
32.8904,24.1356,1.459791e+02,0.2450,tile_32.8500_24.0600,db_variance
32.86128,24.13544,8.095338e+01,0.0220,tile_32.8500_24.0600,db_variance
32.8616,24.13544,8.754719e+01,0.0446,tile_32.8500_24.0600,db_variance
32.872,24.13544,7.570446e+01,0.0040,tile_32.8500_24.0600,db_variance
32.88656,24.13544,1.105258e+02,0.1234,tile_32.8500_24.0600,db_variance
32.886720000000004,24.13544,9.866587e+01,0.0828,tile_32.8500_24.0600,db_variance
32.86032,24.13528,1.387935e+02,0.2204,tile_32.8500_24.0600,db_variance
32.88688,24.13528,7.807326e+01,0.0121,tile_32.8500_24.0600,db_variance
32.88704,24.13528,8.718576e+01,0.0434,tile_32.8500_24.0600,db_variance
32.85152,24.13496,9.240762e+01,0.0613,tile_32.8500_24.0600,db_variance
32.86096,24.13496,8.271688e+01,0.0281,tile_32.8500_24.0600,db_variance
32.86112,24.13496,8.644866e+01,0.0409,tile_32.8500_24.0600,db_variance
32.86256,24.13496,1.353970e+02,0.2087,tile_32.8500_24.0600,db_variance
32.88592,24.13496,1.467200e+02,0.2475,tile_32.8500_24.0600,db_variance
32.89792,24.13496,7.897747e+01,0.0152,tile_32.8500_24.0600,db_variance
32.854240000000004,24.134800000000002,8.702717e+01,0.0428,tile_32.8500_24.0600,db_variance
32.85984,24.134800000000002,8.942100e+01,0.0510,tile_32.8500_24.0600,db_variance
32.860640000000004,24.134800000000002,1.962500e+02,0.4174,tile_32.8500_24.0600,db_variance
32.8616,24.134800000000002,1.413524e+02,0.2291,tile_32.8500_24.0600,db_variance
32.861760000000004,24.134800000000002,7.456294e+01,0.0001,tile_32.8500_24.0600,db_variance
32.86224,24.134800000000002,7.698190e+01,0.0084,tile_32.8500_24.0600,db_variance
32.862880000000004,24.134800000000002,1.139988e+02,0.1353,tile_32.8500_24.0600,db_variance
32.88928,24.134800000000002,8.262395e+01,0.0277,tile_32.8500_24.0600,db_variance
32.88944,24.134800000000002,9.359277e+01,0.0654,tile_32.8500_24.0600,db_variance
32.852000000000004,24.13464,8.732906e+01,0.0439,tile_32.8500_24.0600,db_variance
32.85344,24.13464,8.123254e+01,0.0230,tile_32.8500_24.0600,db_variance
32.86272,24.13464,8.998332e+01,0.0530,tile_32.8500_24.0600,db_variance
32.872,24.13464,1.330178e+02,0.2006,tile_32.8500_24.0600,db_variance
32.85984,24.13448,7.537514e+01,0.0029,tile_32.8500_24.0600,db_variance
32.86032,24.13448,7.790505e+01,0.0116,tile_32.8500_24.0600,db_variance
32.86256,24.13448,8.984819e+01,0.0525,tile_32.8500_24.0600,db_variance
32.87008,24.13448,7.574181e+01,0.0041,tile_32.8500_24.0600,db_variance
32.87312,24.13448,1.041693e+02,0.1016,tile_32.8500_24.0600,db_variance
32.88816,24.13448,1.096657e+02,0.1205,tile_32.8500_24.0600,db_variance
32.852000000000004,24.13432,9.242990e+01,0.0614,tile_32.8500_24.0600,db_variance
32.85376,24.13432,8.290223e+01,0.0287,tile_32.8500_24.0600,db_variance
32.86,24.13432,1.427961e+02,0.2341,tile_32.8500_24.0600,db_variance
32.860640000000004,24.13432,1.374312e+02,0.2157,tile_32.8500_24.0600,db_variance
32.888,24.13432,8.700085e+01,0.0428,tile_32.8500_24.0600,db_variance
32.88816,24.13416,8.369562e+01,0.0314,tile_32.8500_24.0600,db_variance
32.88912,24.13416,8.334374e+01,0.0302,tile_32.8500_24.0600,db_variance
32.85376,24.134,9.029709e+01,0.0541,tile_32.8500_24.0600,db_variance
32.854240000000004,24.134,7.634627e+01,0.0062,tile_32.8500_24.0600,db_variance
32.8544,24.134,1.277750e+02,0.1826,tile_32.8500_24.0600,db_variance
32.870400000000004,24.134,9.394618e+01,0.0666,tile_32.8500_24.0600,db_variance
32.87088,24.134,1.084204e+02,0.1162,tile_32.8500_24.0600,db_variance
32.87344,24.134,1.388139e+02,0.2204,tile_32.8500_24.0600,db_variance
32.88752,24.134,9.463612e+01,0.0689,tile_32.8500_24.0600,db_variance
32.85504,24.13384,7.714344e+01,0.0089,tile_32.8500_24.0600,db_variance
32.85952,24.13384,8.086511e+01,0.0217,tile_32.8500_24.0600,db_variance
32.87312,24.13384,9.687561e+01,0.0766,tile_32.8500_24.0600,db_variance
32.8736,24.13384,8.550589e+01,0.0376,tile_32.8500_24.0600,db_variance
32.88688,24.13384,8.467014e+01,0.0348,tile_32.8500_24.0600,db_variance
32.88784,24.13384,1.084210e+02,0.1162,tile_32.8500_24.0600,db_variance
32.89008,24.13384,7.847698e+01,0.0135,tile_32.8500_24.0600,db_variance
32.85344,24.133680000000002,1.111306e+02,0.1255,tile_32.8500_24.0600,db_variance
32.88704,24.133680000000002,1.082306e+02,0.1156,tile_32.8500_24.0600,db_variance
32.89008,24.133680000000002,3.372940e+02,0.9011,tile_32.8500_24.0600,db_variance
32.89024,24.133680000000002,1.596726e+02,0.2920,tile_32.8500_24.0600,db_variance
32.85232,24.13352,1.306580e+02,0.1925,tile_32.8500_24.0600,db_variance
32.85296,24.13352,8.072844e+01,0.0212,tile_32.8500_24.0600,db_variance
32.886720000000004,24.13352,7.509157e+01,0.0019,tile_32.8500_24.0600,db_variance
32.88832,24.13352,8.106504e+01,0.0224,tile_32.8500_24.0600,db_variance
32.88896,24.13352,1.080104e+02,0.1148,tile_32.8500_24.0600,db_variance
32.89008,24.13352,1.686823e+02,0.3229,tile_32.8500_24.0600,db_variance
32.89024,24.13352,2.655809e+02,0.6551,tile_32.8500_24.0600,db_variance
32.8904,24.13352,8.674275e+01,0.0419,tile_32.8500_24.0600,db_variance
32.85504,24.13336,8.608032e+01,0.0396,tile_32.8500_24.0600,db_variance
32.85552,24.13336,9.640538e+01,0.0750,tile_32.8500_24.0600,db_variance
32.8568,24.13336,8.211432e+01,0.0260,tile_32.8500_24.0600,db_variance
32.860640000000004,24.13336,8.610831e+01,0.0397,tile_32.8500_24.0600,db_variance
32.86112,24.13336,1.160257e+02,0.1423,tile_32.8500_24.0600,db_variance
32.86144,24.13336,8.389250e+01,0.0321,tile_32.8500_24.0600,db_variance
32.87024,24.13336,8.040555e+01,0.0201,tile_32.8500_24.0600,db_variance
32.88848,24.13336,9.735204e+01,0.0782,tile_32.8500_24.0600,db_variance
32.89024,24.13336,1.682056e+02,0.3212,tile_32.8500_24.0600,db_variance
32.8904,24.13336,9.282042e+01,0.0627,tile_32.8500_24.0600,db_variance
32.85376,24.1332,1.135770e+02,0.1339,tile_32.8500_24.0600,db_variance
32.855360000000005,24.1332,1.190284e+02,0.1526,tile_32.8500_24.0600,db_variance
32.8568,24.1332,8.041032e+01,0.0202,tile_32.8500_24.0600,db_variance
32.86112,24.1332,7.931365e+01,0.0164,tile_32.8500_24.0600,db_variance
32.852160000000005,24.13304,8.464776e+01,0.0347,tile_32.8500_24.0600,db_variance
32.85264,24.13304,7.536473e+01,0.0028,tile_32.8500_24.0600,db_variance
32.8544,24.13304,7.813343e+01,0.0123,tile_32.8500_24.0600,db_variance
32.85488,24.13304,8.393878e+01,0.0323,tile_32.8500_24.0600,db_variance
32.8552,24.13304,1.549316e+02,0.2757,tile_32.8500_24.0600,db_variance
32.85984,24.13304,7.533835e+01,0.0028,tile_32.8500_24.0600,db_variance
32.8872,24.13304,8.162264e+01,0.0243,tile_32.8500_24.0600,db_variance
32.88976,24.13304,7.597782e+01,0.0050,tile_32.8500_24.0600,db_variance
32.89136,24.13304,8.144404e+01,0.0237,tile_32.8500_24.0600,db_variance
32.85472,24.13288,1.078197e+02,0.1141,tile_32.8500_24.0600,db_variance
32.85616,24.13288,1.170966e+02,0.1460,tile_32.8500_24.0600,db_variance
32.856320000000004,24.13288,7.681113e+01,0.0078,tile_32.8500_24.0600,db_variance
32.85664,24.13288,8.375085e+01,0.0316,tile_32.8500_24.0600,db_variance
32.86096,24.13288,7.775081e+01,0.0110,tile_32.8500_24.0600,db_variance
32.86272,24.13288,7.558708e+01,0.0036,tile_32.8500_24.0600,db_variance
32.8632,24.13288,7.750870e+01,0.0102,tile_32.8500_24.0600,db_variance
32.85296,24.13272,8.615656e+01,0.0399,tile_32.8500_24.0600,db_variance
32.85344,24.13272,1.213864e+02,0.1607,tile_32.8500_24.0600,db_variance
32.8536,24.13272,8.676513e+01,0.0419,tile_32.8500_24.0600,db_variance
32.85408,24.13272,9.380939e+01,0.0661,tile_32.8500_24.0600,db_variance
32.86304,24.13272,8.072841e+01,0.0212,tile_32.8500_24.0600,db_variance
32.88768,24.13272,1.040562e+02,0.1012,tile_32.8500_24.0600,db_variance
32.8512,24.13256,8.962918e+01,0.0518,tile_32.8500_24.0600,db_variance
32.85328,24.13256,7.496989e+01,0.0015,tile_32.8500_24.0600,db_variance
32.88736,24.13256,8.060213e+01,0.0208,tile_32.8500_24.0600,db_variance
32.88832,24.13256,8.525855e+01,0.0368,tile_32.8500_24.0600,db_variance
32.85136,24.1324,9.570158e+01,0.0726,tile_32.8500_24.0600,db_variance
32.853120000000004,24.1324,1.130794e+02,0.1322,tile_32.8500_24.0600,db_variance
32.86096,24.1324,1.191188e+02,0.1529,tile_32.8500_24.0600,db_variance
32.86272,24.1324,1.016871e+02,0.0931,tile_32.8500_24.0600,db_variance
32.864000000000004,24.1324,1.019203e+02,0.0939,tile_32.8500_24.0600,db_variance
32.88752,24.1324,8.540373e+01,0.0373,tile_32.8500_24.0600,db_variance
32.85168,24.13224,9.692368e+01,0.0768,tile_32.8500_24.0600,db_variance
32.86096,24.13224,9.293808e+01,0.0631,tile_32.8500_24.0600,db_variance
32.851040000000005,24.132080000000002,8.216537e+01,0.0262,tile_32.8500_24.0600,db_variance
32.85296,24.132080000000002,8.615524e+01,0.0399,tile_32.8500_24.0600,db_variance
32.85664,24.132080000000002,1.016064e+02,0.0928,tile_32.8500_24.0600,db_variance
32.86048,24.132080000000002,8.852161e+01,0.0480,tile_32.8500_24.0600,db_variance
32.8616,24.132080000000002,8.311982e+01,0.0294,tile_32.8500_24.0600,db_variance
32.8616,24.13192,8.244168e+01,0.0271,tile_32.8500_24.0600,db_variance
32.861760000000004,24.13192,9.642745e+01,0.0751,tile_32.8500_24.0600,db_variance
32.862880000000004,24.13192,7.651291e+01,0.0068,tile_32.8500_24.0600,db_variance
32.88832,24.13192,7.683473e+01,0.0079,tile_32.8500_24.0600,db_variance
32.88864,24.13192,9.296891e+01,0.0632,tile_32.8500_24.0600,db_variance
32.856,24.13176,9.338233e+01,0.0646,tile_32.8500_24.0600,db_variance
32.886720000000004,24.13176,7.790436e+01,0.0116,tile_32.8500_24.0600,db_variance
32.88864,24.13176,8.329489e+01,0.0300,tile_32.8500_24.0600,db_variance
32.8888,24.13176,9.862138e+01,0.0826,tile_32.8500_24.0600,db_variance
32.88848,24.1316,8.699489e+01,0.0427,tile_32.8500_24.0600,db_variance
32.85584,24.13144,8.359591e+01,0.0311,tile_32.8500_24.0600,db_variance
32.88832,24.13144,7.489043e+01,0.0012,tile_32.8500_24.0600,db_variance
32.891040000000004,24.13144,7.611885e+01,0.0054,tile_32.8500_24.0600,db_variance
32.851040000000005,24.13128,1.016606e+02,0.0930,tile_32.8500_24.0600,db_variance
32.85264,24.13128,9.210050e+01,0.0602,tile_32.8500_24.0600,db_variance
32.86016,24.13128,7.785986e+01,0.0114,tile_32.8500_24.0600,db_variance
32.860640000000004,24.13128,1.140475e+02,0.1355,tile_32.8500_24.0600,db_variance
32.86208,24.13128,1.205104e+02,0.1577,tile_32.8500_24.0600,db_variance
32.88976,24.13128,8.189827e+01,0.0253,tile_32.8500_24.0600,db_variance
32.85008,24.13112,9.422107e+01,0.0675,tile_32.8500_24.0600,db_variance
32.85168,24.13112,8.954850e+01,0.0515,tile_32.8500_24.0600,db_variance
32.85264,24.13112,8.180469e+01,0.0249,tile_32.8500_24.0600,db_variance
32.85616,24.13112,9.986447e+01,0.0869,tile_32.8500_24.0600,db_variance
32.856480000000005,24.13112,8.245042e+01,0.0271,tile_32.8500_24.0600,db_variance
32.89024,24.13112,1.793917e+02,0.3596,tile_32.8500_24.0600,db_variance
32.85072,24.13096,9.580619e+01,0.0729,tile_32.8500_24.0600,db_variance
32.852000000000004,24.13096,7.988293e+01,0.0183,tile_32.8500_24.0600,db_variance
32.85808,24.13096,1.165704e+02,0.1442,tile_32.8500_24.0600,db_variance
32.860640000000004,24.13096,8.550374e+01,0.0376,tile_32.8500_24.0600,db_variance
32.89024,24.13096,1.923794e+02,0.4041,tile_32.8500_24.0600,db_variance
32.89152,24.13096,1.433004e+02,0.2358,tile_32.8500_24.0600,db_variance
32.8504,24.1308,9.141252e+01,0.0579,tile_32.8500_24.0600,db_variance
32.85136,24.1308,8.242942e+01,0.0271,tile_32.8500_24.0600,db_variance
32.85184,24.1308,1.207993e+02,0.1587,tile_32.8500_24.0600,db_variance
32.85232,24.1308,8.000521e+01,0.0188,tile_32.8500_24.0600,db_variance
32.86128,24.1308,9.049048e+01,0.0547,tile_32.8500_24.0600,db_variance
32.88976,24.1308,1.061499e+02,0.1084,tile_32.8500_24.0600,db_variance
32.86224,24.13064,7.814640e+01,0.0124,tile_32.8500_24.0600,db_variance
32.850880000000004,24.13048,1.259080e+02,0.1762,tile_32.8500_24.0600,db_variance
32.85184,24.13048,9.989203e+01,0.0870,tile_32.8500_24.0600,db_variance
32.852000000000004,24.13048,1.993557e+02,0.4280,tile_32.8500_24.0600,db_variance
32.89024,24.13048,7.927567e+01,0.0163,tile_32.8500_24.0600,db_variance
32.85072,24.13032,1.006801e+02,0.0897,tile_32.8500_24.0600,db_variance
32.8576,24.13032,7.887181e+01,0.0149,tile_32.8500_24.0600,db_variance
32.87088,24.13032,8.344713e+01,0.0306,tile_32.8500_24.0600,db_variance
32.8904,24.13032,7.954542e+01,0.0172,tile_32.8500_24.0600,db_variance
32.852000000000004,24.13016,1.182315e+02,0.1498,tile_32.8500_24.0600,db_variance
32.86128,24.13016,8.081478e+01,0.0215,tile_32.8500_24.0600,db_variance
