lon,lat,score,chance,tile_id,pathway
54.622434999999996,18.27985,1.733757e-02,0.0156,tile_54.6050_18.2300,seasonal_difference
54.622544999999995,18.27985,1.956015e-02,0.0516,tile_54.6050_18.2300,seasonal_difference
54.622654999999995,18.27985,2.636684e-02,0.1619,tile_54.6050_18.2300,seasonal_difference
54.625955,18.27985,1.939516e-02,0.0489,tile_54.6050_18.2300,seasonal_difference
54.628705,18.27985,1.641203e-02,0.0006,tile_54.6050_18.2300,seasonal_difference
54.629585,18.27985,2.751909e-02,0.1806,tile_54.6050_18.2300,seasonal_difference
54.629695,18.27985,4.818199e-02,0.5156,tile_54.6050_18.2300,seasonal_difference
54.649604999999994,18.27985,1.772442e-02,0.0218,tile_54.6050_18.2300,seasonal_difference
54.654885,18.27985,2.605564e-02,0.1569,tile_54.6050_18.2300,seasonal_difference
54.657084999999995,18.27985,2.014459e-02,0.0611,tile_54.6050_18.2300,seasonal_difference
54.657304999999994,18.27985,1.639481e-02,0.0003,tile_54.6050_18.2300,seasonal_difference
54.606925,18.27975,1.881642e-02,0.0395,tile_54.6050_18.2300,seasonal_difference
54.607144999999996,18.27975,2.123341e-02,0.0787,tile_54.6050_18.2300,seasonal_difference
54.610225,18.27975,2.809515e-02,0.1900,tile_54.6050_18.2300,seasonal_difference
54.613744999999994,18.27975,2.582384e-02,0.1531,tile_54.6050_18.2300,seasonal_difference
54.613854999999994,18.27975,2.061532e-02,0.0687,tile_54.6050_18.2300,seasonal_difference
54.613965,18.27975,2.076901e-02,0.0712,tile_54.6050_18.2300,seasonal_difference
54.614405,18.27975,2.258062e-02,0.1006,tile_54.6050_18.2300,seasonal_difference
54.615174999999994,18.27975,1.988442e-02,0.0569,tile_54.6050_18.2300,seasonal_difference
54.615285,18.27975,2.073416e-02,0.0706,tile_54.6050_18.2300,seasonal_difference
54.616935,18.27975,2.302753e-02,0.1078,tile_54.6050_18.2300,seasonal_difference
54.620785,18.27975,2.360100e-02,0.1171,tile_54.6050_18.2300,seasonal_difference
54.628705,18.27975,1.729428e-02,0.0149,tile_54.6050_18.2300,seasonal_difference
54.629475,18.27975,2.046163e-02,0.0662,tile_54.6050_18.2300,seasonal_difference
54.630134999999996,18.27975,2.193487e-02,0.0901,tile_54.6050_18.2300,seasonal_difference
54.630244999999995,18.27975,1.928481e-02,0.0471,tile_54.6050_18.2300,seasonal_difference
54.635965,18.27975,1.656478e-02,0.0030,tile_54.6050_18.2300,seasonal_difference
54.658404999999995,18.27975,1.658284e-02,0.0033,tile_54.6050_18.2300,seasonal_difference
54.659834999999994,18.27975,5.072540e-02,0.5568,tile_54.6050_18.2300,seasonal_difference
54.606485,18.27965,2.243558e-02,0.0982,tile_54.6050_18.2300,seasonal_difference
54.608464999999995,18.27965,1.871284e-02,0.0379,tile_54.6050_18.2300,seasonal_difference
54.608684999999994,18.27965,1.953817e-02,0.0512,tile_54.6050_18.2300,seasonal_difference
54.610004999999994,18.27965,1.859420e-02,0.0359,tile_54.6050_18.2300,seasonal_difference
54.610225,18.27965,3.220366e-02,0.2566,tile_54.6050_18.2300,seasonal_difference
54.610555,18.27965,1.879956e-02,0.0393,tile_54.6050_18.2300,seasonal_difference
54.611324999999994,18.27965,1.744448e-02,0.0173,tile_54.6050_18.2300,seasonal_difference
54.611765,18.27965,1.922788e-02,0.0462,tile_54.6050_18.2300,seasonal_difference
54.613744999999994,18.27965,2.886349e-02,0.2024,tile_54.6050_18.2300,seasonal_difference
54.613854999999994,18.27965,2.968041e-02,0.2157,tile_54.6050_18.2300,seasonal_difference
54.615615,18.27965,2.125912e-02,0.0791,tile_54.6050_18.2300,seasonal_difference
54.615725,18.27965,1.972202e-02,0.0542,tile_54.6050_18.2300,seasonal_difference
54.618365,18.27965,2.147580e-02,0.0827,tile_54.6050_18.2300,seasonal_difference
54.62034499999999,18.27965,2.501937e-02,0.1401,tile_54.6050_18.2300,seasonal_difference
54.623644999999996,18.27965,1.854783e-02,0.0352,tile_54.6050_18.2300,seasonal_difference
54.629695,18.27965,3.191980e-02,0.2520,tile_54.6050_18.2300,seasonal_difference
54.630024999999996,18.27965,1.718591e-02,0.0131,tile_54.6050_18.2300,seasonal_difference
54.630134999999996,18.27965,2.157422e-02,0.0843,tile_54.6050_18.2300,seasonal_difference
54.630244999999995,18.27965,2.433261e-02,0.1290,tile_54.6050_18.2300,seasonal_difference
54.632994999999994,18.27965,1.730596e-02,0.0151,tile_54.6050_18.2300,seasonal_difference
54.636404999999996,18.27965,3.595886e-02,0.3174,tile_54.6050_18.2300,seasonal_difference
54.639154999999995,18.27965,1.683317e-02,0.0074,tile_54.6050_18.2300,seasonal_difference
54.657304999999994,18.27965,1.988957e-02,0.0569,tile_54.6050_18.2300,seasonal_difference
54.657525,18.27965,1.662877e-02,0.0041,tile_54.6050_18.2300,seasonal_difference
54.657635,18.27965,1.804013e-02,0.0270,tile_54.6050_18.2300,seasonal_difference
54.65994499999999,18.27965,1.890614e-02,0.0410,tile_54.6050_18.2300,seasonal_difference
54.607915,18.27955,1.749967e-02,0.0182,tile_54.6050_18.2300,seasonal_difference
54.60879499999999,18.27955,1.833170e-02,0.0317,tile_54.6050_18.2300,seasonal_difference
54.610225,18.27955,3.047208e-02,0.2285,tile_54.6050_18.2300,seasonal_difference
54.610555,18.27955,1.726456e-02,0.0144,tile_54.6050_18.2300,seasonal_difference
54.612865,18.27955,4.095755e-02,0.3985,tile_54.6050_18.2300,seasonal_difference
54.612975,18.27955,1.979722e-02,0.0554,tile_54.6050_18.2300,seasonal_difference
54.613305,18.27955,2.453857e-02,0.1323,tile_54.6050_18.2300,seasonal_difference
54.613634999999995,18.27955,1.964246e-02,0.0529,tile_54.6050_18.2300,seasonal_difference
54.613965,18.27955,1.794492e-02,0.0254,tile_54.6050_18.2300,seasonal_difference
54.620234999999994,18.27955,2.543660e-02,0.1469,tile_54.6050_18.2300,seasonal_difference
54.620895,18.27955,2.848879e-02,0.1963,tile_54.6050_18.2300,seasonal_difference
54.624855,18.27955,1.693726e-02,0.0091,tile_54.6050_18.2300,seasonal_difference
54.629695,18.27955,1.698077e-02,0.0098,tile_54.6050_18.2300,seasonal_difference
54.630024999999996,18.27955,3.706761e-02,0.3354,tile_54.6050_18.2300,seasonal_difference
54.630244999999995,18.27955,2.646744e-02,0.1636,tile_54.6050_18.2300,seasonal_difference
54.635965,18.27955,1.785651e-02,0.0240,tile_54.6050_18.2300,seasonal_difference
54.636404999999996,18.27955,2.397832e-02,0.1232,tile_54.6050_18.2300,seasonal_difference
54.636514999999996,18.27955,1.725263e-02,0.0142,tile_54.6050_18.2300,seasonal_difference
54.639264999999995,18.27955,1.757960e-02,0.0195,tile_54.6050_18.2300,seasonal_difference
54.641025,18.27955,1.645768e-02,0.0013,tile_54.6050_18.2300,seasonal_difference
54.641355,18.27955,2.157331e-02,0.0842,tile_54.6050_18.2300,seasonal_difference
54.659175,18.27955,1.719912e-02,0.0133,tile_54.6050_18.2300,seasonal_difference
54.607144999999996,18.27945,2.378344e-02,0.1201,tile_54.6050_18.2300,seasonal_difference
54.610445,18.27945,1.836940e-02,0.0323,tile_54.6050_18.2300,seasonal_difference
54.610555,18.27945,2.307036e-02,0.1085,tile_54.6050_18.2300,seasonal_difference
54.612534999999994,18.27945,2.051798e-02,0.0671,tile_54.6050_18.2300,seasonal_difference
54.612755,18.27945,2.696123e-02,0.1716,tile_54.6050_18.2300,seasonal_difference
54.612975,18.27945,2.187972e-02,0.0892,tile_54.6050_18.2300,seasonal_difference
54.613744999999994,18.27945,3.635271e-02,0.3238,tile_54.6050_18.2300,seasonal_difference
54.613854999999994,18.27945,4.369049e-02,0.4428,tile_54.6050_18.2300,seasonal_difference
54.614625,18.27945,2.658408e-02,0.1655,tile_54.6050_18.2300,seasonal_difference
54.620895,18.27945,2.339153e-02,0.1137,tile_54.6050_18.2300,seasonal_difference
54.621005,18.27945,1.803393e-02,0.0269,tile_54.6050_18.2300,seasonal_difference
54.622215,18.27945,1.697132e-02,0.0096,tile_54.6050_18.2300,seasonal_difference
54.622434999999996,18.27945,1.927628e-02,0.0470,tile_54.6050_18.2300,seasonal_difference
54.624195,18.27945,2.149219e-02,0.0829,tile_54.6050_18.2300,seasonal_difference
54.624525,18.27945,2.155832e-02,0.0840,tile_54.6050_18.2300,seasonal_difference
54.629475,18.27945,1.985726e-02,0.0564,tile_54.6050_18.2300,seasonal_difference
54.629585,18.27945,2.526006e-02,0.1440,tile_54.6050_18.2300,seasonal_difference
54.630134999999996,18.27945,2.055290e-02,0.0677,tile_54.6050_18.2300,seasonal_difference
54.631235,18.27945,1.983634e-02,0.0561,tile_54.6050_18.2300,seasonal_difference
54.649274999999996,18.27945,1.778852e-02,0.0229,tile_54.6050_18.2300,seasonal_difference
54.649384999999995,18.27945,2.529259e-02,0.1445,tile_54.6050_18.2300,seasonal_difference
54.659394999999996,18.27945,1.785194e-02,0.0239,tile_54.6050_18.2300,seasonal_difference
54.606044999999995,18.27935,3.098267e-02,0.2368,tile_54.6050_18.2300,seasonal_difference
54.606595,18.27935,1.883738e-02,0.0399,tile_54.6050_18.2300,seasonal_difference
54.608905,18.27935,2.539162e-02,0.1461,tile_54.6050_18.2300,seasonal_difference
54.612975,18.27935,1.641753e-02,0.0007,tile_54.6050_18.2300,seasonal_difference
54.613744999999994,18.27935,3.927715e-02,0.3712,tile_54.6050_18.2300,seasonal_difference
54.613854999999994,18.27935,3.729281e-02,0.3391,tile_54.6050_18.2300,seasonal_difference
54.614405,18.27935,2.452467e-02,0.1321,tile_54.6050_18.2300,seasonal_difference
54.614625,18.27935,3.220530e-02,0.2566,tile_54.6050_18.2300,seasonal_difference
54.614734999999996,18.27935,1.657908e-02,0.0033,tile_54.6050_18.2300,seasonal_difference
54.618035,18.27935,1.682040e-02,0.0072,tile_54.6050_18.2300,seasonal_difference
54.620895,18.27935,2.085601e-02,0.0726,tile_54.6050_18.2300,seasonal_difference
54.621005,18.27935,2.001117e-02,0.0589,tile_54.6050_18.2300,seasonal_difference
54.623644999999996,18.27935,1.684507e-02,0.0076,tile_54.6050_18.2300,seasonal_difference
54.624305,18.27935,1.700128e-02,0.0101,tile_54.6050_18.2300,seasonal_difference
54.629475,18.27935,2.479164e-02,0.1364,tile_54.6050_18.2300,seasonal_difference
54.631235,18.27935,2.055557e-02,0.0677,tile_54.6050_18.2300,seasonal_difference
54.631344999999996,18.27935,2.273653e-02,0.1031,tile_54.6050_18.2300,seasonal_difference
54.636185,18.27935,2.363260e-02,0.1176,tile_54.6050_18.2300,seasonal_difference
54.643555,18.27935,1.761227e-02,0.0200,tile_54.6050_18.2300,seasonal_difference
54.656974999999996,18.27935,2.098210e-02,0.0747,tile_54.6050_18.2300,seasonal_difference
54.659175,18.27935,3.181799e-02,0.2503,tile_54.6050_18.2300,seasonal_difference
54.605165,18.27925,2.691039e-02,0.1708,tile_54.6050_18.2300,seasonal_difference
54.605934999999995,18.27925,1.715851e-02,0.0127,tile_54.6050_18.2300,seasonal_difference
54.606044999999995,18.27925,3.419635e-02,0.2889,tile_54.6050_18.2300,seasonal_difference
54.606815,18.27925,1.810867e-02,0.0281,tile_54.6050_18.2300,seasonal_difference
54.607695,18.27925,2.667998e-02,0.1670,tile_54.6050_18.2300,seasonal_difference
54.607805,18.27925,2.103770e-02,0.0756,tile_54.6050_18.2300,seasonal_difference
54.612314999999995,18.27925,2.013268e-02,0.0609,tile_54.6050_18.2300,seasonal_difference
54.613854999999994,18.27925,1.816725e-02,0.0290,tile_54.6050_18.2300,seasonal_difference
54.614515,18.27925,2.082467e-02,0.0721,tile_54.6050_18.2300,seasonal_difference
54.622325,18.27925,3.169833e-02,0.2484,tile_54.6050_18.2300,seasonal_difference
54.623644999999996,18.27925,2.543720e-02,0.1469,tile_54.6050_18.2300,seasonal_difference
54.623754999999996,18.27925,2.155907e-02,0.0840,tile_54.6050_18.2300,seasonal_difference
54.631344999999996,18.27925,2.169543e-02,0.0862,tile_54.6050_18.2300,seasonal_difference
54.632994999999994,18.27925,2.157157e-02,0.0842,tile_54.6050_18.2300,seasonal_difference
54.636185,18.27925,1.718191e-02,0.0130,tile_54.6050_18.2300,seasonal_difference
54.644765,18.27925,2.547475e-02,0.1475,tile_54.6050_18.2300,seasonal_difference
54.649164999999996,18.27925,2.347532e-02,0.1151,tile_54.6050_18.2300,seasonal_difference
54.649274999999996,18.27925,1.735539e-02,0.0159,tile_54.6050_18.2300,seasonal_difference
54.650375,18.27925,1.649313e-02,0.0019,tile_54.6050_18.2300,seasonal_difference
54.659285,18.27925,1.787063e-02,0.0242,tile_54.6050_18.2300,seasonal_difference
54.606154999999994,18.27915,2.419073e-02,0.1267,tile_54.6050_18.2300,seasonal_difference
54.606815,18.27915,1.643849e-02,0.0010,tile_54.6050_18.2300,seasonal_difference
54.606925,18.27915,2.364169e-02,0.1178,tile_54.6050_18.2300,seasonal_difference
54.607585,18.27915,2.660506e-02,0.1658,tile_54.6050_18.2300,seasonal_difference
54.611324999999994,18.27915,2.031543e-02,0.0638,tile_54.6050_18.2300,seasonal_difference
54.612755,18.27915,1.869143e-02,0.0375,tile_54.6050_18.2300,seasonal_difference
54.612865,18.27915,2.588550e-02,0.1541,tile_54.6050_18.2300,seasonal_difference
54.614075,18.27915,1.658205e-02,0.0033,tile_54.6050_18.2300,seasonal_difference
54.622654999999995,18.27915,1.722975e-02,0.0138,tile_54.6050_18.2300,seasonal_difference
54.624084999999994,18.27915,1.674474e-02,0.0060,tile_54.6050_18.2300,seasonal_difference
54.624195,18.27915,2.416093e-02,0.1262,tile_54.6050_18.2300,seasonal_difference
54.624964999999996,18.27915,1.758355e-02,0.0196,tile_54.6050_18.2300,seasonal_difference
54.626065,18.27915,2.742988e-02,0.1792,tile_54.6050_18.2300,seasonal_difference
54.626174999999996,18.27915,1.774846e-02,0.0222,tile_54.6050_18.2300,seasonal_difference
54.629915,18.27915,2.198401e-02,0.0909,tile_54.6050_18.2300,seasonal_difference
54.630024999999996,18.27915,2.284929e-02,0.1049,tile_54.6050_18.2300,seasonal_difference
54.630685,18.27915,1.748663e-02,0.0180,tile_54.6050_18.2300,seasonal_difference
54.63310499999999,18.27915,1.982373e-02,0.0559,tile_54.6050_18.2300,seasonal_difference
54.636404999999996,18.27915,2.981162e-02,0.2178,tile_54.6050_18.2300,seasonal_difference
54.650814999999994,18.27915,1.997215e-02,0.0583,tile_54.6050_18.2300,seasonal_difference
54.657194999999994,18.27915,2.763695e-02,0.1825,tile_54.6050_18.2300,seasonal_difference
54.659065,18.27915,1.657684e-02,0.0032,tile_54.6050_18.2300,seasonal_difference
54.606044999999995,18.27905,1.982118e-02,0.0558,tile_54.6050_18.2300,seasonal_difference
54.606154999999994,18.27905,2.150895e-02,0.0832,tile_54.6050_18.2300,seasonal_difference
54.607695,18.27905,2.009716e-02,0.0603,tile_54.6050_18.2300,seasonal_difference
54.610665,18.27905,2.041097e-02,0.0654,tile_54.6050_18.2300,seasonal_difference
54.612755,18.27905,1.724190e-02,0.0140,tile_54.6050_18.2300,seasonal_difference
54.613195,18.27905,1.703409e-02,0.0107,tile_54.6050_18.2300,seasonal_difference
54.613305,18.27905,2.055929e-02,0.0678,tile_54.6050_18.2300,seasonal_difference
54.613414999999996,18.27905,2.487861e-02,0.1378,tile_54.6050_18.2300,seasonal_difference
54.613524999999996,18.27905,2.282674e-02,0.1046,tile_54.6050_18.2300,seasonal_difference
54.614075,18.27905,1.768021e-02,0.0211,tile_54.6050_18.2300,seasonal_difference
54.614185,18.27905,1.922201e-02,0.0461,tile_54.6050_18.2300,seasonal_difference
54.617925,18.27905,2.393710e-02,0.1226,tile_54.6050_18.2300,seasonal_difference
54.622654999999995,18.27905,2.839706e-02,0.1949,tile_54.6050_18.2300,seasonal_difference
54.624745,18.27905,1.775018e-02,0.0223,tile_54.6050_18.2300,seasonal_difference
54.625074999999995,18.27905,2.145724e-02,0.0824,tile_54.6050_18.2300,seasonal_difference
54.630024999999996,18.27905,1.884270e-02,0.0400,tile_54.6050_18.2300,seasonal_difference
54.635965,18.27905,1.896436e-02,0.0419,tile_54.6050_18.2300,seasonal_difference
54.636075,18.27905,2.034766e-02,0.0644,tile_54.6050_18.2300,seasonal_difference
54.639044999999996,18.27905,2.713956e-02,0.1745,tile_54.6050_18.2300,seasonal_difference
54.640035,18.27905,2.606214e-02,0.1570,tile_54.6050_18.2300,seasonal_difference
54.641574999999996,18.27905,1.943561e-02,0.0496,tile_54.6050_18.2300,seasonal_difference
54.65103499999999,18.27905,1.654790e-02,0.0028,tile_54.6050_18.2300,seasonal_difference
54.653014999999996,18.27905,1.642445e-02,0.0008,tile_54.6050_18.2300,seasonal_difference
54.658735,18.27905,2.572971e-02,0.1516,tile_54.6050_18.2300,seasonal_difference
54.659175,18.27905,1.868361e-02,0.0374,tile_54.6050_18.2300,seasonal_difference
54.659285,18.27905,1.933597e-02,0.0480,tile_54.6050_18.2300,seasonal_difference
54.659394999999996,18.27905,1.822758e-02,0.0300,tile_54.6050_18.2300,seasonal_difference
54.607585,18.278950000000002,2.428942e-02,0.1283,tile_54.6050_18.2300,seasonal_difference
54.609564999999996,18.278950000000002,1.721028e-02,0.0135,tile_54.6050_18.2300,seasonal_difference
54.610994999999996,18.278950000000002,1.888416e-02,0.0406,tile_54.6050_18.2300,seasonal_difference
54.611104999999995,18.278950000000002,1.912873e-02,0.0446,tile_54.6050_18.2300,seasonal_difference
54.612534999999994,18.278950000000002,2.330848e-02,0.1124,tile_54.6050_18.2300,seasonal_difference
54.612975,18.278950000000002,2.737963e-02,0.1784,tile_54.6050_18.2300,seasonal_difference
54.615395,18.278950000000002,1.672534e-02,0.0056,tile_54.6050_18.2300,seasonal_difference
54.616054999999996,18.278950000000002,1.769667e-02,0.0214,tile_54.6050_18.2300,seasonal_difference
54.616274999999995,18.278950000000002,1.891296e-02,0.0411,tile_54.6050_18.2300,seasonal_difference
54.618255,18.278950000000002,1.837882e-02,0.0325,tile_54.6050_18.2300,seasonal_difference
54.620014999999995,18.278950000000002,1.742330e-02,0.0170,tile_54.6050_18.2300,seasonal_difference
54.621114999999996,18.278950000000002,2.279039e-02,0.1040,tile_54.6050_18.2300,seasonal_difference
54.622544999999995,18.278950000000002,2.505122e-02,0.1406,tile_54.6050_18.2300,seasonal_difference
54.623315,18.278950000000002,1.951281e-02,0.0508,tile_54.6050_18.2300,seasonal_difference
54.623644999999996,18.278950000000002,2.644420e-02,0.1632,tile_54.6050_18.2300,seasonal_difference
54.625074999999995,18.278950000000002,2.972079e-02,0.2163,tile_54.6050_18.2300,seasonal_difference
54.625184999999995,18.278950000000002,2.405779e-02,0.1245,tile_54.6050_18.2300,seasonal_difference
54.630024999999996,18.278950000000002,2.036799e-02,0.0647,tile_54.6050_18.2300,seasonal_difference
54.630354999999994,18.278950000000002,2.364542e-02,0.1178,tile_54.6050_18.2300,seasonal_difference
54.641904999999994,18.278950000000002,1.925317e-02,0.0466,tile_54.6050_18.2300,seasonal_difference
54.642675,18.278950000000002,1.900368e-02,0.0426,tile_54.6050_18.2300,seasonal_difference
54.643995,18.278950000000002,1.769256e-02,0.0213,tile_54.6050_18.2300,seasonal_difference
54.607144999999996,18.278850000000002,1.662477e-02,0.0040,tile_54.6050_18.2300,seasonal_difference
54.612424999999995,18.278850000000002,3.483007e-02,0.2991,tile_54.6050_18.2300,seasonal_difference
54.613195,18.278850000000002,2.940745e-02,0.2112,tile_54.6050_18.2300,seasonal_difference
54.613854999999994,18.278850000000002,3.614462e-02,0.3205,tile_54.6050_18.2300,seasonal_difference
54.615505,18.278850000000002,1.766749e-02,0.0209,tile_54.6050_18.2300,seasonal_difference
54.617374999999996,18.278850000000002,2.306690e-02,0.1084,tile_54.6050_18.2300,seasonal_difference
54.621665,18.278850000000002,1.798293e-02,0.0260,tile_54.6050_18.2300,seasonal_difference
54.622654999999995,18.278850000000002,2.117869e-02,0.0778,tile_54.6050_18.2300,seasonal_difference
54.622764999999994,18.278850000000002,2.365817e-02,0.1180,tile_54.6050_18.2300,seasonal_difference
54.623315,18.278850000000002,5.263744e-02,0.5878,tile_54.6050_18.2300,seasonal_difference
54.623644999999996,18.278850000000002,1.665067e-02,0.0044,tile_54.6050_18.2300,seasonal_difference
54.623754999999996,18.278850000000002,2.658121e-02,0.1654,tile_54.6050_18.2300,seasonal_difference
54.623864999999995,18.278850000000002,3.097653e-02,0.2367,tile_54.6050_18.2300,seasonal_difference
54.623974999999994,18.278850000000002,2.052970e-02,0.0673,tile_54.6050_18.2300,seasonal_difference
54.625074999999995,18.278850000000002,3.688138e-02,0.3324,tile_54.6050_18.2300,seasonal_difference
54.625184999999995,18.278850000000002,2.808517e-02,0.1898,tile_54.6050_18.2300,seasonal_difference
54.625294999999994,18.278850000000002,2.967544e-02,0.2156,tile_54.6050_18.2300,seasonal_difference
54.632664999999996,18.278850000000002,1.641361e-02,0.0006,tile_54.6050_18.2300,seasonal_difference
54.636295,18.278850000000002,3.804295e-02,0.3512,tile_54.6050_18.2300,seasonal_difference
54.63948499999999,18.278850000000002,1.652298e-02,0.0024,tile_54.6050_18.2300,seasonal_difference
54.641904999999994,18.278850000000002,1.788280e-02,0.0244,tile_54.6050_18.2300,seasonal_difference
54.642455,18.278850000000002,2.245344e-02,0.0985,tile_54.6050_18.2300,seasonal_difference
54.605055,18.278750000000002,1.781962e-02,0.0234,tile_54.6050_18.2300,seasonal_difference
54.605275,18.278750000000002,1.823755e-02,0.0302,tile_54.6050_18.2300,seasonal_difference
54.60879499999999,18.278750000000002,1.653729e-02,0.0026,tile_54.6050_18.2300,seasonal_difference
54.610994999999996,18.278750000000002,2.268645e-02,0.1023,tile_54.6050_18.2300,seasonal_difference
54.612424999999995,18.278750000000002,1.643921e-02,0.0010,tile_54.6050_18.2300,seasonal_difference
54.613195,18.278750000000002,2.284232e-02,0.1048,tile_54.6050_18.2300,seasonal_difference
54.613744999999994,18.278750000000002,2.604259e-02,0.1567,tile_54.6050_18.2300,seasonal_difference
54.613854999999994,18.278750000000002,3.539719e-02,0.3083,tile_54.6050_18.2300,seasonal_difference
54.613965,18.278750000000002,1.816479e-02,0.0290,tile_54.6050_18.2300,seasonal_difference
54.615395,18.278750000000002,1.894093e-02,0.0416,tile_54.6050_18.2300,seasonal_difference
54.620785,18.278750000000002,2.701313e-02,0.1724,tile_54.6050_18.2300,seasonal_difference
54.621885,18.278750000000002,1.745079e-02,0.0174,tile_54.6050_18.2300,seasonal_difference
54.623095,18.278750000000002,1.878091e-02,0.0390,tile_54.6050_18.2300,seasonal_difference
54.623754999999996,18.278750000000002,1.641867e-02,0.0007,tile_54.6050_18.2300,seasonal_difference
54.623864999999995,18.278750000000002,6.502200e-02,0.7886,tile_54.6050_18.2300,seasonal_difference
54.623974999999994,18.278750000000002,3.586829e-02,0.3160,tile_54.6050_18.2300,seasonal_difference
54.624635,18.278750000000002,1.880069e-02,0.0393,tile_54.6050_18.2300,seasonal_difference
54.624745,18.278750000000002,2.717384e-02,0.1750,tile_54.6050_18.2300,seasonal_difference
54.636404999999996,18.278750000000002,3.677519e-02,0.3307,tile_54.6050_18.2300,seasonal_difference
54.636624999999995,18.278750000000002,1.655513e-02,0.0029,tile_54.6050_18.2300,seasonal_difference
54.638495,18.278750000000002,1.644930e-02,0.0012,tile_54.6050_18.2300,seasonal_difference
54.639815,18.278750000000002,1.664833e-02,0.0044,tile_54.6050_18.2300,seasonal_difference
54.648394999999994,18.278750000000002,1.889439e-02,0.0408,tile_54.6050_18.2300,seasonal_difference
54.657965,18.278750000000002,2.389139e-02,0.1218,tile_54.6050_18.2300,seasonal_difference
54.606044999999995,18.278650000000003,1.958012e-02,0.0519,tile_54.6050_18.2300,seasonal_difference
54.607474999999994,18.278650000000003,2.163091e-02,0.0852,tile_54.6050_18.2300,seasonal_difference
54.613744999999994,18.278650000000003,2.857181e-02,0.1977,tile_54.6050_18.2300,seasonal_difference
54.618145,18.278650000000003,1.839086e-02,0.0326,tile_54.6050_18.2300,seasonal_difference
54.620455,18.278650000000003,1.862736e-02,0.0365,tile_54.6050_18.2300,seasonal_difference
54.620785,18.278650000000003,2.525746e-02,0.1440,tile_54.6050_18.2300,seasonal_difference
54.620895,18.278650000000003,2.721852e-02,0.1758,tile_54.6050_18.2300,seasonal_difference
54.621554999999994,18.278650000000003,1.760998e-02,0.0200,tile_54.6050_18.2300,seasonal_difference
54.621665,18.278650000000003,4.663811e-02,0.4906,tile_54.6050_18.2300,seasonal_difference
54.623205,18.278650000000003,2.188927e-02,0.0894,tile_54.6050_18.2300,seasonal_difference
54.623425,18.278650000000003,3.107055e-02,0.2382,tile_54.6050_18.2300,seasonal_difference
54.623644999999996,18.278650000000003,2.954971e-02,0.2135,tile_54.6050_18.2300,seasonal_difference
54.624195,18.278650000000003,2.277710e-02,0.1038,tile_54.6050_18.2300,seasonal_difference
54.624305,18.278650000000003,1.870665e-02,0.0378,tile_54.6050_18.2300,seasonal_difference
