lon,lat,score,chance,tile_id,pathway
54.651255,18.27985,1.596040e+00,0.0133,tile_54.6050_18.2300,temporal_cv
54.651914999999995,18.27985,1.654381e+00,0.0448,tile_54.6050_18.2300,temporal_cv
54.653234999999995,18.27985,1.886735e+00,0.1704,tile_54.6050_18.2300,temporal_cv
54.653344999999995,18.27985,1.765049e+00,0.1046,tile_54.6050_18.2300,temporal_cv
54.654554999999995,18.27985,1.732126e+00,0.0868,tile_54.6050_18.2300,temporal_cv
54.655435,18.27985,2.560389e+00,0.5344,tile_54.6050_18.2300,temporal_cv
54.655654999999996,18.27985,1.739112e+00,0.0906,tile_54.6050_18.2300,temporal_cv
54.655764999999995,18.27985,1.586425e+00,0.0081,tile_54.6050_18.2300,temporal_cv
54.656205,18.27985,1.741396e+00,0.0918,tile_54.6050_18.2300,temporal_cv
54.656315,18.27985,1.760290e+00,0.1020,tile_54.6050_18.2300,temporal_cv
54.618145,18.27975,1.626077e+00,0.0295,tile_54.6050_18.2300,temporal_cv
54.628045,18.27975,1.669282e+00,0.0528,tile_54.6050_18.2300,temporal_cv
54.637285,18.27975,1.617694e+00,0.0250,tile_54.6050_18.2300,temporal_cv
54.644104999999996,18.27975,1.580594e+00,0.0049,tile_54.6050_18.2300,temporal_cv
54.644544999999994,18.27975,1.668158e+00,0.0522,tile_54.6050_18.2300,temporal_cv
54.645644999999995,18.27975,1.573878e+00,0.0013,tile_54.6050_18.2300,temporal_cv
54.645975,18.27975,1.715513e+00,0.0778,tile_54.6050_18.2300,temporal_cv
54.65103499999999,18.27975,2.265841e+00,0.3752,tile_54.6050_18.2300,temporal_cv
54.651145,18.27975,1.652661e+00,0.0439,tile_54.6050_18.2300,temporal_cv
54.651365,18.27975,1.642779e+00,0.0385,tile_54.6050_18.2300,temporal_cv
54.652575,18.27975,1.723435e+00,0.0821,tile_54.6050_18.2300,temporal_cv
54.653234999999995,18.27975,1.610446e+00,0.0210,tile_54.6050_18.2300,temporal_cv
54.653454999999994,18.27975,1.573102e+00,0.0009,tile_54.6050_18.2300,temporal_cv
54.654334999999996,18.27975,1.717078e+00,0.0787,tile_54.6050_18.2300,temporal_cv
54.655435,18.27975,1.632228e+00,0.0328,tile_54.6050_18.2300,temporal_cv
54.655874999999995,18.27975,1.581597e+00,0.0054,tile_54.6050_18.2300,temporal_cv
54.656205,18.27975,1.876299e+00,0.1647,tile_54.6050_18.2300,temporal_cv
54.656864999999996,18.27975,1.601454e+00,0.0162,tile_54.6050_18.2300,temporal_cv
54.618475,18.27965,1.584193e+00,0.0069,tile_54.6050_18.2300,temporal_cv
54.626614999999994,18.27965,1.610320e+00,0.0210,tile_54.6050_18.2300,temporal_cv
54.627494999999996,18.27965,1.924585e+00,0.1908,tile_54.6050_18.2300,temporal_cv
54.627934999999994,18.27965,1.679156e+00,0.0582,tile_54.6050_18.2300,temporal_cv
54.628045,18.27965,1.742815e+00,0.0926,tile_54.6050_18.2300,temporal_cv
54.628155,18.27965,1.584032e+00,0.0068,tile_54.6050_18.2300,temporal_cv
54.633655,18.27965,1.735077e+00,0.0884,tile_54.6050_18.2300,temporal_cv
54.634314999999994,18.27965,1.825467e+00,0.1372,tile_54.6050_18.2300,temporal_cv
54.635524999999994,18.27965,1.686148e+00,0.0620,tile_54.6050_18.2300,temporal_cv
54.642345,18.27965,1.598967e+00,0.0148,tile_54.6050_18.2300,temporal_cv
54.645644999999995,18.27965,1.740114e+00,0.0911,tile_54.6050_18.2300,temporal_cv
54.645754999999994,18.27965,1.805174e+00,0.1263,tile_54.6050_18.2300,temporal_cv
54.64586499999999,18.27965,1.720824e+00,0.0807,tile_54.6050_18.2300,temporal_cv
54.646964999999994,18.27965,1.712281e+00,0.0761,tile_54.6050_18.2300,temporal_cv
54.648615,18.27965,1.582243e+00,0.0058,tile_54.6050_18.2300,temporal_cv
54.649494999999995,18.27965,1.887155e+00,0.1706,tile_54.6050_18.2300,temporal_cv
54.649935,18.27965,1.653975e+00,0.0446,tile_54.6050_18.2300,temporal_cv
54.650594999999996,18.27965,1.880082e+00,0.1668,tile_54.6050_18.2300,temporal_cv
54.650704999999995,18.27965,1.936448e+00,0.1972,tile_54.6050_18.2300,temporal_cv
54.652905,18.27965,1.674070e+00,0.0554,tile_54.6050_18.2300,temporal_cv
54.653234999999995,18.27965,1.678610e+00,0.0579,tile_54.6050_18.2300,temporal_cv
54.654225,18.27965,1.781066e+00,0.1133,tile_54.6050_18.2300,temporal_cv
54.655215,18.27965,1.679350e+00,0.0583,tile_54.6050_18.2300,temporal_cv
54.655325,18.27965,2.115731e+00,0.2941,tile_54.6050_18.2300,temporal_cv
54.65609499999999,18.27965,1.675823e+00,0.0564,tile_54.6050_18.2300,temporal_cv
54.610994999999996,18.27955,1.686350e+00,0.0621,tile_54.6050_18.2300,temporal_cv
54.617374999999996,18.27955,1.664324e+00,0.0502,tile_54.6050_18.2300,temporal_cv
54.618475,18.27955,1.705840e+00,0.0726,tile_54.6050_18.2300,temporal_cv
54.621224999999995,18.27955,1.802654e+00,0.1249,tile_54.6050_18.2300,temporal_cv
54.629144999999994,18.27955,1.799224e+00,0.1231,tile_54.6050_18.2300,temporal_cv
54.633545,18.27955,1.646293e+00,0.0404,tile_54.6050_18.2300,temporal_cv
54.633655,18.27955,1.584880e+00,0.0072,tile_54.6050_18.2300,temporal_cv
54.634314999999994,18.27955,2.075994e+00,0.2726,tile_54.6050_18.2300,temporal_cv
54.634425,18.27955,1.664433e+00,0.0502,tile_54.6050_18.2300,temporal_cv
54.634535,18.27955,1.712157e+00,0.0760,tile_54.6050_18.2300,temporal_cv
54.635414999999995,18.27955,2.036094e+00,0.2511,tile_54.6050_18.2300,temporal_cv
54.635524999999994,18.27955,1.711228e+00,0.0755,tile_54.6050_18.2300,temporal_cv
54.642345,18.27955,1.576877e+00,0.0029,tile_54.6050_18.2300,temporal_cv
54.642455,18.27955,1.647180e+00,0.0409,tile_54.6050_18.2300,temporal_cv
54.642565,18.27955,1.872197e+00,0.1625,tile_54.6050_18.2300,temporal_cv
54.64718499999999,18.27955,1.668088e+00,0.0522,tile_54.6050_18.2300,temporal_cv
54.647405,18.27955,1.780842e+00,0.1131,tile_54.6050_18.2300,temporal_cv
54.648174999999995,18.27955,1.704890e+00,0.0721,tile_54.6050_18.2300,temporal_cv
54.652355,18.27955,1.828793e+00,0.1390,tile_54.6050_18.2300,temporal_cv
54.652795,18.27955,2.097342e+00,0.2842,tile_54.6050_18.2300,temporal_cv
54.652905,18.27955,2.149270e+00,0.3122,tile_54.6050_18.2300,temporal_cv
54.653014999999996,18.27955,1.577233e+00,0.0031,tile_54.6050_18.2300,temporal_cv
54.654115,18.27955,1.725723e+00,0.0833,tile_54.6050_18.2300,temporal_cv
54.654444999999996,18.27955,1.854502e+00,0.1529,tile_54.6050_18.2300,temporal_cv
54.654554999999995,18.27955,2.467605e+00,0.4843,tile_54.6050_18.2300,temporal_cv
54.654664999999994,18.27955,1.780320e+00,0.1128,tile_54.6050_18.2300,temporal_cv
54.655984999999994,18.27955,1.624577e+00,0.0287,tile_54.6050_18.2300,temporal_cv
54.657855,18.27955,1.648445e+00,0.0416,tile_54.6050_18.2300,temporal_cv
54.657965,18.27955,1.629410e+00,0.0313,tile_54.6050_18.2300,temporal_cv
54.608245,18.27945,1.766400e+00,0.1053,tile_54.6050_18.2300,temporal_cv
54.609125,18.27945,1.650838e+00,0.0429,tile_54.6050_18.2300,temporal_cv
54.611655,18.27945,1.833978e+00,0.1418,tile_54.6050_18.2300,temporal_cv
54.617704999999994,18.27945,1.578618e+00,0.0038,tile_54.6050_18.2300,temporal_cv
54.627165,18.27945,1.583063e+00,0.0062,tile_54.6050_18.2300,temporal_cv
54.627275,18.27945,1.588560e+00,0.0092,tile_54.6050_18.2300,temporal_cv
54.628814999999996,18.27945,1.698211e+00,0.0685,tile_54.6050_18.2300,temporal_cv
54.634425,18.27945,1.625478e+00,0.0292,tile_54.6050_18.2300,temporal_cv
54.634755,18.27945,1.690911e+00,0.0645,tile_54.6050_18.2300,temporal_cv
54.635414999999995,18.27945,1.624322e+00,0.0285,tile_54.6050_18.2300,temporal_cv
54.635524999999994,18.27945,1.722726e+00,0.0817,tile_54.6050_18.2300,temporal_cv
54.641355,18.27945,1.580763e+00,0.0050,tile_54.6050_18.2300,temporal_cv
54.642455,18.27945,1.735675e+00,0.0887,tile_54.6050_18.2300,temporal_cv
54.643885,18.27945,1.599585e+00,0.0152,tile_54.6050_18.2300,temporal_cv
54.646634999999996,18.27945,1.712058e+00,0.0760,tile_54.6050_18.2300,temporal_cv
54.647735,18.27945,1.730986e+00,0.0862,tile_54.6050_18.2300,temporal_cv
54.652795,18.27945,1.712583e+00,0.0762,tile_54.6050_18.2300,temporal_cv
54.654115,18.27945,2.105581e+00,0.2886,tile_54.6050_18.2300,temporal_cv
54.654444999999996,18.27945,1.962366e+00,0.2112,tile_54.6050_18.2300,temporal_cv
54.654554999999995,18.27945,1.587671e+00,0.0087,tile_54.6050_18.2300,temporal_cv
54.655215,18.27945,1.634850e+00,0.0342,tile_54.6050_18.2300,temporal_cv
54.655435,18.27945,1.656528e+00,0.0459,tile_54.6050_18.2300,temporal_cv
54.655545,18.27945,1.667277e+00,0.0518,tile_54.6050_18.2300,temporal_cv
54.655984999999994,18.27945,1.885316e+00,0.1696,tile_54.6050_18.2300,temporal_cv
54.656645,18.27945,2.191598e+00,0.3351,tile_54.6050_18.2300,temporal_cv
54.656755,18.27945,2.253937e+00,0.3688,tile_54.6050_18.2300,temporal_cv
54.609125,18.27935,1.689871e+00,0.0640,tile_54.6050_18.2300,temporal_cv
54.627604999999996,18.27935,1.700188e+00,0.0695,tile_54.6050_18.2300,temporal_cv
54.634755,18.27935,2.273937e+00,0.3796,tile_54.6050_18.2300,temporal_cv
54.634865,18.27935,1.751168e+00,0.0971,tile_54.6050_18.2300,temporal_cv
54.639374999999994,18.27935,1.688364e+00,0.0632,tile_54.6050_18.2300,temporal_cv
54.641025,18.27935,1.847711e+00,0.1493,tile_54.6050_18.2300,temporal_cv
54.641355,18.27935,1.598217e+00,0.0144,tile_54.6050_18.2300,temporal_cv
54.641465,18.27935,1.650823e+00,0.0429,tile_54.6050_18.2300,temporal_cv
54.642784999999996,18.27935,1.586134e+00,0.0079,tile_54.6050_18.2300,temporal_cv
54.648725,18.27935,1.684459e+00,0.0610,tile_54.6050_18.2300,temporal_cv
54.651145,18.27935,1.653261e+00,0.0442,tile_54.6050_18.2300,temporal_cv
54.655325,18.27935,1.817591e+00,0.1330,tile_54.6050_18.2300,temporal_cv
54.655984999999994,18.27935,1.577901e+00,0.0035,tile_54.6050_18.2300,temporal_cv
54.65609499999999,18.27935,1.613970e+00,0.0229,tile_54.6050_18.2300,temporal_cv
54.656645,18.27935,1.661506e+00,0.0486,tile_54.6050_18.2300,temporal_cv
54.627604999999996,18.27925,1.623762e+00,0.0282,tile_54.6050_18.2300,temporal_cv
54.634094999999995,18.27925,1.859103e+00,0.1554,tile_54.6050_18.2300,temporal_cv
54.638054999999994,18.27925,1.698327e+00,0.0685,tile_54.6050_18.2300,temporal_cv
54.638275,18.27925,1.717875e+00,0.0791,tile_54.6050_18.2300,temporal_cv
54.641025,18.27925,1.728839e+00,0.0850,tile_54.6050_18.2300,temporal_cv
54.643555,18.27925,1.637798e+00,0.0358,tile_54.6050_18.2300,temporal_cv
54.646085,18.27925,1.688460e+00,0.0632,tile_54.6050_18.2300,temporal_cv
54.646305,18.27925,1.590409e+00,0.0102,tile_54.6050_18.2300,temporal_cv
54.646634999999996,18.27925,1.657759e+00,0.0466,tile_54.6050_18.2300,temporal_cv
54.648064999999995,18.27925,1.958339e+00,0.2091,tile_54.6050_18.2300,temporal_cv
54.648835,18.27925,1.673386e+00,0.0551,tile_54.6050_18.2300,temporal_cv
54.648945,18.27925,1.602909e+00,0.0170,tile_54.6050_18.2300,temporal_cv
54.649055,18.27925,1.721366e+00,0.0810,tile_54.6050_18.2300,temporal_cv
54.651145,18.27925,1.683184e+00,0.0604,tile_54.6050_18.2300,temporal_cv
54.652024999999995,18.27925,1.701649e+00,0.0703,tile_54.6050_18.2300,temporal_cv
54.65356499999999,18.27925,1.777885e+00,0.1115,tile_54.6050_18.2300,temporal_cv
54.653675,18.27925,1.850688e+00,0.1509,tile_54.6050_18.2300,temporal_cv
54.655215,18.27925,1.696323e+00,0.0675,tile_54.6050_18.2300,temporal_cv
54.655874999999995,18.27925,1.673382e+00,0.0551,tile_54.6050_18.2300,temporal_cv
54.656755,18.27925,1.588801e+00,0.0093,tile_54.6050_18.2300,temporal_cv
54.658075,18.27925,1.886065e+00,0.1700,tile_54.6050_18.2300,temporal_cv
54.616825,18.27915,1.606551e+00,0.0189,tile_54.6050_18.2300,temporal_cv
54.634314999999994,18.27915,1.748874e+00,0.0959,tile_54.6050_18.2300,temporal_cv
54.634425,18.27915,1.829550e+00,0.1395,tile_54.6050_18.2300,temporal_cv
54.635194999999996,18.27915,2.047289e+00,0.2571,tile_54.6050_18.2300,temporal_cv
54.638275,18.27915,1.804681e+00,0.1260,tile_54.6050_18.2300,temporal_cv
54.646634999999996,18.27915,1.663173e+00,0.0495,tile_54.6050_18.2300,temporal_cv
54.647405,18.27915,1.635881e+00,0.0348,tile_54.6050_18.2300,temporal_cv
54.648835,18.27915,1.729851e+00,0.0856,tile_54.6050_18.2300,temporal_cv
54.64971499999999,18.27915,1.627601e+00,0.0303,tile_54.6050_18.2300,temporal_cv
54.650375,18.27915,1.771318e+00,0.1080,tile_54.6050_18.2300,temporal_cv
54.652795,18.27915,1.781398e+00,0.1134,tile_54.6050_18.2300,temporal_cv
54.653234999999995,18.27915,1.708291e+00,0.0739,tile_54.6050_18.2300,temporal_cv
54.654115,18.27915,1.749562e+00,0.0962,tile_54.6050_18.2300,temporal_cv
54.654444999999996,18.27915,1.652887e+00,0.0440,tile_54.6050_18.2300,temporal_cv
54.654554999999995,18.27915,1.673182e+00,0.0549,tile_54.6050_18.2300,temporal_cv
54.654664999999994,18.27915,1.697323e+00,0.0680,tile_54.6050_18.2300,temporal_cv
54.655105,18.27915,1.702206e+00,0.0706,tile_54.6050_18.2300,temporal_cv
54.655325,18.27915,2.056382e+00,0.2620,tile_54.6050_18.2300,temporal_cv
54.655435,18.27915,1.871799e+00,0.1623,tile_54.6050_18.2300,temporal_cv
54.656864999999996,18.27915,1.596075e+00,0.0133,tile_54.6050_18.2300,temporal_cv
54.616935,18.27905,1.619358e+00,0.0259,tile_54.6050_18.2300,temporal_cv
54.635304999999995,18.27905,1.926616e+00,0.1919,tile_54.6050_18.2300,temporal_cv
54.646305,18.27905,1.616993e+00,0.0246,tile_54.6050_18.2300,temporal_cv
54.646744999999996,18.27905,2.014014e+00,0.2391,tile_54.6050_18.2300,temporal_cv
54.653124999999996,18.27905,1.887419e+00,0.1707,tile_54.6050_18.2300,temporal_cv
54.654444999999996,18.27905,1.724961e+00,0.0829,tile_54.6050_18.2300,temporal_cv
54.654554999999995,18.27905,1.696078e+00,0.0673,tile_54.6050_18.2300,temporal_cv
54.654664999999994,18.27905,1.698802e+00,0.0688,tile_54.6050_18.2300,temporal_cv
54.655215,18.27905,1.652578e+00,0.0438,tile_54.6050_18.2300,temporal_cv
54.655325,18.27905,2.093515e+00,0.2821,tile_54.6050_18.2300,temporal_cv
54.655435,18.27905,2.169490e+00,0.3232,tile_54.6050_18.2300,temporal_cv
54.655764999999995,18.27905,1.689891e+00,0.0640,tile_54.6050_18.2300,temporal_cv
54.655874999999995,18.27905,1.810429e+00,0.1291,tile_54.6050_18.2300,temporal_cv
54.655984999999994,18.27905,1.586072e+00,0.0079,tile_54.6050_18.2300,temporal_cv
54.65609499999999,18.27905,2.142960e+00,0.3088,tile_54.6050_18.2300,temporal_cv
54.608025,18.278950000000002,1.816751e+00,0.1325,tile_54.6050_18.2300,temporal_cv
54.616164999999995,18.278950000000002,1.810571e+00,0.1292,tile_54.6050_18.2300,temporal_cv
54.633435,18.278950000000002,1.584196e+00,0.0069,tile_54.6050_18.2300,temporal_cv
54.633765,18.278950000000002,1.640371e+00,0.0372,tile_54.6050_18.2300,temporal_cv
54.633874999999996,18.278950000000002,1.737355e+00,0.0896,tile_54.6050_18.2300,temporal_cv
54.635414999999995,18.278950000000002,1.580221e+00,0.0047,tile_54.6050_18.2300,temporal_cv
54.646634999999996,18.278950000000002,1.689104e+00,0.0636,tile_54.6050_18.2300,temporal_cv
54.646744999999996,18.278950000000002,1.782906e+00,0.1142,tile_54.6050_18.2300,temporal_cv
54.646854999999995,18.278950000000002,1.575053e+00,0.0019,tile_54.6050_18.2300,temporal_cv
54.647954999999996,18.278950000000002,1.783376e+00,0.1145,tile_54.6050_18.2300,temporal_cv
54.649935,18.278950000000002,1.942400e+00,0.2004,tile_54.6050_18.2300,temporal_cv
54.650265,18.278950000000002,1.649377e+00,0.0421,tile_54.6050_18.2300,temporal_cv
54.652575,18.278950000000002,1.613693e+00,0.0228,tile_54.6050_18.2300,temporal_cv
54.652685,18.278950000000002,1.642937e+00,0.0386,tile_54.6050_18.2300,temporal_cv
54.654115,18.278950000000002,1.968349e+00,0.2145,tile_54.6050_18.2300,temporal_cv
54.654554999999995,18.278950000000002,1.680829e+00,0.0591,tile_54.6050_18.2300,temporal_cv
54.654774999999994,18.278950000000002,2.655102e+00,0.5856,tile_54.6050_18.2300,temporal_cv
54.654885,18.278950000000002,2.034627e+00,0.2503,tile_54.6050_18.2300,temporal_cv
54.655105,18.278950000000002,1.572857e+00,0.0007,tile_54.6050_18.2300,temporal_cv
54.655215,18.278950000000002,1.765767e+00,0.1050,tile_54.6050_18.2300,temporal_cv
54.655325,18.278950000000002,1.674055e+00,0.0554,tile_54.6050_18.2300,temporal_cv
54.655435,18.278950000000002,2.252574e+00,0.3681,tile_54.6050_18.2300,temporal_cv
54.655545,18.278950000000002,2.145622e+00,0.3103,tile_54.6050_18.2300,temporal_cv
54.655984999999994,18.278950000000002,1.664503e+00,0.0503,tile_54.6050_18.2300,temporal_cv
54.659724999999995,18.278950000000002,1.625898e+00,0.0294,tile_54.6050_18.2300,temporal_cv
54.608245,18.278850000000002,1.592968e+00,0.0116,tile_54.6050_18.2300,temporal_cv
54.625184999999995,18.278850000000002,1.709599e+00,0.0746,tile_54.6050_18.2300,temporal_cv
54.633435,18.278850000000002,1.688701e+00,0.0633,tile_54.6050_18.2300,temporal_cv
54.633655,18.278850000000002,1.619524e+00,0.0259,tile_54.6050_18.2300,temporal_cv
54.634425,18.278850000000002,1.800007e+00,0.1235,tile_54.6050_18.2300,temporal_cv
54.634535,18.278850000000002,1.695985e+00,0.0673,tile_54.6050_18.2300,temporal_cv
54.634755,18.278850000000002,1.832716e+00,0.1412,tile_54.6050_18.2300,temporal_cv
54.644765,18.278850000000002,1.659210e+00,0.0474,tile_54.6050_18.2300,temporal_cv
54.644875,18.278850000000002,1.770181e+00,0.1074,tile_54.6050_18.2300,temporal_cv
54.646085,18.278850000000002,1.778868e+00,0.1121,tile_54.6050_18.2300,temporal_cv
54.647074999999994,18.278850000000002,1.700770e+00,0.0699,tile_54.6050_18.2300,temporal_cv
54.647515,18.278850000000002,1.729690e+00,0.0855,tile_54.6050_18.2300,temporal_cv
54.647735,18.278850000000002,1.630660e+00,0.0320,tile_54.6050_18.2300,temporal_cv
54.647954999999996,18.278850000000002,1.912801e+00,0.1844,tile_54.6050_18.2300,temporal_cv
54.654005,18.278850000000002,1.675775e+00,0.0563,tile_54.6050_18.2300,temporal_cv
54.654115,18.278850000000002,1.706737e+00,0.0731,tile_54.6050_18.2300,temporal_cv
54.654225,18.278850000000002,1.803757e+00,0.1255,tile_54.6050_18.2300,temporal_cv
54.654334999999996,18.278850000000002,1.638554e+00,0.0362,tile_54.6050_18.2300,temporal_cv
54.654774999999994,18.278850000000002,1.984202e+00,0.2230,tile_54.6050_18.2300,temporal_cv
54.654885,18.278850000000002,1.734759e+00,0.0882,tile_54.6050_18.2300,temporal_cv
54.655984999999994,18.278850000000002,1.628210e+00,0.0306,tile_54.6050_18.2300,temporal_cv
54.657084999999995,18.278850000000002,1.807868e+00,0.1277,tile_54.6050_18.2300,temporal_cv
54.657635,18.278850000000002,1.782759e+00,0.1142,tile_54.6050_18.2300,temporal_cv
54.628595,18.278750000000002,1.779352e+00,0.1123,tile_54.6050_18.2300,temporal_cv
54.629695,18.278750000000002,1.672617e+00,0.0546,tile_54.6050_18.2300,temporal_cv
54.633655,18.278750000000002,1.632629e+00,0.0330,tile_54.6050_18.2300,temporal_cv
54.634425,18.278750000000002,1.921557e+00,0.1892,tile_54.6050_18.2300,temporal_cv
54.646305,18.278750000000002,1.697459e+00,0.0681,tile_54.6050_18.2300,temporal_cv
54.646744999999996,18.278750000000002,1.649504e+00,0.0421,tile_54.6050_18.2300,temporal_cv
54.647405,18.278750000000002,1.890790e+00,0.1725,tile_54.6050_18.2300,temporal_cv
54.647625,18.278750000000002,1.672032e+00,0.0543,tile_54.6050_18.2300,temporal_cv
54.647735,18.278750000000002,1.612311e+00,0.0220,tile_54.6050_18.2300,temporal_cv
54.647954999999996,18.278750000000002,1.722881e+00,0.0818,tile_54.6050_18.2300,temporal_cv
54.650265,18.278750000000002,1.650083e+00,0.0425,tile_54.6050_18.2300,temporal_cv
54.650375,18.278750000000002,1.575650e+00,0.0022,tile_54.6050_18.2300,temporal_cv
54.654115,18.278750000000002,1.818302e+00,0.1334,tile_54.6050_18.2300,temporal_cv
54.654225,18.278750000000002,2.036870e+00,0.2515,tile_54.6050_18.2300,temporal_cv
54.654334999999996,18.278750000000002,1.599485e+00,0.0151,tile_54.6050_18.2300,temporal_cv
54.655874999999995,18.278750000000002,1.593092e+00,0.0117,tile_54.6050_18.2300,temporal_cv
54.656205,18.278750000000002,1.808882e+00,0.1283,tile_54.6050_18.2300,temporal_cv
54.656315,18.278750000000002,1.778704e+00,0.1120,tile_54.6050_18.2300,temporal_cv
54.657194999999994,18.278750000000002,1.635346e+00,0.0345,tile_54.6050_18.2300,temporal_cv
54.657304999999994,18.278750000000002,1.593589e+00,0.0119,tile_54.6050_18.2300,temporal_cv
54.657745,18.278750000000002,1.742655e+00,0.0925,tile_54.6050_18.2300,temporal_cv
54.607474999999994,18.278650000000003,1.579563e+00,0.0044,tile_54.6050_18.2300,temporal_cv
54.627165,18.278650000000003,1.678442e+00,0.0578,tile_54.6050_18.2300,temporal_cv
54.629585,18.278650000000003,1.594019e+00,0.0122,tile_54.6050_18.2300,temporal_cv
54.632225,18.278650000000003,1.742418e+00,0.0924,tile_54.6050_18.2300,temporal_cv
54.632335,18.278650000000003,2.090500e+00,0.2805,tile_54.6050_18.2300,temporal_cv
54.632554999999996,18.278650000000003,1.768835e+00,0.1066,tile_54.6050_18.2300,temporal_cv
54.633545,18.278650000000003,1.659992e+00,0.0478,tile_54.6050_18.2300,temporal_cv
54.633984999999996,18.278650000000003,1.605817e+00,0.0185,tile_54.6050_18.2300,temporal_cv
54.634204999999994,18.278650000000003,1.760899e+00,0.1024,tile_54.6050_18.2300,temporal_cv
54.635855,18.278650000000003,1.631359e+00,0.0323,tile_54.6050_18.2300,temporal_cv
54.635965,18.278650000000003,1.714136e+00,0.0771,tile_54.6050_18.2300,temporal_cv
54.646195,18.278650000000003,1.776489e+00,0.1108,tile_54.6050_18.2300,temporal_cv
