lon,lat,score,chance,tile_id,pathway
30.917627999999997,29.29231,2.860773e+00,0.0891,tile_30.8740_29.2470,local_contrast
30.917731999999997,29.29231,2.406799e+00,0.0238,tile_30.8740_29.2470,local_contrast
30.919292,29.29231,2.289596e+00,0.0070,tile_30.8740_29.2470,local_contrast
30.919811999999997,29.29231,2.391682e+00,0.0216,tile_30.8740_29.2470,local_contrast
30.920644,29.29231,2.534743e+00,0.0422,tile_30.8740_29.2470,local_contrast
30.920955999999997,29.29231,2.635335e+00,0.0567,tile_30.8740_29.2470,local_contrast
30.921059999999997,29.29231,2.587469e+00,0.0498,tile_30.8740_29.2470,local_contrast
30.921163999999997,29.29231,3.134761e+00,0.1286,tile_30.8740_29.2470,local_contrast
30.921371999999998,29.29231,2.329150e+00,0.0127,tile_30.8740_29.2470,local_contrast
30.921892,29.29231,2.412059e+00,0.0246,tile_30.8740_29.2470,local_contrast
30.916483999999997,29.292218,2.450803e+00,0.0302,tile_30.8740_29.2470,local_contrast
30.916587999999997,29.292218,3.033715e+00,0.1140,tile_30.8740_29.2470,local_contrast
30.916691999999998,29.292218,3.544761e+00,0.1876,tile_30.8740_29.2470,local_contrast
30.916795999999998,29.292218,3.447745e+00,0.1736,tile_30.8740_29.2470,local_contrast
30.9169,29.292218,3.315303e+00,0.1545,tile_30.8740_29.2470,local_contrast
30.917004,29.292218,2.496265e+00,0.0367,tile_30.8740_29.2470,local_contrast
30.917316,29.292218,3.158801e+00,0.1320,tile_30.8740_29.2470,local_contrast
30.91742,29.292218,2.920462e+00,0.0977,tile_30.8740_29.2470,local_contrast
30.919188,29.292218,2.314746e+00,0.0106,tile_30.8740_29.2470,local_contrast
30.919292,29.292218,2.307406e+00,0.0095,tile_30.8740_29.2470,local_contrast
30.921059999999997,29.292218,3.029598e+00,0.1134,tile_30.8740_29.2470,local_contrast
30.921163999999997,29.292218,3.053471e+00,0.1169,tile_30.8740_29.2470,local_contrast
30.921267999999998,29.292218,2.358526e+00,0.0169,tile_30.8740_29.2470,local_contrast
30.921371999999998,29.292218,2.494776e+00,0.0365,tile_30.8740_29.2470,local_contrast
30.921788,29.292218,2.290446e+00,0.0071,tile_30.8740_29.2470,local_contrast
30.921892,29.292218,2.732548e+00,0.0707,tile_30.8740_29.2470,local_contrast
30.921996,29.292218,2.750171e+00,0.0732,tile_30.8740_29.2470,local_contrast
30.922099999999997,29.292218,2.326779e+00,0.0123,tile_30.8740_29.2470,local_contrast
30.922411999999998,29.292218,2.337362e+00,0.0138,tile_30.8740_29.2470,local_contrast
30.900987999999998,29.292126,2.398434e+00,0.0226,tile_30.8740_29.2470,local_contrast
30.916068,29.292126,2.389915e+00,0.0214,tile_30.8740_29.2470,local_contrast
30.916172,29.292126,2.464626e+00,0.0321,tile_30.8740_29.2470,local_contrast
30.916276,29.292126,2.536046e+00,0.0424,tile_30.8740_29.2470,local_contrast
30.91638,29.292126,2.736163e+00,0.0712,tile_30.8740_29.2470,local_contrast
30.916483999999997,29.292126,2.970467e+00,0.1049,tile_30.8740_29.2470,local_contrast
30.916587999999997,29.292126,2.945392e+00,0.1013,tile_30.8740_29.2470,local_contrast
30.916691999999998,29.292126,3.528964e+00,0.1853,tile_30.8740_29.2470,local_contrast
30.916795999999998,29.292126,3.611687e+00,0.1972,tile_30.8740_29.2470,local_contrast
30.9169,29.292126,3.464938e+00,0.1761,tile_30.8740_29.2470,local_contrast
30.919083999999998,29.292126,2.395236e+00,0.0222,tile_30.8740_29.2470,local_contrast
30.919188,29.292126,3.427505e+00,0.1707,tile_30.8740_29.2470,local_contrast
30.919292,29.292126,2.873646e+00,0.0910,tile_30.8740_29.2470,local_contrast
30.920955999999997,29.292126,2.411660e+00,0.0245,tile_30.8740_29.2470,local_contrast
30.921059999999997,29.292126,2.622438e+00,0.0548,tile_30.8740_29.2470,local_contrast
30.921163999999997,29.292126,2.336323e+00,0.0137,tile_30.8740_29.2470,local_contrast
30.921996,29.292126,3.321835e+00,0.1555,tile_30.8740_29.2470,local_contrast
30.922411999999998,29.292126,2.249820e+00,0.0012,tile_30.8740_29.2470,local_contrast
30.922724,29.292126,2.247673e+00,0.0009,tile_30.8740_29.2470,local_contrast
30.922828,29.292126,2.722083e+00,0.0692,tile_30.8740_29.2470,local_contrast
30.923036,29.292126,2.377775e+00,0.0196,tile_30.8740_29.2470,local_contrast
30.923243999999997,29.292126,2.305190e+00,0.0092,tile_30.8740_29.2470,local_contrast
30.900883999999998,29.292034,3.038929e+00,0.1148,tile_30.8740_29.2470,local_contrast
30.900987999999998,29.292034,2.367357e+00,0.0181,tile_30.8740_29.2470,local_contrast
30.915547999999998,29.292034,2.877341e+00,0.0915,tile_30.8740_29.2470,local_contrast
30.915651999999998,29.292034,3.061896e+00,0.1181,tile_30.8740_29.2470,local_contrast
30.915756,29.292034,2.985278e+00,0.1071,tile_30.8740_29.2470,local_contrast
30.91586,29.292034,2.853374e+00,0.0881,tile_30.8740_29.2470,local_contrast
30.915964,29.292034,2.829884e+00,0.0847,tile_30.8740_29.2470,local_contrast
30.916068,29.292034,2.573774e+00,0.0478,tile_30.8740_29.2470,local_contrast
30.916276,29.292034,2.575146e+00,0.0480,tile_30.8740_29.2470,local_contrast
30.91638,29.292034,2.965805e+00,0.1043,tile_30.8740_29.2470,local_contrast
30.916483999999997,29.292034,2.709747e+00,0.0674,tile_30.8740_29.2470,local_contrast
30.916587999999997,29.292034,2.878487e+00,0.0917,tile_30.8740_29.2470,local_contrast
30.916691999999998,29.292034,2.695233e+00,0.0653,tile_30.8740_29.2470,local_contrast
30.9169,29.292034,2.879611e+00,0.0919,tile_30.8740_29.2470,local_contrast
30.919083999999998,29.292034,2.538146e+00,0.0427,tile_30.8740_29.2470,local_contrast
30.919188,29.292034,2.672547e+00,0.0621,tile_30.8740_29.2470,local_contrast
30.919292,29.292034,2.764628e+00,0.0753,tile_30.8740_29.2470,local_contrast
30.919396,29.292034,2.446468e+00,0.0295,tile_30.8740_29.2470,local_contrast
30.919708,29.292034,3.005553e+00,0.1100,tile_30.8740_29.2470,local_contrast
30.919811999999997,29.292034,2.670807e+00,0.0618,tile_30.8740_29.2470,local_contrast
30.920123999999998,29.292034,2.483596e+00,0.0349,tile_30.8740_29.2470,local_contrast
30.920227999999998,29.292034,2.744775e+00,0.0725,tile_30.8740_29.2470,local_contrast
30.920955999999997,29.292034,2.408526e+00,0.0241,tile_30.8740_29.2470,local_contrast
30.921059999999997,29.292034,2.472855e+00,0.0333,tile_30.8740_29.2470,local_contrast
30.921163999999997,29.292034,2.456090e+00,0.0309,tile_30.8740_29.2470,local_contrast
30.921267999999998,29.292034,2.839271e+00,0.0860,tile_30.8740_29.2470,local_contrast
30.921371999999998,29.292034,2.982666e+00,0.1067,tile_30.8740_29.2470,local_contrast
30.921996,29.292034,2.775639e+00,0.0769,tile_30.8740_29.2470,local_contrast
30.922099999999997,29.292034,2.557718e+00,0.0455,tile_30.8740_29.2470,local_contrast
30.922307999999997,29.292034,2.392348e+00,0.0217,tile_30.8740_29.2470,local_contrast
30.922411999999998,29.292034,2.491122e+00,0.0360,tile_30.8740_29.2470,local_contrast
30.922515999999998,29.292034,2.480951e+00,0.0345,tile_30.8740_29.2470,local_contrast
30.92262,29.292034,2.880432e+00,0.0920,tile_30.8740_29.2470,local_contrast
30.922724,29.292034,2.403555e+00,0.0234,tile_30.8740_29.2470,local_contrast
30.923243999999997,29.292034,2.369000e+00,0.0184,tile_30.8740_29.2470,local_contrast
30.900779999999997,29.291942,2.344822e+00,0.0149,tile_30.8740_29.2470,local_contrast
30.915339999999997,29.291942,2.302289e+00,0.0088,tile_30.8740_29.2470,local_contrast
30.915443999999997,29.291942,2.492223e+00,0.0361,tile_30.8740_29.2470,local_contrast
30.915547999999998,29.291942,3.286295e+00,0.1504,tile_30.8740_29.2470,local_contrast
30.915651999999998,29.291942,2.838269e+00,0.0859,tile_30.8740_29.2470,local_contrast
30.915756,29.291942,3.139104e+00,0.1292,tile_30.8740_29.2470,local_contrast
30.91586,29.291942,3.180122e+00,0.1351,tile_30.8740_29.2470,local_contrast
30.915964,29.291942,2.762358e+00,0.0750,tile_30.8740_29.2470,local_contrast
30.916068,29.291942,2.364178e+00,0.0177,tile_30.8740_29.2470,local_contrast
30.916276,29.291942,2.377086e+00,0.0195,tile_30.8740_29.2470,local_contrast
30.91638,29.291942,2.424640e+00,0.0264,tile_30.8740_29.2470,local_contrast
30.916483999999997,29.291942,2.310884e+00,0.0100,tile_30.8740_29.2470,local_contrast
30.919188,29.291942,2.353006e+00,0.0161,tile_30.8740_29.2470,local_contrast
30.919292,29.291942,2.907553e+00,0.0959,tile_30.8740_29.2470,local_contrast
30.919396,29.291942,2.639155e+00,0.0573,tile_30.8740_29.2470,local_contrast
30.9195,29.291942,2.470967e+00,0.0331,tile_30.8740_29.2470,local_contrast
30.919708,29.291942,2.325244e+00,0.0121,tile_30.8740_29.2470,local_contrast
30.919811999999997,29.291942,2.793920e+00,0.0795,tile_30.8740_29.2470,local_contrast
30.919915999999997,29.291942,2.861236e+00,0.0892,tile_30.8740_29.2470,local_contrast
30.920019999999997,29.291942,2.796135e+00,0.0798,tile_30.8740_29.2470,local_contrast
30.920123999999998,29.291942,2.961714e+00,0.1037,tile_30.8740_29.2470,local_contrast
30.920227999999998,29.291942,3.119739e+00,0.1264,tile_30.8740_29.2470,local_contrast
30.920332,29.291942,2.636064e+00,0.0568,tile_30.8740_29.2470,local_contrast
30.920644,29.291942,2.244643e+00,0.0005,tile_30.8740_29.2470,local_contrast
30.920955999999997,29.291942,2.458420e+00,0.0313,tile_30.8740_29.2470,local_contrast
30.921059999999997,29.291942,2.675440e+00,0.0625,tile_30.8740_29.2470,local_contrast
30.921163999999997,29.291942,2.625280e+00,0.0553,tile_30.8740_29.2470,local_contrast
30.921267999999998,29.291942,2.406908e+00,0.0238,tile_30.8740_29.2470,local_contrast
30.921371999999998,29.291942,2.423404e+00,0.0262,tile_30.8740_29.2470,local_contrast
30.921892,29.291942,2.285286e+00,0.0063,tile_30.8740_29.2470,local_contrast
30.921996,29.291942,2.906452e+00,0.0957,tile_30.8740_29.2470,local_contrast
30.922411999999998,29.291942,2.981819e+00,0.1066,tile_30.8740_29.2470,local_contrast
30.922515999999998,29.291942,2.292991e+00,0.0074,tile_30.8740_29.2470,local_contrast
30.922724,29.291942,2.757247e+00,0.0742,tile_30.8740_29.2470,local_contrast
30.922932,29.291942,2.390180e+00,0.0214,tile_30.8740_29.2470,local_contrast
30.900675999999997,29.29185,2.289245e+00,0.0069,tile_30.8740_29.2470,local_contrast
30.911388,29.29185,2.476007e+00,0.0338,tile_30.8740_29.2470,local_contrast
30.915547999999998,29.29185,2.472437e+00,0.0333,tile_30.8740_29.2470,local_contrast
30.915651999999998,29.29185,2.516296e+00,0.0396,tile_30.8740_29.2470,local_contrast
30.915756,29.29185,2.364001e+00,0.0177,tile_30.8740_29.2470,local_contrast
30.91586,29.29185,2.369512e+00,0.0185,tile_30.8740_29.2470,local_contrast
30.918771999999997,29.29185,2.511485e+00,0.0389,tile_30.8740_29.2470,local_contrast
30.919292,29.29185,2.509214e+00,0.0386,tile_30.8740_29.2470,local_contrast
30.919396,29.29185,3.663462e+00,0.2046,tile_30.8740_29.2470,local_contrast
30.9195,29.29185,4.306874e+00,0.2972,tile_30.8740_29.2470,local_contrast
30.919604,29.29185,3.201515e+00,0.1382,tile_30.8740_29.2470,local_contrast
30.919708,29.29185,2.976646e+00,0.1058,tile_30.8740_29.2470,local_contrast
30.919811999999997,29.29185,2.772061e+00,0.0764,tile_30.8740_29.2470,local_contrast
30.919915999999997,29.29185,2.536052e+00,0.0424,tile_30.8740_29.2470,local_contrast
30.920019999999997,29.29185,3.203403e+00,0.1384,tile_30.8740_29.2470,local_contrast
30.920123999999998,29.29185,2.926588e+00,0.0986,tile_30.8740_29.2470,local_contrast
30.920227999999998,29.29185,3.121550e+00,0.1267,tile_30.8740_29.2470,local_contrast
30.920332,29.29185,2.615566e+00,0.0539,tile_30.8740_29.2470,local_contrast
30.92054,29.29185,2.650837e+00,0.0589,tile_30.8740_29.2470,local_contrast
30.920644,29.29185,2.471855e+00,0.0332,tile_30.8740_29.2470,local_contrast
30.920748,29.29185,2.277306e+00,0.0052,tile_30.8740_29.2470,local_contrast
30.920852,29.29185,2.337703e+00,0.0139,tile_30.8740_29.2470,local_contrast
30.920955999999997,29.29185,2.451918e+00,0.0303,tile_30.8740_29.2470,local_contrast
30.921059999999997,29.29185,2.486857e+00,0.0353,tile_30.8740_29.2470,local_contrast
30.921163999999997,29.29185,2.363804e+00,0.0176,tile_30.8740_29.2470,local_contrast
30.921996,29.29185,2.533595e+00,0.0421,tile_30.8740_29.2470,local_contrast
30.922099999999997,29.29185,2.504633e+00,0.0379,tile_30.8740_29.2470,local_contrast
30.922724,29.29185,2.523943e+00,0.0407,tile_30.8740_29.2470,local_contrast
30.918771999999997,29.291757999999998,2.876439e+00,0.0914,tile_30.8740_29.2470,local_contrast
30.919396,29.291757999999998,2.755259e+00,0.0740,tile_30.8740_29.2470,local_contrast
30.9195,29.291757999999998,3.678862e+00,0.2068,tile_30.8740_29.2470,local_contrast
30.919604,29.291757999999998,3.297409e+00,0.1520,tile_30.8740_29.2470,local_contrast
30.919708,29.291757999999998,3.418065e+00,0.1693,tile_30.8740_29.2470,local_contrast
30.919811999999997,29.291757999999998,3.182294e+00,0.1354,tile_30.8740_29.2470,local_contrast
30.919915999999997,29.291757999999998,3.424280e+00,0.1702,tile_30.8740_29.2470,local_contrast
30.920019999999997,29.291757999999998,3.241967e+00,0.1440,tile_30.8740_29.2470,local_contrast
30.920123999999998,29.291757999999998,3.791786e+00,0.2231,tile_30.8740_29.2470,local_contrast
30.920227999999998,29.291757999999998,3.471591e+00,0.1770,tile_30.8740_29.2470,local_contrast
30.920332,29.291757999999998,2.573795e+00,0.0479,tile_30.8740_29.2470,local_contrast
30.92054,29.291757999999998,2.677931e+00,0.0628,tile_30.8740_29.2470,local_contrast
30.920644,29.291757999999998,2.477247e+00,0.0340,tile_30.8740_29.2470,local_contrast
30.920955999999997,29.291757999999998,2.323905e+00,0.0119,tile_30.8740_29.2470,local_contrast
30.921059999999997,29.291757999999998,2.414168e+00,0.0249,tile_30.8740_29.2470,local_contrast
30.921267999999998,29.291757999999998,2.523614e+00,0.0406,tile_30.8740_29.2470,local_contrast
30.92158,29.291757999999998,2.305706e+00,0.0093,tile_30.8740_29.2470,local_contrast
30.922203999999997,29.291757999999998,2.263785e+00,0.0032,tile_30.8740_29.2470,local_contrast
30.922724,29.291757999999998,2.275754e+00,0.0050,tile_30.8740_29.2470,local_contrast
30.923347999999997,29.291757999999998,2.434393e+00,0.0278,tile_30.8740_29.2470,local_contrast
30.923451999999997,29.291757999999998,2.406588e+00,0.0238,tile_30.8740_29.2470,local_contrast
30.925739999999998,29.291757999999998,2.465703e+00,0.0323,tile_30.8740_29.2470,local_contrast
30.925843999999998,29.291757999999998,2.623825e+00,0.0550,tile_30.8740_29.2470,local_contrast
30.925947999999998,29.291757999999998,2.243858e+00,0.0004,tile_30.8740_29.2470,local_contrast
30.916587999999997,29.291666,2.602877e+00,0.0520,tile_30.8740_29.2470,local_contrast
30.916691999999998,29.291666,2.290250e+00,0.0071,tile_30.8740_29.2470,local_contrast
30.918771999999997,29.291666,2.333885e+00,0.0133,tile_30.8740_29.2470,local_contrast
30.9195,29.291666,3.147659e+00,0.1304,tile_30.8740_29.2470,local_contrast
30.919604,29.291666,4.191883e+00,0.2807,tile_30.8740_29.2470,local_contrast
30.919708,29.291666,3.575105e+00,0.1919,tile_30.8740_29.2470,local_contrast
30.919811999999997,29.291666,3.134979e+00,0.1286,tile_30.8740_29.2470,local_contrast
30.919915999999997,29.291666,3.318468e+00,0.1550,tile_30.8740_29.2470,local_contrast
30.920019999999997,29.291666,3.343703e+00,0.1586,tile_30.8740_29.2470,local_contrast
30.920123999999998,29.291666,3.455681e+00,0.1747,tile_30.8740_29.2470,local_contrast
30.920227999999998,29.291666,3.054573e+00,0.1170,tile_30.8740_29.2470,local_contrast
30.920332,29.291666,2.870513e+00,0.0905,tile_30.8740_29.2470,local_contrast
30.920436,29.291666,2.854749e+00,0.0883,tile_30.8740_29.2470,local_contrast
30.92054,29.291666,2.664101e+00,0.0608,tile_30.8740_29.2470,local_contrast
30.920644,29.291666,2.262960e+00,0.0031,tile_30.8740_29.2470,local_contrast
30.92158,29.291666,2.991574e+00,0.1080,tile_30.8740_29.2470,local_contrast
30.921684,29.291666,3.086601e+00,0.1216,tile_30.8740_29.2470,local_contrast
30.922828,29.291666,2.353471e+00,0.0162,tile_30.8740_29.2470,local_contrast
30.922932,29.291666,2.245679e+00,0.0006,tile_30.8740_29.2470,local_contrast
30.92314,29.291666,2.361912e+00,0.0174,tile_30.8740_29.2470,local_contrast
30.923243999999997,29.291666,2.781031e+00,0.0777,tile_30.8740_29.2470,local_contrast
30.916587999999997,29.291574,2.607757e+00,0.0527,tile_30.8740_29.2470,local_contrast
30.917627999999997,29.291574,2.312171e+00,0.0102,tile_30.8740_29.2470,local_contrast
30.919604,29.291574,2.912277e+00,0.0966,tile_30.8740_29.2470,local_contrast
30.919708,29.291574,2.889754e+00,0.0933,tile_30.8740_29.2470,local_contrast
30.919811999999997,29.291574,3.911307e+00,0.2403,tile_30.8740_29.2470,local_contrast
30.919915999999997,29.291574,3.280507e+00,0.1495,tile_30.8740_29.2470,local_contrast
30.920019999999997,29.291574,3.785193e+00,0.2221,tile_30.8740_29.2470,local_contrast
30.920123999999998,29.291574,3.519613e+00,0.1839,tile_30.8740_29.2470,local_contrast
30.920227999999998,29.291574,2.698709e+00,0.0658,tile_30.8740_29.2470,local_contrast
30.920332,29.291574,2.859420e+00,0.0889,tile_30.8740_29.2470,local_contrast
30.920436,29.291574,3.574702e+00,0.1919,tile_30.8740_29.2470,local_contrast
30.92054,29.291574,2.726768e+00,0.0699,tile_30.8740_29.2470,local_contrast
30.920644,29.291574,2.583888e+00,0.0493,tile_30.8740_29.2470,local_contrast
30.921476,29.291574,2.822247e+00,0.0836,tile_30.8740_29.2470,local_contrast
30.92158,29.291574,3.657815e+00,0.2038,tile_30.8740_29.2470,local_contrast
30.921684,29.291574,3.533178e+00,0.1859,tile_30.8740_29.2470,local_contrast
30.921788,29.291574,2.565533e+00,0.0467,tile_30.8740_29.2470,local_contrast
30.922099999999997,29.291574,2.379420e+00,0.0199,tile_30.8740_29.2470,local_contrast
30.92314,29.291574,3.067148e+00,0.1188,tile_30.8740_29.2470,local_contrast
30.923243999999997,29.291574,3.171274e+00,0.1338,tile_30.8740_29.2470,local_contrast
30.9169,29.291482,2.329805e+00,0.0127,tile_30.8740_29.2470,local_contrast
30.918979999999998,29.291482,3.014927e+00,0.1113,tile_30.8740_29.2470,local_contrast
30.919083999999998,29.291482,2.731467e+00,0.0705,tile_30.8740_29.2470,local_contrast
30.919604,29.291482,3.212898e+00,0.1398,tile_30.8740_29.2470,local_contrast
30.919708,29.291482,2.919280e+00,0.0976,tile_30.8740_29.2470,local_contrast
30.919811999999997,29.291482,2.421806e+00,0.0260,tile_30.8740_29.2470,local_contrast
30.919915999999997,29.291482,2.643518e+00,0.0579,tile_30.8740_29.2470,local_contrast
