lon,lat,score,chance,tile_id,pathway
31.869855,30.999775,8.597849e+00,0.2824,tile_31.8500_30.9550,spatial_autocorrelation
31.869965,30.999775,6.460030e+00,0.1950,tile_31.8500_30.9550,spatial_autocorrelation
31.873925,30.999775,2.381188e+00,0.0282,tile_31.8500_30.9550,spatial_autocorrelation
31.874035000000003,30.999775,3.143049e+00,0.0594,tile_31.8500_30.9550,spatial_autocorrelation
31.874145000000002,30.999775,4.565695e+00,0.1175,tile_31.8500_30.9550,spatial_autocorrelation
31.874255,30.999775,4.036136e+00,0.0959,tile_31.8500_30.9550,spatial_autocorrelation
31.874365,30.999775,2.173323e+00,0.0197,tile_31.8500_30.9550,spatial_autocorrelation
31.884265000000003,30.999775,2.012389e+00,0.0131,tile_31.8500_30.9550,spatial_autocorrelation
31.889985000000003,30.999775,1.761717e+00,0.0029,tile_31.8500_30.9550,spatial_autocorrelation
31.894275,30.999775,2.095583e+00,0.0165,tile_31.8500_30.9550,spatial_autocorrelation
31.894385,30.999775,2.898469e+00,0.0494,tile_31.8500_30.9550,spatial_autocorrelation
31.894495000000003,30.999775,1.910119e+00,0.0090,tile_31.8500_30.9550,spatial_autocorrelation
31.896805,30.999775,3.423176e+00,0.0708,tile_31.8500_30.9550,spatial_autocorrelation
31.897685000000003,30.999775,2.450651e+00,0.0311,tile_31.8500_30.9550,spatial_autocorrelation
31.897795000000002,30.999775,3.185829e+00,0.0611,tile_31.8500_30.9550,spatial_autocorrelation
31.898125,30.999775,2.038170e+00,0.0142,tile_31.8500_30.9550,spatial_autocorrelation
31.850605,30.999685,1.939339e+00,0.0102,tile_31.8500_30.9550,spatial_autocorrelation
31.853685000000002,30.999685,1.887113e+00,0.0080,tile_31.8500_30.9550,spatial_autocorrelation
31.854455,30.999685,1.913175e+00,0.0091,tile_31.8500_30.9550,spatial_autocorrelation
31.861275000000003,30.999685,1.882856e+00,0.0078,tile_31.8500_30.9550,spatial_autocorrelation
31.861385000000002,30.999685,3.039065e+00,0.0551,tile_31.8500_30.9550,spatial_autocorrelation
31.861495,30.999685,2.792490e+00,0.0450,tile_31.8500_30.9550,spatial_autocorrelation
31.873815,30.999685,2.076448e+00,0.0158,tile_31.8500_30.9550,spatial_autocorrelation
31.873925,30.999685,2.937613e+00,0.0510,tile_31.8500_30.9550,spatial_autocorrelation
31.874035000000003,30.999685,3.396623e+00,0.0697,tile_31.8500_30.9550,spatial_autocorrelation
31.874145000000002,30.999685,3.336403e+00,0.0673,tile_31.8500_30.9550,spatial_autocorrelation
31.874255,30.999685,4.024177e+00,0.0954,tile_31.8500_30.9550,spatial_autocorrelation
31.880635,30.999685,1.877018e+00,0.0076,tile_31.8500_30.9550,spatial_autocorrelation
31.880745,30.999685,2.255803e+00,0.0231,tile_31.8500_30.9550,spatial_autocorrelation
31.884925000000003,30.999685,2.013417e+00,0.0132,tile_31.8500_30.9550,spatial_autocorrelation
31.886575,30.999685,2.074022e+00,0.0157,tile_31.8500_30.9550,spatial_autocorrelation
31.887895,30.999685,1.900404e+00,0.0086,tile_31.8500_30.9550,spatial_autocorrelation
31.888005,30.999685,1.933624e+00,0.0099,tile_31.8500_30.9550,spatial_autocorrelation
31.894275,30.999685,2.640552e+00,0.0388,tile_31.8500_30.9550,spatial_autocorrelation
31.894385,30.999685,7.857198e+00,0.2521,tile_31.8500_30.9550,spatial_autocorrelation
31.894495000000003,30.999685,6.571340e+00,0.1996,tile_31.8500_30.9550,spatial_autocorrelation
31.894605000000002,30.999685,1.803853e+00,0.0046,tile_31.8500_30.9550,spatial_autocorrelation
31.896805,30.999685,2.380527e+00,0.0282,tile_31.8500_30.9550,spatial_autocorrelation
31.897685000000003,30.999685,1.724027e+00,0.0013,tile_31.8500_30.9550,spatial_autocorrelation
31.897795000000002,30.999685,2.559718e+00,0.0355,tile_31.8500_30.9550,spatial_autocorrelation
31.897905,30.999685,1.874912e+00,0.0075,tile_31.8500_30.9550,spatial_autocorrelation
31.898235,30.999685,1.898298e+00,0.0085,tile_31.8500_30.9550,spatial_autocorrelation
31.850605,30.999595,1.820297e+00,0.0053,tile_31.8500_30.9550,spatial_autocorrelation
31.852475000000002,30.999595,1.921503e+00,0.0094,tile_31.8500_30.9550,spatial_autocorrelation
31.854455,30.999595,1.759618e+00,0.0028,tile_31.8500_30.9550,spatial_autocorrelation
31.854565,30.999595,1.795094e+00,0.0043,tile_31.8500_30.9550,spatial_autocorrelation
31.861275000000003,30.999595,2.157642e+00,0.0191,tile_31.8500_30.9550,spatial_autocorrelation
31.861385000000002,30.999595,2.579357e+00,0.0363,tile_31.8500_30.9550,spatial_autocorrelation
31.861495,30.999595,2.051527e+00,0.0147,tile_31.8500_30.9550,spatial_autocorrelation
31.873925,30.999595,2.611553e+00,0.0376,tile_31.8500_30.9550,spatial_autocorrelation
31.874035000000003,30.999595,2.655938e+00,0.0395,tile_31.8500_30.9550,spatial_autocorrelation
31.874145000000002,30.999595,2.950896e+00,0.0515,tile_31.8500_30.9550,spatial_autocorrelation
31.874255,30.999595,2.586822e+00,0.0366,tile_31.8500_30.9550,spatial_autocorrelation
31.880525000000002,30.999595,1.744381e+00,0.0022,tile_31.8500_30.9550,spatial_autocorrelation
31.880635,30.999595,9.415721e+00,0.3159,tile_31.8500_30.9550,spatial_autocorrelation
31.880745,30.999595,9.717439e+00,0.3282,tile_31.8500_30.9550,spatial_autocorrelation
31.880855,30.999595,2.463667e+00,0.0316,tile_31.8500_30.9550,spatial_autocorrelation
31.886465,30.999595,2.041576e+00,0.0143,tile_31.8500_30.9550,spatial_autocorrelation
31.888005,30.999595,2.682060e+00,0.0405,tile_31.8500_30.9550,spatial_autocorrelation
31.890535,30.999595,2.252499e+00,0.0230,tile_31.8500_30.9550,spatial_autocorrelation
31.890645000000003,30.999595,2.076511e+00,0.0158,tile_31.8500_30.9550,spatial_autocorrelation
31.894275,30.999595,2.464980e+00,0.0316,tile_31.8500_30.9550,spatial_autocorrelation
31.894385,30.999595,6.411755e+00,0.1930,tile_31.8500_30.9550,spatial_autocorrelation
31.894495000000003,30.999595,5.771941e+00,0.1669,tile_31.8500_30.9550,spatial_autocorrelation
31.898345000000003,30.999595,1.712883e+00,0.0009,tile_31.8500_30.9550,spatial_autocorrelation
31.851265,30.999505,2.035713e+00,0.0141,tile_31.8500_30.9550,spatial_autocorrelation
31.853795,30.999505,1.819415e+00,0.0052,tile_31.8500_30.9550,spatial_autocorrelation
31.854455,30.999505,1.816354e+00,0.0051,tile_31.8500_30.9550,spatial_autocorrelation
31.854565,30.999505,1.879980e+00,0.0077,tile_31.8500_30.9550,spatial_autocorrelation
31.854895000000003,30.999505,1.810060e+00,0.0049,tile_31.8500_30.9550,spatial_autocorrelation
31.861275000000003,30.999505,2.206104e+00,0.0211,tile_31.8500_30.9550,spatial_autocorrelation
31.873925,30.999505,1.952508e+00,0.0107,tile_31.8500_30.9550,spatial_autocorrelation
31.874145000000002,30.999505,2.308268e+00,0.0252,tile_31.8500_30.9550,spatial_autocorrelation
31.874255,30.999505,1.861234e+00,0.0070,tile_31.8500_30.9550,spatial_autocorrelation
31.874365,30.999505,2.001569e+00,0.0127,tile_31.8500_30.9550,spatial_autocorrelation
31.874475,30.999505,2.125958e+00,0.0178,tile_31.8500_30.9550,spatial_autocorrelation
31.874585,30.999505,2.205313e+00,0.0210,tile_31.8500_30.9550,spatial_autocorrelation
31.880525000000002,30.999505,1.979998e+00,0.0118,tile_31.8500_30.9550,spatial_autocorrelation
31.880635,30.999505,9.669183e+00,0.3262,tile_31.8500_30.9550,spatial_autocorrelation
31.880745,30.999505,9.437521e+00,0.3168,tile_31.8500_30.9550,spatial_autocorrelation
31.880855,30.999505,1.770848e+00,0.0033,tile_31.8500_30.9550,spatial_autocorrelation
31.886355000000002,30.999505,2.350649e+00,0.0270,tile_31.8500_30.9550,spatial_autocorrelation
31.886465,30.999505,1.766756e+00,0.0031,tile_31.8500_30.9550,spatial_autocorrelation
31.888005,30.999505,2.452048e+00,0.0311,tile_31.8500_30.9550,spatial_autocorrelation
31.888115000000003,30.999505,2.487102e+00,0.0325,tile_31.8500_30.9550,spatial_autocorrelation
31.888225000000002,30.999505,1.934557e+00,0.0100,tile_31.8500_30.9550,spatial_autocorrelation
31.890535,30.999505,2.510489e+00,0.0335,tile_31.8500_30.9550,spatial_autocorrelation
31.890645000000003,30.999505,2.894921e+00,0.0492,tile_31.8500_30.9550,spatial_autocorrelation
31.896805,30.999505,2.205114e+00,0.0210,tile_31.8500_30.9550,spatial_autocorrelation
31.898345000000003,30.999505,1.756646e+00,0.0027,tile_31.8500_30.9550,spatial_autocorrelation
31.899775,30.999505,2.043033e+00,0.0144,tile_31.8500_30.9550,spatial_autocorrelation
31.850715,30.999415,2.008175e+00,0.0130,tile_31.8500_30.9550,spatial_autocorrelation
31.851045000000003,30.999415,1.993426e+00,0.0124,tile_31.8500_30.9550,spatial_autocorrelation
31.851155000000002,30.999415,1.786377e+00,0.0039,tile_31.8500_30.9550,spatial_autocorrelation
31.851265,30.999415,1.886077e+00,0.0080,tile_31.8500_30.9550,spatial_autocorrelation
31.851375,30.999415,1.698898e+00,0.0003,tile_31.8500_30.9550,spatial_autocorrelation
31.853245,30.999415,1.837557e+00,0.0060,tile_31.8500_30.9550,spatial_autocorrelation
31.854455,30.999415,1.995967e+00,0.0125,tile_31.8500_30.9550,spatial_autocorrelation
31.854565,30.999415,1.791262e+00,0.0041,tile_31.8500_30.9550,spatial_autocorrelation
31.856105000000003,30.999415,1.881329e+00,0.0078,tile_31.8500_30.9550,spatial_autocorrelation
31.861165,30.999415,2.361120e+00,0.0274,tile_31.8500_30.9550,spatial_autocorrelation
31.874475,30.999415,2.444068e+00,0.0308,tile_31.8500_30.9550,spatial_autocorrelation
31.874585,30.999415,2.756073e+00,0.0435,tile_31.8500_30.9550,spatial_autocorrelation
31.880635,30.999415,1.899042e+00,0.0085,tile_31.8500_30.9550,spatial_autocorrelation
31.886355000000002,30.999415,2.320723e+00,0.0257,tile_31.8500_30.9550,spatial_autocorrelation
31.886465,30.999415,2.103103e+00,0.0168,tile_31.8500_30.9550,spatial_autocorrelation
31.888005,30.999415,1.934824e+00,0.0100,tile_31.8500_30.9550,spatial_autocorrelation
31.888115000000003,30.999415,2.553508e+00,0.0353,tile_31.8500_30.9550,spatial_autocorrelation
31.888225000000002,30.999415,2.182958e+00,0.0201,tile_31.8500_30.9550,spatial_autocorrelation
31.890535,30.999415,2.007734e+00,0.0129,tile_31.8500_30.9550,spatial_autocorrelation
31.890645000000003,30.999415,1.878129e+00,0.0076,tile_31.8500_30.9550,spatial_autocorrelation
31.896695,30.999415,2.514442e+00,0.0337,tile_31.8500_30.9550,spatial_autocorrelation
31.896805,30.999415,4.873213e+00,0.1301,tile_31.8500_30.9550,spatial_autocorrelation
31.896915,30.999415,3.062035e+00,0.0561,tile_31.8500_30.9550,spatial_autocorrelation
31.897575,30.999415,1.888534e+00,0.0081,tile_31.8500_30.9550,spatial_autocorrelation
31.898015,30.999415,1.884717e+00,0.0079,tile_31.8500_30.9550,spatial_autocorrelation
31.898125,30.999415,2.191460e+00,0.0205,tile_31.8500_30.9550,spatial_autocorrelation
31.898235,30.999415,2.447198e+00,0.0309,tile_31.8500_30.9550,spatial_autocorrelation
31.899775,30.999415,1.862028e+00,0.0070,tile_31.8500_30.9550,spatial_autocorrelation
31.903295,30.999415,2.521620e+00,0.0340,tile_31.8500_30.9550,spatial_autocorrelation
31.850605,30.999325,2.006044e+00,0.0129,tile_31.8500_30.9550,spatial_autocorrelation
31.850715,30.999325,3.461238e+00,0.0724,tile_31.8500_30.9550,spatial_autocorrelation
31.850825,30.999325,2.864103e+00,0.0480,tile_31.8500_30.9550,spatial_autocorrelation
31.851045000000003,30.999325,1.795249e+00,0.0043,tile_31.8500_30.9550,spatial_autocorrelation
31.851155000000002,30.999325,2.861722e+00,0.0479,tile_31.8500_30.9550,spatial_autocorrelation
31.851265,30.999325,1.834604e+00,0.0059,tile_31.8500_30.9550,spatial_autocorrelation
31.854455,30.999325,1.713923e+00,0.0009,tile_31.8500_30.9550,spatial_autocorrelation
31.854565,30.999325,2.410522e+00,0.0294,tile_31.8500_30.9550,spatial_autocorrelation
31.854675,30.999325,1.704285e+00,0.0005,tile_31.8500_30.9550,spatial_autocorrelation
31.857975,30.999325,2.314213e+00,0.0255,tile_31.8500_30.9550,spatial_autocorrelation
31.874585,30.999325,2.624624e+00,0.0382,tile_31.8500_30.9550,spatial_autocorrelation
31.874695000000003,30.999325,2.404163e+00,0.0292,tile_31.8500_30.9550,spatial_autocorrelation
31.886355000000002,30.999325,1.810623e+00,0.0049,tile_31.8500_30.9550,spatial_autocorrelation
31.886465,30.999325,1.778423e+00,0.0036,tile_31.8500_30.9550,spatial_autocorrelation
31.887125,30.999325,1.702914e+00,0.0005,tile_31.8500_30.9550,spatial_autocorrelation
31.889325,30.999325,2.008831e+00,0.0130,tile_31.8500_30.9550,spatial_autocorrelation
31.889435000000002,30.999325,1.816250e+00,0.0051,tile_31.8500_30.9550,spatial_autocorrelation
31.896695,30.999325,3.906626e+00,0.0906,tile_31.8500_30.9550,spatial_autocorrelation
31.896805,30.999325,5.222388e+00,0.1444,tile_31.8500_30.9550,spatial_autocorrelation
31.896915,30.999325,2.049099e+00,0.0146,tile_31.8500_30.9550,spatial_autocorrelation
31.899775,30.999325,1.861763e+00,0.0070,tile_31.8500_30.9550,spatial_autocorrelation
31.903075,30.999325,9.330575e+00,0.3124,tile_31.8500_30.9550,spatial_autocorrelation
31.903185,30.999325,1.532931e+01,0.5577,tile_31.8500_30.9550,spatial_autocorrelation
31.903295,30.999325,6.016411e+00,0.1769,tile_31.8500_30.9550,spatial_autocorrelation
31.850605,30.999235,1.734530e+00,0.0018,tile_31.8500_30.9550,spatial_autocorrelation
31.850715,30.999235,4.075199e+00,0.0975,tile_31.8500_30.9550,spatial_autocorrelation
31.850825,30.999235,3.069060e+00,0.0563,tile_31.8500_30.9550,spatial_autocorrelation
31.851265,30.999235,1.728076e+00,0.0015,tile_31.8500_30.9550,spatial_autocorrelation
31.851485,30.999235,1.818125e+00,0.0052,tile_31.8500_30.9550,spatial_autocorrelation
31.854455,30.999235,1.900599e+00,0.0086,tile_31.8500_30.9550,spatial_autocorrelation
31.857865,30.999235,2.304171e+00,0.0251,tile_31.8500_30.9550,spatial_autocorrelation
31.857975,30.999235,2.369459e+00,0.0277,tile_31.8500_30.9550,spatial_autocorrelation
31.858085000000003,30.999235,1.917117e+00,0.0092,tile_31.8500_30.9550,spatial_autocorrelation
31.864905,30.999235,2.792260e+00,0.0450,tile_31.8500_30.9550,spatial_autocorrelation
31.865015,30.999235,2.690785e+00,0.0409,tile_31.8500_30.9550,spatial_autocorrelation
31.885035000000002,30.999235,1.766410e+00,0.0031,tile_31.8500_30.9550,spatial_autocorrelation
31.885145,30.999235,2.127827e+00,0.0179,tile_31.8500_30.9550,spatial_autocorrelation
31.886355000000002,30.999235,1.924096e+00,0.0095,tile_31.8500_30.9550,spatial_autocorrelation
31.887125,30.999235,2.182024e+00,0.0201,tile_31.8500_30.9550,spatial_autocorrelation
31.887235,30.999235,1.855593e+00,0.0067,tile_31.8500_30.9550,spatial_autocorrelation
31.896585,30.999235,2.357311e+00,0.0272,tile_31.8500_30.9550,spatial_autocorrelation
31.896695,30.999235,4.450405e+00,0.1128,tile_31.8500_30.9550,spatial_autocorrelation
31.896805,30.999235,3.711252e+00,0.0826,tile_31.8500_30.9550,spatial_autocorrelation
31.903075,30.999235,1.258194e+01,0.4453,tile_31.8500_30.9550,spatial_autocorrelation
31.903185,30.999235,2.020393e+01,0.7570,tile_31.8500_30.9550,spatial_autocorrelation
31.903295,30.999235,8.195167e+00,0.2660,tile_31.8500_30.9550,spatial_autocorrelation
31.850605,30.999145,1.729486e+00,0.0016,tile_31.8500_30.9550,spatial_autocorrelation
31.850715,30.999145,3.446901e+00,0.0718,tile_31.8500_30.9550,spatial_autocorrelation
31.850825,30.999145,3.786811e+00,0.0857,tile_31.8500_30.9550,spatial_autocorrelation
31.850935,30.999145,2.106870e+00,0.0170,tile_31.8500_30.9550,spatial_autocorrelation
31.851265,30.999145,2.537873e+00,0.0346,tile_31.8500_30.9550,spatial_autocorrelation
31.851375,30.999145,3.362293e+00,0.0683,tile_31.8500_30.9550,spatial_autocorrelation
31.851485,30.999145,2.249978e+00,0.0229,tile_31.8500_30.9550,spatial_autocorrelation
31.854455,30.999145,2.107020e+00,0.0170,tile_31.8500_30.9550,spatial_autocorrelation
31.855555000000003,30.999145,2.456555e+00,0.0313,tile_31.8500_30.9550,spatial_autocorrelation
31.855665000000002,30.999145,2.556825e+00,0.0354,tile_31.8500_30.9550,spatial_autocorrelation
31.855775,30.999145,1.733750e+00,0.0017,tile_31.8500_30.9550,spatial_autocorrelation
31.857755,30.999145,2.430705e+00,0.0302,tile_31.8500_30.9550,spatial_autocorrelation
31.857865,30.999145,2.577735e+00,0.0363,tile_31.8500_30.9550,spatial_autocorrelation
31.857975,30.999145,1.787600e+00,0.0039,tile_31.8500_30.9550,spatial_autocorrelation
31.858195000000002,30.999145,1.918767e+00,0.0093,tile_31.8500_30.9550,spatial_autocorrelation
31.858855000000002,30.999145,2.076417e+00,0.0158,tile_31.8500_30.9550,spatial_autocorrelation
31.864905,30.999145,3.834500e+00,0.0876,tile_31.8500_30.9550,spatial_autocorrelation
31.865015,30.999145,3.561322e+00,0.0765,tile_31.8500_30.9550,spatial_autocorrelation
31.881295,30.999145,4.437495e+00,0.1123,tile_31.8500_30.9550,spatial_autocorrelation
31.881405,30.999145,3.305567e+00,0.0660,tile_31.8500_30.9550,spatial_autocorrelation
31.886355000000002,30.999145,1.911706e+00,0.0090,tile_31.8500_30.9550,spatial_autocorrelation
31.886465,30.999145,1.885070e+00,0.0079,tile_31.8500_30.9550,spatial_autocorrelation
31.896585,30.999145,2.593417e+00,0.0369,tile_31.8500_30.9550,spatial_autocorrelation
31.896695,30.999145,5.909202e+00,0.1725,tile_31.8500_30.9550,spatial_autocorrelation
31.896805,30.999145,4.516469e+00,0.1155,tile_31.8500_30.9550,spatial_autocorrelation
31.903075,30.999145,4.785931e+00,0.1265,tile_31.8500_30.9550,spatial_autocorrelation
31.903185,30.999145,7.565624e+00,0.2402,tile_31.8500_30.9550,spatial_autocorrelation
31.903295,30.999145,3.381659e+00,0.0691,tile_31.8500_30.9550,spatial_autocorrelation
31.850715,30.999055,2.812441e+00,0.0459,tile_31.8500_30.9550,spatial_autocorrelation
31.850825,30.999055,4.350049e+00,0.1087,tile_31.8500_30.9550,spatial_autocorrelation
31.850935,30.999055,3.223027e+00,0.0626,tile_31.8500_30.9550,spatial_autocorrelation
31.851045000000003,30.999055,2.522292e+00,0.0340,tile_31.8500_30.9550,spatial_autocorrelation
31.851155000000002,30.999055,2.986017e+00,0.0530,tile_31.8500_30.9550,spatial_autocorrelation
31.851265,30.999055,1.875256e+00,0.0075,tile_31.8500_30.9550,spatial_autocorrelation
31.851375,30.999055,2.561450e+00,0.0356,tile_31.8500_30.9550,spatial_autocorrelation
31.854455,30.999055,1.833193e+00,0.0058,tile_31.8500_30.9550,spatial_autocorrelation
31.855555000000003,30.999055,1.765527e+00,0.0030,tile_31.8500_30.9550,spatial_autocorrelation
31.856215000000002,30.999055,1.808278e+00,0.0048,tile_31.8500_30.9550,spatial_autocorrelation
31.857755,30.999055,1.771263e+00,0.0033,tile_31.8500_30.9550,spatial_autocorrelation
31.864795,30.999055,2.727430e+00,0.0424,tile_31.8500_30.9550,spatial_autocorrelation
31.864905,30.999055,2.940671e+00,0.0511,tile_31.8500_30.9550,spatial_autocorrelation
31.865015,30.999055,2.848859e+00,0.0473,tile_31.8500_30.9550,spatial_autocorrelation
31.865125000000003,30.999055,3.217745e+00,0.0624,tile_31.8500_30.9550,spatial_autocorrelation
31.865235000000002,30.999055,4.140140e+00,0.1001,tile_31.8500_30.9550,spatial_autocorrelation
31.865345,30.999055,2.338987e+00,0.0265,tile_31.8500_30.9550,spatial_autocorrelation
31.866665,30.999055,1.756632e+00,0.0027,tile_31.8500_30.9550,spatial_autocorrelation
31.866775,30.999055,1.724016e+00,0.0013,tile_31.8500_30.9550,spatial_autocorrelation
31.881185000000002,30.999055,2.462888e+00,0.0316,tile_31.8500_30.9550,spatial_autocorrelation
31.881295,30.999055,1.022101e+01,0.3488,tile_31.8500_30.9550,spatial_autocorrelation
31.881405,30.999055,1.060388e+01,0.3644,tile_31.8500_30.9550,spatial_autocorrelation
31.881515,30.999055,3.818087e+00,0.0870,tile_31.8500_30.9550,spatial_autocorrelation
31.886795000000003,30.999055,2.031113e+00,0.0139,tile_31.8500_30.9550,spatial_autocorrelation
31.896585,30.999055,3.204794e+00,0.0619,tile_31.8500_30.9550,spatial_autocorrelation
31.896695,30.999055,7.167548e+00,0.2239,tile_31.8500_30.9550,spatial_autocorrelation
31.896805,30.999055,4.407127e+00,0.1111,tile_31.8500_30.9550,spatial_autocorrelation
31.850715,30.998965,1.818531e+00,0.0052,tile_31.8500_30.9550,spatial_autocorrelation
31.850825,30.998965,3.471431e+00,0.0728,tile_31.8500_30.9550,spatial_autocorrelation
31.850935,30.998965,2.696949e+00,0.0411,tile_31.8500_30.9550,spatial_autocorrelation
31.851045000000003,30.998965,2.920585e+00,0.0503,tile_31.8500_30.9550,spatial_autocorrelation
31.851155000000002,30.998965,2.253714e+00,0.0230,tile_31.8500_30.9550,spatial_autocorrelation
31.851375,30.998965,1.718814e+00,0.0011,tile_31.8500_30.9550,spatial_autocorrelation
31.855005000000002,30.998965,2.149471e+00,0.0187,tile_31.8500_30.9550,spatial_autocorrelation
31.855115,30.998965,4.238873e+00,0.1042,tile_31.8500_30.9550,spatial_autocorrelation
31.855225,30.998965,2.610533e+00,0.0376,tile_31.8500_30.9550,spatial_autocorrelation
31.855995,30.998965,1.774892e+00,0.0034,tile_31.8500_30.9550,spatial_autocorrelation
31.856105000000003,30.998965,2.335839e+00,0.0264,tile_31.8500_30.9550,spatial_autocorrelation
31.861495,30.998965,2.103435e+00,0.0169,tile_31.8500_30.9550,spatial_autocorrelation
31.864685,30.998965,1.942876e+00,0.0103,tile_31.8500_30.9550,spatial_autocorrelation
31.864795,30.998965,2.793331e+00,0.0451,tile_31.8500_30.9550,spatial_autocorrelation
31.864905,30.998965,2.482483e+00,0.0324,tile_31.8500_30.9550,spatial_autocorrelation
31.865015,30.998965,2.990953e+00,0.0532,tile_31.8500_30.9550,spatial_autocorrelation
31.865125000000003,30.998965,4.343965e+00,0.1085,tile_31.8500_30.9550,spatial_autocorrelation
31.865235000000002,30.998965,5.751443e+00,0.1660,tile_31.8500_30.9550,spatial_autocorrelation
31.865345,30.998965,3.945593e+00,0.0922,tile_31.8500_30.9550,spatial_autocorrelation
31.866555,30.998965,1.917791e+00,0.0093,tile_31.8500_30.9550,spatial_autocorrelation
31.866665,30.998965,3.231935e+00,0.0630,tile_31.8500_30.9550,spatial_autocorrelation
31.866775,30.998965,2.716452e+00,0.0419,tile_31.8500_30.9550,spatial_autocorrelation
31.881185000000002,30.998965,2.918342e+00,0.0502,tile_31.8500_30.9550,spatial_autocorrelation
