lon,lat,score,chance,tile_id,pathway
31.898125,30.999775,1.047847e-01,0.0032,tile_31.8500_30.9550,temporal_mad
31.898235,30.999775,1.142029e-01,0.0044,tile_31.8500_30.9550,temporal_mad
31.853685000000002,30.999685,7.940046e-02,0.0001,tile_31.8500_30.9550,temporal_mad
31.861275000000003,30.999685,9.132017e-02,0.0016,tile_31.8500_30.9550,temporal_mad
31.861385000000002,30.999685,1.249097e-01,0.0057,tile_31.8500_30.9550,temporal_mad
31.861495,30.999685,1.154136e-01,0.0045,tile_31.8500_30.9550,temporal_mad
31.866005,30.999685,8.277472e-02,0.0005,tile_31.8500_30.9550,temporal_mad
31.867435,30.999685,1.143387e-01,0.0044,tile_31.8500_30.9550,temporal_mad
31.867545,30.999685,1.106075e-01,0.0039,tile_31.8500_30.9550,temporal_mad
31.867655000000003,30.999685,7.908783e-02,0.0001,tile_31.8500_30.9550,temporal_mad
31.869745,30.999685,9.000110e-02,0.0014,tile_31.8500_30.9550,temporal_mad
31.869855,30.999685,1.323290e-01,0.0066,tile_31.8500_30.9550,temporal_mad
31.872935000000002,30.999685,8.563717e-02,0.0009,tile_31.8500_30.9550,temporal_mad
31.874255,30.999685,1.546853e-01,0.0093,tile_31.8500_30.9550,temporal_mad
31.874365,30.999685,8.465654e-02,0.0008,tile_31.8500_30.9550,temporal_mad
31.880635,30.999685,1.990181e-01,0.0147,tile_31.8500_30.9550,temporal_mad
31.880745,30.999685,1.849999e-01,0.0130,tile_31.8500_30.9550,temporal_mad
31.894275,30.999685,1.747933e-01,0.0118,tile_31.8500_30.9550,temporal_mad
31.894385,30.999685,4.024308e-01,0.0396,tile_31.8500_30.9550,temporal_mad
31.894495000000003,30.999685,3.528081e-01,0.0335,tile_31.8500_30.9550,temporal_mad
31.894605000000002,30.999685,1.537881e-01,0.0092,tile_31.8500_30.9550,temporal_mad
31.894715,30.999685,7.846901e-02,0.0000,tile_31.8500_30.9550,temporal_mad
31.896805,30.999685,9.267834e-02,0.0017,tile_31.8500_30.9550,temporal_mad
31.898125,30.999685,8.883873e-02,0.0013,tile_31.8500_30.9550,temporal_mad
31.898235,30.999685,1.139553e-01,0.0043,tile_31.8500_30.9550,temporal_mad
31.880525000000002,30.999595,2.003443e-01,0.0149,tile_31.8500_30.9550,temporal_mad
31.880635,30.999595,7.621207e-01,0.0836,tile_31.8500_30.9550,temporal_mad
31.880745,30.999595,7.176783e-01,0.0782,tile_31.8500_30.9550,temporal_mad
31.880855,30.999595,1.555799e-01,0.0094,tile_31.8500_30.9550,temporal_mad
31.894275,30.999595,1.172872e-01,0.0047,tile_31.8500_30.9550,temporal_mad
31.894385,30.999595,3.136541e-01,0.0288,tile_31.8500_30.9550,temporal_mad
31.894495000000003,30.999595,2.850407e-01,0.0253,tile_31.8500_30.9550,temporal_mad
31.894605000000002,30.999595,1.070628e-01,0.0035,tile_31.8500_30.9550,temporal_mad
31.898235,30.999595,1.239163e-01,0.0056,tile_31.8500_30.9550,temporal_mad
31.898345000000003,30.999595,8.771525e-02,0.0011,tile_31.8500_30.9550,temporal_mad
31.852915000000003,30.999505,8.856083e-02,0.0012,tile_31.8500_30.9550,temporal_mad
31.853025000000002,30.999505,7.917800e-02,0.0001,tile_31.8500_30.9550,temporal_mad
31.866665,30.999505,8.650204e-02,0.0010,tile_31.8500_30.9550,temporal_mad
31.867985,30.999505,1.403494e-01,0.0076,tile_31.8500_30.9550,temporal_mad
31.870735,30.999505,1.148887e-01,0.0045,tile_31.8500_30.9550,temporal_mad
31.870845000000003,30.999505,1.485651e-01,0.0086,tile_31.8500_30.9550,temporal_mad
31.880525000000002,30.999505,2.248413e-01,0.0179,tile_31.8500_30.9550,temporal_mad
31.880635,30.999505,7.961466e-01,0.0878,tile_31.8500_30.9550,temporal_mad
31.880745,30.999505,7.561425e-01,0.0829,tile_31.8500_30.9550,temporal_mad
31.880855,30.999505,1.733106e-01,0.0116,tile_31.8500_30.9550,temporal_mad
31.894495000000003,30.999505,7.892578e-02,0.0001,tile_31.8500_30.9550,temporal_mad
31.894605000000002,30.999505,1.004520e-01,0.0027,tile_31.8500_30.9550,temporal_mad
31.898125,30.999505,1.162059e-01,0.0046,tile_31.8500_30.9550,temporal_mad
31.898235,30.999505,1.090621e-01,0.0037,tile_31.8500_30.9550,temporal_mad
31.898345000000003,30.999505,1.039401e-01,0.0031,tile_31.8500_30.9550,temporal_mad
31.900435,30.999505,9.551949e-02,0.0021,tile_31.8500_30.9550,temporal_mad
31.900545,30.999505,1.228624e-01,0.0054,tile_31.8500_30.9550,temporal_mad
31.861165,30.999415,9.267079e-02,0.0017,tile_31.8500_30.9550,temporal_mad
31.866665,30.999415,1.032570e-01,0.0030,tile_31.8500_30.9550,temporal_mad
31.867435,30.999415,8.074642e-02,0.0003,tile_31.8500_30.9550,temporal_mad
31.867875,30.999415,1.137277e-01,0.0043,tile_31.8500_30.9550,temporal_mad
31.867985,30.999415,1.364531e-01,0.0071,tile_31.8500_30.9550,temporal_mad
31.868095,30.999415,1.033421e-01,0.0030,tile_31.8500_30.9550,temporal_mad
31.869745,30.999415,1.021806e-01,0.0029,tile_31.8500_30.9550,temporal_mad
31.870735,30.999415,2.706512e-01,0.0235,tile_31.8500_30.9550,temporal_mad
31.870845000000003,30.999415,3.727837e-01,0.0360,tile_31.8500_30.9550,temporal_mad
31.870955000000002,30.999415,1.359024e-01,0.0070,tile_31.8500_30.9550,temporal_mad
31.880525000000002,30.999415,8.097129e-02,0.0003,tile_31.8500_30.9550,temporal_mad
31.880635,30.999415,2.139989e-01,0.0166,tile_31.8500_30.9550,temporal_mad
31.880745,30.999415,1.876885e-01,0.0134,tile_31.8500_30.9550,temporal_mad
31.896805,30.999415,1.249328e-01,0.0057,tile_31.8500_30.9550,temporal_mad
31.896915,30.999415,1.436890e-01,0.0080,tile_31.8500_30.9550,temporal_mad
31.898015,30.999415,1.092222e-01,0.0038,tile_31.8500_30.9550,temporal_mad
31.898125,30.999415,1.090808e-01,0.0037,tile_31.8500_30.9550,temporal_mad
31.898235,30.999415,1.240617e-01,0.0056,tile_31.8500_30.9550,temporal_mad
31.898345000000003,30.999415,9.187173e-02,0.0016,tile_31.8500_30.9550,temporal_mad
31.900435,30.999415,1.031069e-01,0.0030,tile_31.8500_30.9550,temporal_mad
31.900545,30.999415,1.503799e-01,0.0088,tile_31.8500_30.9550,temporal_mad
31.900655,30.999415,9.475912e-02,0.0020,tile_31.8500_30.9550,temporal_mad
31.903185,30.999415,1.092984e-01,0.0038,tile_31.8500_30.9550,temporal_mad
31.903295,30.999415,1.522707e-01,0.0090,tile_31.8500_30.9550,temporal_mad
31.850715,30.999325,9.544840e-02,0.0021,tile_31.8500_30.9550,temporal_mad
31.851155000000002,30.999325,9.654310e-02,0.0022,tile_31.8500_30.9550,temporal_mad
31.865345,30.999325,7.953932e-02,0.0001,tile_31.8500_30.9550,temporal_mad
31.867435,30.999325,9.967252e-02,0.0026,tile_31.8500_30.9550,temporal_mad
31.867545,30.999325,1.051150e-01,0.0033,tile_31.8500_30.9550,temporal_mad
31.867655000000003,30.999325,1.187358e-01,0.0049,tile_31.8500_30.9550,temporal_mad
31.867875,30.999325,2.032429e-01,0.0153,tile_31.8500_30.9550,temporal_mad
31.867985,30.999325,1.599643e-01,0.0100,tile_31.8500_30.9550,temporal_mad
31.868095,30.999325,1.142021e-01,0.0044,tile_31.8500_30.9550,temporal_mad
31.870845000000003,30.999325,2.222554e-01,0.0176,tile_31.8500_30.9550,temporal_mad
31.871725,30.999325,8.211537e-02,0.0004,tile_31.8500_30.9550,temporal_mad
31.896695,30.999325,1.403420e-01,0.0076,tile_31.8500_30.9550,temporal_mad
31.896805,30.999325,2.345133e-01,0.0191,tile_31.8500_30.9550,temporal_mad
31.896915,30.999325,8.415320e-02,0.0007,tile_31.8500_30.9550,temporal_mad
31.898235,30.999325,8.443804e-02,0.0007,tile_31.8500_30.9550,temporal_mad
31.900435,30.999325,8.616555e-02,0.0009,tile_31.8500_30.9550,temporal_mad
31.903075,30.999325,6.024318e-01,0.0641,tile_31.8500_30.9550,temporal_mad
31.903185,30.999325,9.622240e-01,0.1081,tile_31.8500_30.9550,temporal_mad
31.903295,30.999325,3.841031e-01,0.0374,tile_31.8500_30.9550,temporal_mad
31.850715,30.999235,1.183020e-01,0.0049,tile_31.8500_30.9550,temporal_mad
31.864795,30.999235,1.104584e-01,0.0039,tile_31.8500_30.9550,temporal_mad
31.864905,30.999235,2.139434e-01,0.0166,tile_31.8500_30.9550,temporal_mad
31.865015,30.999235,1.896529e-01,0.0136,tile_31.8500_30.9550,temporal_mad
31.865125000000003,30.999235,1.179118e-01,0.0048,tile_31.8500_30.9550,temporal_mad
31.865235000000002,30.999235,1.147781e-01,0.0044,tile_31.8500_30.9550,temporal_mad
31.865345,30.999235,1.487501e-01,0.0086,tile_31.8500_30.9550,temporal_mad
31.867435,30.999235,9.200426e-02,0.0017,tile_31.8500_30.9550,temporal_mad
31.867545,30.999235,1.204897e-01,0.0051,tile_31.8500_30.9550,temporal_mad
31.867655000000003,30.999235,9.582809e-02,0.0021,tile_31.8500_30.9550,temporal_mad
31.867875,30.999235,1.306933e-01,0.0064,tile_31.8500_30.9550,temporal_mad
31.867985,30.999235,1.337428e-01,0.0068,tile_31.8500_30.9550,temporal_mad
31.896585,30.999235,8.104689e-02,0.0003,tile_31.8500_30.9550,temporal_mad
31.896695,30.999235,1.088287e-01,0.0037,tile_31.8500_30.9550,temporal_mad
31.902965000000002,30.999235,8.169805e-02,0.0004,tile_31.8500_30.9550,temporal_mad
31.903075,30.999235,7.812511e-01,0.0859,tile_31.8500_30.9550,temporal_mad
31.903185,30.999235,1.269454e+00,0.1456,tile_31.8500_30.9550,temporal_mad
31.903295,30.999235,5.443006e-01,0.0570,tile_31.8500_30.9550,temporal_mad
31.850715,30.999145,8.972478e-02,0.0014,tile_31.8500_30.9550,temporal_mad
31.850825,30.999145,8.613650e-02,0.0009,tile_31.8500_30.9550,temporal_mad
31.851155000000002,30.999145,8.539533e-02,0.0008,tile_31.8500_30.9550,temporal_mad
31.851265,30.999145,1.265987e-01,0.0059,tile_31.8500_30.9550,temporal_mad
31.851375,30.999145,1.042544e-01,0.0032,tile_31.8500_30.9550,temporal_mad
31.851815000000002,30.999145,8.361527e-02,0.0006,tile_31.8500_30.9550,temporal_mad
31.864795,30.999145,1.336856e-01,0.0068,tile_31.8500_30.9550,temporal_mad
31.864905,30.999145,3.349227e-01,0.0314,tile_31.8500_30.9550,temporal_mad
31.865015,30.999145,2.926059e-01,0.0262,tile_31.8500_30.9550,temporal_mad
31.865125000000003,30.999145,1.678320e-01,0.0109,tile_31.8500_30.9550,temporal_mad
31.865235000000002,30.999145,1.590892e-01,0.0099,tile_31.8500_30.9550,temporal_mad
31.865345,30.999145,1.144477e-01,0.0044,tile_31.8500_30.9550,temporal_mad
31.867985,30.999145,1.264096e-01,0.0059,tile_31.8500_30.9550,temporal_mad
31.871725,30.999145,8.144834e-02,0.0004,tile_31.8500_30.9550,temporal_mad
31.876015000000002,30.999145,9.234649e-02,0.0017,tile_31.8500_30.9550,temporal_mad
31.881185000000002,30.999145,8.440571e-02,0.0007,tile_31.8500_30.9550,temporal_mad
31.881295,30.999145,3.487718e-01,0.0331,tile_31.8500_30.9550,temporal_mad
31.881405,30.999145,2.482345e-01,0.0208,tile_31.8500_30.9550,temporal_mad
31.896585,30.999145,1.155288e-01,0.0045,tile_31.8500_30.9550,temporal_mad
31.896805,30.999145,1.031502e-01,0.0030,tile_31.8500_30.9550,temporal_mad
31.898015,30.999145,9.052836e-02,0.0015,tile_31.8500_30.9550,temporal_mad
31.903075,30.999145,3.154030e-01,0.0290,tile_31.8500_30.9550,temporal_mad
31.903185,30.999145,4.846006e-01,0.0497,tile_31.8500_30.9550,temporal_mad
31.903295,30.999145,2.247573e-01,0.0179,tile_31.8500_30.9550,temporal_mad
31.850935,30.999055,8.111401e-02,0.0003,tile_31.8500_30.9550,temporal_mad
31.851265,30.999055,8.872953e-02,0.0013,tile_31.8500_30.9550,temporal_mad
31.851375,30.999055,9.675576e-02,0.0022,tile_31.8500_30.9550,temporal_mad
31.856105000000003,30.999055,8.652348e-02,0.0010,tile_31.8500_30.9550,temporal_mad
31.864795,30.999055,1.617412e-01,0.0102,tile_31.8500_30.9550,temporal_mad
31.864905,30.999055,2.486720e-01,0.0208,tile_31.8500_30.9550,temporal_mad
31.865015,30.999055,2.585663e-01,0.0220,tile_31.8500_30.9550,temporal_mad
31.865125000000003,30.999055,2.312553e-01,0.0187,tile_31.8500_30.9550,temporal_mad
31.865235000000002,30.999055,3.043566e-01,0.0276,tile_31.8500_30.9550,temporal_mad
31.865345,30.999055,1.713800e-01,0.0114,tile_31.8500_30.9550,temporal_mad
31.865785000000002,30.999055,8.698219e-02,0.0010,tile_31.8500_30.9550,temporal_mad
31.866555,30.999055,8.383740e-02,0.0007,tile_31.8500_30.9550,temporal_mad
31.866665,30.999055,1.541621e-01,0.0093,tile_31.8500_30.9550,temporal_mad
31.866775,30.999055,1.065437e-01,0.0034,tile_31.8500_30.9550,temporal_mad
31.867105000000002,30.999055,1.384351e-01,0.0073,tile_31.8500_30.9550,temporal_mad
31.867215,30.999055,1.247986e-01,0.0057,tile_31.8500_30.9550,temporal_mad
31.867875,30.999055,8.556880e-02,0.0009,tile_31.8500_30.9550,temporal_mad
31.867985,30.999055,2.025100e-01,0.0152,tile_31.8500_30.9550,temporal_mad
31.881185000000002,30.999055,2.041040e-01,0.0154,tile_31.8500_30.9550,temporal_mad
31.881295,30.999055,7.155336e-01,0.0779,tile_31.8500_30.9550,temporal_mad
31.881405,30.999055,7.065085e-01,0.0768,tile_31.8500_30.9550,temporal_mad
31.881515,30.999055,1.006064e-01,0.0027,tile_31.8500_30.9550,temporal_mad
31.896695,30.999055,1.977643e-01,0.0146,tile_31.8500_30.9550,temporal_mad
31.898015,30.999055,1.095263e-01,0.0038,tile_31.8500_30.9550,temporal_mad
31.898125,30.999055,1.033981e-01,0.0030,tile_31.8500_30.9550,temporal_mad
31.898235,30.999055,8.746868e-02,0.0011,tile_31.8500_30.9550,temporal_mad
31.850825,30.998965,1.039955e-01,0.0031,tile_31.8500_30.9550,temporal_mad
31.853025000000002,30.998965,7.884095e-02,0.0000,tile_31.8500_30.9550,temporal_mad
31.864685,30.998965,1.233221e-01,0.0055,tile_31.8500_30.9550,temporal_mad
31.864795,30.998965,1.692785e-01,0.0111,tile_31.8500_30.9550,temporal_mad
31.864905,30.998965,1.753405e-01,0.0118,tile_31.8500_30.9550,temporal_mad
31.865015,30.998965,2.595290e-01,0.0221,tile_31.8500_30.9550,temporal_mad
31.865125000000003,30.998965,3.315335e-01,0.0309,tile_31.8500_30.9550,temporal_mad
31.865235000000002,30.998965,4.114255e-01,0.0407,tile_31.8500_30.9550,temporal_mad
31.865345,30.998965,2.871047e-01,0.0255,tile_31.8500_30.9550,temporal_mad
31.865455,30.998965,1.129973e-01,0.0042,tile_31.8500_30.9550,temporal_mad
31.865675000000003,30.998965,7.885503e-02,0.0000,tile_31.8500_30.9550,temporal_mad
31.865785000000002,30.998965,1.057027e-01,0.0033,tile_31.8500_30.9550,temporal_mad
31.866115,30.998965,1.152092e-01,0.0045,tile_31.8500_30.9550,temporal_mad
31.866225,30.998965,8.935750e-02,0.0013,tile_31.8500_30.9550,temporal_mad
31.866445000000002,30.998965,1.010875e-01,0.0028,tile_31.8500_30.9550,temporal_mad
31.866555,30.998965,2.207234e-01,0.0174,tile_31.8500_30.9550,temporal_mad
31.866665,30.998965,2.703223e-01,0.0235,tile_31.8500_30.9550,temporal_mad
31.866775,30.998965,2.220479e-01,0.0176,tile_31.8500_30.9550,temporal_mad
31.866885,30.998965,7.982331e-02,0.0002,tile_31.8500_30.9550,temporal_mad
31.867105000000002,30.998965,9.653005e-02,0.0022,tile_31.8500_30.9550,temporal_mad
31.867215,30.998965,1.372834e-01,0.0072,tile_31.8500_30.9550,temporal_mad
31.867655000000003,30.998965,8.377184e-02,0.0006,tile_31.8500_30.9550,temporal_mad
31.867765000000002,30.998965,1.271543e-01,0.0060,tile_31.8500_30.9550,temporal_mad
31.867875,30.998965,1.806935e-01,0.0125,tile_31.8500_30.9550,temporal_mad
31.867985,30.998965,1.518432e-01,0.0090,tile_31.8500_30.9550,temporal_mad
31.868755,30.998965,8.809008e-02,0.0012,tile_31.8500_30.9550,temporal_mad
31.881185000000002,30.998965,1.812181e-01,0.0126,tile_31.8500_30.9550,temporal_mad
31.881295,30.998965,4.276948e-01,0.0427,tile_31.8500_30.9550,temporal_mad
31.881405,30.998965,5.029877e-01,0.0519,tile_31.8500_30.9550,temporal_mad
31.881515,30.998965,1.867355e-01,0.0132,tile_31.8500_30.9550,temporal_mad
31.896695,30.998965,1.460277e-01,0.0083,tile_31.8500_30.9550,temporal_mad
31.896805,30.998965,1.409901e-01,0.0076,tile_31.8500_30.9550,temporal_mad
31.898015,30.998965,9.074225e-02,0.0015,tile_31.8500_30.9550,temporal_mad
31.898125,30.998965,1.223005e-01,0.0054,tile_31.8500_30.9550,temporal_mad
31.898235,30.998965,9.741369e-02,0.0023,tile_31.8500_30.9550,temporal_mad
31.855225,30.998874999999998,9.545497e-02,0.0021,tile_31.8500_30.9550,temporal_mad
31.860945,30.998874999999998,8.296540e-02,0.0006,tile_31.8500_30.9550,temporal_mad
31.861605,30.998874999999998,8.918250e-02,0.0013,tile_31.8500_30.9550,temporal_mad
31.864685,30.998874999999998,1.204036e-01,0.0051,tile_31.8500_30.9550,temporal_mad
31.864795,30.998874999999998,1.756611e-01,0.0119,tile_31.8500_30.9550,temporal_mad
31.864905,30.998874999999998,1.213513e-01,0.0052,tile_31.8500_30.9550,temporal_mad
31.865015,30.998874999999998,2.201882e-01,0.0173,tile_31.8500_30.9550,temporal_mad
31.865125000000003,30.998874999999998,3.290206e-01,0.0306,tile_31.8500_30.9550,temporal_mad
31.865235000000002,30.998874999999998,4.258381e-01,0.0425,tile_31.8500_30.9550,temporal_mad
31.865345,30.998874999999998,4.042783e-01,0.0398,tile_31.8500_30.9550,temporal_mad
31.865455,30.998874999999998,1.753004e-01,0.0118,tile_31.8500_30.9550,temporal_mad
31.866115,30.998874999999998,7.982540e-02,0.0002,tile_31.8500_30.9550,temporal_mad
31.866225,30.998874999999998,7.963901e-02,0.0001,tile_31.8500_30.9550,temporal_mad
31.866445000000002,30.998874999999998,1.687608e-01,0.0110,tile_31.8500_30.9550,temporal_mad
31.866555,30.998874999999998,2.253664e-01,0.0180,tile_31.8500_30.9550,temporal_mad
31.866665,30.998874999999998,2.496364e-01,0.0209,tile_31.8500_30.9550,temporal_mad
31.866775,30.998874999999998,3.115342e-01,0.0285,tile_31.8500_30.9550,temporal_mad
31.866885,30.998874999999998,9.637532e-02,0.0022,tile_31.8500_30.9550,temporal_mad
31.868315000000003,30.998874999999998,8.332186e-02,0.0006,tile_31.8500_30.9550,temporal_mad
31.868865,30.998874999999998,8.635278e-02,0.0010,tile_31.8500_30.9550,temporal_mad
31.869195,30.998874999999998,8.914329e-02,0.0013,tile_31.8500_30.9550,temporal_mad
31.870625,30.998874999999998,8.478135e-02,0.0008,tile_31.8500_30.9550,temporal_mad
31.881295,30.998874999999998,9.962360e-02,0.0026,tile_31.8500_30.9550,temporal_mad
31.885915,30.998874999999998,7.970488e-02,0.0002,tile_31.8500_30.9550,temporal_mad
31.886025,30.998874999999998,8.861979e-02,0.0012,tile_31.8500_30.9550,temporal_mad
31.896695,30.998874999999998,1.360422e-01,0.0070,tile_31.8500_30.9550,temporal_mad
31.896805,30.998874999999998,1.279505e-01,0.0061,tile_31.8500_30.9550,temporal_mad
31.898895,30.998874999999998,1.033436e-01,0.0030,tile_31.8500_30.9550,temporal_mad
31.899335,30.998874999999998,7.846671e-02,0.0000,tile_31.8500_30.9550,temporal_mad
31.861055,30.998785,1.168174e-01,0.0047,tile_31.8500_30.9550,temporal_mad
31.864905,30.998785,9.674905e-02,0.0022,tile_31.8500_30.9550,temporal_mad
31.865015,30.998785,1.249375e-01,0.0057,tile_31.8500_30.9550,temporal_mad
31.865125000000003,30.998785,2.024423e-01,0.0152,tile_31.8500_30.9550,temporal_mad
31.865235000000002,30.998785,2.883934e-01,0.0257,tile_31.8500_30.9550,temporal_mad
31.865345,30.998785,3.182298e-01,0.0293,tile_31.8500_30.9550,temporal_mad
31.865455,30.998785,2.062872e-01,0.0156,tile_31.8500_30.9550,temporal_mad
31.865565,30.998785,1.165367e-01,0.0047,tile_31.8500_30.9550,temporal_mad
31.865785000000002,30.998785,1.020404e-01,0.0029,tile_31.8500_30.9550,temporal_mad
31.866115,30.998785,9.392728e-02,0.0019,tile_31.8500_30.9550,temporal_mad
31.866225,30.998785,1.073018e-01,0.0035,tile_31.8500_30.9550,temporal_mad
31.866335000000003,30.998785,1.350702e-01,0.0069,tile_31.8500_30.9550,temporal_mad
31.866445000000002,30.998785,2.113763e-01,0.0163,tile_31.8500_30.9550,temporal_mad
31.866555,30.998785,2.302110e-01,0.0186,tile_31.8500_30.9550,temporal_mad
31.866665,30.998785,1.982603e-01,0.0147,tile_31.8500_30.9550,temporal_mad
31.866775,30.998785,2.342452e-01,0.0191,tile_31.8500_30.9550,temporal_mad
31.866885,30.998785,1.622227e-01,0.0102,tile_31.8500_30.9550,temporal_mad
31.867215,30.998785,7.896049e-02,0.0001,tile_31.8500_30.9550,temporal_mad
31.867655000000003,30.998785,9.785639e-02,0.0024,tile_31.8500_30.9550,temporal_mad
31.868205,30.998785,9.553101e-02,0.0021,tile_31.8500_30.9550,temporal_mad
31.869195,30.998785,9.265971e-02,0.0017,tile_31.8500_30.9550,temporal_mad
31.886025,30.998785,9.943912e-02,0.0026,tile_31.8500_30.9550,temporal_mad
31.896585,30.998785,8.705036e-02,0.0011,tile_31.8500_30.9550,temporal_mad
31.897795000000002,30.998785,8.282349e-02,0.0005,tile_31.8500_30.9550,temporal_mad
31.897905,30.998785,9.780523e-02,0.0024,tile_31.8500_30.9550,temporal_mad
31.898895,30.998785,8.975822e-02,0.0014,tile_31.8500_30.9550,temporal_mad
