lon,lat,score,chance,tile_id,pathway
31.881955,30.998245,3.164607e+00,0.2797,tile_31.8500_30.9550,local_contrast
31.882065,30.998245,3.770429e+00,0.4138,tile_31.8500_30.9550,local_contrast
31.882175,30.998245,2.617256e+00,0.1585,tile_31.8500_30.9550,local_contrast
31.886245000000002,30.998245,2.134116e+00,0.0515,tile_31.8500_30.9550,local_contrast
31.886355000000002,30.998245,2.615804e+00,0.1582,tile_31.8500_30.9550,local_contrast
31.886465,30.998245,2.778274e+00,0.1941,tile_31.8500_30.9550,local_contrast
31.886575,30.998245,3.004991e+00,0.2443,tile_31.8500_30.9550,local_contrast
31.886685,30.998245,2.948529e+00,0.2318,tile_31.8500_30.9550,local_contrast
31.886795000000003,30.998245,2.121322e+00,0.0487,tile_31.8500_30.9550,local_contrast
31.888995,30.998245,2.632127e+00,0.1618,tile_31.8500_30.9550,local_contrast
31.889105,30.998245,3.608794e+00,0.3780,tile_31.8500_30.9550,local_contrast
31.889215,30.998245,3.383398e+00,0.3281,tile_31.8500_30.9550,local_contrast
31.889325,30.998245,2.176004e+00,0.0608,tile_31.8500_30.9550,local_contrast
31.870955000000002,30.998155,1.971905e+00,0.0156,tile_31.8500_30.9550,local_contrast
31.871065,30.998155,2.365950e+00,0.1029,tile_31.8500_30.9550,local_contrast
31.871175,30.998155,2.285141e+00,0.0850,tile_31.8500_30.9550,local_contrast
31.881735000000003,30.998155,2.008156e+00,0.0236,tile_31.8500_30.9550,local_contrast
31.881845000000002,30.998155,2.611477e+00,0.1572,tile_31.8500_30.9550,local_contrast
31.881955,30.998155,3.193786e+00,0.2861,tile_31.8500_30.9550,local_contrast
31.882065,30.998155,2.114006e+00,0.0471,tile_31.8500_30.9550,local_contrast
31.886245000000002,30.998155,2.466064e+00,0.1250,tile_31.8500_30.9550,local_contrast
31.886355000000002,30.998155,2.783530e+00,0.1953,tile_31.8500_30.9550,local_contrast
31.886465,30.998155,2.449815e+00,0.1214,tile_31.8500_30.9550,local_contrast
31.886575,30.998155,2.733433e+00,0.1842,tile_31.8500_30.9550,local_contrast
31.886685,30.998155,2.879593e+00,0.2166,tile_31.8500_30.9550,local_contrast
31.888995,30.998155,2.400046e+00,0.1104,tile_31.8500_30.9550,local_contrast
31.889105,30.998155,3.063931e+00,0.2574,tile_31.8500_30.9550,local_contrast
31.889215,30.998155,3.177789e+00,0.2826,tile_31.8500_30.9550,local_contrast
31.889325,30.998155,2.495832e+00,0.1316,tile_31.8500_30.9550,local_contrast
31.871175,30.998065,2.015459e+00,0.0253,tile_31.8500_30.9550,local_contrast
31.881735000000003,30.998065,2.898263e+00,0.2207,tile_31.8500_30.9550,local_contrast
31.881845000000002,30.998065,3.255281e+00,0.2997,tile_31.8500_30.9550,local_contrast
31.886025,30.998065,1.910330e+00,0.0020,tile_31.8500_30.9550,local_contrast
31.886135000000003,30.998065,2.566477e+00,0.1472,tile_31.8500_30.9550,local_contrast
31.886245000000002,30.998065,3.262022e+00,0.3012,tile_31.8500_30.9550,local_contrast
31.886355000000002,30.998065,2.155080e+00,0.0562,tile_31.8500_30.9550,local_contrast
31.889105,30.998065,2.993019e+00,0.2417,tile_31.8500_30.9550,local_contrast
31.889215,30.998065,3.382263e+00,0.3279,tile_31.8500_30.9550,local_contrast
31.889325,30.998065,3.113052e+00,0.2683,tile_31.8500_30.9550,local_contrast
31.889435000000002,30.998065,2.147496e+00,0.0545,tile_31.8500_30.9550,local_contrast
31.898345000000003,30.998065,1.965169e+00,0.0141,tile_31.8500_30.9550,local_contrast
31.881515,30.997975,2.350760e+00,0.0995,tile_31.8500_30.9550,local_contrast
31.881625,30.997975,2.858433e+00,0.2119,tile_31.8500_30.9550,local_contrast
31.881735000000003,30.997975,2.929099e+00,0.2275,tile_31.8500_30.9550,local_contrast
31.886025,30.997975,2.661769e+00,0.1683,tile_31.8500_30.9550,local_contrast
31.886135000000003,30.997975,3.049567e+00,0.2542,tile_31.8500_30.9550,local_contrast
31.886245000000002,30.997975,2.811714e+00,0.2015,tile_31.8500_30.9550,local_contrast
31.886355000000002,30.997975,2.227704e+00,0.0722,tile_31.8500_30.9550,local_contrast
31.889215,30.997975,2.984455e+00,0.2398,tile_31.8500_30.9550,local_contrast
31.889325,30.997975,3.197472e+00,0.2869,tile_31.8500_30.9550,local_contrast
31.889435000000002,30.997975,2.709228e+00,0.1789,tile_31.8500_30.9550,local_contrast
31.889875,30.997975,2.014208e+00,0.0250,tile_31.8500_30.9550,local_contrast
31.880085,30.997885,2.421769e+00,0.1152,tile_31.8500_30.9550,local_contrast
31.881405,30.997885,2.198116e+00,0.0657,tile_31.8500_30.9550,local_contrast
31.881515,30.997885,3.573817e+00,0.3703,tile_31.8500_30.9550,local_contrast
31.881625,30.997885,2.567242e+00,0.1474,tile_31.8500_30.9550,local_contrast
31.881735000000003,30.997885,1.981929e+00,0.0178,tile_31.8500_30.9550,local_contrast
31.885805,30.997885,2.143493e+00,0.0536,tile_31.8500_30.9550,local_contrast
31.885915,30.997885,2.320158e+00,0.0927,tile_31.8500_30.9550,local_contrast
31.886025,30.997885,2.826889e+00,0.2049,tile_31.8500_30.9550,local_contrast
31.886135000000003,30.997885,3.173519e+00,0.2816,tile_31.8500_30.9550,local_contrast
31.886245000000002,30.997885,2.855562e+00,0.2112,tile_31.8500_30.9550,local_contrast
31.886355000000002,30.997885,2.176313e+00,0.0609,tile_31.8500_30.9550,local_contrast
31.889325,30.997885,2.549570e+00,0.1435,tile_31.8500_30.9550,local_contrast
31.889435000000002,30.997885,3.168035e+00,0.2804,tile_31.8500_30.9550,local_contrast
31.889545000000002,30.997885,2.827410e+00,0.2050,tile_31.8500_30.9550,local_contrast
31.880085,30.997795,1.921709e+00,0.0045,tile_31.8500_30.9550,local_contrast
31.880195,30.997795,2.829713e+00,0.2055,tile_31.8500_30.9550,local_contrast
31.880305,30.997795,2.088841e+00,0.0415,tile_31.8500_30.9550,local_contrast
31.881295,30.997795,1.966358e+00,0.0144,tile_31.8500_30.9550,local_contrast
31.881405,30.997795,2.824123e+00,0.2043,tile_31.8500_30.9550,local_contrast
31.881515,30.997795,2.386147e+00,0.1073,tile_31.8500_30.9550,local_contrast
31.885805,30.997795,3.003553e+00,0.2440,tile_31.8500_30.9550,local_contrast
31.885915,30.997795,2.645462e+00,0.1647,tile_31.8500_30.9550,local_contrast
31.886025,30.997795,2.620253e+00,0.1592,tile_31.8500_30.9550,local_contrast
31.886135000000003,30.997795,3.315844e+00,0.3132,tile_31.8500_30.9550,local_contrast
31.886245000000002,30.997795,2.397841e+00,0.1099,tile_31.8500_30.9550,local_contrast
31.887015,30.997795,2.293779e+00,0.0869,tile_31.8500_30.9550,local_contrast
31.889325,30.997795,2.152968e+00,0.0557,tile_31.8500_30.9550,local_contrast
31.889435000000002,30.997795,2.933265e+00,0.2285,tile_31.8500_30.9550,local_contrast
31.889545000000002,30.997795,3.334909e+00,0.3174,tile_31.8500_30.9550,local_contrast
31.898015,30.997795,2.019165e+00,0.0261,tile_31.8500_30.9550,local_contrast
31.870405,30.997705,1.945381e+00,0.0097,tile_31.8500_30.9550,local_contrast
31.880085,30.997705,2.304180e+00,0.0892,tile_31.8500_30.9550,local_contrast
31.880195,30.997705,2.517732e+00,0.1365,tile_31.8500_30.9550,local_contrast
31.881185000000002,30.997705,3.030193e+00,0.2499,tile_31.8500_30.9550,local_contrast
31.881295,30.997705,3.972423e+00,0.4585,tile_31.8500_30.9550,local_contrast
31.881405,30.997705,2.594639e+00,0.1535,tile_31.8500_30.9550,local_contrast
31.885695000000002,30.997705,2.794886e+00,0.1978,tile_31.8500_30.9550,local_contrast
31.885805,30.997705,2.667214e+00,0.1695,tile_31.8500_30.9550,local_contrast
31.885915,30.997705,2.731612e+00,0.1838,tile_31.8500_30.9550,local_contrast
31.886025,30.997705,2.649936e+00,0.1657,tile_31.8500_30.9550,local_contrast
31.886135000000003,30.997705,2.211119e+00,0.0686,tile_31.8500_30.9550,local_contrast
31.887015,30.997705,2.075034e+00,0.0384,tile_31.8500_30.9550,local_contrast
31.889435000000002,30.997705,2.386369e+00,0.1074,tile_31.8500_30.9550,local_contrast
31.889545000000002,30.997705,2.852047e+00,0.2105,tile_31.8500_30.9550,local_contrast
31.897245,30.997705,2.122089e+00,0.0489,tile_31.8500_30.9550,local_contrast
31.897355,30.997705,2.194159e+00,0.0648,tile_31.8500_30.9550,local_contrast
31.880085,30.997615,2.437532e+00,0.1187,tile_31.8500_30.9550,local_contrast
31.881075000000003,30.997615,2.192325e+00,0.0644,tile_31.8500_30.9550,local_contrast
31.881185000000002,30.997615,3.645702e+00,0.3862,tile_31.8500_30.9550,local_contrast
31.881295,30.997615,3.260400e+00,0.3009,tile_31.8500_30.9550,local_contrast
31.881405,30.997615,1.929002e+00,0.0061,tile_31.8500_30.9550,local_contrast
31.885695000000002,30.997615,2.477001e+00,0.1274,tile_31.8500_30.9550,local_contrast
31.885805,30.997615,2.531105e+00,0.1394,tile_31.8500_30.9550,local_contrast
31.885915,30.997615,2.621208e+00,0.1594,tile_31.8500_30.9550,local_contrast
31.886025,30.997615,2.339026e+00,0.0969,tile_31.8500_30.9550,local_contrast
31.889435000000002,30.997615,2.020426e+00,0.0264,tile_31.8500_30.9550,local_contrast
31.889545000000002,30.997615,2.352537e+00,0.0999,tile_31.8500_30.9550,local_contrast
31.889655,30.997615,2.426001e+00,0.1161,tile_31.8500_30.9550,local_contrast
31.897025000000003,30.997615,1.977448e+00,0.0168,tile_31.8500_30.9550,local_contrast
31.897135000000002,30.997615,2.010908e+00,0.0242,tile_31.8500_30.9550,local_contrast
31.897245,30.997615,2.451520e+00,0.1218,tile_31.8500_30.9550,local_contrast
31.870185000000003,30.997525,2.011527e+00,0.0244,tile_31.8500_30.9550,local_contrast
31.870295000000002,30.997525,2.060728e+00,0.0353,tile_31.8500_30.9550,local_contrast
31.881075000000003,30.997525,3.194132e+00,0.2862,tile_31.8500_30.9550,local_contrast
31.881185000000002,30.997525,3.108385e+00,0.2672,tile_31.8500_30.9550,local_contrast
31.881295,30.997525,2.055529e+00,0.0341,tile_31.8500_30.9550,local_contrast
31.885695000000002,30.997525,2.511310e+00,0.1350,tile_31.8500_30.9550,local_contrast
31.885805,30.997525,2.998907e+00,0.2430,tile_31.8500_30.9550,local_contrast
31.885915,30.997525,2.221842e+00,0.0709,tile_31.8500_30.9550,local_contrast
31.889545000000002,30.997525,2.318037e+00,0.0922,tile_31.8500_30.9550,local_contrast
31.889655,30.997525,2.772761e+00,0.1929,tile_31.8500_30.9550,local_contrast
31.889765,30.997525,2.351837e+00,0.0997,tile_31.8500_30.9550,local_contrast
31.896695,30.997525,1.920510e+00,0.0042,tile_31.8500_30.9550,local_contrast
31.896805,30.997525,2.450724e+00,0.1216,tile_31.8500_30.9550,local_contrast
31.896915,30.997525,2.783179e+00,0.1952,tile_31.8500_30.9550,local_contrast
31.897025000000003,30.997525,2.491632e+00,0.1307,tile_31.8500_30.9550,local_contrast
31.897135000000002,30.997525,2.044953e+00,0.0318,tile_31.8500_30.9550,local_contrast
31.880855,30.997435,2.981929e+00,0.2392,tile_31.8500_30.9550,local_contrast
31.880965,30.997435,3.383079e+00,0.3280,tile_31.8500_30.9550,local_contrast
31.881075000000003,30.997435,3.192521e+00,0.2858,tile_31.8500_30.9550,local_contrast
31.885475,30.997435,2.102402e+00,0.0445,tile_31.8500_30.9550,local_contrast
31.885805,30.997435,2.140518e+00,0.0529,tile_31.8500_30.9550,local_contrast
31.885915,30.997435,2.191293e+00,0.0642,tile_31.8500_30.9550,local_contrast
31.886575,30.997435,1.926583e+00,0.0056,tile_31.8500_30.9550,local_contrast
31.886685,30.997435,1.905083e+00,0.0008,tile_31.8500_30.9550,local_contrast
31.889655,30.997435,2.086679e+00,0.0410,tile_31.8500_30.9550,local_contrast
31.889765,30.997435,2.584679e+00,0.1513,tile_31.8500_30.9550,local_contrast
31.878325,30.997345,1.955388e+00,0.0120,tile_31.8500_30.9550,local_contrast
31.880745,30.997345,2.938278e+00,0.2296,tile_31.8500_30.9550,local_contrast
31.880855,30.997345,3.415867e+00,0.3353,tile_31.8500_30.9550,local_contrast
31.880965,30.997345,2.605091e+00,0.1558,tile_31.8500_30.9550,local_contrast
31.885475,30.997345,2.421098e+00,0.1151,tile_31.8500_30.9550,local_contrast
31.885585000000003,30.997345,2.045097e+00,0.0318,tile_31.8500_30.9550,local_contrast
31.885915,30.997345,2.012977e+00,0.0247,tile_31.8500_30.9550,local_contrast
31.889765,30.997345,2.279092e+00,0.0836,tile_31.8500_30.9550,local_contrast
31.889875,30.997345,1.953889e+00,0.0116,tile_31.8500_30.9550,local_contrast
31.869965,30.997255,2.210300e+00,0.0684,tile_31.8500_30.9550,local_contrast
31.878325,30.997255,2.027859e+00,0.0280,tile_31.8500_30.9550,local_contrast
31.878435,30.997255,2.378035e+00,0.1055,tile_31.8500_30.9550,local_contrast
31.878545000000003,30.997255,2.131604e+00,0.0510,tile_31.8500_30.9550,local_contrast
31.878655000000002,30.997255,1.952169e+00,0.0112,tile_31.8500_30.9550,local_contrast
31.879095,30.997255,2.460820e+00,0.1239,tile_31.8500_30.9550,local_contrast
31.880635,30.997255,2.675752e+00,0.1714,tile_31.8500_30.9550,local_contrast
31.880745,30.997255,3.512219e+00,0.3566,tile_31.8500_30.9550,local_contrast
