lon,lat,score,chance,tile_id,pathway
32.89392,24.12552,4.708480e+00,0.0034,tile_32.8500_24.0600,edge_detection
32.89408,24.12552,3.543336e+00,0.0021,tile_32.8500_24.0600,edge_detection
32.89424,24.12552,4.033133e+00,0.0026,tile_32.8500_24.0600,edge_detection
32.899680000000004,24.12552,4.172208e+00,0.0028,tile_32.8500_24.0600,edge_detection
32.89984,24.12552,5.245756e+00,0.0040,tile_32.8500_24.0600,edge_detection
32.9,24.12552,3.917052e+00,0.0025,tile_32.8500_24.0600,edge_detection
32.90656,24.12552,2.348193e+00,0.0007,tile_32.8500_24.0600,edge_detection
32.90688,24.12552,2.071910e+00,0.0004,tile_32.8500_24.0600,edge_detection
32.908,24.12552,2.024767e+00,0.0003,tile_32.8500_24.0600,edge_detection
32.90816,24.12552,2.827000e+00,0.0013,tile_32.8500_24.0600,edge_detection
32.90832,24.12552,2.725308e+00,0.0011,tile_32.8500_24.0600,edge_detection
32.90848,24.12552,2.719866e+00,0.0011,tile_32.8500_24.0600,edge_detection
32.9096,24.12552,2.050949e+00,0.0004,tile_32.8500_24.0600,edge_detection
32.90976,24.12552,2.250082e+00,0.0006,tile_32.8500_24.0600,edge_detection
32.91008,24.12552,1.825360e+00,0.0001,tile_32.8500_24.0600,edge_detection
32.91024,24.12552,2.239655e+00,0.0006,tile_32.8500_24.0600,edge_detection
32.9104,24.12552,2.019292e+00,0.0003,tile_32.8500_24.0600,edge_detection
32.91072,24.12552,2.315731e+00,0.0007,tile_32.8500_24.0600,edge_detection
32.91104,24.12552,2.581090e+00,0.0010,tile_32.8500_24.0600,edge_detection
32.9112,24.12552,3.213351e+00,0.0017,tile_32.8500_24.0600,edge_detection
32.91136,24.12552,2.934666e+00,0.0014,tile_32.8500_24.0600,edge_detection
32.91152,24.12552,1.748777e+00,0.0000,tile_32.8500_24.0600,edge_detection
32.87776,24.12536,2.069003e+00,0.0004,tile_32.8500_24.0600,edge_detection
32.87792,24.12536,2.313293e+00,0.0007,tile_32.8500_24.0600,edge_detection
32.878080000000004,24.12536,2.472206e+00,0.0009,tile_32.8500_24.0600,edge_detection
32.87888,24.12536,3.718217e+00,0.0023,tile_32.8500_24.0600,edge_detection
32.87904,24.12536,5.724821e+00,0.0046,tile_32.8500_24.0600,edge_detection
32.8792,24.12536,4.796007e+00,0.0035,tile_32.8500_24.0600,edge_detection
32.88064,24.12536,1.833467e+00,0.0001,tile_32.8500_24.0600,edge_detection
32.89392,24.12536,4.360886e+00,0.0030,tile_32.8500_24.0600,edge_detection
32.89408,24.12536,3.137548e+00,0.0016,tile_32.8500_24.0600,edge_detection
32.89424,24.12536,3.655094e+00,0.0022,tile_32.8500_24.0600,edge_detection
32.8992,24.12536,1.833630e+00,0.0001,tile_32.8500_24.0600,edge_detection
32.90656,24.12536,2.352300e+00,0.0007,tile_32.8500_24.0600,edge_detection
32.90688,24.12536,2.122665e+00,0.0005,tile_32.8500_24.0600,edge_detection
32.90816,24.12536,1.943104e+00,0.0003,tile_32.8500_24.0600,edge_detection
32.90832,24.12536,2.184470e+00,0.0005,tile_32.8500_24.0600,edge_detection
32.9096,24.12536,1.742308e+00,0.0000,tile_32.8500_24.0600,edge_detection
32.91008,24.12536,2.201053e+00,0.0005,tile_32.8500_24.0600,edge_detection
32.9104,24.12536,2.319138e+00,0.0007,tile_32.8500_24.0600,edge_detection
32.91072,24.12536,1.946973e+00,0.0003,tile_32.8500_24.0600,edge_detection
32.9112,24.12536,2.608726e+00,0.0010,tile_32.8500_24.0600,edge_detection
32.91136,24.12536,3.740771e+00,0.0023,tile_32.8500_24.0600,edge_detection
32.91152,24.12536,1.925852e+00,0.0002,tile_32.8500_24.0600,edge_detection
32.87888,24.1252,4.531066e+00,0.0032,tile_32.8500_24.0600,edge_detection
32.87904,24.1252,2.743551e+00,0.0012,tile_32.8500_24.0600,edge_detection
32.8792,24.1252,4.143951e+00,0.0028,tile_32.8500_24.0600,edge_detection
32.87936,24.1252,3.695318e+00,0.0022,tile_32.8500_24.0600,edge_detection
32.88624,24.1252,1.750661e+00,0.0000,tile_32.8500_24.0600,edge_detection
32.89392,24.1252,5.314079e+00,0.0041,tile_32.8500_24.0600,edge_detection
32.89424,24.1252,4.572343e+00,0.0032,tile_32.8500_24.0600,edge_detection
32.90656,24.1252,2.227444e+00,0.0006,tile_32.8500_24.0600,edge_detection
32.90688,24.1252,1.882467e+00,0.0002,tile_32.8500_24.0600,edge_detection
32.90992,24.1252,1.731926e+00,0.0000,tile_32.8500_24.0600,edge_detection
32.9104,24.1252,2.098821e+00,0.0004,tile_32.8500_24.0600,edge_detection
32.91056,24.1252,1.767281e+00,0.0001,tile_32.8500_24.0600,edge_detection
32.91072,24.1252,1.749510e+00,0.0000,tile_32.8500_24.0600,edge_detection
32.91104,24.1252,2.170067e+00,0.0005,tile_32.8500_24.0600,edge_detection
32.9112,24.1252,3.378921e+00,0.0019,tile_32.8500_24.0600,edge_detection
32.91136,24.1252,4.131712e+00,0.0027,tile_32.8500_24.0600,edge_detection
32.91152,24.1252,1.991605e+00,0.0003,tile_32.8500_24.0600,edge_detection
32.8752,24.12504,1.825724e+00,0.0001,tile_32.8500_24.0600,edge_detection
32.8776,24.12504,2.153317e+00,0.0005,tile_32.8500_24.0600,edge_detection
32.87888,24.12504,3.910703e+00,0.0025,tile_32.8500_24.0600,edge_detection
32.87904,24.12504,4.319474e+00,0.0030,tile_32.8500_24.0600,edge_detection
32.8792,24.12504,1.917139e+00,0.0002,tile_32.8500_24.0600,edge_detection
32.87936,24.12504,2.600664e+00,0.0010,tile_32.8500_24.0600,edge_detection
32.87952,24.12504,3.392014e+00,0.0019,tile_32.8500_24.0600,edge_detection
32.88288,24.12504,6.250732e+00,0.0051,tile_32.8500_24.0600,edge_detection
32.88304,24.12504,1.023779e+01,0.0097,tile_32.8500_24.0600,edge_detection
32.8832,24.12504,9.287956e+00,0.0086,tile_32.8500_24.0600,edge_detection
32.88336,24.12504,3.229215e+00,0.0017,tile_32.8500_24.0600,edge_detection
32.89392,24.12504,4.136066e+00,0.0027,tile_32.8500_24.0600,edge_detection
32.89408,24.12504,4.075071e+00,0.0027,tile_32.8500_24.0600,edge_detection
32.89424,24.12504,3.439982e+00,0.0020,tile_32.8500_24.0600,edge_detection
32.90656,24.12504,1.797316e+00,0.0001,tile_32.8500_24.0600,edge_detection
32.91008,24.12504,1.748399e+00,0.0000,tile_32.8500_24.0600,edge_detection
32.91024,24.12504,1.977721e+00,0.0003,tile_32.8500_24.0600,edge_detection
32.91056,24.12504,1.958240e+00,0.0003,tile_32.8500_24.0600,edge_detection
32.91072,24.12504,2.167215e+00,0.0005,tile_32.8500_24.0600,edge_detection
32.91088,24.12504,2.335830e+00,0.0007,tile_32.8500_24.0600,edge_detection
32.91104,24.12504,2.933807e+00,0.0014,tile_32.8500_24.0600,edge_detection
32.9112,24.12504,2.489365e+00,0.0009,tile_32.8500_24.0600,edge_detection
32.91136,24.12504,3.074595e+00,0.0015,tile_32.8500_24.0600,edge_detection
32.91152,24.12504,1.840076e+00,0.0001,tile_32.8500_24.0600,edge_detection
32.856320000000004,24.12488,1.738305e+00,0.0000,tile_32.8500_24.0600,edge_detection
32.87888,24.12488,2.290163e+00,0.0007,tile_32.8500_24.0600,edge_detection
32.87904,24.12488,2.307324e+00,0.0007,tile_32.8500_24.0600,edge_detection
32.87952,24.12488,3.329118e+00,0.0018,tile_32.8500_24.0600,edge_detection
32.87968,24.12488,1.780318e+00,0.0001,tile_32.8500_24.0600,edge_detection
32.88288,24.12488,1.107235e+01,0.0106,tile_32.8500_24.0600,edge_detection
32.88304,24.12488,7.648264e+00,0.0067,tile_32.8500_24.0600,edge_detection
32.8832,24.12488,1.186751e+01,0.0115,tile_32.8500_24.0600,edge_detection
32.88336,24.12488,5.783827e+00,0.0046,tile_32.8500_24.0600,edge_detection
32.89408,24.12488,2.101871e+00,0.0004,tile_32.8500_24.0600,edge_detection
32.8944,24.12488,2.890624e+00,0.0013,tile_32.8500_24.0600,edge_detection
32.89456,24.12488,2.965965e+00,0.0014,tile_32.8500_24.0600,edge_detection
32.9096,24.12488,1.930392e+00,0.0002,tile_32.8500_24.0600,edge_detection
32.90976,24.12488,1.839287e+00,0.0001,tile_32.8500_24.0600,edge_detection
32.91008,24.12488,1.779893e+00,0.0001,tile_32.8500_24.0600,edge_detection
32.91072,24.12488,2.408783e+00,0.0008,tile_32.8500_24.0600,edge_detection
32.91088,24.12488,2.191683e+00,0.0005,tile_32.8500_24.0600,edge_detection
32.91104,24.12488,2.179348e+00,0.0005,tile_32.8500_24.0600,edge_detection
32.9112,24.12488,1.793807e+00,0.0001,tile_32.8500_24.0600,edge_detection
32.91136,24.12488,1.955306e+00,0.0003,tile_32.8500_24.0600,edge_detection
32.87488,24.12472,1.864187e+00,0.0002,tile_32.8500_24.0600,edge_detection
32.87536,24.12472,2.516142e+00,0.0009,tile_32.8500_24.0600,edge_detection
32.87552,24.12472,2.863236e+00,0.0013,tile_32.8500_24.0600,edge_detection
32.87776,24.12472,1.718271e+00,0.0000,tile_32.8500_24.0600,edge_detection
32.87792,24.12472,1.991704e+00,0.0003,tile_32.8500_24.0600,edge_detection
32.878080000000004,24.12472,3.196276e+00,0.0017,tile_32.8500_24.0600,edge_detection
32.87824,24.12472,1.786316e+00,0.0001,tile_32.8500_24.0600,edge_detection
32.87888,24.12472,1.984582e+00,0.0003,tile_32.8500_24.0600,edge_detection
32.87904,24.12472,2.688852e+00,0.0011,tile_32.8500_24.0600,edge_detection
32.87936,24.12472,2.844614e+00,0.0013,tile_32.8500_24.0600,edge_detection
32.87952,24.12472,2.393348e+00,0.0008,tile_32.8500_24.0600,edge_detection
32.88288,24.12472,1.047335e+01,0.0099,tile_32.8500_24.0600,edge_detection
32.88304,24.12472,1.074755e+01,0.0103,tile_32.8500_24.0600,edge_detection
32.8832,24.12472,1.257302e+01,0.0123,tile_32.8500_24.0600,edge_detection
32.88336,24.12472,5.267596e+00,0.0040,tile_32.8500_24.0600,edge_detection
32.89408,24.12472,2.836705e+00,0.0013,tile_32.8500_24.0600,edge_detection
32.89424,24.12472,4.201465e+00,0.0028,tile_32.8500_24.0600,edge_detection
32.8944,24.12472,2.612327e+00,0.0010,tile_32.8500_24.0600,edge_detection
32.89456,24.12472,3.154140e+00,0.0016,tile_32.8500_24.0600,edge_detection
32.89472,24.12472,2.121981e+00,0.0005,tile_32.8500_24.0600,edge_detection
32.90736,24.12472,1.773318e+00,0.0001,tile_32.8500_24.0600,edge_detection
32.91008,24.12472,1.927102e+00,0.0002,tile_32.8500_24.0600,edge_detection
32.91024,24.12472,1.756452e+00,0.0000,tile_32.8500_24.0600,edge_detection
32.91072,24.12472,1.760220e+00,0.0000,tile_32.8500_24.0600,edge_detection
32.91088,24.12472,2.296059e+00,0.0007,tile_32.8500_24.0600,edge_detection
32.91104,24.12472,3.184793e+00,0.0017,tile_32.8500_24.0600,edge_detection
32.9112,24.12472,2.579050e+00,0.0010,tile_32.8500_24.0600,edge_detection
32.92448,24.12472,2.206219e+00,0.0006,tile_32.8500_24.0600,edge_detection
32.92464,24.12472,2.564382e+00,0.0010,tile_32.8500_24.0600,edge_detection
32.9248,24.12472,2.076474e+00,0.0004,tile_32.8500_24.0600,edge_detection
32.8752,24.12456,3.009565e+00,0.0015,tile_32.8500_24.0600,edge_detection
32.87552,24.12456,3.277646e+00,0.0018,tile_32.8500_24.0600,edge_detection
32.87568,24.12456,2.149101e+00,0.0005,tile_32.8500_24.0600,edge_detection
32.87776,24.12456,2.737771e+00,0.0012,tile_32.8500_24.0600,edge_detection
32.87792,24.12456,2.675677e+00,0.0011,tile_32.8500_24.0600,edge_detection
32.878080000000004,24.12456,2.781005e+00,0.0012,tile_32.8500_24.0600,edge_detection
32.87824,24.12456,2.305827e+00,0.0007,tile_32.8500_24.0600,edge_detection
32.87904,24.12456,1.852686e+00,0.0002,tile_32.8500_24.0600,edge_detection
32.87936,24.12456,2.080015e+00,0.0004,tile_32.8500_24.0600,edge_detection
32.88288,24.12456,3.966774e+00,0.0026,tile_32.8500_24.0600,edge_detection
32.88304,24.12456,6.726141e+00,0.0057,tile_32.8500_24.0600,edge_detection
32.8832,24.12456,6.179295e+00,0.0051,tile_32.8500_24.0600,edge_detection
32.88336,24.12456,1.937720e+00,0.0003,tile_32.8500_24.0600,edge_detection
32.89408,24.12456,3.524219e+00,0.0021,tile_32.8500_24.0600,edge_detection
32.89424,24.12456,2.760844e+00,0.0012,tile_32.8500_24.0600,edge_detection
32.89456,24.12456,3.055026e+00,0.0015,tile_32.8500_24.0600,edge_detection
32.89472,24.12456,2.874329e+00,0.0013,tile_32.8500_24.0600,edge_detection
32.91072,24.12456,3.981004e+00,0.0026,tile_32.8500_24.0600,edge_detection
32.91088,24.12456,3.822336e+00,0.0024,tile_32.8500_24.0600,edge_detection
32.91104,24.12456,4.088855e+00,0.0027,tile_32.8500_24.0600,edge_detection
32.9112,24.12456,2.867311e+00,0.0013,tile_32.8500_24.0600,edge_detection
32.9184,24.12456,2.144636e+00,0.0005,tile_32.8500_24.0600,edge_detection
32.91856,24.12456,2.024851e+00,0.0003,tile_32.8500_24.0600,edge_detection
32.92448,24.12456,2.330316e+00,0.0007,tile_32.8500_24.0600,edge_detection
32.9248,24.12456,2.210145e+00,0.0006,tile_32.8500_24.0600,edge_detection
32.8752,24.1244,3.110837e+00,0.0016,tile_32.8500_24.0600,edge_detection
32.87536,24.1244,1.949012e+00,0.0003,tile_32.8500_24.0600,edge_detection
32.87552,24.1244,2.663652e+00,0.0011,tile_32.8500_24.0600,edge_detection
32.87568,24.1244,2.232267e+00,0.0006,tile_32.8500_24.0600,edge_detection
32.87792,24.1244,2.896612e+00,0.0013,tile_32.8500_24.0600,edge_detection
32.878080000000004,24.1244,2.854906e+00,0.0013,tile_32.8500_24.0600,edge_detection
32.89408,24.1244,3.500889e+00,0.0020,tile_32.8500_24.0600,edge_detection
32.89424,24.1244,2.399388e+00,0.0008,tile_32.8500_24.0600,edge_detection
32.89456,24.1244,1.826024e+00,0.0001,tile_32.8500_24.0600,edge_detection
32.89472,24.1244,2.986150e+00,0.0014,tile_32.8500_24.0600,edge_detection
32.91024,24.1244,1.937715e+00,0.0003,tile_32.8500_24.0600,edge_detection
32.9104,24.1244,1.799304e+00,0.0001,tile_32.8500_24.0600,edge_detection
32.91072,24.1244,4.041943e+00,0.0026,tile_32.8500_24.0600,edge_detection
32.91088,24.1244,2.744632e+00,0.0012,tile_32.8500_24.0600,edge_detection
32.91104,24.1244,3.624724e+00,0.0022,tile_32.8500_24.0600,edge_detection
32.9112,24.1244,3.311270e+00,0.0018,tile_32.8500_24.0600,edge_detection
32.91856,24.1244,2.489108e+00,0.0009,tile_32.8500_24.0600,edge_detection
32.91872,24.1244,2.600473e+00,0.0010,tile_32.8500_24.0600,edge_detection
32.92448,24.1244,1.863586e+00,0.0002,tile_32.8500_24.0600,edge_detection
32.92464,24.1244,2.172820e+00,0.0005,tile_32.8500_24.0600,edge_detection
32.8752,24.12424,2.336866e+00,0.0007,tile_32.8500_24.0600,edge_detection
32.87536,24.12424,2.193138e+00,0.0005,tile_32.8500_24.0600,edge_detection
32.87568,24.12424,1.775485e+00,0.0001,tile_32.8500_24.0600,edge_detection
32.87936,24.12424,1.869743e+00,0.0002,tile_32.8500_24.0600,edge_detection
32.88336,24.12424,2.064322e+00,0.0004,tile_32.8500_24.0600,edge_detection
32.89408,24.12424,2.857873e+00,0.0013,tile_32.8500_24.0600,edge_detection
32.89424,24.12424,2.377706e+00,0.0008,tile_32.8500_24.0600,edge_detection
32.89488,24.12424,2.572925e+00,0.0010,tile_32.8500_24.0600,edge_detection
32.89504,24.12424,1.999004e+00,0.0003,tile_32.8500_24.0600,edge_detection
32.91072,24.12424,3.770637e+00,0.0023,tile_32.8500_24.0600,edge_detection
32.91088,24.12424,3.878433e+00,0.0025,tile_32.8500_24.0600,edge_detection
32.91104,24.12424,2.416177e+00,0.0008,tile_32.8500_24.0600,edge_detection
32.9112,24.12424,2.319949e+00,0.0007,tile_32.8500_24.0600,edge_detection
32.91136,24.12424,2.046709e+00,0.0004,tile_32.8500_24.0600,edge_detection
32.912,24.12424,1.783200e+00,0.0001,tile_32.8500_24.0600,edge_detection
32.91824,24.12424,1.770172e+00,0.0001,tile_32.8500_24.0600,edge_detection
32.9184,24.12424,2.248459e+00,0.0006,tile_32.8500_24.0600,edge_detection
32.91872,24.12424,2.451159e+00,0.0008,tile_32.8500_24.0600,edge_detection
32.87728,24.12408,2.792398e+00,0.0012,tile_32.8500_24.0600,edge_detection
32.87744,24.12408,2.545734e+00,0.0009,tile_32.8500_24.0600,edge_detection
32.8776,24.12408,2.126619e+00,0.0005,tile_32.8500_24.0600,edge_detection
32.87904,24.12408,1.744631e+00,0.0000,tile_32.8500_24.0600,edge_detection
32.87936,24.12408,2.128854e+00,0.0005,tile_32.8500_24.0600,edge_detection
32.88096,24.12408,1.944602e+00,0.0003,tile_32.8500_24.0600,edge_detection
32.88352,24.12408,1.898626e+00,0.0002,tile_32.8500_24.0600,edge_detection
32.89408,24.12408,1.901747e+00,0.0002,tile_32.8500_24.0600,edge_detection
32.89424,24.12408,2.575872e+00,0.0010,tile_32.8500_24.0600,edge_detection
32.89456,24.12408,1.962198e+00,0.0003,tile_32.8500_24.0600,edge_detection
32.89472,24.12408,2.820099e+00,0.0013,tile_32.8500_24.0600,edge_detection
32.89488,24.12408,2.874318e+00,0.0013,tile_32.8500_24.0600,edge_detection
32.89504,24.12408,1.786855e+00,0.0001,tile_32.8500_24.0600,edge_detection
32.91072,24.12408,1.828197e+00,0.0001,tile_32.8500_24.0600,edge_detection
32.91088,24.12408,2.415975e+00,0.0008,tile_32.8500_24.0600,edge_detection
32.91104,24.12408,1.843181e+00,0.0001,tile_32.8500_24.0600,edge_detection
32.91136,24.12408,3.212736e+00,0.0017,tile_32.8500_24.0600,edge_detection
32.91152,24.12408,3.215656e+00,0.0017,tile_32.8500_24.0600,edge_detection
32.91168,24.12408,1.750630e+00,0.0000,tile_32.8500_24.0600,edge_detection
32.912,24.12408,2.204361e+00,0.0006,tile_32.8500_24.0600,edge_detection
32.91216,24.12408,2.729451e+00,0.0011,tile_32.8500_24.0600,edge_detection
32.9184,24.12408,2.221925e+00,0.0006,tile_32.8500_24.0600,edge_detection
32.91856,24.12408,1.786519e+00,0.0001,tile_32.8500_24.0600,edge_detection
32.91872,24.12408,1.860364e+00,0.0002,tile_32.8500_24.0600,edge_detection
32.91904,24.12408,2.182374e+00,0.0005,tile_32.8500_24.0600,edge_detection
32.9192,24.12408,2.101364e+00,0.0004,tile_32.8500_24.0600,edge_detection
32.87728,24.123920000000002,5.886408e+00,0.0047,tile_32.8500_24.0600,edge_detection
32.87744,24.123920000000002,4.229021e+00,0.0029,tile_32.8500_24.0600,edge_detection
32.8776,24.123920000000002,5.326434e+00,0.0041,tile_32.8500_24.0600,edge_detection
32.8784,24.123920000000002,3.406445e+00,0.0019,tile_32.8500_24.0600,edge_detection
32.87856,24.123920000000002,4.209386e+00,0.0028,tile_32.8500_24.0600,edge_detection
32.87872,24.123920000000002,4.044860e+00,0.0026,tile_32.8500_24.0600,edge_detection
32.87888,24.123920000000002,3.787418e+00,0.0024,tile_32.8500_24.0600,edge_detection
32.87904,24.123920000000002,2.583924e+00,0.0010,tile_32.8500_24.0600,edge_detection
32.87936,24.123920000000002,2.030875e+00,0.0004,tile_32.8500_24.0600,edge_detection
32.88096,24.123920000000002,1.818474e+00,0.0001,tile_32.8500_24.0600,edge_detection
32.88112,24.123920000000002,1.854166e+00,0.0002,tile_32.8500_24.0600,edge_detection
32.89424,24.123920000000002,1.757301e+00,0.0000,tile_32.8500_24.0600,edge_detection
32.8944,24.123920000000002,2.926949e+00,0.0014,tile_32.8500_24.0600,edge_detection
32.89456,24.123920000000002,3.283761e+00,0.0018,tile_32.8500_24.0600,edge_detection
32.89472,24.123920000000002,1.831648e+00,0.0001,tile_32.8500_24.0600,edge_detection
32.89488,24.123920000000002,2.921423e+00,0.0014,tile_32.8500_24.0600,edge_detection
32.89504,24.123920000000002,2.276897e+00,0.0006,tile_32.8500_24.0600,edge_detection
32.91104,24.123920000000002,2.104842e+00,0.0004,tile_32.8500_24.0600,edge_detection
32.91136,24.123920000000002,1.810656e+00,0.0001,tile_32.8500_24.0600,edge_detection
32.91152,24.123920000000002,3.446705e+00,0.0020,tile_32.8500_24.0600,edge_detection
32.91168,24.123920000000002,2.902709e+00,0.0013,tile_32.8500_24.0600,edge_detection
32.91184,24.123920000000002,1.971183e+00,0.0003,tile_32.8500_24.0600,edge_detection
32.91216,24.123920000000002,2.070312e+00,0.0004,tile_32.8500_24.0600,edge_detection
32.91232,24.123920000000002,1.843257e+00,0.0001,tile_32.8500_24.0600,edge_detection
32.91888,24.123920000000002,2.136120e+00,0.0005,tile_32.8500_24.0600,edge_detection
32.91904,24.123920000000002,1.967307e+00,0.0003,tile_32.8500_24.0600,edge_detection
32.9192,24.123920000000002,2.694171e+00,0.0011,tile_32.8500_24.0600,edge_detection
32.87728,24.12376,6.527260e+00,0.0055,tile_32.8500_24.0600,edge_detection
32.87744,24.12376,2.971083e+00,0.0014,tile_32.8500_24.0600,edge_detection
32.8776,24.12376,6.011478e+00,0.0049,tile_32.8500_24.0600,edge_detection
32.8784,24.12376,4.810028e+00,0.0035,tile_32.8500_24.0600,edge_detection
32.87856,24.12376,2.208074e+00,0.0006,tile_32.8500_24.0600,edge_detection
32.87872,24.12376,2.451683e+00,0.0008,tile_32.8500_24.0600,edge_detection
32.87888,24.12376,3.407845e+00,0.0019,tile_32.8500_24.0600,edge_detection
32.87904,24.12376,2.535803e+00,0.0009,tile_32.8500_24.0600,edge_detection
32.8792,24.12376,2.817088e+00,0.0012,tile_32.8500_24.0600,edge_detection
32.8944,24.12376,3.421404e+00,0.0019,tile_32.8500_24.0600,edge_detection
32.89456,24.12376,3.784043e+00,0.0023,tile_32.8500_24.0600,edge_detection
32.89472,24.12376,2.024628e+00,0.0003,tile_32.8500_24.0600,edge_detection
32.89488,24.12376,2.626251e+00,0.0010,tile_32.8500_24.0600,edge_detection
32.89504,24.12376,3.505870e+00,0.0020,tile_32.8500_24.0600,edge_detection
32.8952,24.12376,2.047629e+00,0.0004,tile_32.8500_24.0600,edge_detection
32.909440000000004,24.12376,2.023668e+00,0.0003,tile_32.8500_24.0600,edge_detection
32.90976,24.12376,1.924161e+00,0.0002,tile_32.8500_24.0600,edge_detection
32.91104,24.12376,1.885546e+00,0.0002,tile_32.8500_24.0600,edge_detection
32.9112,24.12376,2.867789e+00,0.0013,tile_32.8500_24.0600,edge_detection
32.91136,24.12376,3.688674e+00,0.0022,tile_32.8500_24.0600,edge_detection
32.91152,24.12376,3.206277e+00,0.0017,tile_32.8500_24.0600,edge_detection
32.91168,24.12376,1.734102e+00,0.0000,tile_32.8500_24.0600,edge_detection
32.91184,24.12376,2.590332e+00,0.0010,tile_32.8500_24.0600,edge_detection
32.91216,24.12376,1.726581e+00,0.0000,tile_32.8500_24.0600,edge_detection
32.91888,24.12376,2.494290e+00,0.0009,tile_32.8500_24.0600,edge_detection
32.9192,24.12376,2.589472e+00,0.0010,tile_32.8500_24.0600,edge_detection
32.91936,24.12376,2.742935e+00,0.0012,tile_32.8500_24.0600,edge_detection
32.91952,24.12376,1.772368e+00,0.0001,tile_32.8500_24.0600,edge_detection
32.87728,24.1236,3.842773e+00,0.0024,tile_32.8500_24.0600,edge_detection
32.87744,24.1236,5.008531e+00,0.0037,tile_32.8500_24.0600,edge_detection
32.8776,24.1236,3.595927e+00,0.0021,tile_32.8500_24.0600,edge_detection
32.8784,24.1236,4.646958e+00,0.0033,tile_32.8500_24.0600,edge_detection
32.87856,24.1236,3.359445e+00,0.0019,tile_32.8500_24.0600,edge_detection
32.87872,24.1236,2.807235e+00,0.0012,tile_32.8500_24.0600,edge_detection
32.87888,24.1236,3.415674e+00,0.0019,tile_32.8500_24.0600,edge_detection
32.87904,24.1236,3.299783e+00,0.0018,tile_32.8500_24.0600,edge_detection
32.8792,24.1236,3.445904e+00,0.0020,tile_32.8500_24.0600,edge_detection
32.8944,24.1236,2.768397e+00,0.0012,tile_32.8500_24.0600,edge_detection
32.89456,24.1236,4.777256e+00,0.0035,tile_32.8500_24.0600,edge_detection
32.89472,24.1236,3.617648e+00,0.0022,tile_32.8500_24.0600,edge_detection
32.89488,24.1236,2.533743e+00,0.0009,tile_32.8500_24.0600,edge_detection
32.89504,24.1236,4.515242e+00,0.0032,tile_32.8500_24.0600,edge_detection
32.8952,24.1236,2.295200e+00,0.0007,tile_32.8500_24.0600,edge_detection
32.90976,24.1236,2.575926e+00,0.0010,tile_32.8500_24.0600,edge_detection
32.91088,24.1236,1.752358e+00,0.0000,tile_32.8500_24.0600,edge_detection
32.91152,24.1236,2.188389e+00,0.0005,tile_32.8500_24.0600,edge_detection
32.91168,24.1236,2.919354e+00,0.0014,tile_32.8500_24.0600,edge_detection
32.912,24.1236,1.819658e+00,0.0001,tile_32.8500_24.0600,edge_detection
32.91216,24.1236,1.878487e+00,0.0002,tile_32.8500_24.0600,edge_detection
32.91232,24.1236,1.751649e+00,0.0000,tile_32.8500_24.0600,edge_detection
32.91248,24.1236,2.299296e+00,0.0007,tile_32.8500_24.0600,edge_detection
32.91872,24.1236,1.781743e+00,0.0001,tile_32.8500_24.0600,edge_detection
32.91888,24.1236,2.183139e+00,0.0005,tile_32.8500_24.0600,edge_detection
32.91952,24.1236,2.180829e+00,0.0005,tile_32.8500_24.0600,edge_detection
32.8784,24.12344,2.241545e+00,0.0006,tile_32.8500_24.0600,edge_detection
32.87856,24.12344,2.503014e+00,0.0009,tile_32.8500_24.0600,edge_detection
32.87872,24.12344,2.599087e+00,0.0010,tile_32.8500_24.0600,edge_detection
32.87888,24.12344,3.634606e+00,0.0022,tile_32.8500_24.0600,edge_detection
32.87904,24.12344,3.355828e+00,0.0019,tile_32.8500_24.0600,edge_detection
32.8792,24.12344,1.729684e+00,0.0000,tile_32.8500_24.0600,edge_detection
32.880160000000004,24.12344,3.900893e+00,0.0025,tile_32.8500_24.0600,edge_detection
32.88032,24.12344,4.238013e+00,0.0029,tile_32.8500_24.0600,edge_detection
32.88048,24.12344,3.006360e+00,0.0015,tile_32.8500_24.0600,edge_detection
32.89456,24.12344,4.209736e+00,0.0028,tile_32.8500_24.0600,edge_detection
32.89472,24.12344,5.543623e+00,0.0043,tile_32.8500_24.0600,edge_detection
32.89488,24.12344,4.653600e+00,0.0033,tile_32.8500_24.0600,edge_detection
32.89504,24.12344,4.712728e+00,0.0034,tile_32.8500_24.0600,edge_detection
32.8952,24.12344,2.009910e+00,0.0003,tile_32.8500_24.0600,edge_detection
32.90976,24.12344,2.033515e+00,0.0004,tile_32.8500_24.0600,edge_detection
32.91072,24.12344,1.956105e+00,0.0003,tile_32.8500_24.0600,edge_detection
32.91088,24.12344,1.890997e+00,0.0002,tile_32.8500_24.0600,edge_detection
32.91136,24.12344,2.070284e+00,0.0004,tile_32.8500_24.0600,edge_detection
32.91152,24.12344,2.433586e+00,0.0008,tile_32.8500_24.0600,edge_detection
32.91248,24.12344,2.892240e+00,0.0013,tile_32.8500_24.0600,edge_detection
32.91488,24.12344,1.844898e+00,0.0001,tile_32.8500_24.0600,edge_detection
32.91632,24.12344,1.929553e+00,0.0002,tile_32.8500_24.0600,edge_detection
32.91888,24.12344,2.214063e+00,0.0006,tile_32.8500_24.0600,edge_detection
32.91904,24.12344,2.256771e+00,0.0006,tile_32.8500_24.0600,edge_detection
32.9192,24.12344,1.884919e+00,0.0002,tile_32.8500_24.0600,edge_detection
