lon,lat,score,chance,tile_id,pathway
31.869415,30.999685,9.465258e-01,0.7166,tile_31.8500_30.9550,texture_glcm
31.869525000000003,30.999685,9.466650e-01,0.7167,tile_31.8500_30.9550,texture_glcm
31.869635000000002,30.999685,9.464494e-01,0.7165,tile_31.8500_30.9550,texture_glcm
31.869745,30.999685,9.461913e-01,0.7163,tile_31.8500_30.9550,texture_glcm
31.869855,30.999685,9.460571e-01,0.7162,tile_31.8500_30.9550,texture_glcm
31.869965,30.999685,9.460690e-01,0.7162,tile_31.8500_30.9550,texture_glcm
31.870075,30.999685,9.460315e-01,0.7161,tile_31.8500_30.9550,texture_glcm
31.870185000000003,30.999685,9.458671e-01,0.7160,tile_31.8500_30.9550,texture_glcm
31.870295000000002,30.999685,9.457340e-01,0.7159,tile_31.8500_30.9550,texture_glcm
31.870405,30.999685,9.456739e-01,0.7158,tile_31.8500_30.9550,texture_glcm
31.870515,30.999685,9.456351e-01,0.7158,tile_31.8500_30.9550,texture_glcm
31.870625,30.999685,9.454530e-01,0.7156,tile_31.8500_30.9550,texture_glcm
31.870735,30.999685,9.451452e-01,0.7154,tile_31.8500_30.9550,texture_glcm
31.870845000000003,30.999685,9.451809e-01,0.7154,tile_31.8500_30.9550,texture_glcm
31.870955000000002,30.999685,9.064846e-01,0.6821,tile_31.8500_30.9550,texture_glcm
31.871065,30.999685,5.578274e-01,0.3821,tile_31.8500_30.9550,texture_glcm
31.871175,30.999685,1.668566e-01,0.0458,tile_31.8500_30.9550,texture_glcm
31.880305,30.999685,1.204304e-01,0.0058,tile_31.8500_30.9550,texture_glcm
31.880415000000003,30.999685,1.212975e-01,0.0066,tile_31.8500_30.9550,texture_glcm
31.880525000000002,30.999685,1.212769e-01,0.0066,tile_31.8500_30.9550,texture_glcm
31.880635,30.999685,1.214050e-01,0.0067,tile_31.8500_30.9550,texture_glcm
31.880745,30.999685,1.216140e-01,0.0069,tile_31.8500_30.9550,texture_glcm
31.880855,30.999685,1.218105e-01,0.0070,tile_31.8500_30.9550,texture_glcm
31.880965,30.999685,1.220523e-01,0.0072,tile_31.8500_30.9550,texture_glcm
31.881075000000003,30.999685,1.222063e-01,0.0074,tile_31.8500_30.9550,texture_glcm
31.881185000000002,30.999685,1.222518e-01,0.0074,tile_31.8500_30.9550,texture_glcm
31.881295,30.999685,1.222842e-01,0.0074,tile_31.8500_30.9550,texture_glcm
31.881405,30.999685,1.223143e-01,0.0075,tile_31.8500_30.9550,texture_glcm
31.881515,30.999685,1.222031e-01,0.0074,tile_31.8500_30.9550,texture_glcm
31.881625,30.999685,1.219860e-01,0.0072,tile_31.8500_30.9550,texture_glcm
31.881735000000003,30.999685,1.217402e-01,0.0070,tile_31.8500_30.9550,texture_glcm
31.868645,30.999595,2.904922e-01,0.1521,tile_31.8500_30.9550,texture_glcm
31.868755,30.999595,7.757967e-01,0.5697,tile_31.8500_30.9550,texture_glcm
31.868865,30.999595,9.349309e-01,0.7066,tile_31.8500_30.9550,texture_glcm
31.868975000000002,30.999595,9.438501e-01,0.7143,tile_31.8500_30.9550,texture_glcm
31.869085000000002,30.999595,9.451423e-01,0.7154,tile_31.8500_30.9550,texture_glcm
31.869195,30.999595,9.456375e-01,0.7158,tile_31.8500_30.9550,texture_glcm
31.869305,30.999595,9.460244e-01,0.7161,tile_31.8500_30.9550,texture_glcm
31.869415,30.999595,9.463072e-01,0.7164,tile_31.8500_30.9550,texture_glcm
31.869525000000003,30.999595,9.464520e-01,0.7165,tile_31.8500_30.9550,texture_glcm
31.869635000000002,30.999595,9.462889e-01,0.7164,tile_31.8500_30.9550,texture_glcm
31.869745,30.999595,9.460967e-01,0.7162,tile_31.8500_30.9550,texture_glcm
31.869855,30.999595,9.460457e-01,0.7161,tile_31.8500_30.9550,texture_glcm
31.869965,30.999595,9.461015e-01,0.7162,tile_31.8500_30.9550,texture_glcm
31.870075,30.999595,9.461229e-01,0.7162,tile_31.8500_30.9550,texture_glcm
31.870185000000003,30.999595,9.460136e-01,0.7161,tile_31.8500_30.9550,texture_glcm
31.870295000000002,30.999595,9.459071e-01,0.7160,tile_31.8500_30.9550,texture_glcm
31.870405,30.999595,9.458842e-01,0.7160,tile_31.8500_30.9550,texture_glcm
31.870515,30.999595,9.458769e-01,0.7160,tile_31.8500_30.9550,texture_glcm
31.870625,30.999595,9.457313e-01,0.7159,tile_31.8500_30.9550,texture_glcm
31.870735,30.999595,9.454535e-01,0.7156,tile_31.8500_30.9550,texture_glcm
31.870845000000003,30.999595,9.455063e-01,0.7157,tile_31.8500_30.9550,texture_glcm
31.870955000000002,30.999595,9.067436e-01,0.6823,tile_31.8500_30.9550,texture_glcm
31.871065,30.999595,5.578735e-01,0.3822,tile_31.8500_30.9550,texture_glcm
31.871175,30.999595,1.661870e-01,0.0452,tile_31.8500_30.9550,texture_glcm
31.880305,30.999595,1.203086e-01,0.0057,tile_31.8500_30.9550,texture_glcm
31.880415000000003,30.999595,1.211848e-01,0.0065,tile_31.8500_30.9550,texture_glcm
31.880525000000002,30.999595,1.211840e-01,0.0065,tile_31.8500_30.9550,texture_glcm
31.880635,30.999595,1.213187e-01,0.0066,tile_31.8500_30.9550,texture_glcm
31.880745,30.999595,1.215170e-01,0.0068,tile_31.8500_30.9550,texture_glcm
31.880855,30.999595,1.217003e-01,0.0069,tile_31.8500_30.9550,texture_glcm
31.880965,30.999595,1.219096e-01,0.0071,tile_31.8500_30.9550,texture_glcm
31.881075000000003,30.999595,1.220373e-01,0.0072,tile_31.8500_30.9550,texture_glcm
31.881185000000002,30.999595,1.220925e-01,0.0073,tile_31.8500_30.9550,texture_glcm
31.881295,30.999595,1.221788e-01,0.0073,tile_31.8500_30.9550,texture_glcm
31.881405,30.999595,1.222867e-01,0.0074,tile_31.8500_30.9550,texture_glcm
31.881515,30.999595,1.222716e-01,0.0074,tile_31.8500_30.9550,texture_glcm
31.881625,30.999595,1.221696e-01,0.0073,tile_31.8500_30.9550,texture_glcm
31.881735000000003,30.999595,1.219502e-01,0.0071,tile_31.8500_30.9550,texture_glcm
31.868645,30.999505,2.905997e-01,0.1522,tile_31.8500_30.9550,texture_glcm
31.868755,30.999505,7.757418e-01,0.5696,tile_31.8500_30.9550,texture_glcm
31.868865,30.999505,9.348447e-01,0.7065,tile_31.8500_30.9550,texture_glcm
31.868975000000002,30.999505,9.437569e-01,0.7142,tile_31.8500_30.9550,texture_glcm
31.869085000000002,30.999505,9.449538e-01,0.7152,tile_31.8500_30.9550,texture_glcm
31.869195,30.999505,9.453776e-01,0.7156,tile_31.8500_30.9550,texture_glcm
31.869305,30.999505,9.457437e-01,0.7159,tile_31.8500_30.9550,texture_glcm
31.869415,30.999505,9.460074e-01,0.7161,tile_31.8500_30.9550,texture_glcm
31.869525000000003,30.999505,9.461365e-01,0.7162,tile_31.8500_30.9550,texture_glcm
31.869635000000002,30.999505,9.459994e-01,0.7161,tile_31.8500_30.9550,texture_glcm
31.869745,30.999505,9.458579e-01,0.7160,tile_31.8500_30.9550,texture_glcm
31.869855,30.999505,9.458409e-01,0.7160,tile_31.8500_30.9550,texture_glcm
31.869965,30.999505,9.459382e-01,0.7160,tile_31.8500_30.9550,texture_glcm
31.870075,30.999505,9.460040e-01,0.7161,tile_31.8500_30.9550,texture_glcm
31.870185000000003,30.999505,9.459146e-01,0.7160,tile_31.8500_30.9550,texture_glcm
31.870295000000002,30.999505,9.458074e-01,0.7159,tile_31.8500_30.9550,texture_glcm
31.870405,30.999505,9.457861e-01,0.7159,tile_31.8500_30.9550,texture_glcm
31.870515,30.999505,9.457590e-01,0.7159,tile_31.8500_30.9550,texture_glcm
31.870625,30.999505,9.456064e-01,0.7158,tile_31.8500_30.9550,texture_glcm
31.870735,30.999505,9.453522e-01,0.7155,tile_31.8500_30.9550,texture_glcm
31.870845000000003,30.999505,9.454394e-01,0.7156,tile_31.8500_30.9550,texture_glcm
31.870955000000002,30.999505,9.067316e-01,0.6823,tile_31.8500_30.9550,texture_glcm
31.871065,30.999505,5.578435e-01,0.3822,tile_31.8500_30.9550,texture_glcm
31.871175,30.999505,1.661426e-01,0.0452,tile_31.8500_30.9550,texture_glcm
31.881515,30.999505,1.136766e-01,0.0000,tile_31.8500_30.9550,texture_glcm
31.881625,30.999505,1.136816e-01,0.0000,tile_31.8500_30.9550,texture_glcm
31.868645,30.999415,2.909084e-01,0.1525,tile_31.8500_30.9550,texture_glcm
31.868755,30.999415,7.756875e-01,0.5696,tile_31.8500_30.9550,texture_glcm
31.868865,30.999415,9.346800e-01,0.7064,tile_31.8500_30.9550,texture_glcm
31.868975000000002,30.999415,9.436084e-01,0.7140,tile_31.8500_30.9550,texture_glcm
31.869085000000002,30.999415,9.447893e-01,0.7151,tile_31.8500_30.9550,texture_glcm
31.869195,30.999415,9.451967e-01,0.7154,tile_31.8500_30.9550,texture_glcm
31.869305,30.999415,9.455658e-01,0.7157,tile_31.8500_30.9550,texture_glcm
31.869415,30.999415,9.458009e-01,0.7159,tile_31.8500_30.9550,texture_glcm
31.869525000000003,30.999415,9.458861e-01,0.7160,tile_31.8500_30.9550,texture_glcm
31.869635000000002,30.999415,9.457623e-01,0.7159,tile_31.8500_30.9550,texture_glcm
31.869745,30.999415,9.456504e-01,0.7158,tile_31.8500_30.9550,texture_glcm
31.869855,30.999415,9.456699e-01,0.7158,tile_31.8500_30.9550,texture_glcm
31.869965,30.999415,9.458030e-01,0.7159,tile_31.8500_30.9550,texture_glcm
31.870075,30.999415,9.459021e-01,0.7160,tile_31.8500_30.9550,texture_glcm
31.870185000000003,30.999415,9.458372e-01,0.7160,tile_31.8500_30.9550,texture_glcm
31.870295000000002,30.999415,9.457305e-01,0.7159,tile_31.8500_30.9550,texture_glcm
31.870405,30.999415,9.456916e-01,0.7158,tile_31.8500_30.9550,texture_glcm
31.870515,30.999415,9.456349e-01,0.7158,tile_31.8500_30.9550,texture_glcm
31.870625,30.999415,9.454784e-01,0.7157,tile_31.8500_30.9550,texture_glcm
31.870735,30.999415,9.452385e-01,0.7154,tile_31.8500_30.9550,texture_glcm
31.870845000000003,30.999415,9.453352e-01,0.7155,tile_31.8500_30.9550,texture_glcm
31.870955000000002,30.999415,9.066615e-01,0.6823,tile_31.8500_30.9550,texture_glcm
31.871065,30.999415,5.578128e-01,0.3821,tile_31.8500_30.9550,texture_glcm
31.871175,30.999415,1.661886e-01,0.0452,tile_31.8500_30.9550,texture_glcm
31.868645,30.999325,2.909909e-01,0.1526,tile_31.8500_30.9550,texture_glcm
31.868755,30.999325,7.755237e-01,0.5694,tile_31.8500_30.9550,texture_glcm
31.868865,30.999325,9.344303e-01,0.7061,tile_31.8500_30.9550,texture_glcm
31.868975000000002,30.999325,9.434287e-01,0.7139,tile_31.8500_30.9550,texture_glcm
31.869085000000002,30.999325,9.446865e-01,0.7150,tile_31.8500_30.9550,texture_glcm
31.869195,30.999325,9.451249e-01,0.7153,tile_31.8500_30.9550,texture_glcm
31.869305,30.999325,9.455184e-01,0.7157,tile_31.8500_30.9550,texture_glcm
31.869415,30.999325,9.457583e-01,0.7159,tile_31.8500_30.9550,texture_glcm
31.869525000000003,30.999325,9.458496e-01,0.7160,tile_31.8500_30.9550,texture_glcm
31.869635000000002,30.999325,9.457788e-01,0.7159,tile_31.8500_30.9550,texture_glcm
31.869745,30.999325,9.457340e-01,0.7159,tile_31.8500_30.9550,texture_glcm
31.869855,30.999325,9.458183e-01,0.7159,tile_31.8500_30.9550,texture_glcm
31.869965,30.999325,9.460091e-01,0.7161,tile_31.8500_30.9550,texture_glcm
31.870075,30.999325,9.461397e-01,0.7162,tile_31.8500_30.9550,texture_glcm
31.870185000000003,30.999325,9.460870e-01,0.7162,tile_31.8500_30.9550,texture_glcm
31.870295000000002,30.999325,9.459702e-01,0.7161,tile_31.8500_30.9550,texture_glcm
31.870405,30.999325,9.459037e-01,0.7160,tile_31.8500_30.9550,texture_glcm
31.870515,30.999325,9.458333e-01,0.7160,tile_31.8500_30.9550,texture_glcm
31.870625,30.999325,9.456688e-01,0.7158,tile_31.8500_30.9550,texture_glcm
31.870735,30.999325,9.454690e-01,0.7156,tile_31.8500_30.9550,texture_glcm
31.870845000000003,30.999325,9.456038e-01,0.7158,tile_31.8500_30.9550,texture_glcm
31.870955000000002,30.999325,9.069202e-01,0.6825,tile_31.8500_30.9550,texture_glcm
31.871065,30.999325,5.580571e-01,0.3823,tile_31.8500_30.9550,texture_glcm
31.871175,30.999325,1.665134e-01,0.0455,tile_31.8500_30.9550,texture_glcm
31.868645,30.999235,2.846617e-01,0.1471,tile_31.8500_30.9550,texture_glcm
31.868755,30.999235,7.566726e-01,0.5532,tile_31.8500_30.9550,texture_glcm
31.868865,30.999235,9.120127e-01,0.6869,tile_31.8500_30.9550,texture_glcm
31.868975000000002,30.999235,9.213116e-01,0.6949,tile_31.8500_30.9550,texture_glcm
