lon,lat,score,chance,tile_id,pathway
32.889920000000004,24.1316,2.031832e+00,0.0095,tile_32.8500_24.0600,temporal_cv
32.89008,24.1316,2.105149e+00,0.0268,tile_32.8500_24.0600,temporal_cv
32.89088,24.1316,2.527085e+00,0.1263,tile_32.8500_24.0600,temporal_cv
32.85008,24.13144,2.097659e+00,0.0250,tile_32.8500_24.0600,temporal_cv
32.8504,24.13144,2.013882e+00,0.0052,tile_32.8500_24.0600,temporal_cv
32.85072,24.13144,2.092661e+00,0.0238,tile_32.8500_24.0600,temporal_cv
32.851040000000005,24.13144,2.246728e+00,0.0602,tile_32.8500_24.0600,temporal_cv
32.8512,24.13144,2.221441e+00,0.0542,tile_32.8500_24.0600,temporal_cv
32.85136,24.13144,2.047203e+00,0.0131,tile_32.8500_24.0600,temporal_cv
32.85184,24.13144,2.064479e+00,0.0172,tile_32.8500_24.0600,temporal_cv
32.852000000000004,24.13144,2.329099e+00,0.0796,tile_32.8500_24.0600,temporal_cv
32.852160000000005,24.13144,2.006194e+00,0.0034,tile_32.8500_24.0600,temporal_cv
32.85264,24.13144,2.227707e+00,0.0557,tile_32.8500_24.0600,temporal_cv
32.85344,24.13144,2.109239e+00,0.0277,tile_32.8500_24.0600,temporal_cv
32.85584,24.13144,2.813840e+00,0.1940,tile_32.8500_24.0600,temporal_cv
32.856,24.13144,2.243917e+00,0.0595,tile_32.8500_24.0600,temporal_cv
32.856320000000004,24.13144,2.161683e+00,0.0401,tile_32.8500_24.0600,temporal_cv
32.8576,24.13144,2.011477e+00,0.0047,tile_32.8500_24.0600,temporal_cv
32.85792,24.13144,2.337001e+00,0.0815,tile_32.8500_24.0600,temporal_cv
32.85936,24.13144,1.998956e+00,0.0017,tile_32.8500_24.0600,temporal_cv
32.85952,24.13144,2.123956e+00,0.0312,tile_32.8500_24.0600,temporal_cv
32.86,24.13144,2.197198e+00,0.0485,tile_32.8500_24.0600,temporal_cv
32.86016,24.13144,2.090151e+00,0.0232,tile_32.8500_24.0600,temporal_cv
32.86032,24.13144,2.224411e+00,0.0549,tile_32.8500_24.0600,temporal_cv
32.860640000000004,24.13144,2.244879e+00,0.0597,tile_32.8500_24.0600,temporal_cv
32.861760000000004,24.13144,2.104665e+00,0.0267,tile_32.8500_24.0600,temporal_cv
32.86208,24.13144,2.424385e+00,0.1021,tile_32.8500_24.0600,temporal_cv
32.86256,24.13144,2.433409e+00,0.1042,tile_32.8500_24.0600,temporal_cv
32.86352,24.13144,2.012706e+00,0.0050,tile_32.8500_24.0600,temporal_cv
32.88784,24.13144,2.214984e+00,0.0527,tile_32.8500_24.0600,temporal_cv
32.888,24.13144,2.084796e+00,0.0220,tile_32.8500_24.0600,temporal_cv
32.88832,24.13144,2.494060e+00,0.1185,tile_32.8500_24.0600,temporal_cv
32.88848,24.13144,2.011439e+00,0.0047,tile_32.8500_24.0600,temporal_cv
32.88864,24.13144,2.007969e+00,0.0038,tile_32.8500_24.0600,temporal_cv
32.88912,24.13144,2.331556e+00,0.0802,tile_32.8500_24.0600,temporal_cv
32.88928,24.13144,2.162073e+00,0.0402,tile_32.8500_24.0600,temporal_cv
32.88944,24.13144,2.016658e+00,0.0059,tile_32.8500_24.0600,temporal_cv
32.8896,24.13144,2.084509e+00,0.0219,tile_32.8500_24.0600,temporal_cv
32.88976,24.13144,2.012428e+00,0.0049,tile_32.8500_24.0600,temporal_cv
32.89008,24.13144,1.993196e+00,0.0004,tile_32.8500_24.0600,temporal_cv
32.891040000000004,24.13144,2.606085e+00,0.1450,tile_32.8500_24.0600,temporal_cv
32.89168,24.13144,2.085490e+00,0.0221,tile_32.8500_24.0600,temporal_cv
32.85008,24.13128,2.101091e+00,0.0258,tile_32.8500_24.0600,temporal_cv
32.85024,24.13128,2.040286e+00,0.0115,tile_32.8500_24.0600,temporal_cv
32.85072,24.13128,2.170342e+00,0.0422,tile_32.8500_24.0600,temporal_cv
32.851040000000005,24.13128,3.073730e+00,0.2553,tile_32.8500_24.0600,temporal_cv
32.8512,24.13128,2.164135e+00,0.0407,tile_32.8500_24.0600,temporal_cv
32.85136,24.13128,2.315599e+00,0.0764,tile_32.8500_24.0600,temporal_cv
32.85184,24.13128,2.014145e+00,0.0053,tile_32.8500_24.0600,temporal_cv
32.85232,24.13128,2.203242e+00,0.0499,tile_32.8500_24.0600,temporal_cv
32.85264,24.13128,2.768383e+00,0.1832,tile_32.8500_24.0600,temporal_cv
32.85584,24.13128,2.243024e+00,0.0593,tile_32.8500_24.0600,temporal_cv
32.857440000000004,24.13128,2.046553e+00,0.0130,tile_32.8500_24.0600,temporal_cv
32.85792,24.13128,2.070233e+00,0.0185,tile_32.8500_24.0600,temporal_cv
32.858560000000004,24.13128,2.208418e+00,0.0511,tile_32.8500_24.0600,temporal_cv
32.85872,24.13128,2.513288e+00,0.1231,tile_32.8500_24.0600,temporal_cv
32.85952,24.13128,2.529363e+00,0.1269,tile_32.8500_24.0600,temporal_cv
32.85984,24.13128,2.158244e+00,0.0393,tile_32.8500_24.0600,temporal_cv
32.86,24.13128,2.285819e+00,0.0694,tile_32.8500_24.0600,temporal_cv
32.86016,24.13128,2.835546e+00,0.1991,tile_32.8500_24.0600,temporal_cv
32.860640000000004,24.13128,3.088928e+00,0.2589,tile_32.8500_24.0600,temporal_cv
32.86112,24.13128,2.322101e+00,0.0780,tile_32.8500_24.0600,temporal_cv
32.86144,24.13128,2.010538e+00,0.0045,tile_32.8500_24.0600,temporal_cv
32.86192,24.13128,2.014999e+00,0.0055,tile_32.8500_24.0600,temporal_cv
32.86208,24.13128,3.137512e+00,0.2703,tile_32.8500_24.0600,temporal_cv
32.86224,24.13128,2.427310e+00,0.1028,tile_32.8500_24.0600,temporal_cv
32.8624,24.13128,2.671552e+00,0.1604,tile_32.8500_24.0600,temporal_cv
32.86272,24.13128,2.208301e+00,0.0511,tile_32.8500_24.0600,temporal_cv
32.8632,24.13128,2.047081e+00,0.0131,tile_32.8500_24.0600,temporal_cv
32.86416,24.13128,2.015558e+00,0.0056,tile_32.8500_24.0600,temporal_cv
32.88736,24.13128,2.066219e+00,0.0176,tile_32.8500_24.0600,temporal_cv
32.88768,24.13128,2.155270e+00,0.0386,tile_32.8500_24.0600,temporal_cv
32.88784,24.13128,2.120219e+00,0.0303,tile_32.8500_24.0600,temporal_cv
32.8896,24.13128,2.278349e+00,0.0676,tile_32.8500_24.0600,temporal_cv
32.88976,24.13128,2.686366e+00,0.1639,tile_32.8500_24.0600,temporal_cv
32.889920000000004,24.13128,2.197801e+00,0.0486,tile_32.8500_24.0600,temporal_cv
32.89008,24.13128,2.044122e+00,0.0124,tile_32.8500_24.0600,temporal_cv
32.89072,24.13128,2.089309e+00,0.0230,tile_32.8500_24.0600,temporal_cv
32.89088,24.13128,1.994916e+00,0.0008,tile_32.8500_24.0600,temporal_cv
32.89152,24.13128,2.157847e+00,0.0392,tile_32.8500_24.0600,temporal_cv
32.85008,24.13112,3.031683e+00,0.2454,tile_32.8500_24.0600,temporal_cv
32.85024,24.13112,2.208874e+00,0.0512,tile_32.8500_24.0600,temporal_cv
32.850880000000004,24.13112,2.116084e+00,0.0294,tile_32.8500_24.0600,temporal_cv
32.8512,24.13112,2.242974e+00,0.0593,tile_32.8500_24.0600,temporal_cv
32.85136,24.13112,2.280614e+00,0.0682,tile_32.8500_24.0600,temporal_cv
32.85152,24.13112,2.093046e+00,0.0239,tile_32.8500_24.0600,temporal_cv
32.85168,24.13112,2.843265e+00,0.2009,tile_32.8500_24.0600,temporal_cv
32.85184,24.13112,2.261914e+00,0.0638,tile_32.8500_24.0600,temporal_cv
32.852000000000004,24.13112,2.147041e+00,0.0367,tile_32.8500_24.0600,temporal_cv
32.852160000000005,24.13112,2.037514e+00,0.0108,tile_32.8500_24.0600,temporal_cv
32.85232,24.13112,2.033685e+00,0.0099,tile_32.8500_24.0600,temporal_cv
32.85248,24.13112,2.007077e+00,0.0036,tile_32.8500_24.0600,temporal_cv
32.85264,24.13112,2.764595e+00,0.1824,tile_32.8500_24.0600,temporal_cv
32.8528,24.13112,2.255908e+00,0.0623,tile_32.8500_24.0600,temporal_cv
32.85296,24.13112,2.370942e+00,0.0895,tile_32.8500_24.0600,temporal_cv
32.853120000000004,24.13112,2.107787e+00,0.0274,tile_32.8500_24.0600,temporal_cv
32.85616,24.13112,3.008688e+00,0.2399,tile_32.8500_24.0600,temporal_cv
32.856480000000005,24.13112,2.636145e+00,0.1520,tile_32.8500_24.0600,temporal_cv
32.85664,24.13112,2.011173e+00,0.0046,tile_32.8500_24.0600,temporal_cv
32.85728,24.13112,2.085728e+00,0.0222,tile_32.8500_24.0600,temporal_cv
32.857440000000004,24.13112,2.111574e+00,0.0283,tile_32.8500_24.0600,temporal_cv
32.85824,24.13112,2.490246e+00,0.1176,tile_32.8500_24.0600,temporal_cv
32.859680000000004,24.13112,2.051539e+00,0.0141,tile_32.8500_24.0600,temporal_cv
32.85984,24.13112,2.050195e+00,0.0138,tile_32.8500_24.0600,temporal_cv
32.86,24.13112,2.102238e+00,0.0261,tile_32.8500_24.0600,temporal_cv
32.86096,24.13112,2.569451e+00,0.1363,tile_32.8500_24.0600,temporal_cv
32.86128,24.13112,2.417369e+00,0.1004,tile_32.8500_24.0600,temporal_cv
32.861760000000004,24.13112,2.090466e+00,0.0233,tile_32.8500_24.0600,temporal_cv
32.86192,24.13112,2.501774e+00,0.1203,tile_32.8500_24.0600,temporal_cv
32.8624,24.13112,2.271358e+00,0.0660,tile_32.8500_24.0600,temporal_cv
32.86304,24.13112,2.134503e+00,0.0337,tile_32.8500_24.0600,temporal_cv
32.8632,24.13112,2.341267e+00,0.0825,tile_32.8500_24.0600,temporal_cv
32.86352,24.13112,2.409099e+00,0.0985,tile_32.8500_24.0600,temporal_cv
32.86384,24.13112,2.476224e+00,0.1143,tile_32.8500_24.0600,temporal_cv
32.86432,24.13112,2.105756e+00,0.0269,tile_32.8500_24.0600,temporal_cv
32.86704,24.13112,2.256727e+00,0.0625,tile_32.8500_24.0600,temporal_cv
32.88704,24.13112,2.345481e+00,0.0835,tile_32.8500_24.0600,temporal_cv
32.8872,24.13112,2.020044e+00,0.0067,tile_32.8500_24.0600,temporal_cv
32.88736,24.13112,2.043767e+00,0.0123,tile_32.8500_24.0600,temporal_cv
32.888,24.13112,2.174370e+00,0.0431,tile_32.8500_24.0600,temporal_cv
32.88896,24.13112,2.076918e+00,0.0201,tile_32.8500_24.0600,temporal_cv
32.88928,24.13112,2.199237e+00,0.0490,tile_32.8500_24.0600,temporal_cv
32.88944,24.13112,2.165060e+00,0.0409,tile_32.8500_24.0600,temporal_cv
32.8896,24.13112,2.249488e+00,0.0608,tile_32.8500_24.0600,temporal_cv
32.88976,24.13112,2.103023e+00,0.0263,tile_32.8500_24.0600,temporal_cv
32.89008,24.13112,2.209810e+00,0.0515,tile_32.8500_24.0600,temporal_cv
32.89024,24.13112,4.325473e+00,0.5506,tile_32.8500_24.0600,temporal_cv
32.8904,24.13112,2.261445e+00,0.0636,tile_32.8500_24.0600,temporal_cv
32.89072,24.13112,2.088894e+00,0.0229,tile_32.8500_24.0600,temporal_cv
32.85008,24.13096,2.460199e+00,0.1105,tile_32.8500_24.0600,temporal_cv
32.8504,24.13096,2.391026e+00,0.0942,tile_32.8500_24.0600,temporal_cv
32.85056,24.13096,2.660864e+00,0.1579,tile_32.8500_24.0600,temporal_cv
32.85072,24.13096,2.967809e+00,0.2303,tile_32.8500_24.0600,temporal_cv
32.85136,24.13096,2.620303e+00,0.1483,tile_32.8500_24.0600,temporal_cv
32.85152,24.13096,2.369274e+00,0.0891,tile_32.8500_24.0600,temporal_cv
32.85168,24.13096,2.092841e+00,0.0239,tile_32.8500_24.0600,temporal_cv
32.852000000000004,24.13096,2.385095e+00,0.0928,tile_32.8500_24.0600,temporal_cv
32.85232,24.13096,2.080124e+00,0.0209,tile_32.8500_24.0600,temporal_cv
32.85296,24.13096,2.178028e+00,0.0440,tile_32.8500_24.0600,temporal_cv
32.85328,24.13096,2.211624e+00,0.0519,tile_32.8500_24.0600,temporal_cv
32.856320000000004,24.13096,2.620220e+00,0.1483,tile_32.8500_24.0600,temporal_cv
32.856480000000005,24.13096,2.023593e+00,0.0075,tile_32.8500_24.0600,temporal_cv
32.857440000000004,24.13096,2.210749e+00,0.0517,tile_32.8500_24.0600,temporal_cv
32.85776,24.13096,2.108821e+00,0.0276,tile_32.8500_24.0600,temporal_cv
32.85792,24.13096,2.254318e+00,0.0620,tile_32.8500_24.0600,temporal_cv
32.85808,24.13096,3.021099e+00,0.2429,tile_32.8500_24.0600,temporal_cv
32.85824,24.13096,2.075504e+00,0.0198,tile_32.8500_24.0600,temporal_cv
32.860640000000004,24.13096,2.899965e+00,0.2143,tile_32.8500_24.0600,temporal_cv
32.860800000000005,24.13096,2.274614e+00,0.0668,tile_32.8500_24.0600,temporal_cv
32.86208,24.13096,2.086727e+00,0.0224,tile_32.8500_24.0600,temporal_cv
32.86224,24.13096,2.087812e+00,0.0227,tile_32.8500_24.0600,temporal_cv
32.86256,24.13096,2.152485e+00,0.0379,tile_32.8500_24.0600,temporal_cv
32.88704,24.13096,2.203308e+00,0.0499,tile_32.8500_24.0600,temporal_cv
32.88768,24.13096,2.122295e+00,0.0308,tile_32.8500_24.0600,temporal_cv
32.88832,24.13096,2.126555e+00,0.0318,tile_32.8500_24.0600,temporal_cv
32.88848,24.13096,2.227694e+00,0.0557,tile_32.8500_24.0600,temporal_cv
32.88896,24.13096,2.165179e+00,0.0409,tile_32.8500_24.0600,temporal_cv
32.8896,24.13096,2.205323e+00,0.0504,tile_32.8500_24.0600,temporal_cv
32.89008,24.13096,2.734742e+00,0.1753,tile_32.8500_24.0600,temporal_cv
32.89024,24.13096,4.483898e+00,0.5880,tile_32.8500_24.0600,temporal_cv
32.891040000000004,24.13096,2.253641e+00,0.0618,tile_32.8500_24.0600,temporal_cv
32.89152,24.13096,3.645426e+00,0.3902,tile_32.8500_24.0600,temporal_cv
32.85008,24.1308,2.289628e+00,0.0703,tile_32.8500_24.0600,temporal_cv
32.85024,24.1308,2.023632e+00,0.0075,tile_32.8500_24.0600,temporal_cv
32.8504,24.1308,2.702852e+00,0.1678,tile_32.8500_24.0600,temporal_cv
32.85072,24.1308,2.042396e+00,0.0120,tile_32.8500_24.0600,temporal_cv
32.850880000000004,24.1308,2.150870e+00,0.0376,tile_32.8500_24.0600,temporal_cv
32.85136,24.1308,2.692330e+00,0.1653,tile_32.8500_24.0600,temporal_cv
32.85184,24.1308,3.066689e+00,0.2536,tile_32.8500_24.0600,temporal_cv
32.852000000000004,24.1308,2.100946e+00,0.0258,tile_32.8500_24.0600,temporal_cv
32.85232,24.1308,2.642925e+00,0.1536,tile_32.8500_24.0600,temporal_cv
32.85264,24.1308,2.314047e+00,0.0761,tile_32.8500_24.0600,temporal_cv
32.8528,24.1308,2.363839e+00,0.0878,tile_32.8500_24.0600,temporal_cv
32.85296,24.1308,2.057545e+00,0.0155,tile_32.8500_24.0600,temporal_cv
32.853120000000004,24.1308,2.012669e+00,0.0050,tile_32.8500_24.0600,temporal_cv
32.856320000000004,24.1308,2.478918e+00,0.1150,tile_32.8500_24.0600,temporal_cv
32.85664,24.1308,2.138206e+00,0.0346,tile_32.8500_24.0600,temporal_cv
32.85696,24.1308,2.235565e+00,0.0575,tile_32.8500_24.0600,temporal_cv
32.85792,24.1308,1.994703e+00,0.0007,tile_32.8500_24.0600,temporal_cv
32.85824,24.1308,2.359767e+00,0.0868,tile_32.8500_24.0600,temporal_cv
32.860640000000004,24.1308,2.155066e+00,0.0386,tile_32.8500_24.0600,temporal_cv
32.860800000000005,24.1308,2.145984e+00,0.0364,tile_32.8500_24.0600,temporal_cv
32.86112,24.1308,2.091543e+00,0.0236,tile_32.8500_24.0600,temporal_cv
32.86128,24.1308,2.697067e+00,0.1664,tile_32.8500_24.0600,temporal_cv
32.86256,24.1308,2.004851e+00,0.0031,tile_32.8500_24.0600,temporal_cv
32.87072,24.1308,1.999483e+00,0.0018,tile_32.8500_24.0600,temporal_cv
32.8872,24.1308,2.212467e+00,0.0521,tile_32.8500_24.0600,temporal_cv
32.88736,24.1308,2.547629e+00,0.1312,tile_32.8500_24.0600,temporal_cv
32.8888,24.1308,2.262329e+00,0.0639,tile_32.8500_24.0600,temporal_cv
32.88976,24.1308,2.998380e+00,0.2375,tile_32.8500_24.0600,temporal_cv
32.89072,24.1308,2.217772e+00,0.0533,tile_32.8500_24.0600,temporal_cv
32.892,24.1308,2.039163e+00,0.0112,tile_32.8500_24.0600,temporal_cv
32.8504,24.13064,2.210883e+00,0.0517,tile_32.8500_24.0600,temporal_cv
32.85072,24.13064,2.075890e+00,0.0199,tile_32.8500_24.0600,temporal_cv
32.8512,24.13064,2.433254e+00,0.1042,tile_32.8500_24.0600,temporal_cv
32.85152,24.13064,2.539777e+00,0.1293,tile_32.8500_24.0600,temporal_cv
32.85184,24.13064,2.283987e+00,0.0690,tile_32.8500_24.0600,temporal_cv
32.852000000000004,24.13064,2.629343e+00,0.1504,tile_32.8500_24.0600,temporal_cv
32.85264,24.13064,2.261463e+00,0.0637,tile_32.8500_24.0600,temporal_cv
32.8528,24.13064,2.567926e+00,0.1360,tile_32.8500_24.0600,temporal_cv
32.85296,24.13064,2.354385e+00,0.0856,tile_32.8500_24.0600,temporal_cv
32.853120000000004,24.13064,2.348918e+00,0.0843,tile_32.8500_24.0600,temporal_cv
32.85328,24.13064,2.223770e+00,0.0548,tile_32.8500_24.0600,temporal_cv
32.85568,24.13064,2.048005e+00,0.0133,tile_32.8500_24.0600,temporal_cv
32.856480000000005,24.13064,2.190989e+00,0.0470,tile_32.8500_24.0600,temporal_cv
32.85664,24.13064,2.323161e+00,0.0782,tile_32.8500_24.0600,temporal_cv
32.8568,24.13064,2.119052e+00,0.0301,tile_32.8500_24.0600,temporal_cv
32.85696,24.13064,2.112354e+00,0.0285,tile_32.8500_24.0600,temporal_cv
32.857440000000004,24.13064,2.445036e+00,0.1070,tile_32.8500_24.0600,temporal_cv
32.85808,24.13064,2.444110e+00,0.1067,tile_32.8500_24.0600,temporal_cv
32.86032,24.13064,2.021704e+00,0.0071,tile_32.8500_24.0600,temporal_cv
32.86112,24.13064,2.303771e+00,0.0736,tile_32.8500_24.0600,temporal_cv
32.86144,24.13064,2.303912e+00,0.0737,tile_32.8500_24.0600,temporal_cv
32.8616,24.13064,2.405036e+00,0.0975,tile_32.8500_24.0600,temporal_cv
32.861760000000004,24.13064,2.104049e+00,0.0265,tile_32.8500_24.0600,temporal_cv
32.86192,24.13064,2.161077e+00,0.0400,tile_32.8500_24.0600,temporal_cv
32.86208,24.13064,2.146851e+00,0.0366,tile_32.8500_24.0600,temporal_cv
32.86224,24.13064,2.600363e+00,0.1436,tile_32.8500_24.0600,temporal_cv
32.86272,24.13064,2.070591e+00,0.0186,tile_32.8500_24.0600,temporal_cv
32.87072,24.13064,2.027865e+00,0.0085,tile_32.8500_24.0600,temporal_cv
32.87776,24.13064,2.237456e+00,0.0580,tile_32.8500_24.0600,temporal_cv
32.88752,24.13064,2.046882e+00,0.0130,tile_32.8500_24.0600,temporal_cv
32.88768,24.13064,2.517544e+00,0.1241,tile_32.8500_24.0600,temporal_cv
32.88784,24.13064,2.649297e+00,0.1552,tile_32.8500_24.0600,temporal_cv
32.8888,24.13064,2.286658e+00,0.0696,tile_32.8500_24.0600,temporal_cv
32.88896,24.13064,2.177672e+00,0.0439,tile_32.8500_24.0600,temporal_cv
32.88912,24.13064,2.193269e+00,0.0476,tile_32.8500_24.0600,temporal_cv
32.88944,24.13064,2.007279e+00,0.0037,tile_32.8500_24.0600,temporal_cv
32.88976,24.13064,2.341794e+00,0.0826,tile_32.8500_24.0600,temporal_cv
32.889920000000004,24.13064,2.172673e+00,0.0427,tile_32.8500_24.0600,temporal_cv
32.89008,24.13064,2.078283e+00,0.0204,tile_32.8500_24.0600,temporal_cv
32.89024,24.13064,2.177731e+00,0.0439,tile_32.8500_24.0600,temporal_cv
32.891040000000004,24.13064,2.199004e+00,0.0489,tile_32.8500_24.0600,temporal_cv
32.892,24.13064,2.074664e+00,0.0196,tile_32.8500_24.0600,temporal_cv
32.85024,24.13048,2.338138e+00,0.0817,tile_32.8500_24.0600,temporal_cv
32.85056,24.13048,2.219767e+00,0.0538,tile_32.8500_24.0600,temporal_cv
32.850880000000004,24.13048,3.514486e+00,0.3593,tile_32.8500_24.0600,temporal_cv
32.85152,24.13048,2.365278e+00,0.0881,tile_32.8500_24.0600,temporal_cv
32.85168,24.13048,2.209377e+00,0.0514,tile_32.8500_24.0600,temporal_cv
32.85184,24.13048,3.142491e+00,0.2715,tile_32.8500_24.0600,temporal_cv
32.852000000000004,24.13048,3.917019e+00,0.4542,tile_32.8500_24.0600,temporal_cv
32.85232,24.13048,2.177408e+00,0.0438,tile_32.8500_24.0600,temporal_cv
32.8528,24.13048,2.574315e+00,0.1375,tile_32.8500_24.0600,temporal_cv
32.853120000000004,24.13048,2.046571e+00,0.0130,tile_32.8500_24.0600,temporal_cv
32.85712,24.13048,2.276627e+00,0.0672,tile_32.8500_24.0600,temporal_cv
32.8576,24.13048,2.180134e+00,0.0445,tile_32.8500_24.0600,temporal_cv
32.85776,24.13048,2.205344e+00,0.0504,tile_32.8500_24.0600,temporal_cv
32.85792,24.13048,2.267272e+00,0.0650,tile_32.8500_24.0600,temporal_cv
32.86112,24.13048,1.995212e+00,0.0008,tile_32.8500_24.0600,temporal_cv
32.86128,24.13048,2.154607e+00,0.0384,tile_32.8500_24.0600,temporal_cv
32.8616,24.13048,2.218029e+00,0.0534,tile_32.8500_24.0600,temporal_cv
32.861760000000004,24.13048,2.251612e+00,0.0613,tile_32.8500_24.0600,temporal_cv
32.86192,24.13048,2.200346e+00,0.0492,tile_32.8500_24.0600,temporal_cv
32.88784,24.13048,2.087626e+00,0.0226,tile_32.8500_24.0600,temporal_cv
32.88896,24.13048,2.072444e+00,0.0191,tile_32.8500_24.0600,temporal_cv
32.88928,24.13048,2.388235e+00,0.0936,tile_32.8500_24.0600,temporal_cv
32.88944,24.13048,2.028038e+00,0.0086,tile_32.8500_24.0600,temporal_cv
32.88976,24.13048,2.024840e+00,0.0078,tile_32.8500_24.0600,temporal_cv
32.89008,24.13048,1.992975e+00,0.0003,tile_32.8500_24.0600,temporal_cv
32.89024,24.13048,2.658744e+00,0.1574,tile_32.8500_24.0600,temporal_cv
32.8904,24.13048,2.464229e+00,0.1115,tile_32.8500_24.0600,temporal_cv
32.89056,24.13048,2.349766e+00,0.0845,tile_32.8500_24.0600,temporal_cv
32.89072,24.13048,2.125338e+00,0.0315,tile_32.8500_24.0600,temporal_cv
32.85024,24.13032,2.398332e+00,0.0959,tile_32.8500_24.0600,temporal_cv
32.85056,24.13032,2.052426e+00,0.0143,tile_32.8500_24.0600,temporal_cv
32.85072,24.13032,2.895211e+00,0.2132,tile_32.8500_24.0600,temporal_cv
32.850880000000004,24.13032,2.032027e+00,0.0095,tile_32.8500_24.0600,temporal_cv
32.85152,24.13032,2.185820e+00,0.0458,tile_32.8500_24.0600,temporal_cv
32.85184,24.13032,2.188251e+00,0.0464,tile_32.8500_24.0600,temporal_cv
32.852000000000004,24.13032,2.121926e+00,0.0307,tile_32.8500_24.0600,temporal_cv
32.852160000000005,24.13032,2.094340e+00,0.0242,tile_32.8500_24.0600,temporal_cv
32.85232,24.13032,2.045665e+00,0.0127,tile_32.8500_24.0600,temporal_cv
32.85264,24.13032,2.154745e+00,0.0385,tile_32.8500_24.0600,temporal_cv
32.85296,24.13032,2.229501e+00,0.0561,tile_32.8500_24.0600,temporal_cv
32.85328,24.13032,2.476215e+00,0.1143,tile_32.8500_24.0600,temporal_cv
32.85696,24.13032,2.357761e+00,0.0864,tile_32.8500_24.0600,temporal_cv
32.857440000000004,24.13032,2.455841e+00,0.1095,tile_32.8500_24.0600,temporal_cv
32.8576,24.13032,2.687784e+00,0.1642,tile_32.8500_24.0600,temporal_cv
32.85808,24.13032,2.034960e+00,0.0102,tile_32.8500_24.0600,temporal_cv
32.86096,24.13032,2.234286e+00,0.0572,tile_32.8500_24.0600,temporal_cv
32.86112,24.13032,2.091420e+00,0.0235,tile_32.8500_24.0600,temporal_cv
32.86144,24.13032,2.247199e+00,0.0603,tile_32.8500_24.0600,temporal_cv
32.86224,24.13032,2.547249e+00,0.1311,tile_32.8500_24.0600,temporal_cv
32.8632,24.13032,2.067380e+00,0.0179,tile_32.8500_24.0600,temporal_cv
32.86336,24.13032,2.105190e+00,0.0268,tile_32.8500_24.0600,temporal_cv
32.87088,24.13032,2.685680e+00,0.1637,tile_32.8500_24.0600,temporal_cv
32.87104,24.13032,2.067261e+00,0.0178,tile_32.8500_24.0600,temporal_cv
32.88784,24.13032,2.184696e+00,0.0455,tile_32.8500_24.0600,temporal_cv
32.88816,24.13032,2.033192e+00,0.0098,tile_32.8500_24.0600,temporal_cv
32.88896,24.13032,2.138581e+00,0.0347,tile_32.8500_24.0600,temporal_cv
32.88928,24.13032,2.060923e+00,0.0163,tile_32.8500_24.0600,temporal_cv
32.8896,24.13032,2.220802e+00,0.0541,tile_32.8500_24.0600,temporal_cv
32.889920000000004,24.13032,2.011809e+00,0.0048,tile_32.8500_24.0600,temporal_cv
32.8904,24.13032,2.900485e+00,0.2144,tile_32.8500_24.0600,temporal_cv
32.8504,24.13016,2.115998e+00,0.0293,tile_32.8500_24.0600,temporal_cv
32.85056,24.13016,2.627035e+00,0.1499,tile_32.8500_24.0600,temporal_cv
32.85072,24.13016,2.427313e+00,0.1028,tile_32.8500_24.0600,temporal_cv
32.850880000000004,24.13016,2.028332e+00,0.0087,tile_32.8500_24.0600,temporal_cv
32.85168,24.13016,2.075310e+00,0.0197,tile_32.8500_24.0600,temporal_cv
32.852000000000004,24.13016,3.052217e+00,0.2502,tile_32.8500_24.0600,temporal_cv
32.85296,24.13016,2.119671e+00,0.0302,tile_32.8500_24.0600,temporal_cv
32.85552,24.13016,2.088548e+00,0.0229,tile_32.8500_24.0600,temporal_cv
32.857440000000004,24.13016,2.288658e+00,0.0701,tile_32.8500_24.0600,temporal_cv
32.8576,24.13016,2.197841e+00,0.0486,tile_32.8500_24.0600,temporal_cv
32.86048,24.13016,1.998474e+00,0.0016,tile_32.8500_24.0600,temporal_cv
32.86112,24.13016,2.329777e+00,0.0798,tile_32.8500_24.0600,temporal_cv
32.86128,24.13016,2.766129e+00,0.1827,tile_32.8500_24.0600,temporal_cv
32.86144,24.13016,2.443422e+00,0.1066,tile_32.8500_24.0600,temporal_cv
32.861760000000004,24.13016,2.001258e+00,0.0023,tile_32.8500_24.0600,temporal_cv
32.86192,24.13016,2.597023e+00,0.1428,tile_32.8500_24.0600,temporal_cv
32.87072,24.13016,2.328540e+00,0.0795,tile_32.8500_24.0600,temporal_cv
32.87392,24.13016,2.133606e+00,0.0335,tile_32.8500_24.0600,temporal_cv
32.88752,24.13016,2.235077e+00,0.0574,tile_32.8500_24.0600,temporal_cv
32.88768,24.13016,2.091292e+00,0.0235,tile_32.8500_24.0600,temporal_cv
32.88784,24.13016,2.285733e+00,0.0694,tile_32.8500_24.0600,temporal_cv
32.89008,24.13016,2.384504e+00,0.0927,tile_32.8500_24.0600,temporal_cv
32.89024,24.13016,2.282993e+00,0.0687,tile_32.8500_24.0600,temporal_cv
32.8904,24.13016,2.343485e+00,0.0830,tile_32.8500_24.0600,temporal_cv
32.891040000000004,24.13016,2.033348e+00,0.0098,tile_32.8500_24.0600,temporal_cv
32.8912,24.13016,2.190969e+00,0.0470,tile_32.8500_24.0600,temporal_cv
32.892,24.13016,4.383673e+00,0.5643,tile_32.8500_24.0600,temporal_cv
