lon,lat,score,chance,tile_id,pathway
54.656864999999996,18.27955,2.213603e+00,0.1311,tile_54.6050_18.2300,moisture_differential
54.605385,18.27945,2.157704e+00,0.0910,tile_54.6050_18.2300,moisture_differential
54.606044999999995,18.27945,2.398128e+00,0.2635,tile_54.6050_18.2300,moisture_differential
54.607695,18.27945,2.067390e+00,0.0262,tile_54.6050_18.2300,moisture_differential
54.608135,18.27945,2.448674e+00,0.2998,tile_54.6050_18.2300,moisture_differential
54.608464999999995,18.27945,2.173525e+00,0.1023,tile_54.6050_18.2300,moisture_differential
54.609784999999995,18.27945,2.313735e+00,0.2029,tile_54.6050_18.2300,moisture_differential
54.609894999999995,18.27945,2.834737e+00,0.5768,tile_54.6050_18.2300,moisture_differential
54.610004999999994,18.27945,2.512468e+00,0.3455,tile_54.6050_18.2300,moisture_differential
54.61011499999999,18.27945,2.287811e+00,0.1843,tile_54.6050_18.2300,moisture_differential
54.610555,18.27945,2.549166e+00,0.3719,tile_54.6050_18.2300,moisture_differential
54.611985,18.27945,2.069414e+00,0.0276,tile_54.6050_18.2300,moisture_differential
54.612755,18.27945,2.044638e+00,0.0098,tile_54.6050_18.2300,moisture_differential
54.613744999999994,18.27945,2.191608e+00,0.1153,tile_54.6050_18.2300,moisture_differential
54.615285,18.27945,2.275966e+00,0.1758,tile_54.6050_18.2300,moisture_differential
54.617594999999994,18.27945,2.080831e+00,0.0358,tile_54.6050_18.2300,moisture_differential
54.618365,18.27945,2.172229e+00,0.1014,tile_54.6050_18.2300,moisture_differential
54.620785,18.27945,2.322470e+00,0.2092,tile_54.6050_18.2300,moisture_differential
54.620895,18.27945,2.513393e+00,0.3462,tile_54.6050_18.2300,moisture_differential
54.621005,18.27945,2.493286e+00,0.3318,tile_54.6050_18.2300,moisture_differential
54.621114999999996,18.27945,2.459890e+00,0.3078,tile_54.6050_18.2300,moisture_differential
54.623644999999996,18.27945,2.196735e+00,0.1190,tile_54.6050_18.2300,moisture_differential
54.624195,18.27945,2.071421e+00,0.0291,tile_54.6050_18.2300,moisture_differential
54.627275,18.27945,2.073331e+00,0.0304,tile_54.6050_18.2300,moisture_differential
54.628705,18.27945,2.366421e+00,0.2407,tile_54.6050_18.2300,moisture_differential
54.628814999999996,18.27945,2.031866e+00,0.0007,tile_54.6050_18.2300,moisture_differential
54.631344999999996,18.27945,2.228792e+00,0.1420,tile_54.6050_18.2300,moisture_differential
54.634314999999994,18.27945,2.168413e+00,0.0987,tile_54.6050_18.2300,moisture_differential
54.634645,18.27945,2.256967e+00,0.1622,tile_54.6050_18.2300,moisture_differential
54.63948499999999,18.27945,2.382778e+00,0.2525,tile_54.6050_18.2300,moisture_differential
54.639595,18.27945,2.400477e+00,0.2652,tile_54.6050_18.2300,moisture_differential
54.646415,18.27945,2.344413e+00,0.2250,tile_54.6050_18.2300,moisture_differential
54.646525,18.27945,2.072884e+00,0.0301,tile_54.6050_18.2300,moisture_differential
54.646964999999994,18.27945,2.505958e+00,0.3409,tile_54.6050_18.2300,moisture_differential
54.647074999999994,18.27945,2.498117e+00,0.3353,tile_54.6050_18.2300,moisture_differential
54.647735,18.27945,2.115903e+00,0.0610,tile_54.6050_18.2300,moisture_differential
54.648505,18.27945,2.165633e+00,0.0967,tile_54.6050_18.2300,moisture_differential
54.650375,18.27945,2.214495e+00,0.1317,tile_54.6050_18.2300,moisture_differential
54.65103499999999,18.27945,2.403439e+00,0.2673,tile_54.6050_18.2300,moisture_differential
54.65224499999999,18.27945,2.119713e+00,0.0637,tile_54.6050_18.2300,moisture_differential
54.655545,18.27945,2.359151e+00,0.2355,tile_54.6050_18.2300,moisture_differential
54.655764999999995,18.27945,2.067458e+00,0.0262,tile_54.6050_18.2300,moisture_differential
54.606044999999995,18.27935,2.672532e+00,0.4604,tile_54.6050_18.2300,moisture_differential
54.608135,18.27935,2.504137e+00,0.3396,tile_54.6050_18.2300,moisture_differential
54.608354999999996,18.27935,2.082614e+00,0.0371,tile_54.6050_18.2300,moisture_differential
54.608464999999995,18.27935,2.167937e+00,0.0983,tile_54.6050_18.2300,moisture_differential
54.608905,18.27935,2.279283e+00,0.1782,tile_54.6050_18.2300,moisture_differential
54.609455,18.27935,2.370536e+00,0.2437,tile_54.6050_18.2300,moisture_differential
54.609564999999996,18.27935,2.321716e+00,0.2087,tile_54.6050_18.2300,moisture_differential
54.609784999999995,18.27935,2.084607e+00,0.0385,tile_54.6050_18.2300,moisture_differential
54.609894999999995,18.27935,2.130164e+00,0.0712,tile_54.6050_18.2300,moisture_differential
54.610445,18.27935,2.543838e+00,0.3681,tile_54.6050_18.2300,moisture_differential
54.610555,18.27935,2.194380e+00,0.1173,tile_54.6050_18.2300,moisture_differential
54.611214999999994,18.27935,2.124707e+00,0.0673,tile_54.6050_18.2300,moisture_differential
54.611985,18.27935,2.410968e+00,0.2727,tile_54.6050_18.2300,moisture_differential
54.613744999999994,18.27935,2.098573e+00,0.0485,tile_54.6050_18.2300,moisture_differential
54.614515,18.27935,2.289357e+00,0.1854,tile_54.6050_18.2300,moisture_differential
54.614625,18.27935,2.116996e+00,0.0618,tile_54.6050_18.2300,moisture_differential
54.61649499999999,18.27935,2.171294e+00,0.1007,tile_54.6050_18.2300,moisture_differential
54.621005,18.27935,2.329783e+00,0.2145,tile_54.6050_18.2300,moisture_differential
54.621114999999996,18.27935,2.122573e+00,0.0658,tile_54.6050_18.2300,moisture_differential
54.623535,18.27935,2.043079e+00,0.0087,tile_54.6050_18.2300,moisture_differential
54.625955,18.27935,2.069708e+00,0.0278,tile_54.6050_18.2300,moisture_differential
54.626504999999995,18.27935,2.323156e+00,0.2097,tile_54.6050_18.2300,moisture_differential
54.626614999999994,18.27935,2.214310e+00,0.1316,tile_54.6050_18.2300,moisture_differential
54.627165,18.27935,2.156364e+00,0.0900,tile_54.6050_18.2300,moisture_differential
54.627494999999996,18.27935,2.053192e+00,0.0160,tile_54.6050_18.2300,moisture_differential
54.628485,18.27935,2.152125e+00,0.0870,tile_54.6050_18.2300,moisture_differential
54.630244999999995,18.27935,2.125849e+00,0.0681,tile_54.6050_18.2300,moisture_differential
54.633325,18.27935,2.260672e+00,0.1649,tile_54.6050_18.2300,moisture_differential
54.633435,18.27935,2.545069e+00,0.3689,tile_54.6050_18.2300,moisture_differential
54.633545,18.27935,2.200420e+00,0.1216,tile_54.6050_18.2300,moisture_differential
54.634975,18.27935,2.091539e+00,0.0435,tile_54.6050_18.2300,moisture_differential
54.635855,18.27935,2.123500e+00,0.0664,tile_54.6050_18.2300,moisture_differential
54.643885,18.27935,2.047873e+00,0.0122,tile_54.6050_18.2300,moisture_differential
54.647074999999994,18.27935,2.154607e+00,0.0888,tile_54.6050_18.2300,moisture_differential
54.65103499999999,18.27935,2.293296e+00,0.1883,tile_54.6050_18.2300,moisture_differential
54.652905,18.27935,2.120519e+00,0.0643,tile_54.6050_18.2300,moisture_differential
54.653124999999996,18.27935,2.311018e+00,0.2010,tile_54.6050_18.2300,moisture_differential
54.65356499999999,18.27935,2.191678e+00,0.1154,tile_54.6050_18.2300,moisture_differential
54.653675,18.27935,2.189751e+00,0.1140,tile_54.6050_18.2300,moisture_differential
54.654664999999994,18.27935,2.116768e+00,0.0616,tile_54.6050_18.2300,moisture_differential
54.658075,18.27935,2.264438e+00,0.1676,tile_54.6050_18.2300,moisture_differential
54.659614999999995,18.27935,2.100736e+00,0.0501,tile_54.6050_18.2300,moisture_differential
54.606044999999995,18.27925,2.339241e+00,0.2212,tile_54.6050_18.2300,moisture_differential
54.606375,18.27925,2.038369e+00,0.0053,tile_54.6050_18.2300,moisture_differential
54.608464999999995,18.27925,2.235475e+00,0.1468,tile_54.6050_18.2300,moisture_differential
54.608574999999995,18.27925,2.294391e+00,0.1891,tile_54.6050_18.2300,moisture_differential
54.611985,18.27925,2.354959e+00,0.2325,tile_54.6050_18.2300,moisture_differential
54.612095,18.27925,2.081456e+00,0.0363,tile_54.6050_18.2300,moisture_differential
54.612204999999996,18.27925,2.412124e+00,0.2735,tile_54.6050_18.2300,moisture_differential
54.612865,18.27925,2.323430e+00,0.2099,tile_54.6050_18.2300,moisture_differential
54.617815,18.27925,2.064289e+00,0.0239,tile_54.6050_18.2300,moisture_differential
54.621224999999995,18.27925,2.270350e+00,0.1718,tile_54.6050_18.2300,moisture_differential
54.622764999999994,18.27925,2.102503e+00,0.0514,tile_54.6050_18.2300,moisture_differential
54.62287499999999,18.27925,2.216483e+00,0.1332,tile_54.6050_18.2300,moisture_differential
54.623754999999996,18.27925,2.148601e+00,0.0844,tile_54.6050_18.2300,moisture_differential
54.62540499999999,18.27925,2.295295e+00,0.1897,tile_54.6050_18.2300,moisture_differential
54.626174999999996,18.27925,2.185179e+00,0.1107,tile_54.6050_18.2300,moisture_differential
54.626614999999994,18.27925,2.407612e+00,0.2703,tile_54.6050_18.2300,moisture_differential
54.62672499999999,18.27925,2.509915e+00,0.3437,tile_54.6050_18.2300,moisture_differential
54.627604999999996,18.27925,2.202450e+00,0.1231,tile_54.6050_18.2300,moisture_differential
54.628814999999996,18.27925,2.036858e+00,0.0043,tile_54.6050_18.2300,moisture_differential
54.628924999999995,18.27925,2.174157e+00,0.1028,tile_54.6050_18.2300,moisture_differential
54.629915,18.27925,2.209293e+00,0.1280,tile_54.6050_18.2300,moisture_differential
54.630795,18.27925,2.263580e+00,0.1670,tile_54.6050_18.2300,moisture_differential
54.631564999999995,18.27925,2.089542e+00,0.0421,tile_54.6050_18.2300,moisture_differential
54.631784999999994,18.27925,2.104666e+00,0.0529,tile_54.6050_18.2300,moisture_differential
54.633435,18.27925,2.129552e+00,0.0708,tile_54.6050_18.2300,moisture_differential
54.633984999999996,18.27925,2.165396e+00,0.0965,tile_54.6050_18.2300,moisture_differential
54.634865,18.27925,2.081003e+00,0.0359,tile_54.6050_18.2300,moisture_differential
54.639154999999995,18.27925,2.055728e+00,0.0178,tile_54.6050_18.2300,moisture_differential
