lon,lat,score,chance,tile_id,pathway
32.85232,24.13976,2.633988e-01,0.0349,tile_32.8500_24.0600,crosspol_ratio
32.853120000000004,24.13976,1.938285e-01,0.0061,tile_32.8500_24.0600,crosspol_ratio
32.85328,24.13976,2.420759e-01,0.0261,tile_32.8500_24.0600,crosspol_ratio
32.85584,24.13976,5.087745e-01,0.1364,tile_32.8500_24.0600,crosspol_ratio
32.856,24.13976,2.393998e-01,0.0250,tile_32.8500_24.0600,crosspol_ratio
32.8568,24.13976,1.965111e-01,0.0072,tile_32.8500_24.0600,crosspol_ratio
32.85776,24.13976,2.014192e-01,0.0093,tile_32.8500_24.0600,crosspol_ratio
32.85952,24.13976,4.371889e-01,0.1068,tile_32.8500_24.0600,crosspol_ratio
32.860640000000004,24.13976,2.044528e-01,0.0105,tile_32.8500_24.0600,crosspol_ratio
32.860800000000005,24.13976,2.163015e-01,0.0154,tile_32.8500_24.0600,crosspol_ratio
32.86368,24.13976,1.971652e-01,0.0075,tile_32.8500_24.0600,crosspol_ratio
32.8664,24.13976,2.870092e-01,0.0447,tile_32.8500_24.0600,crosspol_ratio
32.86656,24.13976,2.000734e-01,0.0087,tile_32.8500_24.0600,crosspol_ratio
32.871520000000004,24.13976,1.930042e-01,0.0058,tile_32.8500_24.0600,crosspol_ratio
32.872,24.13976,1.818859e-01,0.0012,tile_32.8500_24.0600,crosspol_ratio
32.878080000000004,24.13976,2.414514e-01,0.0258,tile_32.8500_24.0600,crosspol_ratio
32.88512,24.13976,1.891121e-01,0.0042,tile_32.8500_24.0600,crosspol_ratio
32.88528,24.13976,4.508479e-01,0.1124,tile_32.8500_24.0600,crosspol_ratio
32.90064,24.13976,2.275520e-01,0.0201,tile_32.8500_24.0600,crosspol_ratio
32.90384,24.13976,3.864554e-01,0.0858,tile_32.8500_24.0600,crosspol_ratio
32.90432,24.13976,1.948423e-01,0.0065,tile_32.8500_24.0600,crosspol_ratio
32.90688,24.13976,3.890125e-01,0.0868,tile_32.8500_24.0600,crosspol_ratio
32.9072,24.13976,1.808089e-01,0.0007,tile_32.8500_24.0600,crosspol_ratio
32.90928,24.13976,3.072071e-01,0.0530,tile_32.8500_24.0600,crosspol_ratio
32.91008,24.13976,2.113262e-01,0.0134,tile_32.8500_24.0600,crosspol_ratio
32.91136,24.13976,1.949003e-01,0.0066,tile_32.8500_24.0600,crosspol_ratio
32.91152,24.13976,2.743133e-01,0.0394,tile_32.8500_24.0600,crosspol_ratio
32.91168,24.13976,2.429664e-01,0.0264,tile_32.8500_24.0600,crosspol_ratio
32.91296,24.13976,2.536937e-01,0.0309,tile_32.8500_24.0600,crosspol_ratio
32.9152,24.13976,2.143859e-01,0.0146,tile_32.8500_24.0600,crosspol_ratio
32.91536,24.13976,2.877660e-01,0.0450,tile_32.8500_24.0600,crosspol_ratio
32.916,24.13976,2.115545e-01,0.0135,tile_32.8500_24.0600,crosspol_ratio
32.91648,24.13976,2.560462e-01,0.0319,tile_32.8500_24.0600,crosspol_ratio
32.9208,24.13976,2.428352e-01,0.0264,tile_32.8500_24.0600,crosspol_ratio
32.92096,24.13976,1.842662e-01,0.0022,tile_32.8500_24.0600,crosspol_ratio
32.92112,24.13976,2.698898e-01,0.0376,tile_32.8500_24.0600,crosspol_ratio
32.9216,24.13976,1.935777e-01,0.0060,tile_32.8500_24.0600,crosspol_ratio
32.92208,24.13976,2.724780e-01,0.0387,tile_32.8500_24.0600,crosspol_ratio
32.92224,24.13976,2.515642e-01,0.0300,tile_32.8500_24.0600,crosspol_ratio
32.9232,24.13976,1.945215e-01,0.0064,tile_32.8500_24.0600,crosspol_ratio
32.923519999999996,24.13976,6.629628e-01,0.2001,tile_32.8500_24.0600,crosspol_ratio
32.92368,24.13976,1.935406e-01,0.0060,tile_32.8500_24.0600,crosspol_ratio
32.92576,24.13976,3.334014e-01,0.0638,tile_32.8500_24.0600,crosspol_ratio
32.92624,24.13976,3.128282e-01,0.0553,tile_32.8500_24.0600,crosspol_ratio
32.9264,24.13976,2.866167e-01,0.0445,tile_32.8500_24.0600,crosspol_ratio
32.92944,24.13976,3.396264e-01,0.0664,tile_32.8500_24.0600,crosspol_ratio
32.9296,24.13976,3.100582e-01,0.0542,tile_32.8500_24.0600,crosspol_ratio
32.8624,24.1396,5.550854e-01,0.1555,tile_32.8500_24.0600,crosspol_ratio
32.86464,24.1396,3.177004e-01,0.0573,tile_32.8500_24.0600,crosspol_ratio
32.8648,24.1396,2.073414e-01,0.0117,tile_32.8500_24.0600,crosspol_ratio
32.865120000000005,24.1396,1.816654e-01,0.0011,tile_32.8500_24.0600,crosspol_ratio
32.8656,24.1396,1.846165e-01,0.0023,tile_32.8500_24.0600,crosspol_ratio
32.87136,24.1396,2.463228e-01,0.0278,tile_32.8500_24.0600,crosspol_ratio
32.8848,24.1396,3.126499e-01,0.0553,tile_32.8500_24.0600,crosspol_ratio
32.88544,24.1396,2.672647e-01,0.0365,tile_32.8500_24.0600,crosspol_ratio
32.891040000000004,24.1396,1.815906e-01,0.0011,tile_32.8500_24.0600,crosspol_ratio
32.900800000000004,24.1396,1.935911e-01,0.0060,tile_32.8500_24.0600,crosspol_ratio
32.90256,24.1396,2.388207e-01,0.0247,tile_32.8500_24.0600,crosspol_ratio
32.90496,24.1396,2.977055e-01,0.0491,tile_32.8500_24.0600,crosspol_ratio
32.905120000000004,24.1396,4.202362e-01,0.0997,tile_32.8500_24.0600,crosspol_ratio
32.90688,24.1396,2.330684e-01,0.0224,tile_32.8500_24.0600,crosspol_ratio
32.90992,24.1396,4.140736e-01,0.0972,tile_32.8500_24.0600,crosspol_ratio
32.91008,24.1396,8.044438e-01,0.2586,tile_32.8500_24.0600,crosspol_ratio
32.91024,24.1396,4.441749e-01,0.1096,tile_32.8500_24.0600,crosspol_ratio
32.9104,24.1396,2.314011e-01,0.0217,tile_32.8500_24.0600,crosspol_ratio
32.91232,24.1396,2.074170e-01,0.0117,tile_32.8500_24.0600,crosspol_ratio
32.91264,24.1396,1.993419e-01,0.0084,tile_32.8500_24.0600,crosspol_ratio
32.9128,24.1396,5.064098e-01,0.1354,tile_32.8500_24.0600,crosspol_ratio
32.91296,24.1396,1.224887e+00,0.4324,tile_32.8500_24.0600,crosspol_ratio
32.9136,24.1396,2.248533e-01,0.0190,tile_32.8500_24.0600,crosspol_ratio
32.91712,24.1396,3.857119e-01,0.0855,tile_32.8500_24.0600,crosspol_ratio
32.91728,24.1396,1.910633e-01,0.0050,tile_32.8500_24.0600,crosspol_ratio
32.92016,24.1396,1.971151e-01,0.0075,tile_32.8500_24.0600,crosspol_ratio
32.92064,24.1396,3.091872e-01,0.0538,tile_32.8500_24.0600,crosspol_ratio
32.92112,24.1396,3.490758e-01,0.0703,tile_32.8500_24.0600,crosspol_ratio
32.92128,24.1396,3.107889e-01,0.0545,tile_32.8500_24.0600,crosspol_ratio
32.9232,24.1396,1.935484e-01,0.0060,tile_32.8500_24.0600,crosspol_ratio
32.924,24.1396,3.613848e-01,0.0754,tile_32.8500_24.0600,crosspol_ratio
32.92416,24.1396,2.686952e-01,0.0371,tile_32.8500_24.0600,crosspol_ratio
32.92432,24.1396,1.991784e-01,0.0083,tile_32.8500_24.0600,crosspol_ratio
32.92608,24.1396,1.844202e-01,0.0022,tile_32.8500_24.0600,crosspol_ratio
32.92624,24.1396,5.017542e-01,0.1334,tile_32.8500_24.0600,crosspol_ratio
32.92672,24.1396,2.697220e-01,0.0375,tile_32.8500_24.0600,crosspol_ratio
32.92816,24.1396,1.826729e-01,0.0015,tile_32.8500_24.0600,crosspol_ratio
32.92832,24.1396,3.346060e-01,0.0643,tile_32.8500_24.0600,crosspol_ratio
32.92848,24.1396,2.041154e-01,0.0104,tile_32.8500_24.0600,crosspol_ratio
32.92944,24.1396,4.216885e-01,0.1003,tile_32.8500_24.0600,crosspol_ratio
32.8552,24.13944,2.358616e-01,0.0235,tile_32.8500_24.0600,crosspol_ratio
32.856,24.13944,2.090292e-01,0.0124,tile_32.8500_24.0600,crosspol_ratio
32.85792,24.13944,3.705070e-01,0.0792,tile_32.8500_24.0600,crosspol_ratio
32.8592,24.13944,1.850562e-01,0.0025,tile_32.8500_24.0600,crosspol_ratio
32.86128,24.13944,1.956241e-01,0.0069,tile_32.8500_24.0600,crosspol_ratio
32.8624,24.13944,3.926547e-01,0.0883,tile_32.8500_24.0600,crosspol_ratio
32.86432,24.13944,1.956882e-01,0.0069,tile_32.8500_24.0600,crosspol_ratio
32.86448,24.13944,4.469823e-01,0.1108,tile_32.8500_24.0600,crosspol_ratio
32.86464,24.13944,4.456131e-01,0.1102,tile_32.8500_24.0600,crosspol_ratio
32.8648,24.13944,2.954017e-01,0.0481,tile_32.8500_24.0600,crosspol_ratio
32.86688,24.13944,2.237615e-01,0.0185,tile_32.8500_24.0600,crosspol_ratio
32.8744,24.13944,1.827189e-01,0.0015,tile_32.8500_24.0600,crosspol_ratio
32.87456,24.13944,2.011893e-01,0.0092,tile_32.8500_24.0600,crosspol_ratio
32.88384,24.13944,3.184271e-01,0.0576,tile_32.8500_24.0600,crosspol_ratio
32.8848,24.13944,2.992123e-01,0.0497,tile_32.8500_24.0600,crosspol_ratio
32.88496,24.13944,1.872845e-01,0.0034,tile_32.8500_24.0600,crosspol_ratio
32.88816,24.13944,2.290693e-01,0.0207,tile_32.8500_24.0600,crosspol_ratio
32.89072,24.13944,1.814436e-01,0.0010,tile_32.8500_24.0600,crosspol_ratio
32.90112,24.13944,1.991707e-01,0.0083,tile_32.8500_24.0600,crosspol_ratio
32.9024,24.13944,2.384052e-01,0.0246,tile_32.8500_24.0600,crosspol_ratio
32.90256,24.13944,3.031873e-01,0.0513,tile_32.8500_24.0600,crosspol_ratio
32.90272,24.13944,3.484931e-01,0.0701,tile_32.8500_24.0600,crosspol_ratio
32.90288,24.13944,4.077272e-01,0.0946,tile_32.8500_24.0600,crosspol_ratio
32.90496,24.13944,7.802739e-01,0.2486,tile_32.8500_24.0600,crosspol_ratio
32.905120000000004,24.13944,1.975872e-01,0.0077,tile_32.8500_24.0600,crosspol_ratio
32.90528,24.13944,2.335735e-01,0.0226,tile_32.8500_24.0600,crosspol_ratio
32.90672,24.13944,4.220356e-01,0.1005,tile_32.8500_24.0600,crosspol_ratio
32.91248,24.13944,2.042745e-01,0.0104,tile_32.8500_24.0600,crosspol_ratio
32.9152,24.13944,1.985852e-01,0.0081,tile_32.8500_24.0600,crosspol_ratio
32.9168,24.13944,1.891332e-01,0.0042,tile_32.8500_24.0600,crosspol_ratio
32.92064,24.13944,5.172196e-01,0.1398,tile_32.8500_24.0600,crosspol_ratio
32.92112,24.13944,3.428859e-01,0.0678,tile_32.8500_24.0600,crosspol_ratio
32.92416,24.13944,2.364760e-01,0.0238,tile_32.8500_24.0600,crosspol_ratio
32.92432,24.13944,3.171501e-01,0.0571,tile_32.8500_24.0600,crosspol_ratio
32.92576,24.13944,3.968220e-01,0.0901,tile_32.8500_24.0600,crosspol_ratio
32.92608,24.13944,2.076275e-01,0.0118,tile_32.8500_24.0600,crosspol_ratio
32.92624,24.13944,2.772472e-01,0.0406,tile_32.8500_24.0600,crosspol_ratio
32.9272,24.13944,2.389128e-01,0.0248,tile_32.8500_24.0600,crosspol_ratio
32.92736,24.13944,3.720175e-01,0.0798,tile_32.8500_24.0600,crosspol_ratio
32.92816,24.13944,3.018904e-01,0.0508,tile_32.8500_24.0600,crosspol_ratio
32.92832,24.13944,1.912106e-01,0.0050,tile_32.8500_24.0600,crosspol_ratio
32.85696,24.13928,3.278306e-01,0.0615,tile_32.8500_24.0600,crosspol_ratio
32.8576,24.13928,3.580438e-01,0.0740,tile_32.8500_24.0600,crosspol_ratio
32.85776,24.13928,2.774834e-01,0.0407,tile_32.8500_24.0600,crosspol_ratio
32.85792,24.13928,3.808609e-01,0.0835,tile_32.8500_24.0600,crosspol_ratio
32.85872,24.13928,2.556440e-01,0.0317,tile_32.8500_24.0600,crosspol_ratio
32.8592,24.13928,2.495175e-01,0.0292,tile_32.8500_24.0600,crosspol_ratio
32.85936,24.13928,1.919133e-01,0.0053,tile_32.8500_24.0600,crosspol_ratio
32.86544,24.13928,2.793489e-01,0.0415,tile_32.8500_24.0600,crosspol_ratio
32.86736,24.13928,1.905580e-01,0.0048,tile_32.8500_24.0600,crosspol_ratio
32.87472,24.13928,2.863863e-01,0.0444,tile_32.8500_24.0600,crosspol_ratio
32.87952,24.13928,1.940028e-01,0.0062,tile_32.8500_24.0600,crosspol_ratio
32.89232,24.13928,2.111342e-01,0.0133,tile_32.8500_24.0600,crosspol_ratio
32.89552,24.13928,2.225341e-01,0.0180,tile_32.8500_24.0600,crosspol_ratio
32.89904,24.13928,2.488615e-01,0.0289,tile_32.8500_24.0600,crosspol_ratio
32.90064,24.13928,2.525477e-01,0.0304,tile_32.8500_24.0600,crosspol_ratio
32.90112,24.13928,1.929293e-01,0.0058,tile_32.8500_24.0600,crosspol_ratio
32.90256,24.13928,2.294529e-01,0.0209,tile_32.8500_24.0600,crosspol_ratio
32.90272,24.13928,4.355275e-01,0.1061,tile_32.8500_24.0600,crosspol_ratio
32.90288,24.13928,5.312874e-01,0.1457,tile_32.8500_24.0600,crosspol_ratio
32.90304,24.13928,2.255263e-01,0.0192,tile_32.8500_24.0600,crosspol_ratio
32.90496,24.13928,2.109914e-01,0.0132,tile_32.8500_24.0600,crosspol_ratio
32.90528,24.13928,3.210860e-01,0.0587,tile_32.8500_24.0600,crosspol_ratio
32.90592,24.13928,1.862724e-01,0.0030,tile_32.8500_24.0600,crosspol_ratio
32.90656,24.13928,2.000826e-01,0.0087,tile_32.8500_24.0600,crosspol_ratio
32.90672,24.13928,4.733472e-01,0.1217,tile_32.8500_24.0600,crosspol_ratio
32.90688,24.13928,1.952186e-01,0.0067,tile_32.8500_24.0600,crosspol_ratio
32.91024,24.13928,1.932972e-01,0.0059,tile_32.8500_24.0600,crosspol_ratio
32.91296,24.13928,2.437963e-01,0.0268,tile_32.8500_24.0600,crosspol_ratio
32.9144,24.13928,3.229691e-01,0.0595,tile_32.8500_24.0600,crosspol_ratio
32.91504,24.13928,4.160844e-01,0.0980,tile_32.8500_24.0600,crosspol_ratio
32.916,24.13928,2.017331e-01,0.0094,tile_32.8500_24.0600,crosspol_ratio
32.91616,24.13928,2.644192e-01,0.0353,tile_32.8500_24.0600,crosspol_ratio
32.91632,24.13928,1.885382e-01,0.0039,tile_32.8500_24.0600,crosspol_ratio
32.91808,24.13928,2.640523e-01,0.0352,tile_32.8500_24.0600,crosspol_ratio
32.92064,24.13928,3.015287e-01,0.0507,tile_32.8500_24.0600,crosspol_ratio
32.92112,24.13928,3.733173e-01,0.0803,tile_32.8500_24.0600,crosspol_ratio
32.92192,24.13928,4.570963e-01,0.1150,tile_32.8500_24.0600,crosspol_ratio
32.92208,24.13928,2.636202e-01,0.0350,tile_32.8500_24.0600,crosspol_ratio
32.9224,24.13928,2.259214e-01,0.0194,tile_32.8500_24.0600,crosspol_ratio
32.92432,24.13928,2.028140e-01,0.0098,tile_32.8500_24.0600,crosspol_ratio
32.92768,24.13928,3.131563e-01,0.0555,tile_32.8500_24.0600,crosspol_ratio
32.9288,24.13928,2.522849e-01,0.0303,tile_32.8500_24.0600,crosspol_ratio
32.85264,24.139120000000002,2.135327e-01,0.0143,tile_32.8500_24.0600,crosspol_ratio
32.85504,24.139120000000002,2.298771e-01,0.0210,tile_32.8500_24.0600,crosspol_ratio
32.8552,24.139120000000002,2.148045e-01,0.0148,tile_32.8500_24.0600,crosspol_ratio
32.86208,24.139120000000002,3.188953e-01,0.0578,tile_32.8500_24.0600,crosspol_ratio
32.862880000000004,24.139120000000002,3.106174e-01,0.0544,tile_32.8500_24.0600,crosspol_ratio
32.87472,24.139120000000002,1.820343e-01,0.0013,tile_32.8500_24.0600,crosspol_ratio
32.87936,24.139120000000002,2.199653e-01,0.0169,tile_32.8500_24.0600,crosspol_ratio
32.8808,24.139120000000002,2.298561e-01,0.0210,tile_32.8500_24.0600,crosspol_ratio
32.88656,24.139120000000002,1.885997e-01,0.0040,tile_32.8500_24.0600,crosspol_ratio
32.90272,24.139120000000002,2.073306e-01,0.0117,tile_32.8500_24.0600,crosspol_ratio
32.90304,24.139120000000002,1.833995e-01,0.0018,tile_32.8500_24.0600,crosspol_ratio
32.90368,24.139120000000002,3.323541e-01,0.0634,tile_32.8500_24.0600,crosspol_ratio
32.90432,24.139120000000002,2.275077e-01,0.0201,tile_32.8500_24.0600,crosspol_ratio
32.90464,24.139120000000002,4.509469e-01,0.1124,tile_32.8500_24.0600,crosspol_ratio
32.90544,24.139120000000002,6.718070e-01,0.2038,tile_32.8500_24.0600,crosspol_ratio
32.90672,24.139120000000002,2.222176e-01,0.0179,tile_32.8500_24.0600,crosspol_ratio
32.90688,24.139120000000002,4.592907e-01,0.1159,tile_32.8500_24.0600,crosspol_ratio
32.90704,24.139120000000002,2.887813e-01,0.0454,tile_32.8500_24.0600,crosspol_ratio
32.91232,24.139120000000002,6.121065e-01,0.1791,tile_32.8500_24.0600,crosspol_ratio
32.91296,24.139120000000002,2.223725e-01,0.0179,tile_32.8500_24.0600,crosspol_ratio
32.91328,24.139120000000002,2.650990e-01,0.0356,tile_32.8500_24.0600,crosspol_ratio
32.91616,24.139120000000002,4.251911e-01,0.1018,tile_32.8500_24.0600,crosspol_ratio
32.91632,24.139120000000002,7.868471e-01,0.2513,tile_32.8500_24.0600,crosspol_ratio
32.9176,24.139120000000002,8.758932e-01,0.2881,tile_32.8500_24.0600,crosspol_ratio
32.91776,24.139120000000002,4.506167e-01,0.1123,tile_32.8500_24.0600,crosspol_ratio
32.91872,24.139120000000002,3.299181e-01,0.0624,tile_32.8500_24.0600,crosspol_ratio
32.92208,24.139120000000002,4.244479e-01,0.1015,tile_32.8500_24.0600,crosspol_ratio
32.92224,24.139120000000002,2.333539e-01,0.0225,tile_32.8500_24.0600,crosspol_ratio
32.92432,24.139120000000002,2.930853e-01,0.0472,tile_32.8500_24.0600,crosspol_ratio
32.92848,24.139120000000002,2.072305e-01,0.0117,tile_32.8500_24.0600,crosspol_ratio
32.92864,24.139120000000002,3.264653e-01,0.0610,tile_32.8500_24.0600,crosspol_ratio
32.867200000000004,24.13896,2.299191e-01,0.0211,tile_32.8500_24.0600,crosspol_ratio
32.870400000000004,24.13896,1.822844e-01,0.0014,tile_32.8500_24.0600,crosspol_ratio
32.87456,24.13896,3.880075e-01,0.0864,tile_32.8500_24.0600,crosspol_ratio
32.8808,24.13896,2.725327e-01,0.0387,tile_32.8500_24.0600,crosspol_ratio
32.88096,24.13896,2.580289e-01,0.0327,tile_32.8500_24.0600,crosspol_ratio
32.88848,24.13896,2.570002e-01,0.0323,tile_32.8500_24.0600,crosspol_ratio
32.90256,24.13896,1.932379e-01,0.0059,tile_32.8500_24.0600,crosspol_ratio
32.90272,24.13896,3.042567e-01,0.0518,tile_32.8500_24.0600,crosspol_ratio
32.90288,24.13896,2.113570e-01,0.0134,tile_32.8500_24.0600,crosspol_ratio
32.90352,24.13896,2.855891e-01,0.0441,tile_32.8500_24.0600,crosspol_ratio
32.90368,24.13896,4.395343e-01,0.1077,tile_32.8500_24.0600,crosspol_ratio
32.90416,24.13896,4.818440e-01,0.1252,tile_32.8500_24.0600,crosspol_ratio
32.90432,24.13896,2.411497e-01,0.0257,tile_32.8500_24.0600,crosspol_ratio
32.90448,24.13896,3.525553e-01,0.0718,tile_32.8500_24.0600,crosspol_ratio
32.90464,24.13896,2.250920e-01,0.0191,tile_32.8500_24.0600,crosspol_ratio
32.9048,24.13896,4.074513e-01,0.0945,tile_32.8500_24.0600,crosspol_ratio
32.90544,24.13896,1.798107e-01,0.0003,tile_32.8500_24.0600,crosspol_ratio
32.90576,24.13896,1.813369e-01,0.0010,tile_32.8500_24.0600,crosspol_ratio
32.90592,24.13896,6.193083e-01,0.1821,tile_32.8500_24.0600,crosspol_ratio
32.90624,24.13896,2.085918e-01,0.0122,tile_32.8500_24.0600,crosspol_ratio
32.90864,24.13896,1.796279e-01,0.0003,tile_32.8500_24.0600,crosspol_ratio
32.91152,24.13896,1.828944e-01,0.0016,tile_32.8500_24.0600,crosspol_ratio
32.91168,24.13896,2.304895e-01,0.0213,tile_32.8500_24.0600,crosspol_ratio
32.91216,24.13896,1.915050e-01,0.0052,tile_32.8500_24.0600,crosspol_ratio
32.91264,24.13896,3.849111e-01,0.0851,tile_32.8500_24.0600,crosspol_ratio
32.91536,24.13896,2.778019e-01,0.0409,tile_32.8500_24.0600,crosspol_ratio
32.91632,24.13896,2.509698e-01,0.0298,tile_32.8500_24.0600,crosspol_ratio
32.91728,24.13896,2.024248e-01,0.0097,tile_32.8500_24.0600,crosspol_ratio
32.9176,24.13896,3.109833e-01,0.0546,tile_32.8500_24.0600,crosspol_ratio
32.91776,24.13896,6.043268e-01,0.1759,tile_32.8500_24.0600,crosspol_ratio
32.92016,24.13896,2.222847e-01,0.0179,tile_32.8500_24.0600,crosspol_ratio
32.92224,24.13896,2.367856e-01,0.0239,tile_32.8500_24.0600,crosspol_ratio
32.92272,24.13896,2.374792e-01,0.0242,tile_32.8500_24.0600,crosspol_ratio
32.92288,24.13896,1.905675e-01,0.0048,tile_32.8500_24.0600,crosspol_ratio
32.9272,24.13896,2.924848e-01,0.0469,tile_32.8500_24.0600,crosspol_ratio
32.927839999999996,24.13896,2.152316e-01,0.0150,tile_32.8500_24.0600,crosspol_ratio
32.862880000000004,24.1388,2.853405e-01,0.0440,tile_32.8500_24.0600,crosspol_ratio
32.86352,24.1388,1.894959e-01,0.0043,tile_32.8500_24.0600,crosspol_ratio
32.86368,24.1388,2.094419e-01,0.0126,tile_32.8500_24.0600,crosspol_ratio
32.86464,24.1388,1.950200e-01,0.0066,tile_32.8500_24.0600,crosspol_ratio
32.86656,24.1388,1.806758e-01,0.0007,tile_32.8500_24.0600,crosspol_ratio
32.86672,24.1388,3.461227e-01,0.0691,tile_32.8500_24.0600,crosspol_ratio
32.88432,24.1388,2.342679e-01,0.0229,tile_32.8500_24.0600,crosspol_ratio
32.8864,24.1388,3.202118e-01,0.0584,tile_32.8500_24.0600,crosspol_ratio
32.88736,24.1388,2.393969e-01,0.0250,tile_32.8500_24.0600,crosspol_ratio
32.889920000000004,24.1388,2.095681e-01,0.0126,tile_32.8500_24.0600,crosspol_ratio
32.90272,24.1388,2.967380e-01,0.0487,tile_32.8500_24.0600,crosspol_ratio
32.90448,24.1388,2.991605e-01,0.0497,tile_32.8500_24.0600,crosspol_ratio
32.9048,24.1388,2.363570e-01,0.0237,tile_32.8500_24.0600,crosspol_ratio
32.90624,24.1388,2.082637e-01,0.0121,tile_32.8500_24.0600,crosspol_ratio
32.9064,24.1388,4.294082e-01,0.1035,tile_32.8500_24.0600,crosspol_ratio
32.90656,24.1388,2.145930e-01,0.0147,tile_32.8500_24.0600,crosspol_ratio
32.90736,24.1388,3.743536e-01,0.0808,tile_32.8500_24.0600,crosspol_ratio
32.90752,24.1388,3.194821e-01,0.0581,tile_32.8500_24.0600,crosspol_ratio
32.91728,24.1388,2.411215e-01,0.0257,tile_32.8500_24.0600,crosspol_ratio
32.9176,24.1388,2.190349e-01,0.0166,tile_32.8500_24.0600,crosspol_ratio
32.91776,24.1388,4.753628e-01,0.1225,tile_32.8500_24.0600,crosspol_ratio
32.92448,24.1388,1.917196e-01,0.0053,tile_32.8500_24.0600,crosspol_ratio
32.862880000000004,24.13864,3.737267e-01,0.0805,tile_32.8500_24.0600,crosspol_ratio
32.86416,24.13864,3.616651e-01,0.0755,tile_32.8500_24.0600,crosspol_ratio
32.86784,24.13864,1.841862e-01,0.0021,tile_32.8500_24.0600,crosspol_ratio
32.87024,24.13864,2.533048e-01,0.0307,tile_32.8500_24.0600,crosspol_ratio
32.870400000000004,24.13864,2.882115e-01,0.0452,tile_32.8500_24.0600,crosspol_ratio
32.87616,24.13864,2.297581e-01,0.0210,tile_32.8500_24.0600,crosspol_ratio
32.87952,24.13864,2.058738e-01,0.0111,tile_32.8500_24.0600,crosspol_ratio
32.88432,24.13864,2.875791e-01,0.0449,tile_32.8500_24.0600,crosspol_ratio
32.88448,24.13864,2.609305e-01,0.0339,tile_32.8500_24.0600,crosspol_ratio
32.885600000000004,24.13864,2.477190e-01,0.0284,tile_32.8500_24.0600,crosspol_ratio
32.8872,24.13864,2.449098e-01,0.0273,tile_32.8500_24.0600,crosspol_ratio
