lon,lat,score,chance,tile_id,pathway
31.903625,30.999865,6.610978e-02,0.0106,tile_31.8500_30.9550,crosspol_ratio_variance
31.903735,30.999865,6.653048e-02,0.0109,tile_31.8500_30.9550,crosspol_ratio_variance
31.851265,30.999775,7.519955e-02,0.0155,tile_31.8500_30.9550,crosspol_ratio_variance
31.851375,30.999775,1.242625e-01,0.0415,tile_31.8500_30.9550,crosspol_ratio_variance
31.851485,30.999775,1.188418e-01,0.0386,tile_31.8500_30.9550,crosspol_ratio_variance
31.852365000000002,30.999775,4.666760e-02,0.0003,tile_31.8500_30.9550,crosspol_ratio_variance
31.856215000000002,30.999775,5.196837e-02,0.0031,tile_31.8500_30.9550,crosspol_ratio_variance
31.856875000000002,30.999775,5.989480e-02,0.0073,tile_31.8500_30.9550,crosspol_ratio_variance
31.858635000000003,30.999775,5.010810e-02,0.0021,tile_31.8500_30.9550,crosspol_ratio_variance
31.860175,30.999775,8.170012e-02,0.0189,tile_31.8500_30.9550,crosspol_ratio_variance
31.860285,30.999775,5.745213e-02,0.0060,tile_31.8500_30.9550,crosspol_ratio_variance
31.861055,30.999775,5.342945e-02,0.0039,tile_31.8500_30.9550,crosspol_ratio_variance
31.863365,30.999775,7.615744e-02,0.0160,tile_31.8500_30.9550,crosspol_ratio_variance
31.863475,30.999775,2.830792e-01,0.1258,tile_31.8500_30.9550,crosspol_ratio_variance
31.867985,30.999775,5.646237e-02,0.0055,tile_31.8500_30.9550,crosspol_ratio_variance
31.868535,30.999775,5.410611e-02,0.0043,tile_31.8500_30.9550,crosspol_ratio_variance
31.870185000000003,30.999775,7.619545e-02,0.0160,tile_31.8500_30.9550,crosspol_ratio_variance
31.871505000000003,30.999775,5.503038e-02,0.0048,tile_31.8500_30.9550,crosspol_ratio_variance
31.875575,30.999775,6.031637e-02,0.0076,tile_31.8500_30.9550,crosspol_ratio_variance
31.878875,30.999775,7.072729e-02,0.0131,tile_31.8500_30.9550,crosspol_ratio_variance
31.882945000000003,30.999775,4.735668e-02,0.0007,tile_31.8500_30.9550,crosspol_ratio_variance
31.883055000000002,30.999775,7.277324e-02,0.0142,tile_31.8500_30.9550,crosspol_ratio_variance
31.883165,30.999775,8.877546e-02,0.0227,tile_31.8500_30.9550,crosspol_ratio_variance
31.883275,30.999775,7.362560e-02,0.0146,tile_31.8500_30.9550,crosspol_ratio_variance
31.884045,30.999775,5.571043e-02,0.0051,tile_31.8500_30.9550,crosspol_ratio_variance
31.884155,30.999775,7.004611e-02,0.0127,tile_31.8500_30.9550,crosspol_ratio_variance
31.884265000000003,30.999775,1.155242e-01,0.0369,tile_31.8500_30.9550,crosspol_ratio_variance
31.887125,30.999775,6.232957e-02,0.0086,tile_31.8500_30.9550,crosspol_ratio_variance
31.887235,30.999775,1.050080e-01,0.0313,tile_31.8500_30.9550,crosspol_ratio_variance
31.887345,30.999775,8.194822e-02,0.0191,tile_31.8500_30.9550,crosspol_ratio_variance
31.888445,30.999775,7.250177e-02,0.0140,tile_31.8500_30.9550,crosspol_ratio_variance
31.888555,30.999775,8.140017e-02,0.0188,tile_31.8500_30.9550,crosspol_ratio_variance
31.892075000000002,30.999775,5.096374e-02,0.0026,tile_31.8500_30.9550,crosspol_ratio_variance
31.895595,30.999775,4.728933e-02,0.0006,tile_31.8500_30.9550,crosspol_ratio_variance
31.896145,30.999775,9.559056e-02,0.0263,tile_31.8500_30.9550,crosspol_ratio_variance
31.896475000000002,30.999775,6.482150e-02,0.0100,tile_31.8500_30.9550,crosspol_ratio_variance
31.897245,30.999775,9.178735e-02,0.0243,tile_31.8500_30.9550,crosspol_ratio_variance
31.897355,30.999775,1.112316e-01,0.0346,tile_31.8500_30.9550,crosspol_ratio_variance
31.902635,30.999775,8.711378e-02,0.0218,tile_31.8500_30.9550,crosspol_ratio_variance
31.903625,30.999775,6.000372e-02,0.0074,tile_31.8500_30.9550,crosspol_ratio_variance
31.851265,30.999685,1.527202e-01,0.0566,tile_31.8500_30.9550,crosspol_ratio_variance
31.851375,30.999685,1.254399e-01,0.0421,tile_31.8500_30.9550,crosspol_ratio_variance
31.851485,30.999685,6.225768e-02,0.0086,tile_31.8500_30.9550,crosspol_ratio_variance
31.856765000000003,30.999685,1.426048e-01,0.0513,tile_31.8500_30.9550,crosspol_ratio_variance
31.857315,30.999685,4.796302e-02,0.0010,tile_31.8500_30.9550,crosspol_ratio_variance
31.858305,30.999685,6.073171e-02,0.0078,tile_31.8500_30.9550,crosspol_ratio_variance
31.859075,30.999685,6.367507e-02,0.0093,tile_31.8500_30.9550,crosspol_ratio_variance
31.860065000000002,30.999685,5.272748e-02,0.0035,tile_31.8500_30.9550,crosspol_ratio_variance
31.861825,30.999685,5.631418e-02,0.0054,tile_31.8500_30.9550,crosspol_ratio_variance
31.863145000000003,30.999685,6.649997e-02,0.0108,tile_31.8500_30.9550,crosspol_ratio_variance
31.863475,30.999685,4.854785e-02,0.0013,tile_31.8500_30.9550,crosspol_ratio_variance
31.868535,30.999685,1.199410e-01,0.0392,tile_31.8500_30.9550,crosspol_ratio_variance
31.869525000000003,30.999685,9.951754e-02,0.0284,tile_31.8500_30.9550,crosspol_ratio_variance
31.875575,30.999685,5.006329e-02,0.0021,tile_31.8500_30.9550,crosspol_ratio_variance
31.877225000000003,30.999685,6.933769e-02,0.0124,tile_31.8500_30.9550,crosspol_ratio_variance
31.879865000000002,30.999685,4.723524e-02,0.0006,tile_31.8500_30.9550,crosspol_ratio_variance
31.879975,30.999685,1.175354e-01,0.0379,tile_31.8500_30.9550,crosspol_ratio_variance
31.883165,30.999685,4.761504e-02,0.0008,tile_31.8500_30.9550,crosspol_ratio_variance
31.883825,30.999685,9.578598e-02,0.0264,tile_31.8500_30.9550,crosspol_ratio_variance
31.883935,30.999685,1.675450e-01,0.0645,tile_31.8500_30.9550,crosspol_ratio_variance
31.886135000000003,30.999685,6.290566e-02,0.0089,tile_31.8500_30.9550,crosspol_ratio_variance
31.887125,30.999685,1.156648e-01,0.0370,tile_31.8500_30.9550,crosspol_ratio_variance
31.887235,30.999685,1.981698e-01,0.0808,tile_31.8500_30.9550,crosspol_ratio_variance
31.887345,30.999685,1.046940e-01,0.0311,tile_31.8500_30.9550,crosspol_ratio_variance
31.891745,30.999685,4.614978e-02,0.0000,tile_31.8500_30.9550,crosspol_ratio_variance
31.896145,30.999685,5.641800e-02,0.0055,tile_31.8500_30.9550,crosspol_ratio_variance
31.896365,30.999685,5.604972e-02,0.0053,tile_31.8500_30.9550,crosspol_ratio_variance
31.896475000000002,30.999685,1.033876e-01,0.0304,tile_31.8500_30.9550,crosspol_ratio_variance
31.900105,30.999685,5.761024e-02,0.0061,tile_31.8500_30.9550,crosspol_ratio_variance
31.902525,30.999685,5.529954e-02,0.0049,tile_31.8500_30.9550,crosspol_ratio_variance
31.904505,30.999685,6.551981e-02,0.0103,tile_31.8500_30.9550,crosspol_ratio_variance
31.850055,30.999595,5.439347e-02,0.0044,tile_31.8500_30.9550,crosspol_ratio_variance
31.850165,30.999595,1.291714e-01,0.0441,tile_31.8500_30.9550,crosspol_ratio_variance
31.850605,30.999595,5.209954e-02,0.0032,tile_31.8500_30.9550,crosspol_ratio_variance
31.851485,30.999595,5.340989e-02,0.0039,tile_31.8500_30.9550,crosspol_ratio_variance
31.855995,30.999595,5.070664e-02,0.0025,tile_31.8500_30.9550,crosspol_ratio_variance
31.856765000000003,30.999595,6.841326e-02,0.0119,tile_31.8500_30.9550,crosspol_ratio_variance
31.859075,30.999595,4.840262e-02,0.0012,tile_31.8500_30.9550,crosspol_ratio_variance
31.859295000000003,30.999595,6.566731e-02,0.0104,tile_31.8500_30.9550,crosspol_ratio_variance
31.859625,30.999595,4.979409e-02,0.0020,tile_31.8500_30.9550,crosspol_ratio_variance
31.861825,30.999595,6.609282e-02,0.0106,tile_31.8500_30.9550,crosspol_ratio_variance
31.863145000000003,30.999595,5.209391e-02,0.0032,tile_31.8500_30.9550,crosspol_ratio_variance
31.868205,30.999595,5.107725e-02,0.0027,tile_31.8500_30.9550,crosspol_ratio_variance
31.868535,30.999595,8.281373e-02,0.0195,tile_31.8500_30.9550,crosspol_ratio_variance
31.869525000000003,30.999595,1.367590e-01,0.0481,tile_31.8500_30.9550,crosspol_ratio_variance
31.869635000000002,30.999595,4.891336e-02,0.0015,tile_31.8500_30.9550,crosspol_ratio_variance
31.879865000000002,30.999595,4.818080e-02,0.0011,tile_31.8500_30.9550,crosspol_ratio_variance
31.879975,30.999595,8.746251e-02,0.0220,tile_31.8500_30.9550,crosspol_ratio_variance
31.880085,30.999595,6.210323e-02,0.0085,tile_31.8500_30.9550,crosspol_ratio_variance
31.883825,30.999595,1.324837e-01,0.0459,tile_31.8500_30.9550,crosspol_ratio_variance
31.883935,30.999595,1.271526e-01,0.0430,tile_31.8500_30.9550,crosspol_ratio_variance
31.886025,30.999595,5.326476e-02,0.0038,tile_31.8500_30.9550,crosspol_ratio_variance
31.886135000000003,30.999595,5.471547e-02,0.0046,tile_31.8500_30.9550,crosspol_ratio_variance
31.886245000000002,30.999595,5.205911e-02,0.0032,tile_31.8500_30.9550,crosspol_ratio_variance
31.887345,30.999595,7.343360e-02,0.0145,tile_31.8500_30.9550,crosspol_ratio_variance
31.889215,30.999595,5.745210e-02,0.0060,tile_31.8500_30.9550,crosspol_ratio_variance
31.891525,30.999595,4.835256e-02,0.0012,tile_31.8500_30.9550,crosspol_ratio_variance
31.892845,30.999595,5.833431e-02,0.0065,tile_31.8500_30.9550,crosspol_ratio_variance
31.895265000000002,30.999595,5.689449e-02,0.0057,tile_31.8500_30.9550,crosspol_ratio_variance
31.896255,30.999595,7.161635e-02,0.0136,tile_31.8500_30.9550,crosspol_ratio_variance
31.896365,30.999595,7.236083e-02,0.0140,tile_31.8500_30.9550,crosspol_ratio_variance
31.896475000000002,30.999595,4.678531e-02,0.0004,tile_31.8500_30.9550,crosspol_ratio_variance
31.898895,30.999595,7.066817e-02,0.0131,tile_31.8500_30.9550,crosspol_ratio_variance
31.899005000000002,30.999595,4.950120e-02,0.0018,tile_31.8500_30.9550,crosspol_ratio_variance
31.899225,30.999595,6.522344e-02,0.0102,tile_31.8500_30.9550,crosspol_ratio_variance
31.899445,30.999595,4.836643e-02,0.0012,tile_31.8500_30.9550,crosspol_ratio_variance
31.900105,30.999595,5.992945e-02,0.0074,tile_31.8500_30.9550,crosspol_ratio_variance
31.902085,30.999595,5.718428e-02,0.0059,tile_31.8500_30.9550,crosspol_ratio_variance
31.902525,30.999595,7.648155e-02,0.0161,tile_31.8500_30.9550,crosspol_ratio_variance
31.902635,30.999595,6.130797e-02,0.0081,tile_31.8500_30.9550,crosspol_ratio_variance
31.850055,30.999505,8.683557e-02,0.0216,tile_31.8500_30.9550,crosspol_ratio_variance
31.850165,30.999505,2.066734e-01,0.0853,tile_31.8500_30.9550,crosspol_ratio_variance
31.853025000000002,30.999505,4.849475e-02,0.0013,tile_31.8500_30.9550,crosspol_ratio_variance
31.862705000000002,30.999505,8.335068e-02,0.0198,tile_31.8500_30.9550,crosspol_ratio_variance
31.863035,30.999505,5.230600e-02,0.0033,tile_31.8500_30.9550,crosspol_ratio_variance
31.869525000000003,30.999505,1.002376e-01,0.0288,tile_31.8500_30.9550,crosspol_ratio_variance
31.869635000000002,30.999505,1.701136e-01,0.0659,tile_31.8500_30.9550,crosspol_ratio_variance
31.869745,30.999505,5.654751e-02,0.0056,tile_31.8500_30.9550,crosspol_ratio_variance
31.877775,30.999505,1.428930e-01,0.0514,tile_31.8500_30.9550,crosspol_ratio_variance
31.878215,30.999505,4.818457e-02,0.0011,tile_31.8500_30.9550,crosspol_ratio_variance
31.883605000000003,30.999505,9.980007e-02,0.0285,tile_31.8500_30.9550,crosspol_ratio_variance
31.883715000000002,30.999505,2.930543e-01,0.1311,tile_31.8500_30.9550,crosspol_ratio_variance
31.883825,30.999505,1.300676e-01,0.0446,tile_31.8500_30.9550,crosspol_ratio_variance
31.883935,30.999505,6.665976e-02,0.0109,tile_31.8500_30.9550,crosspol_ratio_variance
31.885145,30.999505,5.990649e-02,0.0073,tile_31.8500_30.9550,crosspol_ratio_variance
31.886135000000003,30.999505,7.681666e-02,0.0163,tile_31.8500_30.9550,crosspol_ratio_variance
31.888445,30.999505,5.749946e-02,0.0061,tile_31.8500_30.9550,crosspol_ratio_variance
31.888555,30.999505,9.142599e-02,0.0241,tile_31.8500_30.9550,crosspol_ratio_variance
31.888665,30.999505,9.034512e-02,0.0235,tile_31.8500_30.9550,crosspol_ratio_variance
31.889105,30.999505,5.988088e-02,0.0073,tile_31.8500_30.9550,crosspol_ratio_variance
31.889215,30.999505,7.766834e-02,0.0168,tile_31.8500_30.9550,crosspol_ratio_variance
31.891965000000003,30.999505,8.791547e-02,0.0222,tile_31.8500_30.9550,crosspol_ratio_variance
31.892075000000002,30.999505,4.728196e-02,0.0006,tile_31.8500_30.9550,crosspol_ratio_variance
31.898895,30.999505,6.587148e-02,0.0105,tile_31.8500_30.9550,crosspol_ratio_variance
31.901975,30.999505,5.069091e-02,0.0025,tile_31.8500_30.9550,crosspol_ratio_variance
31.902085,30.999505,1.187469e-01,0.0386,tile_31.8500_30.9550,crosspol_ratio_variance
31.902305000000002,30.999505,6.028028e-02,0.0075,tile_31.8500_30.9550,crosspol_ratio_variance
31.902415,30.999505,6.529349e-02,0.0102,tile_31.8500_30.9550,crosspol_ratio_variance
31.850165,30.999415,1.888735e-01,0.0758,tile_31.8500_30.9550,crosspol_ratio_variance
31.850275,30.999415,7.535873e-02,0.0156,tile_31.8500_30.9550,crosspol_ratio_variance
31.852695,30.999415,4.899915e-02,0.0016,tile_31.8500_30.9550,crosspol_ratio_variance
31.855115,30.999415,5.391500e-02,0.0042,tile_31.8500_30.9550,crosspol_ratio_variance
31.855225,30.999415,6.725114e-02,0.0112,tile_31.8500_30.9550,crosspol_ratio_variance
31.855335,30.999415,7.216700e-02,0.0139,tile_31.8500_30.9550,crosspol_ratio_variance
31.862705000000002,30.999415,6.454869e-02,0.0098,tile_31.8500_30.9550,crosspol_ratio_variance
31.869635000000002,30.999415,6.869341e-02,0.0120,tile_31.8500_30.9550,crosspol_ratio_variance
31.872055,30.999415,4.767926e-02,0.0009,tile_31.8500_30.9550,crosspol_ratio_variance
31.872165000000003,30.999415,9.339837e-02,0.0251,tile_31.8500_30.9550,crosspol_ratio_variance
31.872605,30.999415,4.788576e-02,0.0010,tile_31.8500_30.9550,crosspol_ratio_variance
31.877665,30.999415,7.579665e-02,0.0158,tile_31.8500_30.9550,crosspol_ratio_variance
31.878215,30.999415,5.244114e-02,0.0034,tile_31.8500_30.9550,crosspol_ratio_variance
31.883495,30.999415,4.854847e-02,0.0013,tile_31.8500_30.9550,crosspol_ratio_variance
31.883605000000003,30.999415,2.899784e-01,0.1295,tile_31.8500_30.9550,crosspol_ratio_variance
31.883715000000002,30.999415,3.196493e-01,0.1452,tile_31.8500_30.9550,crosspol_ratio_variance
31.883825,30.999415,6.400394e-02,0.0095,tile_31.8500_30.9550,crosspol_ratio_variance
31.884595,30.999415,4.724036e-02,0.0006,tile_31.8500_30.9550,crosspol_ratio_variance
31.884705,30.999415,4.689732e-02,0.0004,tile_31.8500_30.9550,crosspol_ratio_variance
31.888335,30.999415,5.282492e-02,0.0036,tile_31.8500_30.9550,crosspol_ratio_variance
31.888445,30.999415,6.664496e-02,0.0109,tile_31.8500_30.9550,crosspol_ratio_variance
31.888555,30.999415,5.042729e-02,0.0023,tile_31.8500_30.9550,crosspol_ratio_variance
31.888665,30.999415,5.337278e-02,0.0039,tile_31.8500_30.9550,crosspol_ratio_variance
31.891965000000003,30.999415,7.266978e-02,0.0141,tile_31.8500_30.9550,crosspol_ratio_variance
31.892075000000002,30.999415,5.506667e-02,0.0048,tile_31.8500_30.9550,crosspol_ratio_variance
31.892735000000002,30.999415,5.975272e-02,0.0073,tile_31.8500_30.9550,crosspol_ratio_variance
31.901535000000003,30.999415,7.752989e-02,0.0167,tile_31.8500_30.9550,crosspol_ratio_variance
31.901645000000002,30.999415,8.562646e-02,0.0210,tile_31.8500_30.9550,crosspol_ratio_variance
31.902305000000002,30.999415,7.431945e-02,0.0150,tile_31.8500_30.9550,crosspol_ratio_variance
31.902415,30.999415,4.658369e-02,0.0003,tile_31.8500_30.9550,crosspol_ratio_variance
31.852695,30.999325,5.660352e-02,0.0056,tile_31.8500_30.9550,crosspol_ratio_variance
31.852805,30.999325,6.843386e-02,0.0119,tile_31.8500_30.9550,crosspol_ratio_variance
31.855225,30.999325,5.321387e-02,0.0038,tile_31.8500_30.9550,crosspol_ratio_variance
31.855555000000003,30.999325,6.862846e-02,0.0120,tile_31.8500_30.9550,crosspol_ratio_variance
31.855885,30.999325,7.159953e-02,0.0136,tile_31.8500_30.9550,crosspol_ratio_variance
31.862815,30.999325,5.185192e-02,0.0031,tile_31.8500_30.9550,crosspol_ratio_variance
31.869635000000002,30.999325,5.076430e-02,0.0025,tile_31.8500_30.9550,crosspol_ratio_variance
31.872495,30.999325,5.035615e-02,0.0023,tile_31.8500_30.9550,crosspol_ratio_variance
31.872605,30.999325,7.083631e-02,0.0132,tile_31.8500_30.9550,crosspol_ratio_variance
31.876895,30.999325,5.241078e-02,0.0034,tile_31.8500_30.9550,crosspol_ratio_variance
31.877005,30.999325,6.071046e-02,0.0078,tile_31.8500_30.9550,crosspol_ratio_variance
31.877115,30.999325,4.649693e-02,0.0002,tile_31.8500_30.9550,crosspol_ratio_variance
31.880745,30.999325,5.531932e-02,0.0049,tile_31.8500_30.9550,crosspol_ratio_variance
31.883715000000002,30.999325,8.441055e-02,0.0204,tile_31.8500_30.9550,crosspol_ratio_variance
31.884705,30.999325,4.895030e-02,0.0015,tile_31.8500_30.9550,crosspol_ratio_variance
31.885585000000003,30.999325,5.532817e-02,0.0049,tile_31.8500_30.9550,crosspol_ratio_variance
31.888335,30.999325,6.177620e-02,0.0083,tile_31.8500_30.9550,crosspol_ratio_variance
31.889765,30.999325,4.834392e-02,0.0012,tile_31.8500_30.9550,crosspol_ratio_variance
31.889875,30.999325,5.871238e-02,0.0067,tile_31.8500_30.9550,crosspol_ratio_variance
31.891965000000003,30.999325,1.011733e-01,0.0293,tile_31.8500_30.9550,crosspol_ratio_variance
31.892075000000002,30.999325,1.201959e-01,0.0394,tile_31.8500_30.9550,crosspol_ratio_variance
31.892185,30.999325,5.706401e-02,0.0058,tile_31.8500_30.9550,crosspol_ratio_variance
31.892735000000002,30.999325,4.621652e-02,0.0001,tile_31.8500_30.9550,crosspol_ratio_variance
31.892845,30.999325,6.276401e-02,0.0089,tile_31.8500_30.9550,crosspol_ratio_variance
31.901535000000003,30.999325,1.101201e-01,0.0340,tile_31.8500_30.9550,crosspol_ratio_variance
31.901645000000002,30.999325,1.012281e-01,0.0293,tile_31.8500_30.9550,crosspol_ratio_variance
31.901755,30.999325,5.563302e-02,0.0051,tile_31.8500_30.9550,crosspol_ratio_variance
31.901865,30.999325,6.087770e-02,0.0079,tile_31.8500_30.9550,crosspol_ratio_variance
31.902415,30.999325,5.440134e-02,0.0044,tile_31.8500_30.9550,crosspol_ratio_variance
31.852805,30.999235,6.951361e-02,0.0124,tile_31.8500_30.9550,crosspol_ratio_variance
31.855225,30.999235,6.035129e-02,0.0076,tile_31.8500_30.9550,crosspol_ratio_variance
31.855885,30.999235,5.091631e-02,0.0026,tile_31.8500_30.9550,crosspol_ratio_variance
31.859735,30.999235,4.610809e-02,0.0000,tile_31.8500_30.9550,crosspol_ratio_variance
31.859845,30.999235,5.232731e-02,0.0033,tile_31.8500_30.9550,crosspol_ratio_variance
31.862705000000002,30.999235,4.971768e-02,0.0019,tile_31.8500_30.9550,crosspol_ratio_variance
31.862815,30.999235,1.299054e-01,0.0445,tile_31.8500_30.9550,crosspol_ratio_variance
31.863255000000002,30.999235,6.855037e-02,0.0119,tile_31.8500_30.9550,crosspol_ratio_variance
31.876895,30.999235,1.172794e-01,0.0378,tile_31.8500_30.9550,crosspol_ratio_variance
31.877005,30.999235,7.674792e-02,0.0163,tile_31.8500_30.9550,crosspol_ratio_variance
31.882285,30.999235,5.042998e-02,0.0023,tile_31.8500_30.9550,crosspol_ratio_variance
31.883165,30.999235,8.017708e-02,0.0181,tile_31.8500_30.9550,crosspol_ratio_variance
31.883385,30.999235,5.887797e-02,0.0068,tile_31.8500_30.9550,crosspol_ratio_variance
31.885475,30.999235,5.600295e-02,0.0053,tile_31.8500_30.9550,crosspol_ratio_variance
31.888225000000002,30.999235,5.139322e-02,0.0028,tile_31.8500_30.9550,crosspol_ratio_variance
31.888335,30.999235,6.451982e-02,0.0098,tile_31.8500_30.9550,crosspol_ratio_variance
31.889325,30.999235,6.702894e-02,0.0111,tile_31.8500_30.9550,crosspol_ratio_variance
31.889765,30.999235,4.614066e-02,0.0000,tile_31.8500_30.9550,crosspol_ratio_variance
